
		How etching-like in its line is such a picture as this : `` I thread the uplands where the wind 's footfalls Stir leaves in gusty hollows , autumn 's urns .

		Seaward the river 's shining breast expands , High in the windy pines a lone crow calls , And far below some patient ploughman turns His great black furrow over steaming lands . ''

		The poem on ''
September	DATE	in the Laurentian Hills '' will serve further to illustrate our thesis : '' Already Winter in his sombre round , Before his time hath touched these hills austere With lonely flame .


Last night	TIME	, without a sound .

		The ghostly frost walked out by wood and mere .

		And now the sumach curls his frond of fire , The aspen-tree reluctant drops his gold , And down the gullies the North 's wild vibrant lyre Rouses the bitter armies of the cold .

		1900 . -RSB-

		THE DIAL 51 '' O'er
this short afternoon the night	TIME	draws down .

		With ominous chill , across these regions bleak ; Wind-beaten gold , the sunset fades around The purple loneliness of crag and peak , Leaving the world an iron house wherein Nor love nor life nor hope hath ever been . ''

		Equally lovely , although in a far different fashion , is the following tender lyric : '' Love came at dawn when all the world was fair , When crimson glories , bloom , and song were rife ; Love came at dawn when hope 's wings fanned the air And murmured , ' I am life . '

		`` Love came at even when the day was done , When heart and brain were tired , and slumber pressed ; Love came at eve , shut out the sinking sun , And whispered , ' I am rest . ' ''

		Many of Mr.
Campbell	PERSON	's poems are of more ambi - tious flight than those we have quoted , but he finds his truest inspiration in simple scenes and themes .

		His volume is one to be treasured for its beauty and elevated feeling .

		Mr.
Bliss Carman	PERSON	has sought alien shores , even those of the
Bahamas	LOCATION	, for the inspiration of '' A
Winter Holiday	DATE	. ''

		The book is of the thinnest , and counts only seven numbers in its contents .

		South Sea islands are pleasant things to think about at this season of the year , and such lines as these are certainly enticing : '' Through the lemon-trees at leisure a tiny olive bird Moves all day long and utters his wise assuring word ; While up in their blue chantry murmur the solemn palms , At their litanies of joyance , their ancient ceaseless psalms . ''

		There in the endless sunlight , within the surf 's low sound , Peace tarries for a lifetime at doorways unrenowned ; And a velvet air goes breathing across the sea-girt land , Till the sense begins to waken and the soul to understand . ''

		This is pretty , at least , but it is nothing to what Mr.
Carman	PERSON	has done in the past , or what we still hope he may accomplish in the future .

		Mr.
Carman	PERSON	, it is generally known , is a cousin of Mr.
C. G. D. Roberts	PERSON	, who occupies the foremost place in the group of young Canadian poets .

		What is not generally known , however , is that poetical talent is the common inheritance of all the
Roberts	PERSON	family .

		The volume of '' Northland Lyrics , '' now before us , gives convincing evidence of this propo - sition , for it is the joint work of one sister and two brothers of Mr.
C. G. D. Roberts	PERSON	. ''

		Beyond the Hills '' is a poem by Mrs.
Elizabeth Roberts Macdonald	PERSON	. ''

		The daffodils fling far the flag of
Spring	DATE	, Their golden troop the garden-fortress fills , And bird-throat bugles greet the days that bring The daffodils . ''

		Over the hills the Summer comes at last ; But sad the light and sad the laughing rills , And sad the golden flowers since he has passed Beyond the hills . ''

		Mr.
Theodore Roberts	PERSON	is the author of a `` Lament '' inscribed to the memory of
Archibald Lampman	PERSON	.

		We quote the first half of this poem : '' His was not the glory of the shattering of spears ; He did not cross his sword with Death , where scarlet flags are hurled , But Death came to him softly , with his dark eyes dim with tears , And broke a dream of woodland-ways across a singing world .

		`` So doff your hats , good poet-men , No fingers lift the fallen pen !

		The sun forgets to mark the time Without the music of his rhyme . ''

		Finally , Mr.
William Carman Roberts	PERSON	bids us select from upwards of a score of his pieces these two stanzas of the lyric , '' At the Heart 's Cry '' : `` Till the black-crimson petals of that night Drew down to the gold vortex of strange dreams My soul and body , wearied of the fight Of far ideals and clashing fierce desires , I was as one struck blind by life 's sweet light And deafened by a myriad singing fires .

		`` So was I glad when night 's deep velvet rose Closed over me and hid me from myself ; As on my northern hills the first soft snows From grey skies brooding like an angel 's wing ,
Compassionate	ORGANIZATION	, where the last lorn maple glows , Blot out all sad remembrances of
Spring	DATE	. ''

		These three lovely poems are fairly illustrative of their fellows .

		The collection as a whole is a really astonishing exhibition of talent , fine feeling , and melodious utterance .

		It has a foreword in verse by the brother , and an afterword by the cousin , of the three new poets .

		After a silence of several years , Mr.
G. E. Wood	PERSON	- berry has published a second volume of verse .

		But '' The North Shore Watch '' hardly led us to antici - pate `` Wild Eden . ''

		There was in the earlier vol - ume a manner of severe restraint , almost of aus - terity , and this is replaced in the later one by a wilding note and an outpouring of melodious rapture so free that a new poet seems to address us rather than the old one .

		The charm of these songs is as great as it is indefinable .

		Something of the dewy freshness of the Elizabethan music seems to be re - echoed in these exquisite lyrics , and yet the modern touch la maladie de lapensee is too evident to make this illusion more than fleeting .

		But whether the art be old or new , it is well-nigh perfect when it finds such expression as '' The Secret . ''

		`` Nightingales warble about it All night under blossom and star ; The wild swan is dying without it , And the eagle cryeth afar ; The sun , he doth mount but to find it , Searching the green earth o'er ; But more doth a man 's heart mind it O more , more , more ! ''

		Over the gray leagues of ocean The infinite yearneth alone ; The forests with wandering emotion The thing they know not intone ; Creation arose but to see it , A million lamps in the blue ; But a lover , he shall be it , If one sweet maid is true . ''

		This is pure song touched with imagination .

		The imaginative element is still finer and more marked in such a poem as '' The Sea-Shell , '' of which we quote the closing stanza : '' mystic Love !

		that so can take The bright world in thy hands , And its imprisoned spirits make Murmur at thy commands ; 52 THE DIAL -LSB-
Jan. 16	DATE	, As if , in truth , this orb of law Were but thy reed-hung nest , Woven by Time of sticks and straw To house the
summer	DATE	guest ; And so to me the starry sphere Is but love 's frail sea-shell ; 0 , might she press it to her ear , What would its murmurs tell ! ''

		Mr.
Woodberry	PERSON	's inspiration is his own , as far as this is possible in the case of a writer whose thought is steeped in the work of the older poets .

		That it should be absolutely unsuggestive of his predecessors would be too much to expect .

		So we are not sur - prised to find familiar cadences here and there , the Tennysonian cadence , for example , in these lines : `` O , hidden-strange as on dew-heavy lawns The warm dark scents of summer-fragrant dawns ; O , tender as the faint sea-changes are , When grows the Sush and pales the snow-white star ; So strange , so tender , to a maid is love . '' ''

		Seaward , '' the long poem which closes the volume , is the one most suggestive of a model , or at least of a recollection .

		Its first line , '' I will go down to the hoar sea 's infinite foam , '' instantly brings to mind Mr.
Swinburne	PERSON	's '' I will go back to the great sweet mother , Mother and lover of men , the sea . ''

		Again and again the suggestion recurs , now of '' The Triumph of Time , '' now of the '' Hymn to Proser - pine , '' now of ''
Hesperia	LOCATION	. ''

		We find it here , '' Of the flush of the bough , of the fragrance of woods , of the moan of the dove Weary and weary of passion and thrice , thrice weary of love ! ''

		And here , `` I will seek thy blessed shelter , deep bosom of sun and storm , From the fever and fret of the earth and the things that debase and deform ; For I am thine , from of old thou didst lay me , a child , at rest In thy cradle of many waters , and gav ` st to my hunger thy breast . ''

		And yet again here , as the end of the poem is ap - proached , `` Man-grown , I will seek thy healing ; though from worse than death I fly .

		Not mine the heart of the craven , not here I mean to die I Let me taste on my lips thy salt , let me live with the sun and the rain , Let me lean to the rolling wave and feel me a man again . ''

		But these suggestions do not mar our enjoyment of '' Seaward , '' which is a very beautiful poem , and , if it could not hope to catch all the music of ''
Hes	ORGANIZATION	- peria , '' it has music enough to remain ringing in our ears as the volume is reluctantly closed and put aside .

		Neatness and precision of expression , rather than poetical phrasing , are the characteristics of Mr.
Richard Burton	PERSON	's '' Lyrics of Brotherhood , '' a thin volume of mostly short pieces .

		The following is a typical example : `` A flash of the lightning keen !

		And lo !

		we know that , miles on miles , The dim , lost land is lying green .

		It brims our heart with joy , the whiles , To see that through the thick night-screen Full many a meadow smiles and smiles . ''

		A flash from the poet 's brain !

		The meaning of the many years , That mazeful seemed , grows very plain ; The level lands of gloom and tears Hint holy heights , turn bright again ; The night a transient thing appears . ''

		Mr.
Burton	PERSON	is always a pleasing and thoughtful writer , but philosophy is too apt to usurp the place of song in his verse .

		Among the women singers of our country there is none whose work gives more satisfaction than that of Mrs.
Louise Chandler Moulton	PERSON	.

		It is sure to be tender in conception and artistic in finish .

		If Mrs.
Moulton	PERSON	's instrument be a flute rather than a violin , the exquisite purity of its tone is beyond question , although it can not bestow the rich measure of sen - suous delight that other instruments afford .

		The best flute music becomes monotonous if we hear too much of it at one sitting , and Mrs.
Moulton	PERSON	's new volume is not one to be read through at a sitting , but rather one into which to dip when the mood is properly receptive .

		It is made up of lyrics , sonnets , quatrains , and translations .

		The sonnets have all the purity of the other pieces , and some measure of richness as well . ''

		At Rest '' is a typical example . ''

		Shall I lie down to sleep , and see no more The splendid pageantry of earth and sky The proud procession of the stars sweep by ; The white moon sway the sea , and woo the shore ; The morning lark to the far Heaven soar ; The nightingale with the soft dusk draw nigh ; The
summer	DATE	roses bud , and bloom , and die Will Life and Life 's delight for me be o'er ? ''

		Nay !

		I shall be , in my low silent home , Of all Earth 's gracious ministries aware Glad with the gladness of the risen day , Or gently sad with sadness of the gloam , Yet done with striving , and foreclosed of care At rest at rest !

		What better thing to say ? ''

		We must quote also this exquisite translation of the French verses to which
George Du Maurier	ORGANIZATION	gave such wide popularity a few years ago . ''

		Ah , brief is Life , Love 's short , sweet way , With dreaming 's rife .

		And then Good-day !

		`` And Life is vain Hope 's vague delight , Grief 's transient pain , And then Good-night ! ''

		There is a marked contrast between the volume just noticed and
Miss Guiney	PERSON	's `` The Martyr 's Idyl , and Shorter Poems . ''

		If the tendency of the former was toward a sweetness well-nigh cloying and the gentle melancholy of subdued utterance , the ten - dency of the latter is rather toward heightened passion and something like asperity of expression .

		The larger titular poem is a legend from the
Acta Sanctorum	PERSON	, dramatically told , and concerned with a '' Virgin Martyr '' whose story is not unlike that of the Elizabethan tragedy and Mr.
Swinburne	PERSON	's poem .

		Among the shorter poems we find nothing more quotable than the set of sapphics entitled '' Charista Musing . ''

		1900 . -RSB-

		THE DIAL 53 ''
Moveless	PERSON	, on the marge of a sunny cornfield , Rapt in sudden revery while thou standest , Like the sheaves , in beautiful Doric yellow Clad to the ankle , '' Oft to thee with delicate hasty footstep So I steal , and suffer because I find thee Only flown , and only a fallen feather Left of ray darling . ''

		Give me back thy wakening breath , thy ringlets Fragrant as the vine of the bean in blossom , And those eyes of violet dusk and daylight Under sea-water , '' Eyes too far away , and too full of longing !

		Yes : and go not heavenward where I lose thee , Go not , go not whither I can not follow , Being but earthly , '' Willing swallow poised upon my finger , Little wild-wing ever from me escaping , For the care thou art to me , I thy lover Love thee , and fear thee . ''

		This is charming , but not exactly typical , for
Miss Guiney	LOCATION	's inspiration is mainly spiritual , and religious mysticism is the fundamental note of her song .

		She is more truthfully represented by this
D.O.	LOCATION	M. prayer . ''

		All else for use , one only for desire ; Thanksgiving for the good , but thirst for Thee : Up from the best , whereof no man need tire , Impel thou me . ''

		Delight is menace , if Thou brood not by , Power a quicksand , Fame a gathering jeer .

		Oft as the morn -LRB- though none of earth deny These three are dear -RRB- , '' Wash me of them , that I may be renewed , Nor wall in clay my agonies and joys : close my hand upon Beatitude !

		Not on her toys . '' ''

		Out of the Nest , '' by Miss
Mary McNeil Fen	PERSON	- ollosa , is a volume of graceful fancies and snatches of song , divided about equally between oriental and occidental themes .

		From the former category we select this invocation to Fujisan : '' thou divine , remote , ineffable !

		Thou cone of visions based on level sea , Thou ache of joy in pale eternity , Thou gleaming pearl in night 's encrusted shell , Thou frozen ghost , thou crystal citadel , Heart-hushed I gaze , until there seems to be Nothing in heaven or earth , but thee and me ; 1 the faint echo , thou the crystal bell . ''

		This accumulation of metaphors is rather effective , and serves well to illustrate the writer 's style .

		Of the occidental pieces -LRB- so-called because they are not oriental -RRB- , the verses entitled '' Roses '' are as pretty as any . ''

		What shall I send to my sweet to-night ?

		Roses of yellow , or pink , or white ?

		Gold for her smile , and her sunny hair ?

		Pink for the flush that her cheeks will wear ?

		White for her soul , and the secrets there ? ''

		Which shall she lay on her breast of snow ?

		Is it a prophecy ?

		Weal or woe ?

		Yellow for gold , and the world 's decree !

		Pink for a love and its ecstasy !

		White for the robe of a saint to be ! ''

		Strange , how I shrink from the frail design !

		'T is but a fancy , a whim of mine .

		Fate does not come at a lover 's call , To lurk in the rose of a girl 's first ball .

		I think I '11 take violets , after all . ''

		The religious note is dominant in the '' Voices '' of Mrs.
Katharine Coolidge	PERSON	-LRB- who is , by the way , a daughter of
Francis Parkman	PERSON	-RRB- , but their tonic -LRB- in more senses than one -RRB- is a note of joyous acceptance of the whole of life , its buffets no less than its favors .

		The very first page sounds this clarion call to the soul : '' Awake !

		Fear not the perilled heights of strife 1 Great love and joy ; strong suffering and sin , With strenuous , upreaching vision , rise Beyond the veil , lifting us on to win Possession of the power that purifies ; Flame leaps to flame , and God hath given thee life ! ''

		Again we are told that '' Life to know life must pass through shades of death ,
Night	ORGANIZATION	touches day , and near to heaven is hell .

		Sinner or saint then , he who dauntless gives His heart 's blood to the world , supremely lives . ''

		And still again we read : '' Give thanks to Life if thou art tempest-hurled Through the abyss to feel the pulsing world !

		Of joy and pain reborn , thy life shall be , The boundless silence compassing the earth , The love that blossoms in the springtide 's birth , The vibrant force of the far-shining sea . ''

		In other moods , however , the strenuous spiritual life that is voiced in the foregoing extracts gives place to the plea for quietism , a plea made many times in the course of this volume , and not infre - quently with the exquisite grace of these lines to '' Dreamland . ''

		`` 0 holy Hypnos , listen to my prayer : Touch my closed eyelids with thy magic wand , That I may seek far bourns of
Lethe	LOCATION	's land , And find the key of vision hidden there , Dreamily drifting through the hazy blue , To palaces where all that seems is true . ''

		There dwell pure spirits of the forms on earth : The whispered secret of the woods at even , White flame of stars that glow in highest heaven , The arcana of the springtide 's wonder-birth ; The lily 's heart , the rainbow 's mystery , And the deep anthem of the encircling sea . ''

		This volume of '' Voices '' is characterized through - out by beautiful expression of the higher spiritual sort , as well as by a verse-technique that leaves little to be desired .

		WILLIAM
MORTON PAYNE	PERSON	.

		The Puritan as colonist and reformer .

		BRIEFS ON NEW BOOKS .

		In the book entitled '' The Puritan as a Colonist and Reformer '' -LRB- Little ,
Brown	PERSON	,
& Co.	ORGANIZATION	-RRB- , Mr.
Ezra Hoyt Byington	PERSON	delivers a plain and unvarnished account of the Puritan in the double capacity indicated .

		This account is appreciative but not extravagant .

		While making it very clear that the Puritan , in respect to political , civil , and religious freedom , was in advance , and much in advance , of his time , Mr.
Byington	PERSON	makes it equally plain that he had his unpleasant limitations .

		For example , he introduces his account of the treatment of the Quakers and Baptists in
Massachusetts	LOCATION	with this frank admission : '' Among the weaknesses and inconsistencies of the 54 THE DIAL -LSB-
Jan. 16	DATE	,
Puritans	LOCATION	, we must place their treatment of those who differed with them .

		They were very earnest in claiming liberty for themselves , but the majority of them were not willing to concede the same lib - erty to others . ''

		This is the plain fact , and no parad - ing of the extravagancies of the Quakers or of the Baptists can obscure it .

		Among the best chapters of the book , because the least hackneyed , are those on ''
John Eliot	PERSON	, the Apostle to the Indians , '' ''
Jona	PERSON	- than
Edwards	PERSON	and the Great Awakening , '' and ''
Shakespeare	PERSON	and the Puritans , '' the first being the best of the three .

		It gives us a moving picture of the heroic effort made by
John Eliot	PERSON	and his asso - ciates and compeers to Christianize the Indians of
New England	LOCATION	, and the utter failure in which , after a period of strong encouragement , the effort ended .

		The '' praying Indians '' never recovered from the effects of
King Philip	LOCATION	's War , in which they were ground between the upper and nether millstones ; but there is , we fear , small reason to think that the result would have been different if that war had never been .

		The chapter on '' The Great Awak - ening '' would be better if there were more of it .

		Some matters should have been included that are not .

		Much , for example , is laid at the door of the `` half - way covenant , '' but we are not told what the half-way covenant was , and not all of us are theological scholars .

		Then we think the writer should have made more of his opportunity to show the effect upon practice of fundamental theories in connection with native traits of character .

		He cor - rectly attributes much of the irreligion prevailing just before the Great Awakening to the extreme form of Calvinistic theology that prevailed , but there is much more in the matter than he has brought out .

		The chapter on
Shakespeare	ORGANIZATION	, while in no sense profound , will be informing to many readers , and interesting to still more .

		The book is a useful con - tribution to the extensive literature of this great subject .

		Cromwell at Lieut.-Colonel
T. S. Baldock	PERSON	,
R.A.	LOCATION	, matter of the furnishes the fifth volume of the `` Wolseley Series , '' in his `` Crom - well as a Soldier '' -LRB- imported by Scribner -RRB- .

		As the title indicates , the work is primarily adapted to the student of military history , or to the ambitious tac - tician ; yet so clear are its accounts of manoeuvers even in detail , and so delightful its narrative style , that one unfamiliar with military technicalities may read it with understanding and interest .

		Prelim - inary to the real matter , however , a brief outline of the military organization of
England	LOCATION	before the civil war is given , together with an account of the battles antecedent to
Cromwell	ORGANIZATION	's appearance upon the field .

		The bulk of the work is devoted to a careful examination into
Cromwell	PERSON	's organization of the New Model , and a logical analysis of those ac - tions in which he had a personal share .

		Basing his arguments upon his own clear deductions then ,
Colonel Baldock	PERSON	credits
Cromwell	PERSON	's victories almost solely to his ability as an organizer and tactician : a conclusion quite new to readers of the civil war historical period .

		Without exception , the political historians of the times lay stress upon the religious enthusiasm of the New Model as the cause of vic - tories , in which
Cromwell	ORGANIZATION	's indirect share is due to his discovery of the fanatically religious soldier .

		To this ,
Colonel Baldock	PERSON	says : '' Stern fanatics as were his troopers , their victories were won , not by superior enthusiasm , but by superior organization and military training . ''

		In support of this , it is shown that
Cromwell	PERSON	's discipline was extreme , that his understanding of correct tactical principles was far beyond that of any other man of his time , and that the distinct advance made in the efficiency of the cavalry arm of the service during the civil war was due entirely to the military genius of its com - mander-in-chief .

		The period was , in fact , one in which the art of warfare was rapidly changing .

		The professional soldier was disappearing before the citizen warrior a patriot who desired the end of the war rather than to prolong it .

		Thus the age of maneuvers and of sieges was succeeded by the sharp attack and the decisive victory .

		In this ren - aissance period of the art of war , the author regards
Cromwell	PERSON	as the best exponent of the new method , and indeed as an innovator whose real genius in war explained his wonderful successes .

		The reader is indebted to
Colonel Baldock	PERSON	's work for refresh - ing light upon the character as well as the achieve - ments of the master spirit of the
Commonwealth	ORGANIZATION	.

		He learns not alone to appreciate and admire the military sagacity of the general , but he can not help an added enthusiasm for the man , whose real great - ness in war shows a breadth of mind which makes him the less a bigot in religion .

		The charm of bygone manners and customs , bygone superstititions , by - gone imaginings , and bygone ideals , makes a great deal of the pleasure to be had from Mr.
Clyde Furst	PERSON	's little volume , '' A Group of Old Authors '' -LRB-
George W. Jacobs & Co.	ORGANIZATION	-RRB- .

		The five separate studies , used before publication as popular lectures , concern themselves with
John Donne	PERSON	, the mediaeval story of
Griselda	LOCATION	, the voyages of St.
Brendan	PERSON	and
Maelduin	PERSON	,
Aldhelrn	PERSON	, and the
Beowulf	LOCATION	.

		In the first , the author essays the difficult task of making his readers realize the poetic qualities of the verse of a man of whom the world knows little , many-sided genius though he was .

		Donne the man was a stronger figure than
Donne	PERSON	the poet , and our author 's appreciative study does not make our interest in his verse more than merely intellectual .

		The second of the articles is a brief retelling of the tenth story of the '' Decameron , '' the clerk 's tale from
Chaucer	ORGANIZATION	, followed by an account of the vari - ous other forms which the story took in the
Middle Ages	LOCATION	.

		Both
Tennyson	PERSON	and
Matthew Arnold	PERSON	made use of the material of which the next study treats , and the legend is of peculiar interest , both because of its spread in different forms among European peoples , and because of the human feeling of which Early English life .

		1900 . -RSB-

		THE DIAL 55 it is an expression .

		It is a story of miraculous ad - ventures met with in the search for fabled islands of the western seas , symbols of those things toward which man 's aspiration looks with eternal longing .

		Though they have clearly come from some such place , these little studies are all of them free from any unpleasant suggestions of the scholar 's work - room .

		They will not , perhaps , have a very large audience , but so much of the glow and color of old times is in them that they might well have .

		The Beowulf story , told in simple nineteenth century prose , should interest anyone , and the time is com - ing when the legends and myths of our own
Anglo	ORGANIZATION	-
Saxon	PERSON	ancestors will be of equal importance in our eyes with those of
Greece	LOCATION	and
Rome	LOCATION	.

		Mr.
Furst	PERSON	's volume is in part an attempt to popularize them , and , while dealing with facts and so marshalling them as to prepare for scholarly conclusions from them , he has been concerned mainly to entertain his readers with some things well worth knowing .

		The book should while away a pleasant hour or two , and leave the reader a little richer in love and lore of old-time poesy and story .

		An argument Though not disguising in the least for abandoning the fact that the only reason the American ideal , .

		United States can find for departing from its old traditions is a mercenary one , Professor
Charles Waldstein	PERSON	's volume on '' The Expansion of Western Ideals '' -LRB-
John Lane	PERSON	-RRB- is a labored attempt to justify aggression and conquest under the plea that the time has come for us to be like
Great Britain	LOCATION	in colonizing localities remote from our own national domain .

		To do this , he is compelled to ignore the fact that this country is a democracy , and that it has domestic problems of the gravest moment wholly unsolved at home , just as he ignores the dealings of white Americans through our his - tory with the the Indian , the Negro , and the Alas - kan native .

		In exchange for our policy of unen - tangled peace , he offers the glittering bauble of an alliance with
Great Britain	LOCATION	, and a '' world 's peace '' of which we and our new allies are to be the self - constituted guardians .

		If we fail to do this , we are warned that we shall be shut out of the world 's commerce in after years , nothing being said of the shutting of ourselves from the world 's commerce during a long generation .

		There are but two forces on the earth , Professor Waldstein avers , the British and the Russians ; and the time is at hand when we , like the Bezonian , must array ourselves under one king or the other , must '' speak , or die ! ''

		It need hardly be said that nothing more is promised us than increased commerce , except the possibility of our colonial administration becoming so excellent that it will drive us at home to better government the lesson of the Reconstruction era in the South and the recent letting down of the civil service be - ing ignored .

		Finally , it is to be distinctly under - stood from the entire book that the '' expansion '' to which the writer would see our '' western ideals '' subjected is the laying off all American ideals and substituting for them a complete suit of the British ideals to which his long residence in an English university has accustomed him .

		The '' Letters of
Sidney Lanier	PERSON	'' -LRB- Scribner -RRB- are arranged in four groups , one on musical topics , writ - ten to his wife , and the remainder the result of three literary friendships .

		Most of the letters have been printed in various magazine articles , but have never before appeared as a collection .

		They furnish data of
Lanier	PERSON	's life between
1866	DATE	and
1881	DATE	, and evince its cheerfulness in the midst of depressing surround - ings , and its exquisite response to the best in music and in art .

		The letters to his wife reveal the inmost man , as the others do the inner .

		As the series of letters comprising his correspondence with Mr.
Pea	PERSON	- cock progresses , one reads the story too brief , indeed of a friend who could never have been disappointing to his earliest avowed appreciator , as also it is plain that Mr.
Peacock	PERSON	was no disappoint - ment to him .

		Lanier the man shows larger ^ han
Lanier	PERSON	the poet : his delicate sympathy and fine nobil - ity of character are here clearly cut as in silhouette .

		The letters bear witness to
Lanier	PERSON	's gratitude for worthy suggestions , social opportunity , and the friendship of other poets , blessings brought within his reach by the generous critic-editor .

		The third section of the book gives letters that passed between
Bayard Taylor	PERSON	and
Lanier	PERSON	; and if the reader here feels that the younger poet was giving more , in the mutual giving , than his older world-worn friend , the wealth of friendship and tender solicitude with which
Lanier	PERSON	was endowed appear all the more clearly .

		The last group comprises letters to
Paul Hamilton Hayne	PERSON	, illustrating the warm feeling be - tween the two poets , together with
Lanier	PERSON	's detailed criticism and praise of
Hayne	PERSON	's verses , and contain - ing the interesting avowal that music , not poetry , was the main interest of
Lanier	ORGANIZATION	's life .

		Sad as were the external facts of
Lanier	PERSON	's existence , involving poverty , ill health , and anxiety , and unreconciled to his early death as many lovers of his work must be , one can not but feel , while reading the record these letters give , that here was a man who con - quered , who passed out of life a victor .

		In a little volume of delightful inter - est , ``
Jane Austen	PERSON	, Her Contempo - raries and Herself '' -LRB- Longmans -RRB- , Mr.
Walter Herries Pollock	PERSON	talks sympathetically of
Jane Austen	PERSON	, the woman and her art , considered with reference to the work of
Miss Burney	LOCATION	,
Miss Edgeworth	PERSON	, and
Miss Ferrier	PERSON	.

		The book is a piece of discriminating and careful criticism , written in an easy conversational vein that only occasionally loses its sparkle by a parenthetical or other slipshod expression .

		Perhaps few of us have so great an interest in
Jane Austen	PERSON	as our author fancies , and perhaps , in spite of Scott 's encomiums and
Macau	LOCATION	- lay 's praise , she is not quite so near to Shakespeare as he would have us believe .

		It is true that more A comparative study of
Jane Austen	PERSON	.

		56 THE DIAL -LSB-
Jan. 16	DATE	, art is required for the portraying of commonplace characters than for the delineation of striking indi - vidualities ; but , granting that
Miss Austen	PERSON	's char - acters are at once commonplace and well-painted , must it not occur to the critic , even in this age of realism , that an author who presents only people already familiar to us is lacking in artistic judg - ment ?

		Prose fiction is of interest to us because it appeals to our emotions ; but it should also enlarge our experience both of persons and places .

		Modern readers are not content to find pleasure in a novel by reason of their ability to verify the characters through their own memories as they go along .

		It is refreshing , however , to have Mr.
Pollock	PERSON	's assur - ance that Miss
Austen	PERSON	's figures were never photo - graphic reproductions , for we are a little tired of the camera , and are glad to be reminded that in the days of '' Pride and Prejudice '' the snap-shot was unknown .

		All in all , the book is pleasantly written , presents fairly the artistic qualities of Miss Aus - ten 's work without ignoring her limitations , and adds .

		some very pertinent comment on the relation of her writings to those of her contemporaries .

		An expounder The recent publication of Mr.
Joel ofthepoetry Benton	PERSON	's `` In the Poe Circle '' has of Emenon .

		brought again into notice his two essays on ''
Emerson	PERSON	as a Poet , '' originally published in
1882	DATE	, and now reissued -LRB-
Mansfield & Wessels	ORGANIZATION	-RRB- , with the useful selected bibliography brought up to date , and with the partial concordance by Mr.
Ken	PERSON	- nedy .

		The undertaking to extend the circle of the readers of
Emerson	LOCATION	's poetry is commendable , and such critical judgments as the following , permeated with the writer 's enthusiasm and illustrated with liberal quotation from the poems , may well have this result .

		Emerson , like
Browning	PERSON	, says the critic , is obscure , but his dimness '' seems more directly a necessary incident , and less an invention . '' ''

		May he not at least be placed along with
Browning	PERSON	? ''

		The admirer can not furnish the indifferent with the seeing eye and the hearing ear , needed to appre - ciate justly '' the most pure , aerial and divinely souled poetry since
Shakespeare	ORGANIZATION	's music became measured and still . ''

		Mr.
Benton	PERSON	defends
Emer	PERSON	- son 's alleged technical deficiency , finding beauties where others see flaws .

		Though of Oriental con - tent , this poetry is essentially Northern and Gothic , and is marked by high majesty and solemnity , even by religious sanctity .

		There is '' a constant relation to the breadth of some endless horizon . ''

		The reader need not agree with every dictum of Mr.
Benton	PERSON	's ; but if he takes
Emerson	PERSON	's poems from their shelf to read them anew , the critic will have proved his inspiration .

		The way of the world is to atone for past injustice to genius by raising in after generations an altar bearing the name of the unappreciated one , who now is exalted to god-like proportions .

		Poe 's fame is just now experiencing a season of deification .

		Since the More of the celebration of
Poe	ORGANIZATION	.

		celebration at
the University of Virginia	ORGANIZATION	of the semi-centennial of the poet 's death , nothing is too good to be said of him , even though some of the saying is ill-judged .

		Unless the search for exact truth which is the distinguishing mark of the present age shall disappear , we may hope some day to possess a wholly accurate as well as wholly sympa - thetic biography of this cloud-enshrouded contem - porary , and also -LRB- although already Mr.
Stedman	PERSON	has largely furnished this -RRB- an estimate of his work which , while sacrificing nothing of the enthusiasm due to native ability , shall at the same time shun unqualified laudation .

		Meanwhile we must put up with essay-writing that proceeds as if , once for all , a man had been found without human limitations .

		Perhaps it is hardly fair thus to introduce Mr.
Henry Austin	PERSON	's historical and critical commentary , accompanying three volumes of the '' Raven '' edi - tion of
Poe	ORGANIZATION	's selected tales -LRB-
Fenno	PERSON	-RRB- .

		And yet under these comments lies the assumption , which rears its head high on occasion , that when all is said there is no other writer , certainly no other writer of his time , worthy of comparison with him who was at the same time a Baltimorean and '' a Bostonian . ''

		One suspects the breadth of such a critic 's reading , as one is made certain of the carelessness of the critic 's style , despite his facility in making a telling phrase .

		The historical setting of the tales is given with frequent suggestiveness , and , after all , pardon should be ready for the fault of loving too much .

		Poe 's psychology Professor
J. P. Fruit	PERSON	has read and as studied in re-read the whole of
Poe	ORGANIZATION	's poetry , his poetry .

		together with what principles of po - etic criticism
Poe	PERSON	himself has enunciated .

		He has also consulted masters of the critic 's art like
Pater	PERSON	and
Coleridge	PERSON	.

		He has intended to absorb the whole of
Poe	ORGANIZATION	's poetic spirit , and for the time being declares that he has shut out all rival authors .

		If it is indeed sufficient to record subjective impres - sions , then the author of '' The Mind and Art of
Poe	ORGANIZATION	's Poetry '' -LRB-
