

E. E. SLOSSON	PERSON	.


Laramie	LOCATION	,
Wyoming	LOCATION	,
Feb. 10 , 1899	DATE	.

		THE DIAL -LSB-
Feb. 16	DATE	, THE UNDERGROUND RAILROAD .

		* Fifty years ago everybody that was interested in American politics and everybody that read newspapers had heard of the Underground Railroad .

		It was much talked of , but not by those who knew the most about it .

		It was as mysterious as the Iron Mask , or the Fehm - gericht , or the Old Man of the Mountain in the middle ages .

		The phrase was purely meta - phorical .

		There was no railroad , and it was not subterranean .

		There was no corporation ; there were no directors , no president , no stock - holders , no track , no cars , no engines , no time - table , no regular time or place of trains , no rates of fare , no tickets ; name everything that belongs to a railroad except passengers and conductors , and deny the existence of all that you have listed , and you will be in the right .

		And the so-called conductors were not like real railway conductors .

		The laws of most of the states were against this shadowy elusive thing , whatever it was : yet in every community where it was known or supposed to exist , some of the best men of the community , the most upright , men who feared God and wrought righteousness , were spoken of as deepest in its mysteries , most audacious in its management .

		Can we call the ''
U. G. R. R.	PERSON	'' -LRB- so the abbre - viation ran -RRB- an institution ?

		Slavery was called by one of its defenders '' our peculiar institu - tion '' ; surely here was the counter peculiar institution .

		Slavery was well-organized , had vast wealth , had unlimited social support , had special pro- visions for its defense in the Constitution of the
United States	LOCATION	, had seats in
Congress	ORGANIZATION	, controlled elections , made presidents , judges , and officers of every grade .

		But the unorgan - ized counter-institution , without money , without law , without political place or power , like the invisible antagonist in the fairy stories who carries a magical sword , proved to be such an annoying assailant and such a powerful adver - sary that it must be reckoned one of the great causes of the final ruin of slavery .

		The political importance of the escapes of fugitives and of the recovery of them is made * THE UNDERGROUND RAILROAD FROM SLAVERY TO FREEDOM .

		By
Wilbur H. Siebert	PERSON	, Associate Professor of European History in
Ohio State University	ORGANIZATION	.

		With an Intro - duction by
Albert Bushnell Hart	PERSON	, Professor of History in
Harvard University	ORGANIZATION	.

		With illustrations .


New York	LOCATION	:
The Macmillan Co.	ORGANIZATION	.

		very prominent by the efforts of the South to recover slaves under the law of
1793	DATE	and to get a more stringent law . ''

		Five bleeding wounds ! ''

		said the great orator of compromise and con - ciliation in
1850	DATE	, describing the condition of his country , '' five bleeding wounds ! ''

		counting them off on the diverging fingers of his out - stretched hand .

		Benton cynically said that if
Clay	ORGANIZATION	had had more fingers he would have found more wounds .

		But
Benton	PERSON	might have spared his sneer , as he would have done had he fore - seen .

		Now that the whole matter is half a cen - tury away , we can look with sympathy upon the efforts of
Clay	ORGANIZATION	,
Calhoun	PERSON	, and
Webster	PERSON	to avoid the civil war which they believed to be imminent .

		There were indeed bleeding wounds .

		To Clay , one of the fatal five was the action of Northern people when they aided fugitives and fought the slave-hunters .

		It is wonderful that he could have thought
Mason	PERSON	's Fugitive-Slave Bill to be a healing balm for that gaping wound .

		The remedy was like the old surgery of wounds before the days of Ambrose Pare , when caustic potash was ap - plied to every cut , '' to draw out the peccant humors , '' the creation of which modern science finds due to the potash itself .

		If the law of
1793	DATE	was offensive to the North because of its ten - dency to provoke breaches of the peace when the slaveholder sought to recover his slave by simple '' reprisal '' -LRB- which
Blackstone	ORGANIZATION	explains as one 's taking his property wherever he finds it -RRB- , and because it was a cloak for kidnapping free men , how could it be supposed that the North would peaceably bear an enactment which increased both these evils , and contained several special and new grievances and provo - cations ?

		The more we have studied the pecu - liarities of this law and the results of its enforce - ment , and the subsequent career of
James M. Mason	PERSON	, its author -LRB- the Confederate envoy taken from the Trent -RRB- , the more it seems plain that it was not intended to make peace , but to lead to secession .

		It was a test measure : if the North will stand this , slavery is secure ; if it will not , the South will know the next step must be secession .

		The gaping , bleeding wound was enlarged ; but slavery , not the nation , died of the hemorrhage .

		Clay 's curative measures were passed one by one : they failed to go through together , as a real compromise .

		Nevertheless , they were called the compromises of
1850	DATE	.

		The admission of
California	LOCATION	gave an actual majority in the Sen - ate to the North , and shattered forever
Cal	LOCATION	- houn 's favorite scheme of an equal balance
1899	DATE	. -RSB-

		THE DIAL 113 there .

		Texas was paid not to make war upon the
United States	LOCATION	, and to yield her claims upon
New Mexico	LOCATION	.

		All things were indeed settled and compromised except Northern conscience and love of liberty , and
Southern	ORGANIZATION	claims of property and defense of slavery .

		With the new law to help him , the Southern master or his agent made hunting-grounds of the North - ern States .

		He became frequent and very obvious .

		Fugitives who had long rested secure in
Northern	LOCATION	villages and cities or worked on
Northern	ORGANIZATION	farms fled in swift alarm to
Canada	LOCATION	.

		Their absence was eloquent .

		Throughout the South the rumor spread , and suggested flight to daring spirits .

		As masters talked , slaves learned that there were friends of liberty in the North as well as officers of oppression .

		In the North every arrest excited greater attention , and brought the peculiar institution into the blaze of publicity .

		The Underground Railroad increased its business .

		The South and the North grew still more angry with each other as collisions were more frequent .

		North - ern states passed '' Personal Liberty Laws '' and other measures within their constitutional rights to make recovery difficult .


The Supreme Court	ORGANIZATION	of
Wisconsin	LOCATION	came into conflict with the
United States	LOCATION	and its
Supreme Court	ORGANIZATION	. ''

		Uncle
Tom	PERSON	's Cabin '' was written , and sold by thou - sands and tens of thousands of copies .


Doug	PERSON	- las 's
Kansas	LOCATION	and
Nebraska	LOCATION	Bill poured oil on the flames by renewing the political struggle and rending the lately victorious Democratic party .

		The operators on the Underground grew bolder ; for men now winked at or aided them who had before denounced them as disturbers of the peace and enemies of the public welfare .

		This is well illustrated in the
Garner	PERSON	case , in
Cincinnati	LOCATION	, in
1856	DATE	.


Rutherford B. Hayes	PERSON	is the relator of the story as given by Professor
Siebert	PERSON	.


Margaret Garner	PERSON	had escaped into
Ohio	LOCATION	with four children , and was hidden near
Cincinnati	LOCATION	.

		When her master found them , she determined to save her little ones from slavery by the second of
Patrick Henry	PERSON	's alter - natives ; she killed the best beloved of her little flock , but succeeded no further .

		Efforts to save her from returning to
Kentucky	LOCATION	all failed : even a process against her for murder and vio - lation of the law of
Ohio	LOCATION	was of no avail : the property right of the master overrode the crim - inal justice of
Ohio	LOCATION	.

		Mr.
Hayes	PERSON	was living on a street full of pro-slavery people ; but this tragedy converted them all ; one of the leaders among them called on Mr.
Hayes	PERSON	at his house and declared with great fervor , '' Mr.
Hayes	PERSON	, hereafter I am with you .

		From this time for - ward I will not only be a Black Republican , but I will be a damned abolitionist ! ''

		Such conversions abounded .

		The execution of the law killed it .

		Moderate men in the
North	LOCATION	,
Abraham Lincoln	PERSON	, for example , said the slaveholders were entitled to a law for the re - covery of their property ; but it must now be doubted whether even the allowance of a jury trial on the question of identity would have calmed the aroused and indignant Northern people .

		The great contests of the giants in
Congress	ORGANIZATION	, and the occasional capture of a fugitive like
Anthony Burns	PERSON	, or
Sims	PERSON	, or
Jerry	PERSON	of
Syracuse	LOCATION	, were matters of history open to all men ; but the underlying cause of much of the commo - tion was as secret as a fire in a peat-bog .

		It avoided the publicity that makes history .

		Now and then some daring or skilful escape would be told in the Northern newspapers ; but
Fred	PERSON	- erick
Douglas	PERSON	complained that all such narra - tions made later escapes more difficult by mak - ing masters and hunters aware of the tricks and turns and disguises and resting-places of the fugitives and their friends .

		He would not tell how he escaped in
1838	DATE	.


Henry Box Brown	PERSON	was put into a box three feet long , two feet wide , and two feet eight inches deep , and so sent by
Adams Express	ORGANIZATION	from
Richmond	LOCATION	,
Va.	LOCATION	, to
Philadelphia	LOCATION	.

		The early and triumph - ant publication of the story put an end to such escapes , and helped bring the man who had boxed
Brown	PERSON	, and who had aided fugitives for twenty years , to the penitentiary .

		It was the policy of the shrewdest station agents and con - ductors to know as little as possible of the work of others .

		Hence , it happened that when slavery came to an end and there was no reason for further concealment , no one could write a history of the Underground Railroad .

		Occasionally some actor in this drama behind the scenes would relate and publish his reminiscences .

		There are a few interesting books of this sort , as the
Life of Levi Coffin	ORGANIZATION	, or Still 's account of things noted at
Philadelphia	LOCATION	, or Dr.
R. C. Smedley	PERSON	's memoranda of
Chester County	LOCATION	.

		The men who had been most active were now for the most part old and grayheaded men , passing rapidly away .

		Men born sixty years ago had not become adult when the drama closed .

		The stories they can now tell are for the most part traditions from their elders .

		Seeing that this knowledge must soon be lost , Professor
Siebert	PERSON	114 THE DIAL -LSB-
Feb. 16	DATE	, has devoted much time and labor to the collec - tion and arrangement of historical matter re - lating to the Underground Railroad , which is presented in the volume under review .

		Professor
Siebert	PERSON	's book is both the most extensive and the most comprehensive work of all hitherto issued upon this subject .

		He dis - cusses his sources of information ; the origin , growth , methods , and managers of the Under - ground ; abductions from the South ; fugitives in the North and in
Canada	LOCATION	; prosecutions under the Acts of
1793	DATE	and
1850	DATE	; the effects of the Underground Railroad in politics and otherwise , in discussion of which he affirms that '' the
U. G. R. R.	PERSON	was one of the greatest forces which brought on the Civil War and thus de - stroyed slavery . ''

		He gives thirty-seven pages to '' the map of the
U. G. R. R.	PERSON	system , '' giv - ing one general and five local maps .

		He gives in an appendix the Acts of
1793	DATE	and of
1850	DATE	, and the fugitive clauses in the Constitution , in the Ordinance of
1787	DATE	, and in the
Missouri	LOCATION	Compromise ; and adds another appendix giv - ing eighty-one important fugitive-slave cases with reference to the sources of information concerning each .

		To these he might well have added from
Wheeler	PERSON	's '' Law of Slavery '' the early case of
Avis	ORGANIZATION	in
Massachusetts	LOCATION	, often cited as a leading case ; and the cases of
Phoebe vs. Jay	PERSON	, Borders vs. the People , and
Willard	PERSON	vs. the People in
Illinois	LOCATION	.

		Another valuable appendix is an extensive bibliography .

		This ends with '' Imaginative Works , '' listing only four , of which one is ''
Uncle Tom	PERSON	's Cabin , '' and another is Whit - tier 's Poems .

		Why not also
Longfellow	PERSON	's '' Poems on Slavery , '' which preceded Whit - tier 's first book that had an anti-slavery poem ?

		Why not
Lowell	LOCATION	?

		And for novels , there should be named
Trowbridge	PERSON	's '' Neighbor Jackwood , ''
Epes Sargeant	PERSON	's `` Peculiar , ''
William L. G. Smith	PERSON	's pro-slavery ''
Uncle Tom	ORGANIZATION	's Cabin as it is , '' of which 15,000 copies were sold in fifteen days , and Mrs.
Stowe	PERSON	's '' Dred , '' called later ''
Nina Gordon	PERSON	'' : to these we could add njany more of less importance .

		Another appendix of thirty-seven pages is called a '' Directory of the Names of Under - ground-Railroad Operators . ''

		The present re - viewer is sorry to be obliged to say that unless the rest of it is more accurate than certain parts that come within his own personal knowledge , it is so unreliable as to be practically useless .

		By defect , it omits names that should be there ; but this fault is naturally incident to the diffi - culty of obtaining information at the present time , almost forty years after the secret coali - tion ceased operation .

		For example , in
Sangamon County	LOCATION	,
Illinois	LOCATION	, the station at
Farmington	LOCATION	, near the present
Farmingdale	LOCATION	, had operators Rev.
Bilious Pond	PERSON	,
Deacon Lyman	PERSON	, and Messrs.
Estabrook	PERSON	and Low ; and the knowing ones sent fugitives thither rather than to pro-slavery
Springfield	LOCATION	, though the capital was honored by the residence of Luther Ransom , a fearless and active Gar - risonian .

		These names are not given ; but three names are given for Sangamon , of so little fame that only surnames represent two of them .

		So in
Morgan	LOCATION	,
Henry Irving	PERSON	and
W. C. Carter	PERSON	, the principal '' coachmen '' from
Jack	PERSON	- sonville , are unnamed , as well as
Julius A. Willard	PERSON	, whose name is found in our
Supreme Court	ORGANIZATION	Reports .

		In the same volume with
Willard	PERSON	's case appeared the case and name of
Andrew Borders of Randolph	ORGANIZATION	, not listed .

		Pro- fessor
Siebert	PERSON	may be excused for not getting these names ; but their absence may show that such a list or '' directory '' can not be made .

		Again , men are listed who never were Under - ground Railroad operators , but were known only as anti-slavery men , and perhaps lukewarm as such .

		The reviewer knew
Morgan County	ORGANIZATION	pretty well , and can say that the three names given for that county should have no place there .

		Still worse , in the list for
Jersey County	LOCATION	are three names that belong to
Morgan	LOCATION	; and one of those had no active connection with the movement .

		Of the remaining four names in
Jersey	LOCATION	, who would recognize in the Frenchy name '' Garesche '' the sturdy Yankee miller ,
Joseph Gerrish	PERSON	?

		In
Henry County	LOCATION	,
William T. Allan	PERSON	-LRB- not
Allen	PERSON	-RRB- appears also as
William S. Allen	PERSON	, non-existent .

		McLean is honored with the single name of
Deacon Moss	PERSON	; but this is the same man as the ''
Dea	ORGANIZATION	.


Mark Morse	PERSON	'' of
Woodford	LOCATION	, '' Mt. Hope Station , '' on the road in
1840	DATE	.


Charles Lippincott	PERSON	never lived in Ran - dolph , but in
Madison	LOCATION	and Bond .

		There is a very suspicious identity of three names in the
Bond County	LOCATION	list of
Illinois	LOCATION	and the
Bond County	ORGANIZATION	list of
Indiana	LOCATION	.

		Leaving
Illinois	LOCATION	, where more defects could be shown , let us go to
Pennsylvania	LOCATION	.

		Here , from the list for
Chester County	LOCATION	,
J. Williams Thorne	ORGANIZATION	should be transferred to
Lancaster	LOCATION	, where he is erroneously given as
I. William Thorne	PERSON	.


Enoch Walker	PERSON	should be given to
Montgomery	LOCATION	;
Philip	LOCATION	and Benjamin Price should be taken from
Delaware	LOCATION	to
Chester	LOCATION	, where one of them is listed as
Pierce	ORGANIZATION	.

		Other changes should be made in that region ; and
Mahlon Brosius	PERSON	1899 . -RSB-

		THE DIAL 115 should be added to
Chester	PERSON	.

		Forty-two per cent of the '' Directory '' is given to
Ohio	LOCATION	, which is probably nearer to accuracy .

		But the '' Di - rectory '' and the maps are tentative , partial , and defective : a true map can not be made .

		Let not this criticism of the weak point of the book -LRB- weak because its author attempted what no man can now do -RRB- obscure or hide from our readers the fact that Professor Sie - bert 's work is the great work on its subject , the book to which writers on American his - tory must hereafter look as the best summary of information .

		It is an honest and laborious attempt to gather the facts of the time ; and they are skilfully classified and arranged .

		There is no superflous rhetoric .

		It must have cost the writer an effort to omit the romance of the Underground Railroad , the marvellous stories of escapes and perils which would have made the volume more readable , but would have made it less a sober and self-contained history .

		For those incidents one must go to Still and S medley and Coffin and the like .

		The present reviewer , who heard
Garrison	PERSON	lecture sixty-eight years ago to a scanty audience , and who was an interested observer and an active sharer in the an ti - slavery contest to its close , is glad to see a presentation of one of the greatest agencies of the conflict so suitable to its import - ance and so worthy of praise .

		The last paragraph of the text speaks of '' the cancellation of the slave clause in the
Consti	LOCATION	- tution by the amendment of that instrument . ''

		This is a not uncommon error .

		But that clause is not cancelled .

		If a duly-bound apprentice or a person who has made a contract to labor for a specified time should run away from
Ohio	LOCATION	into
Indiana	LOCATION	, under this still-valid clause the injured party could reclaim the fugitive , whom no law of
Indiana	LOCATION	could release from his obli - gation .

		This clause , used for the benefit of the slaveholder , is valid without slavery , and is a condensed form of a similar provision in the instrument of union of the
New England	LOCATION	col - onies in
1643	DATE	, which was meant for indentured servants ; though after their treaty of
1650	DATE	with
New York	LOCATION	, it was extended to that Dutch colony , and it is reported that under it one slave was reclaimed .

		The book is well printed , and is , except in a few proper names , free from typographical errors : it has thirty-eight pages of index .

		Having been so interested in the work as to read every page of its text , the reviewer congratu - lates Professor
Siebert	PERSON	upon the completion of his monumental labor .

		SAMUEL WILLARD .

		SOME RECENT BOOKS ON .

		EDUCATION .

		* General
Francis A. Walker	PERSON	was known to the country in many ways ; he was a man of varied talents and diversified activities .

		Per - haps it would not be an easy matter to rate his ability and the value of his work , relatively , in the several spheres of action in which he figured .

		He was a soldier of the
Union	ORGANIZATION	and the historian of important phases of the Civil War ; he was superintendent of the National Censuses of
1870	DATE	and
1880	DATE	; he was a student of economics , and the writer of valuable eco - nomical books ; and he was a practical educator .

		All this was well known to the public ; but we assume that the extent and value of his contri - butions to educational discussion were not equally well known .

		We have now before us the evidence of his work in this department of activity , in the solid and beautiful volume en - titled '' Discussions in Education , '' which is made up of his occasional addresses and papers .

		It is a fitting memorial to its author , and a fresh evidence of the country 's loss in his un - timely death .

		General
Walker	PERSON	was a man of varied educa - tional experience , serving at different times as a college tutor , a college professor , and President of the
Massachusetts Institute of Technology	ORGANIZATION	.

		He also served on the
Boston School Board	ORGANIZATION	, and probably in other similar administrative offices .

		The breadth of his experience , as well as the natural range of his mind , are reflected in these '' Discussions . ''

		The subjects dealt with are all live and practical subjects ; the author was apparently too busy to deal with educa - tion under its historical or philosophical aspects .

		The contents are grouped by the editor under * DISCUSSIONS IN EDUCATION .

		By
Francis A. Walker	PERSON	, Ph.D. , LL.D. , late President of
Massachusetts Institute of Technology	ORGANIZATION	.

		Edited by
James Phinney Munroe	PERSON	.


New York	LOCATION	:
Henry Holt & Co.	ORGANIZATION	.

		UNIVERSITY PROBLEMS IN THE UNITED STATES .

		By
Daniel Goit Oilman	PERSON	, LL.D. , President of
Johns Hopkins	PERSON	Uni - versity .


New York	LOCATION	:
The Century Co.	ORGANIZATION	.

		GERMAN HIGHER SCHOOLS .

		The History ,
Organization	ORGANIZATION	, and
Methods of Secondary Education	ORGANIZATION	in
Germany	LOCATION	.

		By
James E. Russell	PERSON	, Ph.D. , Dean of Teachers ' College ,
Columbia Uni	ORGANIZATION	- versity .


New York	LOCATION	: Longmans ,
Green , & Co.	ORGANIZATION	.

		A HISTORY OF RUGBY SCHOOL .

		By
W. H. D. Rouse	PERSON	,
M. A.	PERSON	,
Sometime Fellow of Christ 's College	ORGANIZATION	,
Cambridge	LOCATION	.


New York	LOCATION	:
Charles Scribner	PERSON	's Sons .

		THE EDUCATIONAL SYSTEMS OF GREAT
BRITAIN	LOCATION	AND
IRELAND	LOCATION	.

		By
Graham Balfour	PERSON	,
M. A.	PERSON
New York	LOCATION	:
Oxford University Press	ORGANIZATION	.

		WORK AND PLAY IN GIRLS ' SCHOOLS .

		By Three Head Mistresses :
Dorothea Beale	PERSON	,
Lucy H. M. Soulsby	PERSON	,
Jane Frances Dove	PERSON	.


New York	LOCATION	: Longmans ,
Green , & Co.	ORGANIZATION	.

		INTRODUCTION TO THE STUDY OF HISTORY .

		By Ch .


V. Langlois	PERSON	and Ch .

		Seignobos of the
Sorbonne	LOCATION	.

		Translated by
G. G. Berry	PERSON	, with a Preface by
F. York Powell	ORGANIZATION	.


New York	LOCATION	:
Henry Holt & Co.	ORGANIZATION	.

		116 THE DIAL -LSB-
Feb. 16	DATE	, four heads : `` Technological Education , '' '' Man - ual Education , '' '' The Teaching of Arithme - tic , '' and '' College Problems . ''

		But General
Walker	PERSON	never deals with his subject in a nar - row or so-called '' practical '' way ; right or wrong , he always has his eye fixed on some valuable educational end .

		Nor does he tumble into the pitfall that always yawns for the spe - cialist .

		For example , he writes : '' My own opinion is that engineering education is primarily and principally an educational and not an en - gineering problem ; and that the judgment of a strong and experienced teacher who has studied this problem is more likely to be right than that of any engineer without experience as a teacher , however eminent he may be in his profession . ''

		Again , he does not find the value of industrial education in special utilities , but writes : '' I heartily believe that the introduction of the me - chanic arts , and of sewing and cooking , into the public schools , will do much , very much , not only to increase the interest of the pupils in their work , as has been already indicated , but to win for the schools a far larger degree of interest on the part of parents and a far heartier support of the system on the part of the general community . ''

		And again , speaking of manual training : . ''

		I care comparatively little for its influence upon eye or hand .

		Its chief work in my view is educational ; and in that educational work I place foremost its power of rectifying the mind itself , of straightening the crooked limb , so to speak , of strengthening the weak joint , of healing the lesion , which , if not cured , will proceed to deep and irreparable injury . ''

		President
Gilman	PERSON	's '' University Problems , '' like General
Walker	PERSON	's '' Discussions in Edu - cation , '' consists of the more weighty utterances of its author , during the last twenty-five years or more , on educational subjects .

		Most of these utterances originally took the form of public addresses ; and such form they still re - tain .

		The book is a valuable contribution to educational discussion .

		Here the reader will find the resources and ideals , the methods and field , of
Johns Hopkins University	ORGANIZATION	, with some - thing of its history , clearly set forth by its President .

		President
Gilman	PERSON	throws out one original suggestion relative to a National uni - versity that may yet prove to be highly import - ant .

		It is , that the Smithsonian Institution shall '' organize a plan by which the literary and scientific institutions of
Washington	LOCATION	may be associated and correlated so far , and so far only , as relates to the instruction and assist - ance , under proper guidance , of qualified stu - dents . ''

		There will be no difficulty , he assures us , about the funds if this were done .

		As we understand him , this is the scheme that Dr.
Gilman	PERSON	has in mind in this passage : '' If the university in
Washington	LOCATION	could be so ordered that all the scientific resources of the nation were avail - able for study , under the guidance of competent per - sons , without reference to honors , and without formal and prolonged curricula , very many well-qualified schol - ars some who have graduated , and some who have never been in college ; men and women ; foreigners and Americans ; some in early and some in later life would there be gathered , and would be aided , taught , and inspired by the opportunities and influences thrown open to them , in an amplitude worthy of the
National Capital	ORGANIZATION	. ''

		Professor
Russell	PERSON	is fully justified in assum - ing , as he does in his preface to '' German Higher Schools , '' that there was room in our pedagogical literature for a new book on the subject .

		As he tells us , German elementary schools and German universities have become familiar to American educators , but the sec - ondary schools , which could be studied by us with still greater advantage , are much less known .

		Not only has he discovered the want , but he has gone far toward meeting it : still , no one book could meet it fully .

		One hundred and seven pages of his handsome volume are given to an historical account of German education and schools , from the days of Columban and
Boniface	PERSON	to the present time , and the remainder to an exposition of the existing system of sec - ondary education .

		The work is not closely confined , however , to secondary schools , and , if it were to be a good one , could not be ; it must present the subject in its relations to other parts of the educational system .

		The author shows wide reading on his subject and skilful use of the note-book .

		He sprinkles quotation over his pages most plentifully , but he so weaves them into his narrative or exposition as not seriously to impair the unity of his compo - sition .

		But , what is more to the purpose , he shows , when dealing with the secondary schools as they now exist , a large first-hand knowledge , obtained by personal visitation of schools and conference with teachers and educational au - thorities .

		There is no work in the English language known to us that contains so much and so valuable information about the second - ary schools of
Germany	LOCATION	.

		Nor is the book a book of facts merely ; the author has an eye also for ideas and forces , and conducts his his - torical narration with constant reference to these factors .

		We do not know how it may be with Rug - beans or other British readers , but it is pretty safe to say that such Americans as read Mr.
Rouse	PERSON	's '' History of Rugby School '' will find the centre of interest in the external rather than the internal features , as he portrays them ,
1899	DATE	. -RSB-

		THE DIAL 117 of that famous school .

		While these readers have a considerable knowledge of the interior work and life of a great English public school , they generally know little of its exterior his - tory .

		We can not say that , under this aspect , Rugby is a typical school ; undoubtedly , these institutions present many points of difference , but , after all , the great public schools , as well as the large class to which they belong that is , the endowed schools must have much ex - ternal history in common .

		Mr.
Rouse	PERSON	has , in general , presented this side of his subject with commendable fulness .

		When
Lawrence Sheriffe	PERSON	, member of the
Worshipful Company of Grocers	ORGANIZATION	, and grocer to Queen
Elizabeth	PERSON	, died in
1567	DATE	, he left be - hind him a will and accompanying documents , in which
Rugby School	ORGANIZATION	had its origin .

		He was a Rugbean by birth , and , having prospered in business , wished to leave to his native town a legacy that would be productive of lasting good .

		So he left to
George Harrison	PERSON	and
Barnard Field	ORGANIZATION	, trustees , three pieces of prop - erty : A mansion house that he had built at Rugby , together with the land round about it , * ' being altogether one rood thirty poles or thereabouts '' ; the parsonage of
Brown	PERSON	so ver , near Rugby , '' with one yard of glebe , more or less , and the tithes '' ; and one-third of '' the field hard by
Holborn	PERSON	, some half mile outside of
London	LOCATION	, commonly called Conduit Close or Conduit Mead , '' these pieces of property being devoted to the founding of an almshouse and a public school .

		The potency of Rugby lay in the piece of meadow land .

		This was at the time of comparatively little value , but it was by and by swallowed up by the great me - tropolis and so became a source of great and increasing wealth to the double foundation .

		Although
Lawrence Sheriffe	PERSON	added a codicil to his will , and then fortified both documents with an '' intente , '' he still left the business in great confusion .

		As we have seen , the foundation was double , and it was a long time before the school and the almshouse could be fully sepa - rated ; the founder stated his intentions and wishes in a vague and general manner , not even providing for the succession of the trusteeship ; while some of his relatives who had some slight claims upon his estate did all that they could do to destroy the trust altogether .

		What with an imperfect devise , indifferent or incompetent trustees , suits and commissions in equity , acts of
Parliament	ORGANIZATION	, and greedy heirs , it was not a little remarkable that the foundation ever be - came a great school , or even survived at all .

		This point we had in mind when we spoke above of the external history of Rugby .

		Of the many hundreds of school endowments made in
England	LOCATION	in the sixteenth century , some , and probably many , must have perished utterly , or have been wholly diverted from their purpose , by causes similar to those that came so near to wrecking Rugby .

		Still , the view that we get of the interior of the school is by no means without interest .

		Dealing with the new spirit introduced by Dr.
Arnold	PERSON	, the author sets forth his own view , as well as
Arnold	ORGANIZATION	's , of one important feature of school discipline : ''
Arnold	PERSON	did not in the least suffer from that false sentimentally common in our own generation , which condemns all corporeal punishment as degrading .

		There can be no degradation when none is felt , and ordinary boys , as every practical teacher will admit , feel none in corporeal punishment .

		They hail it , rather , as far pre - ferable to long and monotonous impositions ; if judi - ciously and calmly administered , it never leaves a grudge behind , as impositions often do . ''

		The reader of this passage would naturally expect to find Mr.
Rouse	PERSON	defending fags and fagging , and this he does .

		He tells us that : '' It raises a smile to read what some eminent edu - cationalists have written of the fagging system , as though it were a thing essentially bad , and only to be tolerated because it can not be abolished .

		If it be essen - tially bad , that the young should serve before they can rule , then the whole system of government in all organ - ized countries , and in the army and navy , and in com - merce , is essentially bad .

		Experience shows that the fagging system , if properly limited , is a good and use - ful institution , and an excellent training in habits of smartness and obedience . ''

		There may be some shadow of truth in this view of the subject , but the fagging system will disappear , and future masters of Rugby , suc - cessors of Mr.
Rouse	PERSON	, will wonder that he ever defended it .

		Mr.
Graham Balfour	PERSON	has attempted to describe the three grades of education in the four countries ,
England	LOCATION	,
Ireland	LOCATION	,
Scotland	LOCATION	, and
Wales	LOCATION	.

		He defines his purpose as not to write a history of education , but to give '' an account of the framework of which education is the life and spirit . '' ''

		I have had , '' he says , '' to deal only with the dry bones , for the first and most pressing need was a picture of the ex - isting skeleton . ''

		Skeletons , even if grinning and ghastly , are of the first importance to all systems , and of great interest to all students of anatomy .

		This book might be described , there - fore , as a treatise on the educational anatomy of the four countries just named .

		We do not see how the author could have done his work better than he has done it .

		He has ranged 118 THE DIAL -LSB-
Feb. 16	DATE	, over the whole field for facts , and has presented them in a manner that shows decided power of analysis and combination .

		It is hard to see how more information could have been put in the same compass , or how what is here found could have been presented in clearer or more concise language .

		The book is one that all students of education in
Great Britain	LOCATION	and
Ireland	LOCATION	will find most useful , if not indispens - able .

		Still , we have some fear that readers who have not some considerable previous knowl - edge of the subject will find it too solid and compact for their purpose .

		But compendiums are not written , or should not be written , for novices .

		Mr.
Balfour	PERSON	's book illustrates in a striking way the extraordinary variety of schools exist - ing in the four countries named , and especially in
England	LOCATION	and
Wales	LOCATION	, which , for the purposes of elementary teaching , are subject to the same laws .

		Even the reader who is already familiar with the field that is , if he lives on this side of the ocean will be impressed again by the utter absence of controlling ideas and princi - ples , and the absolute predominance of empir - icism and precedent , in British education .

		He will also be impressed again by the progress of elementary instruction in recent years .

		Govern - ment grants began with 20,000 in
1833	DATE	; they amounted to 800.000 in
1860	DATE	, and reached 9,000,000 in
1897	DATE	.

		Nor were the rates , or local taxes as we should call them , which amounted to nearly 5,000,000 , counted in the sum given for the last year .

		Mr.
Balfour	PERSON	counts the educational fund from public grants , endowments , and other sources , for
Great Britain	LOCATION	and
Ireland	LOCATION	, at fully 20,000,000 an - nually ; and estimates that this sum will have to be considerably increased before existing wants are met .

		The title-page of '' Work and Play in Girls ' Schools '' suggests that the book is wholly the work of the three head-mistresses named , all of whom have at some time been members of the teaching staff of the Cheltenham Ladies ' Col - lege .

		But such is not the fact : many other writers have contributed to the volume .

		Nor are
Miss Soulsby	ORGANIZATION	and Miss Dove relatively prominent ; the one writes the section on the '' Moral Side of Education '' and the other that on the '' Cultivation of the Body . ''

		The veteran
Miss Beale	PERSON	is much the most abundant con - tributor to the book .

		The aim of the authors is to cover the whole field of girls ' education .

		Some of the pedagogy that it contains is rather antiquated , and some of the exercises recom - mended are useless ; but on the whole it is a book of solid value and breathes a wholesome spirit .

		It may be observed that
Miss Beale	PERSON	keeps her good old English faith in examinations un - shaken .

