
		Hvmian associations give them their charm , and a full hxunan pulse beats in every sentence .

		To be sure , they are hardly universal in their ap - peal .

		They are too subtle , too tender , too thoughtful for that .

		But they deal , after all , with the elements of ' • mere living , '' which is not the less elemental because it is fine and cid - tivated .

		Indeed , their chief charm consists in their portrayal of a certain type of mind , and they will have an interest for those only who can in any degree sympathize with that type .

		This type is perhaps sufficiently described in the passage quoted at the beginning of this article .

		It is a mind to which the earth and the things of the earth are endlessly interesting and de - lightfid , which is '' awake and aware '' before the beauty of the world , which watches for its brief epiphanies , which loses no finest touch of 34 THE DIAL -LSB-
July 16	DATE	, it , which lives in the memory of it .

		It is alive , also , to the beauties of art , though toward these it maintains a somewhat reluctant attitude .

		The artist is , by definition , too hard and self - centred to satisfy so humane and benign a spirit .

		The cuckoo 's '' heartless customs '' are to him suggestive of the ways of the poet . ''

		Those that sing so delicately , '' says '' The Thread of Gold , '' '' would not have leisure and courage to make their music so soft and sweet if they had not a hard heart to turn to the sorrows of the world '' ; and '' The House of Quiet '' affirms , even more distinctly , '' that literature and art play a very small part in the lives of the major - ity of people ; that most men have no sort of an idea that they are serious matters , but look upon them as more or less gracefid amusements ; that in such regions they have no power of criticism and no judgment ; but that these are not nearly such serious defects as the defect of vision which the artist and the man of letters suffer from and encourage -- the defect , I mean , of treating artistic ideals as matters of pre - eminent national , even of moral , importance . ''

		We could wish , perhaps , that this fine spirit received with less grudging thanks the gifts pro- vided by the gods of art .

		He is in danger of giving aid and comfort to persons with whom , we are persuaded , he would be even less in sym - pathy .

		Yet we must take him as we find him .

		Perhaps this gentle heresy adds an original and piquant touch to a character of such a type .

		For he belongs naturally to a class to whom artistic ideals are matters of preeminent importance .

		He is a scholar , in the himiane , not the scien - tific , sense of the term , living a quiet life of thought and imagination ; though secluded from the business of the world , delighting in human association of every sort , and feeling to the full the charm , almost a pathetic charm at times , of the gay young life about him .

		In '' The Thread of Gold '' he writes : '' Aiid then , too , there is the tide of youthful life that floods every corner of the place .

		It is an endless pleasure to see the troops of slim and alert young fig - ures , full of enjoyment and life , with all the best gifts of life , health , work , amusement , society , friendship , lying ready to their hand .

		The sense of this beating and thrilling pulse of life circulating through these sombre and splendid buildings is what gives the place its inner glow ; this life full of hope , of sensation , of emotion , not yet shadowed or disillusioned or weary , seems to be as the fire on the altar , throwing up its sharp , darting tongues of flame , its clouds of fragrant smoke , giving warmth and significance and a fiery heart to a sombre shrine . ''

		To say that the author is a scholar implies , of course , that he has the limitations of his class , limitations so much greater and more narrow - ing , we are assured nowadays , than the limi - tations , say , of business or professional life .

		Well , here at any rate is one man who ac - cepts them without protest or apology .

		And to many , do doubt , it will be a genuine satisfac - tion , amid the prevalent talk of making oneself better , or at least different , to find this quiet acceptance of the limitations of temperament and situation .

		To have the courage of one 's limitations -- not many of us are as bold as that !

		He has also the scholar 's and the poet 's per - sistent sense of the past , of '' the incommuni - cable touch of time . ''

		He dwells upon the life that has throbbed and grown quiet , worked and loved , enjoyed and suffered within the walls of the old picturesque English houses that he loves so well .

		Of one of them he writes in '' The Thread of Gold '' : `` I hajdly know what it was that it spoke of ; but I felt the care and love that had gone to the making of it , and the dignity that it had won from rain and sim and the kindly hand of nature ; it spoke of hope and brightness , of youth and joy ; and told me , too , that all things were passing away , that even the house itself , though it could outlive a few restless generations , was indeed debita morti , and bowed itself to its
fall	DATE	. ''

		He has the scholar 's sense of '' the greatness and littleness of human life , '' its relative littleness , its absolute greatness .

		He has the scholar 's per - spective , which forbids him to approve what he calls '' the vicious circle '' of conventional duties and amusements , the scholar 's estimate of values , that teaches him the futility of ambition and influence . ''

		I think that God puts us into the world to live , '' says one of the characters that he analyzes , '' not necessarily to get in - fluence over other people .

		If a man is worth anything , the influence comes ; and I do n't call it living , to attend public luncheons and to write unnecessary letters , because public luncheons are things which need not exist and are only amuse - ments invented by fussy and idle people '' ; and again : '' One has no longer any anxious sense of duty ; one desires no longer either to impress or influence ; one aims only at guarding the quality of all one does or says . ''

		Over and over again this note of an ennobled Cyrenaicism recurs : '' To seize the moment , with aU its con - ditions , to press the quality out of it , that is the best victory . ''

		Pater himself is hardly more micompromising , though this is not the Cyre - naicism of Pater .

		He lias , finally , the scholar 's type of religion .

		`` Ought we not , '' he asks , '' to try to make our religion a much wider , quieter thing ? ''

		Before the immense mysteries of nature and of suffering , his attitude is that
1906	DATE	. -RSB-

		THE DIAL .

		35 of a perpetual question followed by a perpetual acquiescence .

		He has an abiding sense of the fatality of things , like that of
Edward Fitzgerald	PERSON	when he chose for his epitaph the words , '' It is He that hath made us , and not we ourselves . ''

		But beneath this , and coloring all his outlook upon history , nature , human life , the sufferings of dumb creatures , the limitations and sorrows of his own career , there is a serene faith in a possible explanation , in what he calls '' a tender secret . ''

		As to the manner in which all this is ex - pressed , the passages q \ ioted are the best witness .

		These pages are written con amore ^ with an indescribable effect of sincerity and meditative beauty .

		Their style is delicately , subtly , un - obtrusively figurative .

		It varies , of course , in quality ; and while it is never imitative , it fol - lows so closely the feeling of the subject that it now and ag ^ ain reminds us of other men 's treat - ment of similar themes .

		The picnic of the pauper lunatics , in '' The Thread of Gold , '' has a little of the quaint and unusual charm , just mis sing the grotesque , of some of
Hawthorne	LOCATION	's tales .

		Whenever he dwells upon the human associations of landscape and buUdings , the pathetic evanescence of himian things , the way in which even brick and stone , rocks and trees , may become saturated with human joy and sor - row , upon his pages lies the serene mellow after - noon light that rests upon the pages of Irving .

		In a passage like the following , one is reminded inevitably of a landscape by
Bocklin	PERSON	: '' A stone 's throw away lay a large square moat , full of water , all fringed with ancient gnarled trees ; the island which it enclosed was overgrown with tiny thickets of dishevelled box-trees , and huge sprawling laurels ; we walked softly round it , and there was our goal : a small church of a whitish stone , in the middle of a little close of old sycamores in stiff
summer	DATE	leaf . ''

		Such comparisons may easily do these volumes injustice .

		Their manner is original , spontaneous , imstudied , but at the same time it is the fruit of prolonged and delicate cidtivation .

		They endure perfectly the test of being read out-of - doors , for they are as little out of harmony with the wide serenities of sea and wood and sky and field as the poetry of Walt Whitman .

		One could hardly say more .

		Yet there is one great name , or , rather , one great manner , of which the reader of these pages constantly thinks , -- the name and manner of
Virgil	LOCATION	.

		For indeed these little idyllic eclogues are like
Virgil	PERSON	's , full of simple and serene landscape beauty and a spirit of quiet retrospection , ending often , like his , in the glow of sunset and the peace of nightfall .


Charles H. A. Wager	PERSON	.

		The Heakt of the RajXiWAt Probl , em .

		* Mr.
Parsons	PERSON	's book on '' The Heart of the Railroad Problem '' comes at a fortunate time for its popidarity ; and it is well worth the read - ing .

		The keynote may be taken from the preface . ''

		A plan was adopted for a book , to be called ♦ The Railways , the Trusts , and the People , ' which is now in the press ... For the preparation of this work the writer traveled through nine countries of
Europe	LOCATION	, and over three-fourths of the
United States	LOCATION	, studying rail - ways , meeting railroad presidents and managers , minis - ters of railways , members of railway commissions , governors , senators , and leading men of every class , in the effort to get a thorough understanding of the rail - way situation .

		He also made an extensive study of the railroad literature of leading coimtries , and examined thoroughly the reports and decisions of commissions and courts in railroad cases in the
United States	LOCATION	.

		As these studies progressed , the writer became more and .

		more convinced that the heart of the railroad problem lies in the question of impartial treatment of shippers .

		The chief complaint against our railroads is not that the rates as a whole are unreasonable , but that favorit - ism is shown for large shippers or special interests having control of railways or a special pull with the management .

		This book consists , in the main , of the broad study of railway favoritism , which was made as a basis for the generalizations outlined in the brief chapter on that subject in ' The Railways , the Trusts , and the People . ' ''

		^ Vhatever opinion of the railways a reader of this book may carry away as he closes it , he will have to say that the multitudinous forms of discrimination have been laid open to the light of day .

		As many chapters discuss as many forms as passenger rebates , direct freight re - bates , denial of fair facilities , classification and commodity rates , oil and beef , imports and exports , locality discriminations , long-haul de - cisions ,
Colorado	LOCATION	fuel rebates , midnight tariffs , terminal railroads , private cars , while one fruit - ful chapter is devot ^ to free cartage , demurrage , the expense bill system , goods not billed , and nuUing in transit .

		The history of remedial attempts runs along through the Granger Laws , the Hepburn Report , the
Interstate Commerce Act , Supreme Court	ORGANIZATION	decisions , ten years of Federal regulation , the Elkins Act , the
Wiscon	PERSON	- sin revelations .

		The closing chapters are con - cerned with the possibility of regulation of rate-making , and methods for accomplishing that end .

		As the book went to press in
March , 1906	DATE	, the discussion of recent measures ends with the presentation to
Congress	ORGANIZATION	of the
Esch	PERSON	-
Townsend	PERSON	,
Interstate Commission	ORGANIZATION	, and
Hepburn	PERSON	bills .

		Of the more recent occurrences which • The Heart of the Railboad Problem , The History of Railway Discrimination in the
United States	LOCATION	, the Chief Elfforts at
Control	ORGANIZATION	, and the Remedies Proposed , with Hints from Other Coontries .

		By
Frank Parsons	PERSON	.


Boston	LOCATION	: Little .

		Brown ,
& Co.	ORGANIZATION	.

		36 THE DIAL -LSB-
July 16	DATE	, have shaped the last-mentioned bill into the Conference Bill of the two houses of
Congress	ORGANIZATION	, and the Act of
June 30 , 1906	DATE	, an admirable resume may be found in the weekly columns of that excellent journal , '' The Railway Age . ''

		The merits of Mr.
Parsons	PERSON	's book are in its thorough and compendious presentation of the various evils that have come to pass in the making of railway rates .

		If the treatment is open to criticism , it is along the line of the genesis of these conditions .

		In a country that is a continent , and that has grown in less than a hundred years from a wilderness to an empire , the mere physical conditions -- in both time and space -- have inevitably generated the industrial conditions that we find oppressive to-day , al - though they have grown logically out of earlier ones that were the fostering cradle of our na - tional greatness .

		It is to the credit of writers like
Johnson	PERSON	,
Pratt	LOCATION	, and
Stickney	PERSON	, that they see this ; it is likewise apparent that in their eager - ness to reform abuses Mr.
Hudson	PERSON	and Mr.
Baker	PERSON	have ignored it .

		Yet any legislation that is to accomplish permanent good must avoid the single vision of the latter , as truly as that of the enthusiastic hero-worshipper of the railroads , Mr.
Spearman	PERSON	.

		The railroad men are , it is true , the makers of rebates and all other dis - criminations ; but they are in a degree victims of growing and enlarging conditions , not only in their physical and economic , but even in their moral environment , which have helped to make them what they are .

		The words '' guilty '' and '' criminal '' must not be used too strenuously with reference to statutory guilt and crime by a public tarred with the same brush .

		On the other hand , it is satisfactory to see how com - pletely the array of facts in Mr.
Parsons	PERSON	's cata - logue of discrimination , as practised even to the present year , is enforced by the testimony that has been presented in the courts since this book went to press , and how both demolish the ab - surd statement made in Mr.
Spearman	PERSON	's popular book , '' The Strategy of Great Railroads , '' that ''
Alexander J. Cassatt	PERSON	has made unjust discrim - ination in railroad traffic a thing of the past . ''

		It is easy to see the evils ; it is more difficult to point out the remedy .

		Mr.
Parsons	PERSON	's chapter on '' fixing rates by public authority '' is very valuable .

		One by one he goes over the objec - tions to a general rate-making by some central authority , and meets them most lucidly .

		If the amendments to the
Hepburn	PERSON	bill added by the
Senate	ORGANIZATION	can be enlarged to include private cars ,
Pullmans	LOCATION	, pipe-lines , express companies , water carriers , and terminals , under the restrictions of common carriers , and the abatement of the pass evil can be reinforced by a commission with peremptory rate-making powers , Mr.
Parsons	PERSON	is of the opinion that the public would be bene - fitted , and no vested interest would suffer injury .

		Events -- and public opinion too -- have marched fast in the field of this railway question in the last few months ; and it does appear to a looker-on in
Vienna	LOCATION	that we are in a fair way to try the experi - ment .

		There can be little doubt that under the new law , which embodies Mr.
Parsons	PERSON	's sugges - tions , the best class of railway men -- the
Hills	LOCATION	,
Hughitts	LOCATION	, Fishes , MeUens -- wiU fall into line and cheerfully seek to satisfy the American pub - lic .

		For it must ever be remembered that the mere presence of the power in the
Commission	ORGANIZATION	to make a rate will act as it did between
1887	DATE	and
1897	DATE	, when it was thought that the Com - mission had such power ; the great bidk of the rates will still be made in the railroad offices by railroad experts , and the fimction of the Com - mission will be in a large degree preventive rather than revisory .


Jokn J. Halsey	PERSON	.

		Recent Fiction .

		* Once more Mrs.
Ward	PERSON	has based the fundamen - tal situation of a novel upon a historical prototype .

		And this time , -- '' once for all , '' as she puts it , -- she makes explicit admission of the practice , and justifies it in terms that should forever silence the ill-natured criticism that has assailed `` Lady Rose 's Daughter '' and '' The Marriage of
William Ashe	PERSON	. ''

		The artist , she insists , '' may gather from any field , so long as he sacredly respects what other artists have already made their own by the transmuting - processes of the mind .

		... To the teller of stories , , all that is recorded of the real life of men , as well as all that his own eyes can see , is offered for the enrichment of his tale . ''

		In accordance with this principle , finding in the life of Romney a story of lasting human interest , Mrs.
Ward	PERSON	has not hesitated to make use of it for the modern instance of ''
Fen	PERSON	- wick 's Career . ''

		Fenwick is a young artist , married *
Fenwick	ORGANIZATION	's Career .

		By Mrs.
Hmnphry Ward	PERSON	.


New York	LOCATION	r
Haxper & Brothers	ORGANIZATION	.

		Lady Betty across the Water .

		By
C. N. and A. M. Will	PERSON	- iamson .


New York	LOCATION	:
McClure , Phillips & Co.	ORGANIZATION	.

		My Sword for
Lafayette	LOCATION	.

		By
Max Pemberton	PERSON	.


New York	LOCATION	:
Dodd	ORGANIZATION	,
Mead & Co.	ORGANIZATION	.

		In Cure of her Soul .

		By
Frederic Jessup Stimson	PERSON	.


New York	LOCATION	:
D. Appleton & Co.	ORGANIZATION	.

		The District Attorney .

		By
William Sage	PERSON	.

		Boston : Little ,
Brown , & Co.	ORGANIZATION	.

		The Wire -
Tappers	ORGANIZATION	.

		By
Arthur Stringer	PERSON	.

		Boston : Little ,
Brown , & Co.	ORGANIZATION	.

		Breakers Ahead .

		By
A. Maynard Barbour	PERSON	.


Philadelphia	LOCATION	: The
J. B. Lippincott Co.	ORGANIZATION	.

		For the
Soul of Rafael	ORGANIZATION	.

		By
Marah ElUs Ryan	PERSON	.


Chicago	LOCATION	:
A. C. McClurg & Co.	ORGANIZATION	.

		The Court op Love .

		By
Alice Brown	PERSON	.


Boston	LOCATION	:
Houghton , Mifflin & Co.	ORGANIZATION	.


1906	DATE	. -RSB-

		THE M ^ ^ lL .

		37 to a simple country girl in
Westmoreland	LOCATION	.

		He finds it beyond his power to earn a decent liying in his unappreciative provincial environment , and , con - scious of his powers if only he may have the oppor - tunity of displaying them , goes to
London	LOCATION	alone to fight for recognition and make a home for his wife and child .

		After a hard struggle , he wins his way , partly with the aid of a wealthy patron , and the sale of two pictures makes it possible to plan a reunion of his family .

		But in a moment of weakness he has made the fatal mistake of allowing his
London	LOCATION	friends to suppose him unmarried ; and when this fact reaches his wife , as it does in a roundabout way , it makes her start for
London	LOCATION	at once .

		Reaching her husband 's studio during his absence , she dis - covers evidence of what seems to her unfaithfulness ; and .

		acting upon a jealous impulse , she writes him a note to say that she has left him forever .

		Then comes a lapse of twelve years ; and when we resume the story , it is to find that
Fenwick	PERSON	has become famous , but , unable to discover the whereabouts of his wife and child , has grown embittered and morose .

		Tactlessness and an imcompromising temper have lost him nearly all his friends , and put him at outs with the oflScial representatives of art .

		The only real joy that all these years have brought him haa been the friendship of
Madame de Paatourellei	ORGANIZATION	, the daughter of his first patron : and to her he has never revealed the secret of his marriage .

		She is now set free by the death of a worthless husband , and is prepared to become something more than
Fenwick	PERSON	's friend , when the secret gets out .

		This poignant situation is succeeded by renewed efforts to find the runaway wife and child , efforts which eventually prove successful , and lead to a reunion .

		The lives of both husband and wife have been broken beyond repair by the estrangement , and Mrs. `` Ward is too genuine an artist to gloss over , in the interests of a conventional sentimentality , the essential hopeless - ness of the situation .

		It is to the child alone -- now grown to gracious maidenhood -- that we must look for whatever gleam of light is cast upon the closing chapters of the novel . '

		*
Fenwick	PERSON	's Career '' seems to us nearly if not quite the best of the author 's novels .

		Fenwick himself is anything but an agree - able or sympathetic character , but he is a real indi - vidual and not an intellectual abstraction .

		This is Mrs.
Ward	PERSON	's chief triumph in her present work .

		Madame de Pastourelles , although portrayed with the most refined and delicate art , is no more remark - able than several other women of the novelist 's creation .

		Another positive merit of this novel is found in its comparative freedom from the prolixity that lies like a dead weight upon most of its prede - cessors .

		It is true that subjects are discussed -- art subjects , in this case , with the usual critical jargon ; but they are not discussed to death , and for this we may be truly thankful .

		For Mrs.
Ward	PERSON	's chief de - fect hitherto has been her inability to control within reasonable bounds the reflective and philosophical tendencies which give so marked a character to her ntellectual activity .

		Mr. and Mrs.
Wflliamson	PERSON	have side-tracked , a `` r it were , the motor-car , for the purpose of writing their international comedy of manners entitled '' Lady
Bettj	PERSON	' across the Water . ''

		Lady
Betty	PERSON	is a nice English girl , who is shipped to
America	LOCATION	by her designing mother , both to get her out of her less attractive sister 's way , and to secure for her a rich American husband .

		She has a variety of interesting experiences , in
New York	LOCATION	,
Newport	LOCATION	,
Chicago	LOCATION	, and rural
Ohio	LOCATION	; and , as she tells of them in the first person , her comments upon American life are highly diverting .

		The following passage , which we find in the opening pages , is an example of the sort of tiling that gives the book its undeniable charm . ''

		I am never taken into family conclaves , becaose I 'm not < rat yet .

		I do n't see what difference tliat makes , especially as I 'm not to be allowed to come ont until after
Vic	PERSON	's mar - ried , becaose she was presented fonr years ago , and is n't even engaged yet ; so , for all I can tell , I may have to stay in till I 'm a hnndred , or leak out slowly when nobody is notieii ^ , as
Vic	PERSON	says girls do in the middle classes . ''

		Concerning Lady
Betty	PERSON	's romance , we will not par - ticularize .

		It begins on the steamer which takes her to
America	LOCATION	, upsets all the plans contrived for her , and culminates acceptably to most of the persons inter - ested .

		A frothy sort of cleverness is the chief attri - bute of the story , but its thin vein of wit is exhausted long licfore the end is reached , and nothing more substantial is found to take its place .

		We can say little in praise of `` My Sword for
Lafayette	LOCATION	, '' by Mr.
Max Pemberton	PERSON	.

		The author has a certain facility of invention , but his style is without flexibility , and his figures are rarely any - thing more than puppets .

		The present romance begins with the departure of
Lafayette	LOCATION	for the Amer - ican colonies , and ends in the diays of the French Revolution .

		The narrative is in the first person , r ^ ted by an American friend of the distinguished Frenchman , and includes adventures in
France	LOCATION	,
America	LOCATION	, and
England	LOCATION	.

		The heroine dies upon the gfuillotine ; but she is never realized for us with sufficient distinctness to make the reader greatly care what becomes of her .

		Mr.
F. J. Stimson	PERSON	has put a considerable list of books to his credit since his graduation from
Harvard	ORGANIZATION	over a quarter of a century ago .

		Hi a first venture -- the amusing skit '' RoUo at
Cambridge	LOCATION	'' -- is still remembered ; and at least as much may be said for `` Guerndale , '' his first serious noveL Taking the law for his vocation , he has ever since continued to cultivate fiction as his avocation ; and his work has grown broader and stronger with the passsing years .

		He has at last produced a novel , '' In Cure of Her Soul , '' which is not only the finest thing he has ever done , but which is a really note - worthy addition to our literature .

		The very title of the book is indicative of its serious character .

		It is a study of contemporary American society , covering the period of the author 's o '' ni maturity , and dealing with the life that he has known at fiiWhand -- the social life of
New York	LOCATION	and
Newport	LOCATION	and the
Berk	PERSON	- shires , and the phases of business and politics which a lawyer comes to know most intimately in the 38 THE DIAL -LSB-
July 16	DATE	, practice of his profession .

		The outline of the story is simple enough .

		It is the old story of a man and two women , of his impulsive marriage with the one and his subsequent discovery that he loves the other .

		But Mr.
Stimson	PERSON	does not work out his plan upon the usual sentimental lines .

		He appears to be enough of the old-fashioned moralist to regard a marriage as something sacred , to hold that life has a higher purpose than the realization of eager desire , and to believe that men are bound to accept the consequences of their acts , even at the cost of much self-sacrifice and sufferihg .

		He has thus weighted the novel with meaning by framing it upon high ethical ideals and a fine spirituality .

		As a study of the appalling vacuity and corruption of the pleasure - seeking wealthy classes , it is quite as good as '' The Hotise of Mirth , '' and it offers us a much more truth - ful portrayal of contemporary society , because its outlook is broad enough to include types of clean living and earnest purpose as well as types of vulgar frivolity .

		The variety of its interests is , in fact , quite extraordinary ; and however lightly a char - acter or a situation or a social problem is touched upon , we feel the presence of a controlling principle of sanity in the treatment .

		The style , moreover , is flexible enough to fit the many moods and require - ments of the narrative .

		It can be concise , vivid , and dramatic , if need be ; or it can be gravely reflective on occasion , and touched with spiritual beauty .

		The frequent use , for emotional purposes , of suggestions from
Dante	LOCATION	and
Wagner	PERSON	is most felicitous , and the fact that the author resorts to these two sources of inspiration is one of the clearest indications of the fineness of his temper .

		The book is not without its faults .

		Both
Dante	ORGANIZATION	and
Wagner	PERSON	are misquoted ; the passages which relate to the manipulation of certain railroad properties are too complicated to be understood by lay readers ; the construction of the novel as a whole is faulty , and the process by which the soul of the erring wife is cured is left largely to our imagination .

		In failing to work out this prob - lem psychologically , the author has missed a great opportunity , and to a certain extent disappointed us in the expectations which might reasonably be based upon the title he has chosen for his work .

		Novels which deal with the corruption of our political life are getting to be very common nowa - days , which may be a cheering indication of an aroused moral sense in the community .

		At all events , such books are to be welcomed , for the evils upon which they are based are notorious , and to realize them in the public consciousness is to take an im - portant step toward their remedy .

		An exceptionally straightforward and clean-cut book of this class is `` The District Attorney , '' by Mr.
WiUiam	PERSON	Sage .

		The hero is a young man just out of the law-school , the son of one of our '' captains of industry '' -LRB- how this title suggests to us the French analogue of chevalier d'industrie ! -RRB-

		When he learns the nature of the methods by which his father has become wealthy , he refuses to profit by them , and turns to his profession for an independent career .

		Presently he gets into politics , is nominated by the independ - ents for the office of district attorney , and , after an exciting campaign , is elected .

		Then he proceeds to attack the franchise corruptionists , and in logical succession lands in the penitentiary first a group of aldermen , then the go-between , and finally , in the face of desperate resistance , the arch-criminal , a magnate who has just bought a seat to the
Senate	ORGANIZATION	of the
United States	LOCATION	.

		The whole affair goes on with the beautiful precision of clockwork , -- in which respect we fear that the story is sadly untrue to life .

		We are inclined to think , also , that the note of didacticism is at times a little too effusively sounded ; but to the book as a whole sincere praise may be accorded .

		And special praise must be given to cer - tain of its episodes -- to the vaguely-localized chapter that takes us to the South American port where one of the rascals has hidden himself , and to the final scene in the jury-room where the fate of the dis - graced senator is sealed .

		For the sake of the romantic conventions , a love-story is mingled with all this serious matter , but contributes only a slight element of the total interest .

		Frank and Jim -- otherwise
Frances Candler	PERSON	and
James Durkin	PERSON	-- are two young persons who , finding the earning of an honest livelihood a very humdrum affair , are tempted to join the ranks of the predatory , and turn their wits to account in various question - able ways .

		Having once entered upon the criminal path , they find themselves urged to still further steps , and engage in an interesting series of burgla - ries , frauds , and confidence games .

		They conveniently attribute their misconduct to '' force of circum - stances , '' and are both loud and frequent in the pro- testation that to live honestly is what they chiefly yearn for .

		But the day of reform is to be post - poned untn they have made a '' strike '' of sufficient magnitude to secui-e them a comfortable existence .

		Then they will come out into the open , and life will be all idyllic .

		Although this story is about as im - moral in its tendencies as any that we have ever read , the crimes which it deals with are so ingeni - ously contrived as to prove remarkably interesting .

		Both are experts in applied electricity , and the technical jargon of the profession is everywhere forced into the service of the narrative , and even into the characterizations .

		It is at least a novelty to read a book in which the heroine is described in such terms as the following : '' She was as fluctuant , she told herself , as the aluminum needle of a quadrant electrometer .

		No , she wa.s more like the helpless little pith-ball of an electroscope , she mentally amended , ever dangling back and forth in a melancholy con - flict of repulsion and attraction . ''

		This is the modern scientific substitute for the old - fashioned supernatural machinery of good and bad angels , as used , for example , in
Marlowe	ORGANIZATION	's '' Dr. Faustus . ''

		The title of tlxis novel is `` The Wire - Tappers , '' and Mr.
Arthur Stringer	PERSON	is its author .

		The hero of '' Breakers Ahead '' is a young En - glishman who quarrels with his father and comes to
America	LOCATION	in quest of a career .

		We learn this ele -
1906	DATE	. -RSB-

		THE DIAI .

		39 mentary fact of his nativity with some diflficulty , for to describe a youth as • ' a prime favorite among his class-mates at college , the leading spirit of the fra - ternities , popular with soubrettes and chorus-girls , '' is certainly not to describe him as a student at one of the English universities .

		But when we have once '' placed '' him , the story of his fortunes presents no serious obstacles to our comprehension , although the plot has one veiy - weak link , and although his sec - ond wife is not very consistentiy portrayed .

		The action of the novel turns upon the fact that he takes to himself this second wife , for his deserted first wife is still living , and the fact that he believes her to be dead upon the flimsiest of hearsay evidence is the weak link to which reference has already been made .

		Otherwise , the story is exceptionally well put together , and rises steadily toward a climax of interest that proves fairly enthralling .

		And hack - neyed as the essential plot would seem to be from this bare outline , it has nevertheless features of marked originality , and gives us something more than the impression of re-reading a tale already many times told .

		The manner of its telling is matter-of-fact and effective .

		The author 's name ,
A. Maynard Barbour	PERSON	, is , we understand , the name of a woman .

		Mrs.
Ryan	PERSON	's new novel has so confused a way of introducing its characters and setting forth their relationships that we are midway in the volimie be - fore we have fairly straightened them out .

		Aside from this defect of constructive technique , we may say that the work is one of vivid dramatic quality and appealing romantic charm .

		It is a romance of
California	LOCATION	in the early days of the Crringo invasion , and is entitied `` For the Soul of Rafael . ''

		There are few subjects in American life that offer such effective material for romance as this , and few writers have been as successful in blending into a composite xmity the three elements which it offers .

		There is , first , the element of ancient Aztec tradi - tion ; then there is the element of Spanish Catholi - cism superimposed upon that heathen foundation ; and , finally , there is the element of Americanism , aggressive and irreverent , riding rough-shod over the sentiments and idealisms of the older civiliza - tion which it so rudely displaced .

		All three of these influences are given their full artistic value in Mrs.
Ryan	PERSON	's romance , an accomplishment which means wide knowledge and deep sympathy on the author 's part .

		The illustrations to the book are from photographs selected or posed for the purpose .

		Their natural and archaeological features are interesting , but the human figures they introduce do not seem either to fit naturally into their surroundings or to confirm our preconceptions of the characters they represent . ''

		The Court of Love '' is an extravaganza of the most fantastic description , and when we have read far enough to discover its character we rub our eyes and once more scan the title-page to make sure that it really is the work of Miss
Alice Brown	PERSON	.

		But suggestive as it is of another kind of '' Alice '' plunged into a new '' Wonderland , '' we hurry breath - lessly through its pages , and wish that there were more of them .

		Indeed , when its fast and furious close is reached , we are left harrassed by all sorts of cruel doubts concerning the knots that are not dis - entangled and the complications that are not cleared up .

		No outline of its plot -- if there be such a thing about it -- could convey the least sense of its bub - bling humor and joyously riotous course .


William Moktox Payne	PERSON	.

		Briefs ox Xew Books .

		Sewa * pecu ^ ^ - ^ ' ^ ^
Harwood	PERSON	's latest book , of the tame `` The New Earth '' -LRB-
Macmillan	ORGANIZATION	-RRB- , old earth .

		jj ^ ^ ^ q ^ Jq ghjefly with recent agricul - tural experiment and achievement in this country .

		The tide would appear to be of no very conspicuous utility either to the reader or to the author To the former it sugg ^ ts but littie of the volume 's content or purpose ; while the effort of Mr.
Harwood	PERSON	to use his evidently pre-selected inscription , and to bring it now and then into somewhat friendly relations with the general text , moves the sjTnpathy of the critic We have the `` Men of the
New Earth	LOCATION	, '' the '' Influence of the
New Earth	LOCATION	, '' the '' Soil of the
New Earth	LOCATION	, '' the '' New Earth in
America	LOCATION	, '' the '' Brain of the Earth '' -LRB- whatever that means -RRB- , etc Re - cent agricultural science shows many results which are in themselves sufl & cientiy attractive and inter - esting , and if the reader can ignore aU the vociferous effort to drive him to appreciation and admiration , and will patienUy consider the simple facts narrated , he may find in this book much to reward him for his trouble .

		He will get a new view , no doubt , of the work of the
Agricultural Department	ORGANIZATION	at Wash - ington , a new view of the purpose of our various Experiment Stations in the several States , and may perchance be impressed with the fact that agriculture is at last becoming a progressive science .

		Mr.
Har	PERSON	- wood 's knowledge appears to be in general derived at second hand , and he consequentiy not
Lnfre	PERSON	- quentiy falls into error .

		Men have not yet learned to `` set aside the laws of Nature . ''

		Linnaeus was not an active botanist in
1700	DATE	, nor is protoplasm the '' life principle '' of anything .

		A squash may develop '' roots several thousand feet in length , '' but it must be in some '' new earth '' unknown to geog - rapher or astronomer .

		Even the '' new earth man '' may hardly persuade us that if the redwood were ''
2000	DATE	years old when came the dawn of
Christi	LOCATION	- anity , '' therefore human life may be prolonged be - yond '' the natural span . ''

		On page 78 we have an erroneous statement as to the constitution of the air , and on page 80 an inaccurate and misleading expla - nation of the formation of dew .

		Mr.
Harwood	PERSON	's style is , moreover , open to criticism in many ways .

		It is , as already suggested , by far too strenuous .

