
		SenrI ttnytu , for Booklet to
WM. A. DRESSER	PERSON	,
Qarrison Hall	PERSON	,
Boston	LOCATION	,
Mass.	LOCATION	.

		A ' uthors gency Mention The Dial BOOKS .

		`` HUMBUG MEMORY SCHOOLS EXPOSED '' AND ADDRESS ON DEVELOPMENT OF THE To introduce a scries of valuable ' educational works , the alx > ve will be .

		sent to all aiiplicants
JAMES P. DOWNS	PERSON	, ^ ^ v Room 303 14 Park Place .


New York	LOCATION	.

		FREE TOU CAN NOW BY USE OF THE P ERFECT AMPHLET RESERVER BIND THE DIAL at trifling cost .

		Holds one number or a volume , -- looks like a book on the shelf .

		Simple in operation .

		Sent postpaid for 25 CENTS THE DIAL COMPANY ,
CHICAGO	LOCATION	WHAT WE ARE DOING FOR LIBRARIANS We now have the most efficient department for the handling of Library orders .

		1 .

		A tremendous miscellaneous stock .

		2 .

		Greatly increased facilities for the importation of English publications .

		3 .

		Competent bookmen to price lists and collect books .

		All this means prompt and complete shipments and right prices .

		_ ^ ^ ___ ^ THE
BAKER & TAYLOR CO.	ORGANIZATION	,
WhoUtale Bookseller	ORGANIZATION	, 33-37 East Seventeenth Street ,
New York	LOCATION	TO AUTHORS Wanting Books Made and marketed we offer better service for less cost than wUl be found elsewhere .

		JohnB .

		.

		\ lden ,
Mgr.	LOCATION	,
Bible House	ORGANIZATION	.

		9th
St.	LOCATION	,
X. Y. City	ORGANIZATION	.

		ALL OUT-OF-PRINT BOOKS SUPPLIED , no matter on what subject .

		Write us .

		We can get you any book ever published .

		Please state wants .

		Catalogue free .

		BAKER 'S
GRE	ORGANIZATION	.

		\ T BOOK SHOP , ll-lli Bright St. .

		BiamsoHAM .

		ExG .

		LITERARY AND SOCIAL STUDIES IN PERIL OF CHANGE By
C. F. a. Masterman	PERSON	.


$ 1.50	MONEY	net .

		THE NEW HUMANISM By
Edward Howard Griggs	PERSON	, tl .50 net .


B. W. Huebsch	PERSON	, Publisher ,
New York	LOCATION	What Would One Have ?

		.

		\ Woman 's True Life-Story .

		Cloth , gilt top , handsome cover - design , tl.OO neMpostage
10 cents	MONEY	-RRB- . ''

		Clever ... delicious book .

		I have read it from lid to lid . ''

		-- JoAauLN MiLLEB .

		`` Inspired with the best in life .

		A heart story from beginning to end .

		with love scenes sweetly told .

		delicate touches of humor , bits of pathos . ''

		--
Buxton	PERSON	Transcript . ''

		It would be fortunate indeed if .

		among the aimless , worthless novels that now flood the land , more gems similar to this coold be found . ''

		-- Faiin , Slw-k , and Home -LRB-
Minneapolis	LOCATION	-RRB- .

		JAMES
H. WEST CO.	ORGANIZATION	, PUBLISHERS .

		BOSTON SEND FOR CATALOGUES
WILLIAM R. JENKINS	PERSON	GO .

		851 and 853 Sixth Avenue I cor .

		48tb Street -RRB-
New York	LOCATION	No branch .

		tore .

		CLIFTON-McLAUGHLIN NEW FRENCH DICTIONARY Complete , accurate , in large type on good paper , clear , concise ar - rangement , and the pronuncia - tion of eaf ^ li word .

		Size , 8x6 ' , i. Over 1300 pages .

		Price .


$ 1.60	MONEY	.

		Postpaid .

		FRENCH and other foreign BOOKS LIBRARY ORDERS For a number of years we have been unusually success - ful in filling the orders of PUBLIC SCHOOL AND COLLEGE LIBRARIES No house in the country has bet - ter facilities for handling this busi - ness , as our large stock makes prompt service possible , and our long experience enables us to give valua - ble aid and advice to librarians .


Library Department A. C McCLURG & CO.	ORGANIZATION	.

		CHICAGO 100 THE DIAL -LSB-
August 16 , 1907	DATE	.

		The
Johns Hopkins University	ORGANIZATION
BALTIMORE	LOCATION	,
MARYLAND	LOCATION	.

		Thirty-Second Year -- Beginning
October 1 , 1907	DATE	.

		Iba RemseN ' , President .


Edwakd H. Griffin	PERSON	, Dean of the
College Faculty	ORGANIZATION	.

		Wii .

		1,1 AM
H. Howell	PERSON	, Dean of the Medical Faculty .

		Instruction .

		Fob Graduate Stitoents : -LRB- a -RRB- In Philosophy and the Arts .

		-LRB- Conrses for candi - dates for the degree of Ph.D. -RRB- -LRB- b -RRB- In Medicine .

		-LRB- Courses for candidates for the degree of M.D. ; courses for physicians . -RRB-

		For Undergraduates : -LRB- cl As candidates for the degree of B. A. -LRB- d -RRB- As 8peci .

		al students .

		Libraries .

		University 135,000 volumes .


Peabody Institute	ORGANIZATION	161,000 volumes .

		Pratt Library 244,000 volumes .

		Laboratories .

		Directors .


Chemistry Jra Semsen	ORGANIZATION	.

		Physics
Joseph S. Ames	PERSON	.

		Geology and Mineralogy ...
William B. Clark	PERSON	.

		Biology
William K. Brooks	PERSON	.

		Anatomy
Franklin P. Mall	PERSON	.

		Physiology
William H. Howell	PERSON	.

		Pathology and Bacteriology ...
William H. Welch	PERSON	.

		Pharmacology
John J. Abel	PERSON	.

		Physiological Chemistry ...
John J. Abel	PERSON	.

		Experimental Psychology ...
Oeorge M. Stratton	PERSON	.

		Seminaries .

		Directors .


Greek Basil L. Gildersleeve	ORGANIZATION	.

		Latin
Kirby F. Smith	PERSON	.

		Sanskrit
Maurice Bloomfeld	PERSON	.

		Semitic
Paul Haupt	PERSON	.

		German
Henry Wood	ORGANIZATION	.

		Romance
A. Marshall Elliott	PERSON	.

		English
James W. Bright	PERSON	.

		History
John M. Vincent	PERSON	.

		History CM .

		Andrews .

		Political Economy
J. H. Hollander	PERSON	.

		Political Science
W. W. Willoughby	PERSON	.

		Philosophy
J. Mark Baldwin	PERSON	.

		Mathematics
Frank Morley	PERSON	.

		Physios
Joseph S. Ames	PERSON	.

		Undergraduate Courses -LRB- leading to
B.A.	LOCATION	-RRB- .

		Groups .

		1 .

		Ancient Languages .

		2 .

		Modern Langpuages .

		.3 .

		History and
Political Economy	ORGANIZATION	.

		4 .

		Mathematics and Physics .

		5 .

		Chemistry ,
Biology	ORGANIZATION	, and Geology .

		Serial Publications .

		American Journal of Mathematics -LRB- vol .

		XXIX -RRB- .


American Chemical Journal	ORGANIZATION	-LRB- vol .

		XXXVIII -RRB- .

		American Journal of Philology -LRB- vol .

		XXVIII -RRB- .

		Studies in History and Politics -LRB- vol .

		XXV -RRB- .

		Modern Language Notes -LRB- vol .

		XXII -RRB- .

		Memoirs from the
Biological Laboratory	ORGANIZATION	-LRB- vol .

		VI -RRB- .

		Contributions to Assyriology -LRB- vol .

		VI -RRB- .

		TeiTestrial Magnetism -LRB- vol .

		XII -RRB- .


University Circular	ORGANIZATION	-LRB- vol .

		XXVI -RRB- .

		Programmes of the courses offered to graduate students in Philosophy and the Arts and in Medicine , and also of the undergraduate conrses , may be obtained on application to the Registrar .

		NEW AND ENLARGED EDITION lllnstrated by
CHARLES COPIiL.INU Price	ORGANIZATION	,
$ 1.25	MONEY	Rmmdy mbout Soptantb '' p Imt This story won the prize offered by the Amer - ican Humane Society for the best treatment of the wrongs of animals .

		We celebrate the printing of the 500.000 of BeautituJ Joe by issuing this new edition .

		Order tram the nearest bouse
PHIUVDELPHIA American Baptist Publication Society BostoD New York CliicaKo St. Lonis AtlaoU Dallu The Sowing of Alderson Cree	ORGANIZATION	By Margarkt ?

		rescott
Montague	PERSON	, pos - sessing so many elements of greatness , that many times the five thousand people who have already read it will read it in the next six months .

		HARRIET
PRESCOTT SPOFFORD	PERSON	in the
New York Times	ORGANIZATION	says In part : '' Tlic book indeed , in spite of its dramatic fire , is pervaded with a quaint and subtle quality always sweet and always tender .

		There are chapters of tranquil beauty and othera again written in fire . ''

		THE
CHICAGO	LOCATION	RECORD-HERALD says : ■ ' '
Alderson Cree	PERSON	' reveals splendid dramatic and descriptive powers as well as much beauty of style . ''

		In many parts of the country the papers predict a great sale for the book .

		Editions have been sold to AiistraUa and to
Canada	LOCATION	.

		Buy at all bookstores or from the publishers .

		S1 .50 postpaid .

		THE
BAKER & TAYLOR CO.	ORGANIZATION	.

		UNION SQUARE ,
NEW YORK	LOCATION	.

		THE DIAL PRBSS , WNB ARTS BUILniNG ,
CHICAGO	LOCATION	^ -LCB- f > THE DIAL ^ SEMI-MONTHLY JOURNAL OF Ipicrarg Crhmsm , giscussion , anir Jfitfornraibn Editsd bt FRANCI8
F. BROWNE	PERSON	Y ' ^ ` To-H ^ f '' '
CHICAGO	LOCATION	,
SEPT. 1 , 1907	DATE	. ' ''

		^ i ; : ^ -LCB- Fin AsiB BoiUHSG MBMifhigBii Bird .

		The following authors will contribute to Messrs.
Houghton	PERSON	,
Mifflin & Company	ORGANIZATION	's FALL LIST OF PUBLICATIONS
KATE DOUGLAS WIGGIN	PERSON	The Old Peabody Pew A deiiglitfiillT illnsrrated Chnatnun story .

		Printed and bound as a Holiday gift-book .

		With illa8tr ''`` iui b ; AucE
Barbkb Stepeeks	PERSON	.

		^ 1.50 .

		WILLIAM DEAN HOWELLS Venetian Life A beantifnl new Holiday edition .

		Profusely illnstrat ^ in color by EDMCTrD
H. Garrett	PERSON	.


$ .5.00	MONEY	.

		JOHN
BURROUGHS Camping	ORGANIZATION	and Tramping with President
Roosevelt	PERSON	A story of a trip with the President to the
Yellowstone Park	LOCATION	, giving a virid picture of the breezy , alert , energetic , enthosiastie .

		whole ^ aonled .

		ontdoor
Roosevelt	PERSON	.


$ 1.00	MONEY	net : postpaid .

		1 ^ 1.10 .

		HENRY
MILNER RIDEOUT	PERSON	Admiral 's Light A stirring botcI .

		its scene being laid on the
Xew Bnmswiek coast Illnstrated	ORGANIZATION	.


$ 1.50	MONEY	.

		THOMAS
WENTWORTH HIGGINSON Life of Stephen Higginson	ORGANIZATION	.

		\ delightful acooont of sociaL poUtieal .

		and commercial Xirw Vn ^ ^ nA from
1775	DATE	to
1830	DATE	, as recorded in the life of one of her active and pnblic-spinted dtizem .

		$ 2J -RRB- 0 int .

		Pnsticn extra .

		BLISS PERRY
John Greenleaf Whittier	PERSON	A biogi ^ Ucal sketch oommemoraring the centennial of the poet 's birth .

		7 ^ -LRB- i-enta net .

		Postage extca .

		MARGARET
SHERWOOD	PERSON	The Princess Pourquoi A delieate Tolame of fiction , as charming and delightful a * ''
Daphne	PERSON	. ''

		Dloatrated .

		% 130 .

		CARL SCHURZ Abnham Lincohi A brief antobiogniphy .

		With 1 s illostrations in photogisTnre and aa eaaay on the portraits of Lincoln by
Titrx	ORGANIZATION	.

		\ > ' H. B. \ RTL.ETT .

		Speoal limited edition of
1000	DATE	copies .

		ADDITIONAL BOOKS OF INTEREST FEUX SCHELUNG A History of EUizabetbaji Drama In two volumes .

		MORRIS
SCHAFF	PERSON	The Spirit of Old West Point
$ 3.0	MONEY	U n ^ t. Postage extra .

		CHARLES
SPRAGUE	PERSON	SARGENT Tree * and Shrubs , VoL IL
THEODORE A. DODGE Napoleon	PERSON	In foor Tiriumes .

		Each t * M net .

		Postace extra .


EDWARD A. ROSS	PERSON	Smokeless Sin I
ABBIE FARWELL BROWN	PERSON	Friend * and Cousins tl.OO EVA MARCH TAPPAN Letters from
Colonial Children OUVE THORNE MILLER Harry	ORGANIZATION	's Runaway tl .

		# 5
HELEN DAWES BROWN	PERSON	Mr.
Tuckerman	PERSON	's Nieces tl-oO
EVERETT T. TOMLINSON	PERSON	The Campfire of Mad Anthony '' 1.5 o
BOSTON HOUGHTON	LOCATION	, MIFFLIN & COMPANY
NEW YORK	LOCATION	102 THE DIAL -LSB-
Sept. 1	DATE	t > 4 ^ `` ^ eo t/ncMtrfy T FOR MAISIE By
KATHARINE TYNAN	PERSON	.

		An ideal story of unselfish love and devotion , charmingly told by this favorite author .

		Frontis - piece by
Walter J. Enright	PERSON	.

		i2mo .

		fi .25 .

		THE GREAT PLAINS By
RANDALL PARRISH	PERSON	.

		A true recital , in popular form , of that picturesque and romantic period between 1527-1870 in the development of the great West .

		Profusely illustrated .

		Crown 8vo .

		Net
$ 1.75	MONEY	.

		WITH WORDSWORTH IN ENG - LAND Edited by
ANNA B. McMAHAN	PERSON	.

		Another intimate book on the same interesting lines as the author 's treatment of
Shelley	LOCATION	,
Byron	PERSON	, and the Brownings in
Italy	LOCATION	.

		Over 60 illustrations .

		i2mo .

		Net f 1 .

		40 .

		In half vellum , net
$ 2.50	MONEY	.

		OLD OAK FURNITURE By
FRED ROE	PERSON	.

		A record of private research and classifica - tion of examples to make identification positive to devotees of this subject .

		Frontispiece in colors .

		8vo .

		Net
$ 3.00	MONEY	.

		THOMAS GAINSBOROUGH By
WILLIAM D. BOLTON	PERSON	.

		Being an impartial and comprehensive biography of this great painter .

		With 40 illustrations .

		8vo .

		Net
$ 2.75	MONEY	.

		`` DAME CURTSEY 'S '' BOOK OF NOVEL ENTERTAINMENTS FOR EVERY DAY IN THE YEAR By
ELLYE HOWELL GLOVER	PERSON	.

		A book full of delightful ideas for all holiday observances .

		30 illustrations .

		i6mo .

		Net | i.oo .

		THE CAMPAIGN OF
SANTIAGO	LOCATION	DE
CUBA	LOCATION	By COL.
H. H. SARGENT	PERSON	,
U. S.	PERSON	A .

		The first elaborate and authentic account of the operations of our army and
navy	ORGANIZATION	at
Santiago	LOCATION	in
1898	DATE	.

		With 12 maps .

		3 volumes .

		Net 15.00 .

		A HANDBOOK OF THE PHILIP - PINES By
HAMILTON M. WRIGHT	PERSON	.

		A concise and comprehensive work for the use of travellers , merchants , and investors .

		-LRB- Uniform with
Clement	PERSON	's `` Handbook of
Modern Japan	LOCATION	, '' 7th edition . -RRB-

		With maps and 150 illustrations .

		i2mo .

		Net
$ 1.40	MONEY	.

		THE ART OF RETOUCHING SYSTEMATIZED By
IDA LYNCH HOWER	PERSON	.

		A practical manual for the amateur as well as the profession in the art of retouching negatives .

		With photograph frontispiece and text illustrations .

		i2mo .

		Netfi.oo .

		HOW TO IDENTIFY OLD CHINA PORCELAIN By
MRS. WILLOUGHBY HODGSON	PERSON	.

		A book of valuable information for collectors and others interested in porcelain .

		40 illustrations .

		Large i2mo .

		Net
$ 2.00	MONEY	.

		LIFE STORIES FOR YOUNG PEOPLE Four new titles in this popular series of romances for children .

		Translated from the German by
GEORGE P. UPTON	PERSON	.

		All illus - trated .

		Each , net
60 cents	MONEY	.


Joseph Haydn	PERSON	.


Herman & Thusnelda	ORGANIZATION	.


Frithiof Saga	ORGANIZATION	.

		The Swiss Heroes .

		12 other titles in this Series .

		Send for circular .


A. C. MCCLURG & CO.	ORGANIZATION	, PUBLISHERS ,
CHICAGO	LOCATION
1907	DATE	. -RSB-

		THE DIAL 103 Oi > affA ^ < j / ' * ^ J ^ ^ / e , „ Afr2 / CL in ' ^ eth ^ orvell the reader will find Mr.
Parrish	PERSON	telling a new story in a different vein .

		C .

		It is equally as fascinating as his former successes , if not more so , for it lacks nothing in brilliance , and from the start it grips your interest , word to word , as it leads you through a romance of the West abounding in exciting complications and rigid tests of charac - ter , only to let go at a happy conclusion .

		CYou will unconsciously love
Beth Norvell	PERSON	for her rare grace and fortitude , and the hero quite as much , for his daring and self-sacrifices .

		CThe scene of action lies among the mining regions of
Colorado	LOCATION	, where impulses are strong and action the order of the day .

		C.A beautiful frontispiece , in full color , is contributed by Mr.
N. C. Wyeth	PERSON	.


$ 1	MONEY	.

		^ 0 .


A. C. McCLURG & CO.	ORGANIZATION	, Publishers ,
Chicago	LOCATION	104 THE DIAL -LSB-
Sept. 1	DATE	, THIS MONTH 'S MAGAZINES A Word to Librarians : Every librarian is constantly being asked questions like this about current periodicals : `` What new magazine is that article about in ? ''

		The only index that supplies this kind of information is WHAT 'S IN THE MAGAZINES .

		Your regular periodical index , un - equalled as it is for general refer - ence , is necessarily three or four weeks behind time .

		WHAT 'S IN THE MAGAZINES for
October	DATE	-LRB- for instance -RRB- comes out when the
October	DATE	magazines are being published .

		WHAT 'S IN THE MAGAZINES gives a classified index of the con - tents of one hundred leading peri - odicals , grouped according to sub - ject and general character , and arranged alphabetically .

		Although complete and accurate , it is so simple in arrangement that the library patrons can use it as easily as the librarian .

		WHAT 'S IN THE MAGAZINES is very inexpensive --
fifty cents	MONEY	a year -- and every library should be a subscriber .

		If you are the li - brarian of a library with many magazine readers , you can readily see what an aid it will be to you .

		We should be glad to receive your subscription , or to send you a free sample copy upon request .

		The
Dial Company 203 MlcUgan Ave.	ORGANIZATION	.

		Chicago WHAT WE ARE DOING FOR LIBRARIANS We now have the most efficient department tor the handling of Library orders .

		1 .

		A tremendous miscellaneous stock .

		2 .

		Greatly increased facilities for the importation of English publications .

		3 .

		Ckjmpetent boolsmen to price lists and collect books .

		All this means prompt and complete shipments and right prices .

		____ ^ ^
THE BAKER & TAYLOR CO.	ORGANIZATION	, Wholesale Booksellers 33-37 East Seventeenth Street ,
New York	LOCATION	VOLUME SEVEN OF THE OLD SOUTH LEAFLETS Comprising Nos. 151 to 175 inclusive , is now ready .

		It contains leaflets oii the early history of
Massachusetts	LOCATION	and of
Boston	LOCATION	.

		Price per Volume ,
$ 1.50	MONEY	The leaflets are also sold singly ; price ,
5 cents	MONEY	each .

		Send for complete lists .

		DIRECTORS OF OLD SOUTH WORK OLD SOUTH MEETING HOUSE WASHINQTON STREET ,
BOSTON	LOCATION	LIBRARY ORDERS For a number of years we have been unusually success - ful in filling the orders of PUBLIC SCHOOL AND COLLEGE LIBRARIES No house in the country has bet - ter facilities for handling this busi - ness , as our large stock makes prompt service possible , and our long experience enables us to give valua - ble aid and advice to librarians .


Library Department A. C McCLURG & CO.	ORGANIZATION	.

		CHICAGO
1907	DATE	-RSB- THE OTAT .

		105 The
First Volume	ORGANIZATION	in a Sew Series of Biographies of Leading Americans
R. M. Johnston	PERSON	's LEADING AMERICAN SOLDIERS Bioer ^ ilues uf
Washington	LOCATION	,
Greene	PERSON	,
Taylor	PERSON	,
Soott	LOCATION	,
Andrew Jackson	PERSON	,
Grant	ORGANIZATION	,
Sherman	PERSON	,
Sheridan	PERSON	, MeCIeUan ,
Meade	PERSON	.

		Lee , '' ■ Stooemdl '' Jactc ^ on , J. # .


Johnston	PERSON	.

		With 13 portraits .

		1 voL ,
$ 1.73	MONEY	net ; by mail ,
$ 1.90	MONEY	.

		Volnnm to follow aooa : , '' Scientists . ''

		edited by
David Starr Jotdan	PERSON	-- ~ Hi > tarians '' -LRB- W. P. Trent -RRB- -- • • Lawyers '' -LRB-
Henry C. Merwin	PERSON	-RRB- -- - Poets '' -LRB- Curtis Hidden Page -RRB- -- '' - Essayists - -LRB-
W. M. Payne	PERSON	-RRB- -- - Novelists '' -LRB-
John Eiskine	PERSON	' .


Vernon L. KeUogg	PERSON	's DARWINISM TODAY By the author of • ' American Insects , '' etc 8vo .

		Probable price , 82.00 net .

		Postage additionaL A aniple and concise diacnssion for the educated layman of present-day scientiSe criticism of the Darwinian selection theories , together with ' '' ^ ^ T ` T '' aeeonnts of the other more important proposed aniiliary and altonatiTe tfae ``'' ies of speeies-femnng .

		With special notes and exact refeieaees to original aoorees and to the aothor 's own obsnrmtions and experiments .


Louise B. Moore	PERSON	's WAGE EARNER 'S BUDGETS A Studv of .

		* '' tandards and Cost of Living in
Xew York City	LOCATION	.

		With a preface by Professor
Fraxkux H. GiDDiSGS	PERSON	.

		of
Columbia University	ORGANIZATION	.

		With many Tables .

		8vo .

		280 pp .

		Probable price , 92.50 net .

		Postage additional .

		A report of the first soeidogieal investigation carried on under the direction of the Cx > mnuttee on Social InvestKatioDS at
Greeawiek ITiiii	ORGANIZATION	, a social settlement on the lower
West Side of New Tork City	LOCATION	.

		Tlie book is a carefol and intensive stady , based on sdiednle and household budgets , of the utindirds and cost of Irrii ^ in that nei ^ borbood .

		among - 200 woikingmoiV fMiiliwi vt differcat-iaees and orfinirfnas It reveals many facts bearing on the whole qnesti < w of labor and wages , hoosii ^ cowliliHas , etCL , and , in oBtline , the whole stery at the sUuggl e for ezistenee noder the conditions of moden city life .

		Prof.
E. W. Kenunerer	PERSON	's MONEY AND CREDIT INSTRUMENTS In their Relation to -LRB- General Prices .

		dl .2 o net ; by mail ,
S1	ORGANIZATION	.31 .

		This is the first volume of the new ''
Cornell Stndies	ORGANIZATION	in Histacy and PoUtieal Seieaee . ''

		He author has Icng been a student of monetary science , and for several years past , direetor of the cnrreaey in
the Philippines	LOCATION	.

		His examination of the quantity theory of money is both on its tfaeoretieal and on its practical sides the most thoro and conelnsve that has been made .

		Miss Sincl2iir 's
First Novel Since	ORGANIZATION	`` The Oivine Fire '' THE HELPMATE The LUerarj -RRB- Digest says : ■ ■ The novels of
May Sinclair	ORGANIZATION	make waste paper of most of the fiction of a season . ''

		438 pp .

		S1 .50 .

		The man with a past , the invalid nster .

		and the wife with iiliiw ; , convictions are the dominatjag characters .

		The canvas is filled in with other men and women , all drawn with delicacy , sldll .

		and fine sincerity .

		TWe stuy grips the reader .

		`` The first g ^ reat English novel that has appeared in the Twentieth Centnry , '' sajrs the
New York Timet Ren	ORGANIZATION	^ of
William De Morgan	ORGANIZATION	's
JOSEPH VANCE	PERSON	`` A rem & ikable example of the art of fiction at its noblest , '' is what 7 '' ` i - / ' 7 '' .

		all *
William De Morgan	ORGANIZATION	's
ALICE	PERSON	- FOR-SHORT Each , -51.7.5 .

		Arthur Coltons HARPS HUNG UP IN BABYLON 81.25 net ; by mail ,
S1	ORGANIZATION	.35 .

		Some forty poems , including Tie Captive .

		AUaJk ' t Teat .

		The SJufierd and tlte Emigkt .

		One
Hoar	PERSON	.

		Let Me Xo More a Mendicant .

		Curare SqiMltoi ,
Tie House	ORGANIZATION	.

		Bf lie Sea .

		Tie Water
IMg	ORGANIZATION	, Tie Roman Wag , FoUg ,
Concerning Tabitia	ORGANIZATION	'
$ Dancing	MONEY	of tie
Minmet	ORGANIZATION	, An Idgl of tie Wood , Pigttit and Corgdon .

		and
Twentg Tear * Hence	ORGANIZATION	.

		HENRY
HOLT	PERSON	AND COMPANY 29 West 23d Street
NEW YORK	LOCATION	CITY 106 THE DIAL -LSB-
Sept. 1 , 1907	DATE	.

		IF YOU HAVE BEEN AWAY YOU MAY HAVE MISSED SOME OF THESE IMPORTANT NEW PUBLICATIONS By President
Nicholas Murray Butler	PERSON	of
Columbia University True	ORGANIZATION	and False Democracy '' Considered and cultured deliv - erances upon the general topic of the ralue of knowledge in politics and the duty of edu - cated men to assume their share in cultivating a public senti - ment which shall distinguish the mob from the people . ''

		-- Edw .


A. Bradford	PERSON	in the
JVeto York Times	ORGANIZATION	.

		Cloth , llmo .


$ 1.00	MONEY	net ; by mail ,
$ 1.10	MONEY	.

		By President
Arthur Twining Hadley	PERSON	of
Yale University Standards of Public Morality	ORGANIZATION	`` A book distinguished by the remarkable faculty of common sense ... as rare as it is agree - able . ''

		--
Chicaijo Tribune	ORGANIZATION	.

		Cloth ,
Igmo	LOCATION	,
$ 1.00	MONEY	net ; by mail ,
$ 1.10	MONEY	.

		By
Professor Simon N. Patten University of Pennsylvania	ORGANIZATION	The New Basis of Civilization An authoritative exposition of the new basis upon which all modem social work must rest .

		It is interesting and very sug - gestive .

		Cloth , 12mo ,
$ 1.00	MONEY	net ; by mail ,
$ 1.10	MONEY	.

		By Professor
John R. Commons University of Wisconsin Races	ORGANIZATION	and Immi = - grants in
America	LOCATION	`` We do not recall another book of its size that presents so much important and essential infor - mation on this vital topic . ''

		-- Review of Jieviews .

		Cloth , 12mo ,
$ 1.60	MONEY	net .

		THE BEST OF THE NEW NOVELS Mr.
Arthur Heming	PERSON	's mw novel Spirit Lake A story of which the
Boston Transcript	ORGANIZATION	says : '' Here is a book so full of the spirit of adventure and wild sport , so breezy and fragrant of the woods , that one is strongly tempted instantly to put on snowshoes , without the least knowledge of how to travel upon them , to cut loose from civilization and to set forth into the trackless wilderness ... Such are the wild ambitions which have been aroused in a middle-aged to elderly mind by the influence of this pleasant volume ... The reader 's attention has no chance to wander . ''

		Cloth , illustrated by the author .


William S. Davis	PERSON	's A Victor of Salamis '' A historical romance of the first order ... entitles Mr.
Davis	PERSON	to a place among novelists not far below the author of ' The
Talisman	ORGANIZATION	. '

		We commend the book to all who like a first-rate story . ''

		--
Daily Chronicle	ORGANIZATION	,
London	LOCATION	.


John Oxenham	PERSON	's The Long Road `` Its skillful mingling of idyllic beauty and tragedy plays curious tricks with the emotions .

		... Its charm , not of style , but of spirit , is strangely real and lovable . ''

		-- Record -
Herald	ORGANIZATION	,
Chicago	LOCATION	.

		Jack
London	LOCATION	's Before Adam '' Few books so take hold on one .

		... It stands unique in the literature of to-day . ''

		--
Albany Journal	ORGANIZATION	.

		Each , in decorated cloth cover ,
$ 1.50	MONEY	.

		Prof.
Qeorge P. Baker	PERSON	's
The Development of Shakespeare	ORGANIZATION	as a Dramatist An important contribution to
Shakespeare	ORGANIZATION	criticism which gives probably the best view to be had anywhere of the stage in
Shakespeare	ORGANIZATION	's time and the evolution of its art .

		It is illustrated from a number of rare contem - porary prints .

		Cloth , Svo ,
$ 1.76	MONEY	net .

		Professor
Herter	PERSON	's The Common Bacterial Infections of the Digestive Tract And the Intoxications Arising From Them .

		By
C. A. HERTER	PERSON	,
M.D.	LOCATION	Pro- fessor of Pharmacology and Therapeutics in
Columbia University	ORGANIZATION	.

		Cloth , Svo , ir + SOO pages ,
$ 1	MONEY	.

		B0 net ; by mail ,
$ 1.61	MONEY	.

		Dr.
Pierre Janet	PERSON	's lectures on The Major Symptoms of Hysteria The yew York Suit , in spealdng of their fascination outside the medical profession , adds : `` Professor
Janet	PERSON	's exposition shows a mastery of the subject , frankness about what is doubtful , and a delightfully unconven - tional form of address . ''

		Cloth , l-Zmo ,
$ 1.76	MONEY	net .

		Rev.
Walter Rauschenbusch	PERSON	's Christianity and the Social Crisis '' stern passion and gentle sentiment stir at times among the words , and keen wit and grim humor flash here and there in the turn of a sentence ; and there is a noble end in view . ''

		-- J ^ ew
York Times Saturday Review	ORGANIZATION	.

		Cloth , 12mo .


$ 1.60	MONEY	net ; by mail ,
$ 1.63	MONEY	.

		Professor
Shailer Mathews	PERSON	's illuminating book The Church and the Changing Order A singularly frank and penetrating discussion of such topics as Scholar - ship , Brotherhood , Social Discontent , Materialism , etc. , in relation to the church .

		It is most suggestive in its application .

		Cloth ,
Umo	LOCATION	,
$ 1.60	MONEY	; by mail , tl .6 i. By
Albert Shaw	PERSON	, LL.D .

		Political Problems of
American Development	ORGANIZATION	An analysis of the nature of politics in American life , and of the larger prob - lems of the struggle tor national unity .

		Published by the
Columbia University Press	ORGANIZATION	.

		Cloth , Svo ,
$ 1.60	MONEY	net .

		PUBLISHED BY THE MACMILLAN COMPANY 64-66 5th Ave. ,
NEW YORK	LOCATION	THE DIAL a Ztmi ^ fSianMu Journal of litttarg Crittrtsm ,
Btscussion	LOCATION	, artli Infonnatton .

		THS DIA L -LRB- founded in ISSO -RRB- U publUhed on the Itt and 16th of each vionlh , TKaMsopSirBSCBipnos .

		* ?

		.

		o year in adrance , poitage prepaid in the I ` nittil Statet ,
Canada	LOCATION	, and
Mexico	LOCATION	; in other countriet comprited in the
Pottal Vnion	LOCATION	,
BO cent	MONEY	* a Vear for extra pottage mutt be added .

		Bkmittascbs thould be by check , or by exprett or pottal order , payable to THB DIAL COMPANY .

		Cnlett otherwite ordered , tubteriptiom trill begin with the current number .

