
		The result is a renascent Feudalism , which , though it differs in many forms from that of the time of
Edward I.	PERSON	, is yet based upon the same status of lord , agent and underling .

		It is a Feudalism somewhat graced by a sense of ethics and somewhat restrained by a fear of democracy . ''

		I sometimes have said that I am a socialist , and yet believe in the divine right of kings .

		I do not believe that a perfectly organized democratic society will be without leaders ; on the contrary , it will assiduously search out those who excel in any particular , and make full use of their talents .

		As a matter of fact , the com - monwealth of science is to-day organized on a perfectly international and democratic basis ; everyone who cares may have his say , and leadership exists at the same time , without com - pulsion .

		Authority is recognized too much rather than too little .

		I do not think , there - fore , that we have any reason for identifying mastership with tyranny ; the one is natural and desirable , the other an abomination .

		122 THE DIAL -LSB-
Feb. 16	DATE	, At the same time , of course Mr.
Ghent	PERSON	is right in pointing out the vast amount of un - natural mastership or tyranny which exists in modern society .

		As a means of stirring peo - ple up to appreciate the real dangers of the situation , the book will do excellent service .

		The situation , as it seems to me , is this : In - dustry is rapidly becoming organized on a cooperative basis , so far as production is con - cerned , and the time is at hand when the people must choose whether to be slaves or free .

		If the people are not fit to participate in an in - dustrial democracy , they can not , though all the capitalists should be drowned in the sea .

		Whenever and in such degree as they are fit , the country and the fulness thereof is theirs .

		It may justly be urged that as a matter of fact the people have not the chance to become fit .

		It is conceivable , of course , that they might be hindered in this to such a degree that no genuinely democratic government would ever become possible ; but this I can not believe .

		At the same time , it is impossible to exaggerate the need for help in this matter , help which must largely take the form of education , of one sort or another .

		It is just for this reason that such men as Mr.
Eiis	PERSON	are so invaluable .

		The problem is in a way a psychological one .

		The existing unfitness is mental rather than phy - sical .

		As I see it , one of the greatest difficulties in the way is the intense desire of the people to get something for nothing : to receive the unearned increment .

		It would seem as if they looked forward to the time , predicted by some facetious fellow , when all would live on the in - terest of accumulated capital !


T. D. A. COCKEBELL	PERSON	.

		Briefs on New Books .

		The same blessing that has been as - inLZltcr . '' '' ''

		`` < ^ to s ^ ^ ^ P ^ ^ y ' ^ e '' ^ e extended to laughter .

		Each may be put down amoDg the choice saving graces of a possible vale of tears .

		A comprehensive survey of the phe - nomena involved in all that leads up to laughter and all that issues from it has not as yet been at - tempted in English ; Mr.
Sully	PERSON	's volume on the sub - ject -LRB- Longmans -RRB- is accordingly timely , and , like all his writings , attractive .

		The scope of the topic is indeed a broad one , beginning with the place of laughter in the physiological economy and ending with a disquisition upon its philosophic justification and mStier ; while the intermediate considerations include a careful discussion of the genesis of laugh - ter , its appearance in the eras of childhood , its simulation or approximations in the animal life , its characterization among the less developed races of mankind , the differentiations of its object matter , and its various social , sssthetic , and intellectual ramifications . ''

		In looking for the germs of laugh - ter we found ourselves in the wide and misty plains of biological speculation .

		In tracing its develop - ment we took a dip into the pleasant vales of child - psychology and anthropology , and then tried to climb the winding paths of social evolution .

		Hav - ing reached in this way the heights of modern civilization , we made a special investigation into the social organization of laughter , essentially indi - vidual and independent of the social standard , to which is given the name of humor .

		Throughout this voyage of discovery we have kept in view the question of the function of the laughing spirit in the life of the individual and of the community . ''

		The prospective reader may be assured that Mr.
Sally	PERSON	's guidance through this varied region is most capable and suggestive .

		It brings home a profound sense of the unity and of the inter-relations of those expressions of the eternally human in which the true '' humanities '' have a common and mutually illuminating interest .

		It is no small tribute to the attainments of a philosophical writer in these days to have become the expounder of two such opposite tendencies as Pessimism and the Philosophy of Laughter , and to have imparted to both an unusual interest of exposition as well as philosophic grasp and literary expertness .

		The daughter of a Hungarian noble - t : ' : ^ ZZt ' '' > '''' '' ' ^ lio ' '''' `` i `` < l a Dutch lady of wealth and took her name ,
Elzelina van Aylde Jonghe	PERSON	was born in
1778	DATE	, married at thirteen years of age , was unfaithful to her husband , and soon ran away from him to lead a life of ad - venture , chiefly in
France	LOCATION	, attaching herself now to this idol of her wandering affections , now to that , and seeing no little of camp life and of actual fighting in the course of her variegated career .

		Moreau ,
Ney	PERSON	, and even
Napoleon	PERSON	, seem to have been among the recipients of her favors .

		Besides minor campaigns , she relates in vivid terms her fearful experience with the French army in the dis - astrous
Bussian	PERSON	expedition , and gives a brief account of the carnage at
Waterloo	LOCATION	as viewed by herself from the rear of the French lines .

		Her acquaintance with the makers of history of her time , and the confidence they reposed in her , are something ex - traordinary , according to her account .

		After sever - ing her connection with , and being repudiated by , her relatives , she took the name of
Ida de Saint	LOCATION	-
Elme	ORGANIZATION	, which appears on the title-page of her '' Memoirs of a Contemporary , '' as translated by Mr.
Lionel Strachey	PERSON	, and published , in an attractive form and with many portraits , by Messrs. Double - day ,
Page & Co.	ORGANIZATION	.

		Although this painter of her own dishonor displays a certain vivacious unconcern , she seems still to have retained enough of the woman not to lose all sense of shame ; for she pauses mid -
1903	DATE	. -RSB-

		THE DIAL 12S waj in her n '' rnUiTe to say : '' The ```` memoirs are my confession .

		May yon who read it be vamed by my sad example .

		Always eliog to the tmth !

		Fly from falsehood and dissimolation !

		The frait of sin is very bitter . ''

		And when we at last take leave of the adventuress , she is shedding tears of contrition over the dead body of her hero of heroes .


Marshal Ney	ORGANIZATION	.

		As giving some fresh glimpses of leading Frenchmen of the Napoleonic era , her nairadve will be read with interest .

		7k `` iitaroterc -LRB- t / ` Perao .

		`` The Library of Literary History , '' pnblished by Messrs.
Charles Scrib	PERSON	- ner 's Sons , has jast been augmented by '' A Literary History of
Persia	LOCATION	. ''

		the work of Mr.
Edward G. Bro?me	PERSON	.

		This is not a complete survey of the subject , but the first of two volumes , and contains only what the author calls the Pro- legomena of his work .

		In other words , it stops short of Firdawsi , and deals with practically none of the writers whose names are generally familiar to the Western world .

		In its scope and compre hensiveness .

		Mr.
Browne	PERSON	's treatise thus departs widely from the general plan of the series in which it is included , and we are compelled to say that this departure extends also to the manner of treat - ment .

		The author speaks of
M. Jusserand	PERSON	's '' Literary History of the English People '' as hav - ing served him for a model , bat no comparison eoold well be more misleading .

		A characteristic quotation will make this statement clear .

		`` a ^ or the Pernan-Triting poets of
Persia	LOCATION	the chief primary aatboritiea now eztaot are the ChaJtar MagaJa , or ' Four Di > - eoaiMB ' of the Ghorid coart-poet Xidhami-i-Amdi of Sun - ■ rqaad -LRB- written about A. D.
1155 1	DATE	.

		and the
Lubalm	PERSON	' I Aibai o -LCB- Muhammad ` Aw # -LRB- written in the fir `` t half of the thir - teenth eentuTj -RRB- .

		Of the former I published in the
J. R. A. S.	PERSON	for
1899	DATE	a complete translation -LRB- obtainable also as a tirage - < i - port I , baaed on the Tihran lithographed editioa -LRB- A. H. 13te = A. D. l <
$ $ 7-8i	MONEY	and the two Britidk M -- f nni Manoscripu -LRB- Or .

		2,956 and Or .

		3.307 -RRB- ; while the latter , baaed on the EUiot Codex deaeribed bj
K. Bland	LOCATION	in the
J. R. A. S.	PERSON	, toI .

		ix. , pp. 112 e -LRB- Mtqg. , aad the
Berlin	LOCATION	Codex iSprenger 31 8 = No. 637 of
Pertadi	LOCATION	's CataloKtwi .

		will form the next Tolnme of my PanMB Hiatarieal Text Series . ''

		We submit that a book written in this style does not remind us of the delightful history of
M. Juaserand	ORGANIZATION	.

		We have no doabt of Mr.
Browne	PERSON	's sehtdarship , but a more unreadable book was never written than this companion volume to Dr.
Hyde	PERSON	's ``
Ireland	LOCATION	'' and Professor
Wendell	PERSON	's `` America . ''

		The first volume of Mr.
Charles	PERSON	nuikttua *
Oman	LOCATION	's `` History of the
Peninsular Partu	ORGANIZATION	`` tar R'ar .

		- y ^ ^ .

		.

		-LRB-
Qxford University Press	ORGANIZATION	-RRB- represents the painstaking and careful work of an able historical scholar , fortunate in the possession of much new material on an interesdng period of history .

		When this is understood , there remains bat little to say of the work itself ; for it is wholly impossible , in a brief notice , to cite the various episodes and events upon which the author easts new light or alters previous historical impressions .

		No general authoritative history of the Peninsular War has been produced since
Napier	PERSON	's famous work .

		In the sixty years that have elapsed siaee that work appeared , many valuable memoirs have been written , and many sources of information have been opened , or discovered , which were not within
Napier	PERSON	's reach .

		Mr.
Oman	PERSON	has made himself the master of these sources , and has analyzed and used them with a scholar 's care .

		His work , therefore , is authoritative and modern , and as such most sup - plant
Napier	PERSON	's where facts are in question .

		If this new and trustworthy material were attractively arranged and presented , the '' History of the Pen - insular War '' would take higher rank than it can possibly do under the circamstanees .

		for Mr.
Oman	PERSON	's careless writing forbids it a place among really great works of history .

		It would be unjust to the author to decry his book by means of a com - parison with the more readable qualities of
Napier	ORGANIZATION	, for Mr.
Oman	PERSON	has admitted his limitations as a narrator , and has distinctly acknowledged his in - ability to comp > ete with the earlier writer .

		It may also be offered as an excuse for dryness , that the necessarily minute technical details of military history are incapable of illuminating treatment .

		Yet , though recognizing this , every reader most feel a keen sense of disappointment that in nar - rating events not necessarily technical , or that in characterizing important personages of his study , Mr.
Oman	PERSON	has used a seemingly careless familiarity of language , wholly unsuited either to his theme , or , very evidently , to his own abilities as a writer .

		Worst of all , it is apparently % forced earelesaoess , -- one is almost tempted to call it a striring after e # fect by intended crudity of statement , -- and , aa such , is the more impardonable .

		Still , this offense against good taste is much more marked in the opening chapters than in later ones , and the book as a whole steadily improves in style throughout its six hundred pages .

		It is at least a very welcome , and a wholly trustworthy , piece of modem histor - ical investigation .


South Africa	LOCATION	is a land of extremes .

		Ever since the Portuguese landings and explorations of the fifteenth century , this country has had a fascination for ad * venturers .

		Portuguese , Dutch , and English hare successively searched for its hidden riches .

		Deserts , famines , and savage native tribes conld not turn them back .

		Over veldt , river , and mountain , they pushed their way into the interior .

		Mr.
Gardner F. Williams	PERSON	, in `` The Diamond Mines of
South Africa	LOCATION	'' -LRB-
Macmillan	ORGANIZATION	-RRB- , tells how the greatest dia - mond mine of the world was discovered , developed , and made the sourtse of uncounted wealth .

		A child picked up a shining pebble for a plaything from the gravel on the edge of a river ; and that pebble , proving to be a diamond , led to the discovery of the great diamond fields of
Sooth Africa	LOCATION	.

		This volume discusses the original voyages to that land , the hardships which the pioneers endured , the progress made in its settlement , and the growth of other settlements almost down to the present time .

		The mimatf a-tk
Africa	LOCATION	.

		124 THE DIAL .

		-LSB-
Feb. 16	DATE	, An enthuHtutic Bostonian ^ t book on
Boston	LOCATION	.

		The bulk of the work covers the years from
1871	DATE	down to the present -- the period of diamond mining .

		We get a vivid picture of the growth of methods of mining , from the original shaking of sieves on the surface to the underground shaft - mining of to-day .

		Such a marvellous revolution in thirty years certainly bespeaks the genius and the enterprise of the Englishmen and Americans en - gaged in the work .

		The reader 's conception of the author 's narrative is clarified and defined by 493 illustrations in the text , 28 photogravures , and 12 maps .

		An appendix , on the siege of
Kimberley	LOCATION	, gives one a good idea of that period of anxiety and distress .

		Many readers will be particularly inter - ested in the author 's estimate of
Cecil Rhodes	PERSON	and his plans for the development of
South Africa	LOCATION	.

		Other characters prominent in
South African	LOCATION	min - ing operations also receive adequate recognition .

		This volume properly balongs to that class of liter - ature which carefully and minutely sets forth the great industrial enterprises of this vigorous age .

		It also shows that the author made use of the best information , popular and scientific , to elucidate his fascinating theme .

		One could hardly be more thor - oughly saturated with one 's theme , more ardently and enthusiastically aglow , than is the author of '' Boston Days '' -LRB- Little ,
Brown & Co.	ORGANIZATION	-RRB- .

		Miss
Lilian Whiting	PERSON	here deals es - pecially with the
Boston	LOCATION	-LRB- and vicinity -RRB- of the mid - nineteenth century , '' a most remarkable period , '' she says , '' and one which is almost without parallel since the golden days of Pericles . ''

		It would be surprising not to find some extravagant assertions in a writer so carried away with her enthusiasms .

		Alcott she regards as '' far and away the greatest man of his time , '' and
Hawthorne	PERSON	as '' unquestion - ably the greatest romancist in the English tongue . ''

		Of psychic research she unhesitatingly declares that it '' may be said to have scientifically demonstrated the actual nature of life after the change we call death . ''

		While there is much to be said in praise of the spirit of the book as a whole , one can not but note its tendency to diffuseness , frequent re - petition , and errors of fact .

		The
Emerson	PERSON	gene - alogry is bungled , both
William	PERSON	and
Joseph	PERSON	being made the husbands of
Pboebe Bliss	ORGANIZATION	.

		Lowell 's mar - riage to
Maria White	ORGANIZATION	is placed in
1866	DATE	-- thirteen years after her death .

		Some puzzling phrases oc - cur .

		Good health is called '' a very rational factor in life . '' ''

		An occnltation of correspondence '' is said to have existed among the literary lights of
Emerson	LOCATION	's time .

		`` This data , '' `` nominus umbra , '' `` Echermann , '' `` Brahman '' -LRB- for
Braham	PERSON	-RRB- , and other irregularities , give unpleasing variety to
Miss Whiting	LOCATION	's pages . ''

		Inflorescence '' is worked to death .

		If the reader can overlook these and sim - ilar defects , he will find much to enjoy in
Miss Whiting	LOCATION	's entertaining pages .

		Many letters from Mrs.
Whipple	PERSON	's valuable collection are published for the first time , and the volume is rich in por - traits and facsimiles .

		That little pile of ragged mountains Id r ^ 7r known as
Switzerland	LOCATION	has produced some of the great characters of his - tory .

		The beginning of the sixteenth century found this collection of Swiss cantons in the throes of re - ligious and political reform .

		The leader of both of these movements was
Ulrich Zwingli	PERSON	.

		What Luther was to the religious upheaval in
Germany	LOCATION	,
Zwingli	PERSON	was to religion and patriotism in
Switzer	PERSON	- land .

		Mr.
Simpson	PERSON	's `` Life of Ulrich Zwingli '' -LRB-
Baker & Taylor	ORGANIZATION	-RRB- is a re-statement of the chief facts and events in that champion 's career .

		The story is based upon the abundant and very com - plete literature of
Zwingli	ORGANIZATION	's time and pen .

		The au - thor is an ardent admirer of his hero , and sets forth with full meed of praise his contribution to that mighty movement which arose in
Switzerland	LOCATION	against
Rome	LOCATION	, and the attempts of foreign govern - ments to allure to their own ranks the choicest blood of the country .

		The author compares Luther and
Zwingli	PERSON	, greatly to the disparagement of the former .

		Doubtless
Zwingli	PERSON	's hard common-sense and great wisdom in dealing with people made him such a natural and wise leader .

		He was an open-minded , cautious , yet rapid enough driver of his people , to do
Switzerland	LOCATION	and religious reform inestimable good .

		Mr.
Simpson	PERSON	has made this story attractive , instruc - tive , and valuable to everyone interested in the tragical past of those heroic mountaineers .

		Depth of thought , charm of style , P > y flipi '' - ' apt illustration , clearness of demon - on vital themes . '

		, ' stration , with now and then an out - cropping of his vein of quiet humor , combine to make the late Dr.
C. C. Everett	PERSON	's '' Immortality and Other Essays '' -LRB-
American Unitarian Associa	ORGANIZATION	- tion -RRB- a most readable and instructive volume .

		The power to treat the abstrusest themes of religion and philosophy in a manner at once so scholarly , so clear and simple , and so convincing , is found in no other writer .

		The central thought of the opening essay is that immortality is as incapable of demon - stration to the mortal as is the full life of manhood and womanhood to the infant in its cradle .

		The second chapter , on '' The Known and the
Unknow	PERSON	- able in Religion , '' and the third , on '' Mysticism , '' discuss Mr.
Herbert Spencer	PERSON	's assertion that the essence of religion is mystery , and seek to show that , while the sense of mystery is central and su - preme in religious thought and life , nevertheless God is in the known as well as in the unknown .

		The fourth paper is a memorial address on
Joseph Priestley	PERSON	.

		The next is on '' The
Faith of Science	ORGANIZATION	and the Science of Faith . ''

		The ancient Hindu theory made the earth rest on an elephant , and the elephant on a tortoise ; just as the old lady thought it rested on a rock , that rock on another , and so on , -- a succession of rocks all the way down .


John Stuart Mill	PERSON	, with equal simplicity , affirms that scientific induction rests upon induction ; in other words , that there is induction all the way down .

		Dr.
Everett	PERSON	shows the futility of all such
1903	DATE	.

		THE DIAL .

		125 grasping after demonstrable and tangible supports .

		Fandamentally , faith is as necessary to science as to religion . '

		• The Philosophy of the Sublime '' is maeh in the key of that delightfol little book , '' Poetry , Comedy , and Duty , '' from the same pen .

		The Toinme closes with ''
Spencer	PERSON	's Reconciliation of Science and Religion '' and ' • The Gain of His - tory , '' for further knowledge of which the reader must go to the book itself .

		Its contents are none the worse for having already appeared in different periodicals .

		The methods of romantic fiction ap - ' ■ hillr ^ ML ^ plied to autobiography have pro- duced a readable book in
Madame Adam	ORGANIZATION	's '' Romance of my Childhood and Youth '' -LRB-
Appleton	LOCATION	-RRB- , which is thoroughly French from cover to cover .

		Love , of the violently demonstra - tive and hysterical sort , and ever-recurring political discussions that wander out into the wide nowhere and tumble over the edge , form the characteristic staple of the book .

		That the heroine , petted and quarreled over and fought for by grandparents , parents , and aunts , was not utterly spoiled in the rearing , fills the reader with wonder .

		Mme.
Adam	PERSON	-LRB- otherwise known as
Juliette Lamber	PERSON	-- her father was
Jean Louis Lambert	PERSON	-RRB- brings the interesting records of her precocious and somewhat turbulent early life up to the time of her first and unhappy marriage with
M. Lamessine	PERSON	, when she appears to have been about fifteen years old .

		A half - promise is held out of a second volume devoted to her literary career .

		The translation , which is an - onymous , is marred by some infelicities , and even by an occasional grammatical error .

		Although there is no historical foun - dation for the tale of Romeo and `` ^ * > K `` ry .

		Juliet , yet
Shakespeare	ORGANIZATION	willed it that the scene thereof should be laid in '' fair
Verona	LOCATION	. ''

		The Capnlet and
Montagu	PERSON	houses , and a fend ex - isting between them , are mentioned by
Dante	ORGANIZATION	; and the
Veronese	PERSON	point out the house of Romeo , and have erected a tomb to be exhibited to visitors as that in which the '' star cross 'd lovers '' were buried .

		In
Verona	LOCATION	,
Dante Alighieri	ORGANIZATION	found a haven in his day of adversity and exile , and the acknowledg - ment of the hospitality he received is world - renowned .

		It was in the streets of
Verona	LOCATION	that he was pointed out by women of the lower classes as the one '' who went to Hell and returned when he listed , and brought news up above of those who were there below . ''

		It was the city of the Scaligers who had a ladder for their coat-of-arms .

		It is a city with a history and with an art peculiarly its own , and with many architectural and archsologi - cal features , -- notably the amphitheatre once ca - pable of seating 20,000 persons .

		Altogether it is a desirable city to visit , and desirable to read about .

		Mrs.
Althea Weil	PERSON	tells the interesting '' Story of
Verona	LOCATION	'' in the `` Mediaeval Towns Series '' of exquisite handbooks -LRB- Dent-Macmillan -RRB- , and her story is illustrated by Miss
Nelly Erichsen	PERSON	and
Vtnma	LOCATION	, iU Miss
Helen M. James	PERSON	, and hence we have what we might call ''
Verona	LOCATION	as Seen by Three English - women . ''

		The book does not disappoint as , how - ever much we may expect of it under either title .

		BRIEFER MENTION .

		Lovers of ''
John Inglesaot	PERSON	'' will be pleased to know of the stately three - volume reprint of that famons novel just pat forth by the
Macmillan Co.	ORGANIZATION	.

		This edition has everything to commend it in the way of dignified manofacture and handsome typography , but is without illustrations , save for the frontispiece portrait of Mr.
Shorthouse	PERSON	.

		The covers of light green silk give the book a charming setting , and make it delightful to both touch and sight .

		The work of two modem French masters ,
Corot	LOCATION	and Millet , is given an admirable presentation in the special winter number of '' The Studio '' -LRB-
John Lane	PERSON	-RRB- .

		The text , edited by Mr.
Charles Holme	PERSON	, consists of two ex - cellent essays by French writers of authority , and some brief notes by Mr.
Frederick Keppel	PERSON	on the etchings of Millet .

		In the way of illustration , there are nearly one hundred and fifty plates , many in photogravure and colors , forming a collection that would reflect credit on a work costing several times as much as this .

		Among recent modem language texts we have from the
American Book Co.	ORGANIZATION	.

		Leasing 's ''
Nathan der Weise	PERSON	, '' edited by Professor
Tobias J. C. DiekhofF	PERSON	;
M. Bruno	PERSON	's '' Le Tourde la
France	LOCATION	, '' edited by Mr.
L. C. Syms	PERSON	; and
M. Pierre Foncin	PERSON	's '' Le Pays de
France	LOCATION	, '' edited by
M. Antoine MuzrarellL From Messrs. Henry Holt & Co.	ORGANIZATION	we have `` Sur les Bords du Rhin , '' being selections from
Victor Hugo	PERSON	edited by Mr.
Thomas B. Bronson	PERSON	; and a volume of selections from
Herr Wiedemann	PERSON	's ''
Biblische Geschichten	PERSON	, '' edited by Professor
Lewis A. Rhoades	PERSON	.

		The
Texas State Historical Association	ORGANIZATION	is an organ - ization dating from
1897	DATE	, and its '' Quarterly '' affords evidence that the work of the society is both interesting and fruitful .

		The fifth volume of this periodical is now before us , and the table of contents shows many tempt - ing entries , among which we note the following : '' The Annexation of
Texas	LOCATION	and the Mexican War , '' by Mr.
Z. T. Fulmore	PERSON	; '' The Connection of
Penalosa	PERSON	with the La Salle Expedition , '' by Mr.
E. T. Miller	PERSON	; `` The Early Settlers of
San Fernando	LOCATION	, '' by Mr.
I. J. Cox	PERSON	; `` The Beginnings of
Texas	LOCATION	, '' by Mr.
R. C. Clark	PERSON	; and '' The Quarrel between Governor
Smith	PERSON	and the Provisional Government of the Republic , '' an extensive monograph by Mr.
W. Roy Smith	PERSON	. ''

		Academic Honors in
Princeton University	ORGANIZATION	, '' an offic - ial publication of the institution in question , is compiled by Mr.
John Rogers Williams	PERSON	.

		It covers the entire his - torv of the
University	ORGANIZATION	, from the graduation of the first honorman in
1748	DATE	to the close of the year
1902	DATE	.

		Al - though little more than an annotated list of names , it is a work of marked interest , and makes a dignified volume of over two hundred and fifty pages .

		Un - fortunately , the record is incomplete for certain pr '' - Revolutionary years , as there is no official source - material for the period before
1820	DATE	, and the files of current newspapers have been the sole reliance of the editor .

		An introduction describes the various prizes and fellowships offered by the
University	ORGANIZATION	, and there is a full index of the names of honormen .

		126 THE DIAL -LSB-
Feb. 16	DATE	, Notes . ''

		A Synopsis of Animal Classification , '' by Professor
Harris H. Wilder	PERSON	, is published by
Messrs. Henry Holt & Co.	ORGANIZATION	.

		The '' Marianela '' of
Seuor B. Perez Galdos	PERSON	, edited by Mr.
Louis A. Loiseaux	PERSON	, is published in the series of '' Novelas Escogidas '' by Mr.
William H. Jenkins	PERSON	.

		`` An Elementary Text - Book on the Differential and Integral Calculus , '' by Professor
William H. Echols	PERSON	, is a substantial volume just published by
Messrs. Henry Holt & Co.	ORGANIZATION	. ''

		The
Story of Alchemy	ORGANIZATION	and the
Beginnings of Chemistry	ORGANIZATION	, '' by Mr.
M. M. Pattisou-Muir	PERSON	, is published by the Messrs.
Appleton	PERSON	in their popular `` Library of Useful Stories . ''

		`` The Elements of General Method , Based on the Principles of Herbart , '' by Dr.
Charles A. McMurry	PERSON	, is now published by the
Macmillan Co.	ORGANIZATION	in a new edition , revised and enlarged .

		Carlyle 's `` Lives of
Friedrich Schiller	PERSON	and
John Sterling	PERSON	'' come together in a single volume of the
India	LOCATION	paper edition in course of publication by Messrs.
Charles Scribner	PERSON	's Sons .

		A volume of '' Mediaeval Stories , '' translated by Mr.
W. F. Harvey	PERSON	from the Swedish of Professor
H. Shiick	PERSON	, is a handsome publication included among the recent importations of the Messrs.
Scribner	PERSON	.

		Volume
XVI	ORGANIZATION	.

		of '' Book-Prices Current , '' published by Mr.
Elliot Stock	PERSON	, covers the English sales of the year ending with last
July	DATE	, and includes upwards of seven thousand entries , fully indexed and classified .

		The essay by Mme.
Blanc	PERSON	-LRB- Th .

		Bentzon -RRB- on Colonel
Thomas Wentworth Higginson	PERSON	, translated by Mr.
E. M. Waller	PERSON	, is published by Mr.
H. W. Bell	PERSON	in a small vol - ume entitled '' A Typical American . ''

		The essay is a chatty and superficial performance , but an agreeable one withal .

		The novels of
Jane Austen	PERSON	in five volumes , with in - troductions by Mr.
Austin Dobson	PERSON	and illustrations by Mr.
Hugh Thomson	PERSON	, all offered at a low price by the Messrs.
Macmillan	PERSON	, should prove tempting to book - lovers , and justify a new edition of this many-editioned novelist .

		The set is very neat and satisfactory .

		`` The Poetry of George Wither , '' edited by Mr.
Frank Sidgwick	PERSON	, who provides a lengthy introduction , forms two volumes in the tasteful '' Muses ' Library , '' which the Messrs.
Scribner	PERSON	import .

		We have from the same publishers the poems of
Kobert Herrick	PERSON	, also in two volumes , added to the ''
Caxton	ORGANIZATION	Series '' of illus - trated reprints .

		The
Burrows Brothers Co.	ORGANIZATION	have just published two reprints of interesting Americana :
Thomas Budd	PERSON	's `` Good Order Established in
Pennsylvania	LOCATION	and
New Jersey	LOCATION	'' -LRB- 1685 -RRB- , edited by Mr.
Frederick J. Shepard	PERSON	, and `` A Character of the Province of
Maryland	LOCATION	'' -LRB- 1666 -RRB- , by
George Alsop	PERSON	, edited by Professor
Newton D. Mereness	PERSON	.

		These editions are limited to two hundred and fifty copies each .

		Messrs.
Rand	PERSON	,
McNally & Co.	ORGANIZATION	are the publishers of an excellent text-book of '' Composition and Rhetoric , '' the joint work of
Miss Rose M. Kavana	ORGANIZATION	and Mr.
Arthur Beatty	PERSON	.

		It is described as '' primarily a book of tech - nique , '' and covers two or three years of high school work .

		A distinctive feature is the series of eighteen plates reproducing famous paintings chosen for their usefulness in providing themes for composition writing .

		I.I8T OF Nbw Books .

		-LSB- The following list , containing SO titles , includes books received by
Thb Dial	ORGANIZATION	since its last issue . -RCB-

		BIOGRAPHY .

		Queen Victoria : A Biography .

		By
Sidney Lee	PERSON	.

		lllng .

		in photogravure , etc. , 8vo , gilt top , uncut , pp. 611 .

		Mac - millan Co.
$ 3	MONEY	.

		Glimpses of
Tennyson	PERSON	and of Some of his Relations and Friends .

		By
Agnes Grace Weld	PERSON	; with Appendix by the late
Bertram Tennyson	PERSON	.

		lUus .

		in photogravure , 12mo , gilt top , uncut , pp. 154 .


Charles Scribner	PERSON	's Sons .


$ 1.50	MONEY	net .

		The Life and Career of Major
John Andr6	PERSON	, Adjutant - General of the
British Army	ORGANIZATION	in
America	LOCATION	.

		By
Winthrop Sargent	PERSON	.

		New edition , with notes and illustrations ; edited by
William Abbatt	PERSON	.

		Large 8vo , gilt top , uncut , pp. 545 .


New York	LOCATION	:
William Abbatt	PERSON	.

		HISTORY .


London	LOCATION	In the
Eighteenth Century	ORGANIZATION	.

		By Sir
Walter Besant	PERSON	.

		Illus. , 4to , gilt top , uncut , pp. 667 .


Macmillan Co.	ORGANIZATION
$ 7.50	MONEY	net .

		The Despatches of Field-Marshal the
Duke of Wel	ORGANIZATION	- lington , during his Campaigns in
India	LOCATION	,
Denmark	LOCATION	, Por - tugal ,
Spain	LOCATION	, the Low Countries , and
France	LOCATION	, and Relating to AmericH , from
1799	DATE	to
1815	DATE	.

		Selected and arranged by
Walter Wood	ORGANIZATION	.

		Large 8vo , uncut , pp. 475 .


E. P. Dntton & Co.	ORGANIZATION
$ 3.50	MONEY	net .

		Parliament , Past and Present : A Popular and Picturesque Account of a Thousand Years in the Palace of
Westmin	ORGANIZATION	- ster , the
House of the Mother of Parliaments	ORGANIZATION	.

		By
Arnold Wright	PERSON	and
Philip Smith	PERSON	.

		In 2 vols. , illus .

		in photo - gravure , color , etc. , 4to .


E. P. Dutton & Co.	ORGANIZATION
$ 8	MONEY	.

		net .

		The Age of the Fathers : Being Chapters in the History of the
Church	ORGANIZATION	during the
Fourth and Fifth Centuries	ORGANIZATION	.

		By the late
William Bright	PERSON	,
D.D.	LOCATION	.

		In 2 vols. , large 8vo , uncut .

		Longmans ,
Green & Co.	ORGANIZATION
$ 10	MONEY	.

		net .


London	LOCATION	before
the Conquest	ORGANIZATION	.

		By
W. R. Lethaby	PERSON	.

		Illus. , 8vo , uncut , pp. 217 .


Macmillan Co.	ORGANIZATION
$ 2.50	MONEY	net .

		Mediaeval
Europe	LOCATION	under
Mohammedan Rule	ORGANIZATION	, 712-1764 .

		By
Stanley Lane-Poole	ORGANIZATION	,
M.A. Illus.	PERSON	, 12mo , pp. 449 .

		`` Story of the Nations . ''


G. P. Putnam	PERSON	's Sons .


$ 1.35	MONEY	net .

		The New Harmony Communities .

		By
George Browning Lockwood	PERSON	.

		Illus. , large 8vo , gilt top , uncut , pp. 282 .

		Marion ,
Ind.	LOCATION	:
The Chronicle Co.	ORGANIZATION
$ 2.50	MONEY	.

		The Quarterly of the
Texas State Historical Associa	ORGANIZATION	- tion .

		Vol .

		v. ,
July , 1901	DATE	, to
April , 1902	DATE	.

		Large 8vo , pp. 375 .

		Austin : Published by
the Association	ORGANIZATION	.


