Pollio	PERSON	's prose , together with three words of his poetry cited by a Roman grammarian , while the prose of Cicero re - mains an influence of enormous power in the style of all the great literary tongues of the modern Indo-European language family .

		One does not want to be harsh , and yet it needs to be said that all talk of '' sweeping away '' the art of the past in order to make room for the new is merely the whine of incompetence .

		Whence does the new artist propose to sweep the art of the old ?

		Not out of his own system , for it most assuredly is not there to be swept .

		Not out of the affections of the rest of us , for the door of our hearts and minds is not open to the self-appointed literary sweep who comes on that errand .

		Whether the '' We Mod - erns '' school has any real message to the present age remains to be seen , but if so , let it rest assured that the present age has aesthetic and intellectual capacity entirely sufficient to absorb that message without any necessity of emptying out the treas - ures of the past .

		The sensible course for the artist who feels himself an innovator is to offer his goods at their face value and take his chances , but if it has to be one or the other , he will consult his own interests by coming with an apology rather than a broom .

		The very idea of '' sweeping away '' any of the old time classics is puerile .

		They became '' classics '' by going down with their art into the deeper regions of the human soul and attaching themselves to that in man which is not of the moment but of the ages .

		Men and women who occasionally go down into similar depths will meet them there , now one and now another , and hold delightful and profitable converse with them .

		Out of that depth they will never be swept , for into that depth the militant with the broom on his shoulder will never enter .


W. H. JOHNSON	PERSON	.

		Gram-tile ,
Ohio	LOCATION	,
Jan. 14 , 1916	DATE	.

		THE COLLEGES AND AMERICAN MEDIOCRITY .

		-LRB- To the Editor of THE DIAL . -RRB-

		A great deal is being written at present upon the nurturing of mediocrity in college , and it has been suggested that much better results might be attained if the conscientious college professor did not centre his attention so exclusively upon knock - ing into shape the vast majority of the not especially endowed , but would direct his energies more particularly upon those who show unusual talent or genius , that is , if we are to get any - where that is really worth while in the world of letters and thought .

		That
America	LOCATION	as a whole is deplorably mediocre , not to say degenerate , in matters of taste in litera - ture , music , and art , goes without saying .

		It is , indeed , an age of '' successful mediocrity . ''

		But just how the devoting of especial attention to tal - ent and genius in college is going to right the matter , the present writer fails to see .

		62 THE DIAL -LSB-
Jan. 20	DATE	In the first place , those who are peculiarly endowed do not require , as a rule , the special guidance of a professor , who is as likely as not to be as mediocre in his tastes as any of the mass of individuals outside of college .

		I remember , not long ago , to have heard of a professor who told his students that ``
Milton	PERSON	was n't in it with the ' Faithful Shepherdess ' '' ; and of another who held that ''
Robert Browning	PERSON	never said anything 1 that Lord
Tennyson	PERSON	had not said and said better . ''

		The bad taste in this latter statement is in not being able to appreciate each of these poets for his own especial gift of personality , instead of slighting one because he is not exactly like the other .

		Bad taste of this sort , implying narrow - ness of judgment , is just as prevalent among col - lege professors as it is among those outside of college , if not more so .

		Furthermore , such snap judgments help to make the mass outside mediocre , while no student of genuine talent or genius would be in the least affected by them .

		But admitting these instances to be exceptional , and that perfect judgment in matters of taste exists among the majority of college professors , the problematical genius could at best only be saved some wearisome journeys in barren regions of literature or art by the wise warnings of these Elders in the halls of learning .

		It is difficult to see how any amount of special training could increase the genuine creative faculty or the innate good taste of genius , for these are the things with which genius is born , and they grow by their own impetus .

		Did any college professor instruct
Keats	PERSON	that it was the proper thing to admire Greek mythology ?

		On the contrary , the learned critics of the day facetiously spoke of his having - versi - fied Lempriere 's Dictionary .

		It is hard to say where in this worthy dictionary
Keats	PERSON	could have found the masterly interpretation of Greek myth which he has put into '' Hyperion . ''

		What talent or genius really needs is apprecia - tion and support after it has left the protecting arms of the Alma Mater .

		Where will it find such appreciation and sup - port now ?

		The publishers are not at all inter - ested in whether a writer is a genius or not .

		They want something that will sell ; and having a mediocre public to deal with , and being also medi - ocre themselves , every trained mediocrity that comes out of college stands a better chance of being heard than the one genius .

		Music publish - ers will even refuse to look at compositions which they are told show unusual originality .

		Again , if the newspaper or magazine editor wants a critic , he asks the candidate , not if he is capable of forming luminous and broad-minded judgments upon the books he is to review , but ~ if he is a trained college man .

		Therefore , criticism in this country is for the most part a farce , for the trained young college man , who is only that and nothing more , has neither had sufficient expe - rience of life nor done enough individual reading to form sound judgments .

		He starts in with a handful of courses in literature , in each of which he has read selected masterpieces , perhaps having specialized in one man for a degree , and with a few rules about style ; then tries to size up every - body according to the standards he has been taught .

		The only criticism worth anything is that which can perceive the power and beauty of the forward-looking which transcends past standards , and this requires a genius for criticism or appre - ciation .

		Woe to the genius who falls into the clutches of this young critic !

		If the genius happens to be so lucky ad to find a publisher with the strength of mind to publish anything which is not exactly like everything else published by everybody else , that is , which is not in the prevailing style , he will find himself doomed by the trained young critic , who will probably confess with pride and exaltation that he finds this new writer '' obscure . ''

		Nothing seals the fate of a genius so effectually as to have mediocrity say it can not understand him .

		Suppose , by any possible chance the publisher or the editor gets hold of a genius in critical work , and this benighted genius flatters himself that after a few years of experience he will be able to command a better price for his labors .

		He will eventually learn his mistake , for he will find him - self dismissed in favor of the cheap young trained college man .

		So the college training plays into the hands of the mercenary publisher .

		The training counts for everything , genius and experience for nothing .

		Perhaps it is a temperamental weakness in us Americans that we seem to take the utmost pride in writing ourselves down stupid .

		Noble and beautiful music we call '' heavy '' ; psychological drama , in which gripping problems are powerfully portrayed , we call '' high-browed . ''

		We must have something simply amusing .

		Philosophy , or poetry enriched by philosophical truth , is quite too pro- found for our mean little brains to grasp .

		And we are proud of it , and anyone who says he likes these things is either a bogie or a poseur .

		It sometimes looks as if stories written in slang phraseology , moving pictures , and Victrola per - formances would run out all other forms of litera - ture , drama , and music .

		We must have things to read in which we need not be seriously interested .

		We must have '' shows '' that do not appeal to our sense of the artistic , but to our delight in perfectly obvious mechanical contrivances .

		We must have twice-baked music in bits because we get fidgety if we are obliged to sit through a whole concert or opera .

		The real problem , then , with which the college professor has to deal is how to educate mediocrity so that , instead of being so desperately in love with itself , it will aspire to an appreciation of some - thing better than itself , or , at least , different from itself .

		The genius , if he is to thrive , must have his appreciators ; but the question is , how in an age where a premium is put upon training as against innate intellectual superiority can he find them ?

		for it is a condition of things in which he is more likely to be scorned as a freak than appreciated .

		It is not for me to suggest to college professors how this problem is to be met .

		I suspect it is more of a social or moral problem than a purely intellectual one .

		1916 -RSB- THE DIAL 63 It is certainly mixed up with the ideal of democ - racy , which revolts against the idea of innate superiority , and welcomes the paramountcy of training , because it posits equal capabilities in everyone .

		Once arriving at this point , it is an easy step for mediocrity to regard itself as the superior of genius .

		Can it be that we like to read stories in which we can not be seriously interested because we like to feel superior to the writer ; that we like '' movies '' because enthusiasm for the actors and the author are put on an impersonal plane , and we as persons can thus feel superior ?

		The same with the Victrola , our superiority is safely isolated by the mechanical contrivances .

		And how much we feel like super-men and super-women , when we candidly admit we do not enjoy '' heavy '' -LRB- that is grand and noble -RRB- music , or '' high brow '' plays !

		In fact , I think
Nietzsche	ORGANIZATION	somewhere expresses approval of such an attitude of mind .

		Perhaps it will dawn upon a democratic world some day that there is no greater joy possi - ble than that of the appreciation and enthusiasm for great and beautiful and nobly powerful things .

		The two highest functions of the human mind are the one which is capable of creating beauty and the one which is capable of appreciating beauty .

		Every human being has the power innate within him to create beauty in some form , not neces - sarily art .

		It may be moral beauty , a beauty of service , mechanical beauty , etc. .

		In this sense there is no mediocrity .

		Every human being has also latent within him the power to appreciate beauty .

		Developed to its highest capacity this power is almost a more won - derful gift than genius itself , or rather , it be - comes a genius for sympathy and enthusiasm for all that is great in art , noble in thought , ideal in morals , marvellous in science .

		Its kingdom is wider than that of genius .

		There comes with it a joy which is perhaps quite equal to the ecstasy of the creator in art .

		So-called mediocrity , then , when it leaves col - lege should be able to look forward to a time when it can say , like Cleon , '' I have not chanted verse like Homer , no Xor swept string like Terpander , no nor carved And painted men like Phidias and his friend : I am not great as they are point by point .

		But I have entered into sympathy With these four , running these into one soul , Who , separate , ignored each other 's art .

		Say , is it nothing that I know them all ! ''

		To which might be replied : '' Yea , verily , so well hast thou done that thou shalt sit with Homer and Terpander and Phidias on the slopes of Parnassus . ''

		On the other hand , the genius must be modest .

		His superiority is only in one direction .

		He cre - ates , it is true , a beauty of the imagination ; but there are others who create a beauty of the mind , or a beauty of the spirit .

		And above all , there are those , his greatest need , who dwell in the land of sympathy and appreciation .

		But this is unnecessary advice to the true genius in any department of effort , for it is only success - fully trained mediocrity , as at present constituted , which is unbearablv conceited .

		If the college professor is able to convince his students that what the world , and
America	LOCATION	in par - ticular , needs is a fine frenzy of enthusiasm , that such appreciation is as much to be honored as genius itself ; and also if he can convince them of the silliness of congratulating themselves upon their own weak brain power often the result of sheer laziness or lack of aspiration , he will be paving the way for the transformation of medioc - rity into a genius for the highest appreciation in relation to the creators of distinguished beauty .

		Ages of development have gone to the evolution of the human brain .

		It is true that intuition and emotion have probably remained almost pristinely embryonic during this process , and it is time to pay attention to these other faculties of the human spirit .

		Perhaps by dancing we may be bringing our emotions to a point where they may begin a healthy development .

		Perhaps psychology will open out the ' way whereby our intuitions may grow ; but we must not let our last gain make our first gain futile , for we are creatures of mind as well as of heart and soul .

		ZELIA .


Boston	LOCATION	,
Mass.	LOCATION	,
Jan. 8 , 1916	DATE	.

		THE WORD `` UXTEXTED '' IN `` KING LEAR . ''

		-LRB- To the Editor of THE DIAL . -RRB-

		In the generally accepted interpretation of a pas - sage in `` King Lear '' -LRB- I , 4,307 ,
Rolfe	PERSON	's edition -RRB- , there is a striking instance of what Professor Lid - dell has well called `` botching Shakspere . ''

		Lear , in cursing
Goneril	LOCATION	, says : '' Th ' untented wound - ings of a father 's curse
Pierce	PERSON	every sense about thee ! ''

		The word '' untented , '' as here used , has never been satisfactorily explained by either com - mentator or lexicographer .

		Schmidt and almost all editors of this play say that a '' tent '' is '' a probe for searching a wound '' and that `` untented '' means '' not to be probed by a tent ; incurable . ''

		Some editors go a little further and say a tent is '' a roll of lint , or other material , used in searching a wound . ''

		Dyce says that `` untented woundings '' are '' wounds not yet treated or so severe and deep that they will not admit of being treated by the insertion of the surgeon 's tent , '' and that '' to tent '' means '' to search with a tent , to probe . ''


Phin	PERSON	adds `` unsearchable '' to the other definitions of '' untented '' ; and
Hudson	PERSON	's gloss is : '' too deep to be probed . ''

		The dictionaries are no nearer the truth than the commentators .

		Worcester defines the word as '' not tented , not having a tent applied '' ;
Ogilvie	PERSON	's Impe - rial Dictionary as '' not having a medical tent applied ; hence , not having the pain lessened '' ;
Johnson	PERSON	's as '' having no medicaments applied '' ; the Encyclopedic Dictionary adds '' not dressed '' to the other definitions ; and so on .

		The medical knowledge of Skeat 's Etymological Dictionary is no better , for there we find : '' Tent , a roll of lint used to dilate a wound .

		See Nares .

		Properly a probe ; the verb to tent is used for to probe . ''

		The eighteenth century editors also found the passage difficult of explanation .

		Pope changed '' untented '' to '' untender , '' thus following one of the Quartos .

		Theobald , quoted by
Furness	ORGANIZATION	, said it 64 THE DIAL -LSB-
Jan. 20	DATE	meant '' a wounding of such a sharp , inveterate nature that nothing shall be able to tent it , i. e. search the bottom , and help in the cure of it . ''

		Steevens , also quoted by
Furness	PERSON	, missing the sig - nificance of
Theobald	ORGANIZATION	's explanation , says that '' un - tented woundings may possibly signify such wounds as will not admit of having a tent put into them . ''


W. J. Craig	PERSON	, in his excellent edition of the play , after a careful consideration of the passage in question , accepts
Nares	ORGANIZATION	's explanation : '' Unap - peased , not put into a way of cure as a wound is , when a surgeon has put a tent into it . ''

		The most surprising explanation of all , as coming from a physician , is that of Dr.
Bucknill	PERSON	, who says : '' Untented appears to mean , ' not to be tented , ' wounds the bottom of which is not to be reached . ''

		All these interpreters have forgotten that the term '' tent '' was applied not only to a probe , for the purpose of searching a wound , but also to a piece of some medicated material , lint or sponge , intro - duced into an abscess cavity for the purpose of stimulating healing ; to stimulating ointments used in the healing of wounds ; and to a cylindrical roll of some absorbent material , usually of lint , in - troduced into wounds and retained there for the purpose of absorbing the acrid and purulent dis - charges of the abscess or fistula .

		In other words , a tent is what is now commonly called a drain , and '' untented '' in accordance with a common
Eliza	PERSON	- bethan usage means '' undrainable , not capable of being emptied of its purulent contents , not ceas - ing to discharge pus . ''

		Stated medically ,
Lear	PERSON	is cursing
Goneril	LOCATION	with chronic purulent ulcers affect - ing all her organs of feeling .

		This is certainly far more vivid than wounds that are too small or too deep or too sharp to admit of the introduction of a probe or tent or medicament .

		Besides , such wounds do not exist .

		Even a superficial examination of any medical work of the sixteenth or seventeenth centuries will suffice to confirm our definition .

		The curious reader may consult
Clowes	PERSON	's '' Treatise on Gunshot Wounds , ''
1596	DATE	, -LRB- passim , referred to by
Craig	PERSON	-RRB- , any translation of the works of Hippo - crates , or the book entitled ''
Natura Exenterata	ORGANIZATION	; or Nature Unbowelled , ''
London	LOCATION	,
1655	DATE	.

		We can not , in concluding , refrain from quoting a very inter - esting passage , illustrating the use of the word '' tent , '' in '' The Muse 's Looking Glass , '' a play by
Randolph	PERSON	-LRB- 1638 -RRB- : '' The land wants such As dare with vigour execute her laws ; Her fester 'd mem - bers must be lanc 'd and tented . ''


SAMUEL A. TANNENBAUM	PERSON	,
M.D. New York	LOCATION	,
Jan. 11 , 1916	DATE	.

		SHAKESPEARE 'S DRAMATIC DIRECTNESS .

		-LRB- To the Editor of THE DIAL . -RRB-

		I am one who did notice the point of fact your correspondent in a recent number of THE DIAL brings forward as one usually ignored by editors , concerning the minor incident in
Plutarch	LOCATION	used by
Shakespeare	ORGANIZATION	with his transfiguring touch in '' Coriolanus , '' I , ix , 94ff .

		To make Coriolanus forget the name while remembering the deed of a benefactor , at a time when most men would be full only of themselves , is one of those multitudinous trifles of invention that speak eloquently of the characterizing and humanizing genius of
Shakespeare	ORGANIZATION	.

		In my brief notes on the '' cunning '' of '' Shake - speare 's little changes '' and his '' human touch , quite beyond Plutarch '' in this passage -LRB- `` First Folio Edition '' of `` Coriolanus , '' pp. 174-5 , 178-9 -RRB- , I also brought to bear upon these changes another little fact not noticed by your correspondent , the fact that the poet keeps back until now the faint - ness mentioned by
Plutarch	ORGANIZATION	, earlier , before the close of the battle : '' Then they prayed Martius that he would retire to the campe , because they sawe he was able to doe no more , he was alreadie so wearied with the great woundes he had upon him . ''

		Shakespeare dramatizes here at one clear and rapid stroke the historical , physical , and psycho - logical facts upon which he builds the climax of this scene and the stage mechanics of its exeunt .

		The Roman general , instantly granting the boon just asked for the benefactor , gives the order '' deliver him , Titus . ''

		To carry out the order , Titus asks `` Martius , his name ? ''

		This question brings out the reply : '' By
Jupiter	ORGANIZATION	, forgot : I am wearie , yea , my Memorie is tyr 'd : Have we no wine here ? ''

		His general 's comment is clear and direct .

		It reinforces this explanation by
Corio	PERSON	- lanus that he forgot because his very capacity to remember within his wounded head was faint for loss of blood .

		Cominius notices that the blood has ceased to flow , is drying , a token of its exhaustion implying the need of care and nourishment .

		So he says , '' The bloud upon your Visage dryes , 't is time It should be lookt too : come . ''

		And thus they go off stage .

		The trouble with a more involved and round - about explanation of the dramatic fitness of this climax and this exeunt is that it falsifies them .

		It is against the dramatic sincerity of the scene and the characters and the direct and sufficient explana - tion elaborately to suppose that Coriolanus forgot , as your correspondent puts it , because he scorned to remember a name that '' would have suggested '' his benefactor 's '' plebeian origin . ''

		If this were designed by Shakespeare he had the skill to make it plain .

		Why did he take pains rather to reinforce the explanation offered ?

		Why should a dramatist who is sure of touch and master of his purpose go about to make it dark and double ?

		Remember , too , that he prepared earlier for a special loss of blood in the head .

		This dauntless hero took his wounds headlong , confronting the foe .

		His face was scarcely recognizable in I , vi .

		It appears as if it were flayed .

		It needs to be verified as his by the sound of his voice .

		In the present scene , he says that when he has washed and his '' face is f aire '' those about him may be enabled to perceive whether he blushes at their praise or no .

		The assertion remains to be proved , moreover , that merely because the benefactor is poor he is therefore a plebeian .

		What sequitur is there in that for an audience ?

		What sequitur is there in that for a patrician soul
1916	DATE	-RSB- THE DIAL 65 like that of Coriolanus , who is so un-American , shall we say ?

		at least so not at all up to date as in this very scene to despise a mercenary measure - ment of his own worth ?

		The idealistic scorn of the material coming out in the hero 's characteristic refusal to '' take a Bribe to pay my Sword '' shines rather in an inten - tionally enhancing light because the Volscian bene - factor whom he remembers is poor of purse and noble of nature .

		There was nothing to be got by the request he makes for him .

		Shakespeare selects from
Plutarch	ORGANIZATION	for special mention here only those facts about him that suit and serve the scene .

		The other details , that he had been rich -LRB- therefore was not a plebeian we could with more reason suppose if it were worth while to go into that irrelevancy -RRB- and was now a slave of war all these details were simply needless or inconspicuously implied in the statement of Coriolanus that he once lay at his house , '' He us 'd me kindly , He cry 'd to me : I saw him Prisoner ; But then
Aufidius	PERSON	was within my view , And wrath o'rewhelm 'd my pittie : I request you to give my poore Host freedome . ''

		In this scene , evidently , sympathy with the nobleness of the hero is all Shakespeare wants from his audience .

		Later , when he sits in gold and when his friendliness with Volscians against his country is to his discredit , there is there as here no taint of mere money return suffered to blacken him .

		CHARLOTTE PORTEB .


Boston	LOCATION	,
Mass.	LOCATION	,
Jan. 10 , 1916	DATE	.

		A BACONIAN TO THE DEFENCE .

		-LRB- To the Editor of THE DIAL . -RRB-

		The authorship of the
Shakespeare	ORGANIZATION	plays is undoubtedly the greatest of literary problems , and it can not be belittled by an article such as the review in your columns by Mr.
Samuel A. Tannen	PERSON	- baum , of Mr.
James P. Baxter	PERSON	's solid work on the question .

		The reviewer seems to have made a special study of the facts connected with
Shakespeare	ORGANIZATION	's applica - tion for a coat of arms , and he is enabled to correct Mr.
Baxter	PERSON	on one or two minor points regarding the application .

		His triumphant manner of doing this might lead anyone to suppose that he believed he had thereby established his hero 's claim to the authorship of the plays .

		Another point on which Mr.
Tannenbaum	PERSON	lays special stress is the praise of the Shakespeare works by various con - temporary writers .

		In using this argument he quite ignores the fact that none of these writers , with possibly one exception , identifies the author with the
Stratford	LOCATION	actor , and this possible excep - tion is by no means a clear exception .

		The phrase '' our English Terence '' suggests a pseudonym , if the
Terence	PERSON	plays were the work of
Caius Laelius	PERSON	.

		Mr.
Tannenbaum	PERSON	's reasoning would be paralleled by stringing together a number of passages in praise of
George Eliot	PERSON	's novels , and proceeding to argue that the author of the novels must have been a man of that name .

		Dr.
Charles William Wallace	PERSON	, who some few years ago discovered in the
Record Office	ORGANIZATION	in Lon - don the document containing
Shakespeare	ORGANIZATION	's An - swer to : Interrogatories in a petty lawsuit in which he was a witness , unwittingly proved con - clusively that the actor was unable to write , be - cause his name is written by a law clerk in law script , and the deponent made his mark beneath the signature .

		Mr.
Tannenbaum	PERSON	is greatly displeased with Mr.
Baxter	PERSON	for distinguishing between the actor 's name ,
Shakspere	LOCATION	, and the author 's pseudonym , Shakespeare or Shake-speare ; but Mr.
Tannen	PERSON	- baum 's displeasure does not alter the fact that the difference does exist , and it exists quite as clearly as the difference between
Tannenbaum	PERSON	and
Rosen	PERSON	- baum .

		The article contains the usual sneering sugges - tion that all Baconians are insane , though it is doubtful whether Mr.
Tannenbaum	PERSON	would have dared to say this of von Bismarck if he had been in
Germany	LOCATION	during the heyday of the Chancellor 's P wer '
E. BASIL LUPTON	PERSON	.


Cambridge	LOCATION	,
Mass.	LOCATION	,
Jan. 10 , 1916	DATE	.

		A FESTAL WORD ABOUT DIPHTHONGS .

		-LRB- To the Editor of THE DIAL . -RRB-

		Always , when the follower of
Schopenhauer	PERSON	's `` Art of Controversy '' finds himself with no hole to hide in , his procedure is that of the cuttle - fish the beclouding of clear water with much ink .

		So far has Dr.
Vizetelly	PERSON	carried the process that it is needful to restate the issues he has so confused .

		These are : '' Our present letters do not show the diphthon - gal characters of ch , sh , ng , th and zh . ''

		-LRB- ''
Essen	LOCATION	- tials of English Speech , '' by
Frank H. Vizetelly	PERSON	, page 290 . -RRB-

		I take it this means that the sounds indicated by the italicized letters were diphthongal in Dr.
Vizetelly	PERSON	's best understanding of the subject at the time the book was written . ''

		Every one of the great dictionaries has decided that the sound of these letters -LSB- those italicized above -RSB- is diphthongal . ''

		-LRB- Ibid , page 291 . -RRB-

		This seems to state in plain language that all the great dictionaries actually set forth that the sound of these letters is diphthongal .

		These are the points at issue , these and these alone .

		In contradiction of Dr.
Vizetelly	PERSON	's state - ments I arrayed against him every dictionary .

		Not daring and he dares much to deny their authority , he preserves a brilliant silence on both the points at issue , which must be taken as a tacit confession that he is wrong .

		This settles the con - troversy .

		It only remains for him to correct his book , quite useful in several other respects , in the light of the understanding that , I am sure , once imparted , will slowly dawn upon him surely , but slowly .

		His letter to THE DIAL of
Dec. 9 , 1915	DATE	, Dr.
Vizetelly	PERSON	opened by observing of his book that his `` remarks .

		.

		were written to bring out the fact that .

		.

		the diphthongal characters of the digraphs ch , ng , sh , th , and zh , would be better indicated by ligatured symbols than by plain letters . ''

		Having arrayed against this restatement of the diphthongal characters of all these digraphs , except ch , every 66 -LSB-
Jan. 20	DATE	phonetic authority , quoting volume and page , it pleases me to find him citing not one authority against that array in his letter of
Jan. 6 , 1916	DATE	, not one .

		As he has cited pretty nearly everything else he could think of which does not bear directly upon this point , I take it that he is on his dilatory way to conviction that he is wrong .

		And he is grotesquely wrong .

		For he has chosen the use of digraphs to represent elementary sounds as an excellence of the alphabet he is apologizing for , when it is a weakness .

		It may well pray to be defended from such a friend .

		This , too , will eventually come to him .

		A paragraph , '' -LRB- 4 -RRB- , '' in his latest letter requires attention as bearing upon the main question and not upon matter wholly extraneous .

		In it Dr.
Vizetelly	PERSON	says : '' nowhere in my book do I indi - vidually say ' most phoneticists analyze this sound -LSB- that of ch -RSB- as a combination of t and sh , ' as Mr.
Rice	PERSON	asserts .

		It is true that the words appear upon page 291 of the book , but there they are quoted from the edition of '
Webster	PERSON	's
Interna	LOCATION	- tional Dictionary . ' ''

		The italics are the good Doctor 's ; as usual when he italicizes , it is to shout something that he ought not to whisper .

		Here the book follows the quotation from
Webster	PERSON	with a sentence of his own , '' This being the case , let us be guided by the expert phonetist . '' ''

		This being the case , '' it might seem to those with under - standing , can mean only that Dr.
Vizetelly	PERSON	does individually say what his letter with equal explicit - ness denies he has said individually , while the words '' expert phonetist '' mean nothing more or less than that the authority quoted is , in his indi - vidual opinion , an authority which has his indi - vidual endorsement .

		Possibly , however , judging by other positions he has taken , his categorical statement that the case is '' this '' signifies that he individually believes it different .

		What his per - sonal views on the subject of ch chance to be at this moment , provided he has any , is a matter for smiling conjecture .

		Only less confusing are Dr.
Vizetelly	PERSON	's partial quotations from three dictionaries , ignoring five others , regarding the meaning of the single word diphthong .

		No one doubts that the words conso - nantal diphthong mean '' a blending of two conso - nants in one syllable . ''

		That is not the point in issue ; the noun without its modifying adjective means only '' a blending of two vowels in one syllable . ''

		The use of the noun and adjective in the definition from the '' New English Dictionary , '' quoted in parenthesis , emphasizes the point ; so do the two instances of use brought forward to support it .

		This is no less true of the citations from the other two dictionaries .

		If Dr.
Vizetelly	PERSON	had quoted the instances of use or had allowed their weight to enter his understanding , he might have admitted the correctness of my position .

		He might , I say ; there is nothing in his controversial method to make me think he would .

		As for the rest , it is without the issues .

		Where I have been corrected in errors ` of fact when the haste of an instant reply compelled my reliance upon impressions rather than demonstrable facts , I am thankful , as I have been for correction throughout life ; these errors , however minor , I shall not have to repeat or ignore by way of prov - ing my possession of understanding .

		WALLACE RICE .


Chicago	LOCATION	,
Jan. 11 , 1916	DATE	.

		-LSB- With the publication of the above letter the controversy between Mr.
Rice	PERSON	and Dr.
Vizetelly	PERSON	must terminate , so far as THE DIAL is concerned , as we are unable to devote fur - ther space to the subject .

		EDITOR . -RSB-

		VAEIANTS IN A CHRISTMAS FOLK-SONG .

		-LRB- To the Editor of THE DIAL . -RRB-

		In the
January 6	DATE	number of THE DIAL one of your correspondents , Mr.
Crawford	PERSON	, quotes '' The Twelve Days of Christmas '' at length .

		He says the version was given him orally and that he has never seen it in print .

		By a curious coincidence these verses were published as a children 's game by Mr.
George E. Johnson	PERSON	in the
December	DATE	-LRB-
1915	DATE	-RRB- number of '' Something to Do , '' an excellent new juvenile magazine .

		Mr.
Johnson	PERSON	gives a slightly varying version which it is interesting to compare with Mr.
Craw	PERSON	- ford 's .

		His final stanza is : '' The twelfth day of
Christmas	DATE	, my true love sent to me , Twelve lords a-leaping , eleven ladies dancing , ten pipers piping , Nine drummers drumming , eight maids a-milking , seven swans a-swimming , Six geese a-laying , five gold rings , four colly birds , three French hens , Two turtle doves , and a partridge in a pear tree . ''

		Mr.
Johnson	PERSON	's '' twelve lords a-leaping '' are not so absurd with '' eleven ladies dancing , ten pipers piping , and nine drummers drumming . ''

		Indeed , it seems quite natural behavior under the circum - stances !

		It is amusing to note how the oral transmission has changed the '' four colly birds '' of the one verse into the '' four colored balls '' of Mr.
Craw	PERSON	- ford 's , and even the '' six geese a-laying '' into '' six chests of linen . ''

		VERA ANNETTE PRICE .


Bucyrus	ORGANIZATION	,
Ohio	LOCATION	,
Jan. 12 , 1916	DATE	.

		A WORD FROM THE PUBLISHER , -LRB- To the Editor of THE DIAL . -RRB-

		I have been interested in reading the review , in your issue of
Dec. 9	DATE	, ef Mr.
Lewis	PERSON	's book , '' Sport , Travel , and Adventure . ''

		If anyone is to blame for not including stories and adventures of every trav - eller , it is the Publisher !

		Mr.
Lewis	PERSON	, a member of my staff , had the opportunity of quoting from over one hundred and fifty volumes published by this house , and therefore all the books from which he has quoted bear my imprint .

		If you will refer to the Bibliography , you will note that the Editor has quoted from fifty-four books .

		In several instances the books are by American authors for whom I have published in
England	LOCATION	.

		T.
FISHER UNWIN	ORGANIZATION	.


London	LOCATION	,
Dec. 29 , 1915	DATE	.

		1916 -RSB- THE DIAL 67 Socks .

		THE VERSE OF
THK	ORGANIZATION	BROXTE SISTERS .

		* There was a time in Victorian days when readers slaked their thirst for an innocent melodrama with the novels of
Charlotte Bronte	LOCATION	, when her hysterical rhetoric , the plaintive heroines , and their black-browed suitors -LRB- of mysterious past -RRB- moved readers to strange and deep emotions .

		Those days are gone , and with them the peculiar thrill .

		The demoniac laughter of ''
Jane Eyre	PERSON	'' and the nun-like spectre of `` Villette '' stir us no longer , or , at most , move us to irreverent though indulgent mirth .

		And yet , despite the changes of literary fashion , there has been no decline in the
Bronte	PERSON	' stock .

		The age which allows
George Eliot	PERSON	to moulder on forgotten shelf has preserved the fame of
Charlotte	LOCATION	and practically created the fame of
Emily Bronte	PERSON	.

		Volume after volume about them issues from the press .

		Their works are published in sumptuous '' library editions '' ; their lives are written by Mr.
Shorter	PERSON	,
M. Dimnet	PERSON	.

		and
Miss Sinclair	LOCATION	; there is a ''
Bronte Society	ORGANIZATION	, '' with its own series of publications : the microscopic romances , in the fabrication of which the sis - ters passed away a lonely hour of girlhood , fetch magnificent sums in auction-rooms ; the moors of
Yorkshire	LOCATION	have become '' the
Bronte	PERSON	country '' ; and now Mr.
Benson	PERSON	, gathering up all their verse , puts forth a volume entitled '' The Bronte Poems . ''

		The Brontes , in a word , have become a fad .

		They have entered a sphere with
Chatterton	PERSON	,
Blake	PERSON	, and
Byron	PERSON	, where interest in an au - thor 's literary work merges into a larger but perhaps less legitimate interest in his whole story , his life and environment , and mere literature is viewed in the light of the whole .

		The explanation is simple enough .

		The
Bronte	PERSON	story challenges the imagination .

		It is as though the spirit of
Byron	PERSON	had mingled with that of
Miss Alcott	PERSON	, and then projected itself against the bleak background of the northern moorland .

		There is a bitter realism in the story at times , suggestive of Balzac or even of Zola , but the whole is softened by the spirit of girlhood and is solemnized by the atmosphere of a brooding fate .

		To much of this
Emily Bronte	PERSON	' gave enduring expression in '' `` Wuthering Heights '' crudely , to be sure , but with amazing power .


Charlotte Bronte	PERSON	, forgetting her pedagogic primness , expresses it at moments , but never fully .

		For * BRONTE POEMS .

