
		By
Albert Lee	PERSON	.


New York	LOCATION	:
D. Appleton & Co.	ORGANIZATION	.

		GWYNETT OF TnoRNHAUGH : A Romance .

		By
Frederic W. Hayes	PERSON	.


New York	LOCATION	: The
F. M. Lnpton Publishing Co.	ORGANIZATION	.

		modern art , but something approximating originality may be predicated of a book that combines sugges - tions of
Sterne	PERSON	and
Stevenson	PERSON	and Mr.
Stockton	PERSON	.

		So peculiar a blend as this is not often met with , and we give it welcome as a relief from the innum - erable story-books written upon conventional lines .

		There could not well be a greater contrast than is offered by placing this book side by side with Mr.
Hamlin Garland	PERSON	's latest novel .

		Mr.
Garland	PERSON	, we know by this time , will not surprise us , what - ever else he may do .

		In `` The Eagle 's Heart '' he is the same plain blunt man that he was in Main -
Travelled Roads	ORGANIZATION	, '' and has acquired little more of art than he had at the outset of his career .

		The sense of humor was left out of his composition , and of the finer graces of style his work has remained ioi - pertnrbably innocent .

		But he has other qualities , qualities of earnestness and rugged force , that are impressive , and never made by him more impressive than in this straightforward story of the wild free life of the Western cattle ranges .

		The cowboy period of our Western civilization is fast becoming a matter of history , and Mr.
Garland	PERSON	has done us a service in thus preserving its spirit in a form that may make it seem real and vivid to coming genera - tions .

		There is even poetic feeling of a sombre sort in some of his descriptive pages , and a realiza - tion of the elemental and abiding forces in human character .

		Of characterization in the minuter sense in which the art of the novelist understands it there is little or nothing .

		The people of whom he writes are not convincing presences the eagle-hearted hero possibly excepted but rather lay figures decked out in such sentiments and attributes as the writer thinks appropriate to them .

		In a word , they are not viewed from within , but rather from the outside , and with somewhat unsympathetic vision .

		Dr.
William Elliot Griffis	PERSON	has written many ex - cellent books of popular history , and is well-equipped for this work .

		But it is one thing to write a con - fessed history , and quite another to write a historical novel , and for the latter task Dr.
Griffis	PERSON	does not seem to possess the necessary qualifications , if we may judge by his '' Pathfinders of the Revolution . ''

		This book deals with
Sullivan	PERSON	's expedition , made in
1779	DATE	, into the country of the Six Nations , an ex - pedition which broke the power of the Iroquois allies of the British , and proved an important fac - tor in the eventual triumph of the Revolutionary cause .

		The matter of this book is of great interest , and Dr.
Griffis	PERSON	has shown himself an accurate student of the subject .

		But his manner , from the point of view of the art of fiction , is not that of the successful story , and he is obviously out of his ele - ment in attempting to write one .

		A single illus - tration will suffice to make our meaning clear .

		A considerable part of the narrative is made up of letters from the actors to their friends at home , and Dr.
Griffis	PERSON	thinks nothing of beginning a letter at the end of one chapter , and continuing it into the next .

		The composition must be sawn into equal lengths , no matter what the artistic effect .

		110 THE DIAL -LSB-
Feb. 16	DATE	, Mr.
Altsheler	PERSON	is one of the best of our novelists of American history , but he has done better work than may be found in the book entitled '' In Hostile Red . ''

		The fact that this is an older and shorter story revamped into a full-sized novel probably ac - counts for its lack of proportion , and its extremely uneven quality .

		It is a story of the
Monmouth Campaign	LOCATION	and the operations in and about
Phila	LOCATION	- delphia just before the retirement of Sir
William Howe	PERSON	.

		The central situation is rather effective .

		Two young
Continental	ORGANIZATION	officers , having captured two recently - arrived Englishmen , are led by a reck - less impulse to assume the clothes and the characters of their captives .

		Thus transformed , they make their way into
Philadelphia	LOCATION	, and live for some days hand in glove with the British officers .

		At the end they make a clean breast of the affair , and are sent back by
Howe	PERSON	, who is satisfied that they are not spies in the ordinary sense .

		When they interview General
Washington	LOCATION	on their return , they do not get off so easily , and spend the following night under guard , with the pleasant anticipation of being shot at daybreak .

		Having had their scare , which is richly deserved , they are given their liberty .

		The love interest of the novel is supplied by the daughter of a
Philadelphia	LOCATION	merchant , a young woman who pretends to be a royalist , but is at heart a patriot , and , as such , more than once in - strumental in helping the
Continental	ORGANIZATION	forces to carry out their plans .

		`` Who Goes There ? ''

		by Mr.
B. K. Benson	PERSON	, is the story of a spy in the serious sense , and the time is that of the earlier period of the Civil War .

		The hero is a young man who suffers occasional lapses of memory , which may last for months or years .

		One of these attacks comes upon him when he is within the Confederate lines , and , as a conse - quence , forgetting that he is a Union soldier , his recollections revert to the time of his boyhood , which had been passed at school in a Southern city .

		He fights for a time in the ranks of his new - found friends , when accident restores him to his Northern comrades and to the memories that had failed him .

		The psychological part of this study is rather clumsily managed as a whole , although it becomes effective when it deals with the mental struggles of the hero to reinstate the section of conscious memory which he dimly feels to be miss - ing , but to which no clue seems obtainable .

		The fighting part of the story is given up to a great deal of the minute detail of skirmishing , and of battle - incidents as they appear to the individual partici - pant ; there are no broad effects , and there are no episodes of absorbing interest .

		The fourth American war story on our list is the ''
Crittenden	PERSON	'' of Mr.
John Fox	PERSON	, Jr. .

		Here , at last , is a book written in the spirit of art not a great book , by any means , but a pleasant one , and dis - playing a talent for literature that sets it upon a far higher plane than any of the three previously mentioned .

		It is strictly up-to-date in its theme , being concerned with the war in
Cuba	LOCATION	, and having the
San Juan	LOCATION	charge for its culminating episode .

		It takes the popular view of that war and its heroes , a view which the author evidently holds in all sin - cerity , but which is possible only when we shut our eyes to the mad passion which brought the war upon us , and to the sinister administrative influences that shaped its developments .

		If we knew nothing of these things , we should be carried away by the fine enthusiasm of the book , besides being capti - vated by its tender poetic sentiment .

		It is probably as wholesome a book as could be made out of the material offered by our unfortunate war with
Spain	LOCATION	. ''

		Richard Yea-and-Nay '' is a work of fiction that seems in strange company when grouped with the artificial productions of current romance .

		It is a book of flesh-and-blood , a book of marvellous insight into a vanished historical period , a book of creative imagination in a very high sense , a book which possesses such distinction of style as few modern writers have at their command .

		The judg - ment which has prompted so sound a critic as Mr.
Frederic Harrison	PERSON	to single this book out as pre - eminent among all the writings of the past year is hardly to be disputed , and those who come under the spell of Mr.
Hewlett	PERSON	's vivid pages must feel that they are in the presence of veritable genius .

		It is not too much to say that the figure of Coaur - de-Lion is now made for the first time a real pres - ence in the world of romantic reconstruction of the past , a saying ventured with all due reverence to the memory of
Scott	PERSON	, and of such lesser story-tellers as have attempted to deal with this complex and fascinating personality .

		And what we may say of
Richard	PERSON	may be said with almost equal truth con - cerning
John	PERSON	and
Henry	PERSON	the father of both , con - cerning the fair
Jehane	PERSON	and
Berengaria of Navarre	ORGANIZATION	, and
Bertrand de Born	PERSON	, and a host of other person - ages .

		It was the troubadour just mentioned who fixed upon
Richard	PERSON	the name that serves Mr.
Hew	PERSON	- lett as a title for his work , and the strange self - contradictions exhibited by that masterful ruler are portrayed with a power that almost places this book in a class by itself .

		The archaic and incisive char - acter of Mr.
Hewlett	PERSON	's diction is in itself a triumph of art , and the art is one so difficult that it comes as a sort of shock to the reader of easy conventional romance .

		One thing is clear : this is no book to be skimmed , but one to be read word for word , and deeply pondered at that , if the reader wish to pos - sess himself fully of its import .

		Thin indeed , and hopelessly unreal , in compari - son with Mr.
Hewlett	PERSON	's extraordinary production , seems such a book as Mr.
M. M. Blake	PERSON	's `` The Glory and Sorrow of
Norwich	LOCATION	, '' which is yet a fair example of its class , and not so bad a romance after all .

		We would not make it suffer unduly by setting it in this unfair juxtaposition , and hasten to say that the generality of those who read historical fiction for their entertainment will be likely to find their satisfactory account in this tale of the days of
1901	DATE	. -RSB-

		THE DIAL ill the third
Edward	PERSON	, the French wars , and the
Black Death	ORGANIZATION	.

		Mr.
Albert Lee	PERSON	, who wrote '' The Key of the
Holy House	ORGANIZATION	, '' has again taken a theme from the history of the Dutch uprising against the Spanish oppressor , and produced , in ''
King Stork	PERSON	of
the Netherlands	LOCATION	, '' a historical novel of more than usual interest and merit .

		King
Stork	ORGANIZATION	is , of course , the Duke of
Anjou	LOCATION	, whom the great Prince trusted with such unfortunate consequences , and the story deals with Spanish intrigue , and the deeds of the familiars , and the exploits of the beggars , all deftly interwoven with the private romance which gives unity to the story .

		But we feel all the while that the real hero is
William of Orange	ORGANIZATION	, and when that heroic leader at last becomes the victim of the assassin foiled so many times we care little for the outcome of the book as far as the other characters are concerned .

		When we reviewed '' A
Kent Squire	PERSON	, '' by Mr.
Frederic W. Hayes	PERSON	, a few months ago , we com - plained that the romance had been hurried to a conclusion without resolving half of the perplexities in which the plot had become involved .

		It seems that our judgment was over-hasty , for the author never really meant to leave us thus unsatisfied , as is now evidenced by his '' Gwynett of Thornhaugh . ''

		This romance takes up the threads that were drop - ped in the earlier volume , and proves a worthy successor to that fascinating production .

		Its period is the year or two following the death of the
Roi Soleil	ORGANIZATION	.

		and it deals , among other material , with the Jacobite rising of
1715	DATE	, the last impotent efforts of
Marlborough	LOCATION	to turn traitor , and the whole web of intrigue that characterized the early years of the Regency .

		The scene is mostly in
France	LOCATION	, and the adventures of
Ambrose Gwynett	PERSON	are quite as sur - prising as '' A Kent Squire '' would naturally lead us to expect .

		The Regent himself , however , is the most interesting figure of all , and is presented to us in a more favorable light than history would seem to warrant .

		The suggestion may seem far - fetched , but we have been more than once reminded by him of the use which Mr.
Sienkiewicz	PERSON	makes of the figure of Petronius in '' Quo Vadis . ''

		That is , he says most of the good things , and is the most attractive of the characters presented .

		It has seemed to us fair to say that this novel , taken to - gether with its predecessor , comes nearer than almost any other English product has done to re - producing the characteristic charm of the romances of
Alexandre Dumas	PERSON	.

		There is the same brilliancy of invention , the same intimate familiarity with the public and private life of the period concerned , and , we regret to add , the same readiness to resort to illegitimate sensational devices .

		Mr.
Hayes	PERSON	had no need of endowing his hero with quasi-miraculous powers ; he would have been interesting enough without them .

		As for the episode of the messe noire , we can only say that the grewsome picture offered is only in part atoned for by the striking manner of the presentation .

		WLLLIAM
MORTON PAYNE	PERSON	.

		BRIEFS ox XEW BOOKS .

		American , and Two historical works intended for popular reading and instruction have beeQ written by Mr .


Edwin Erie Sparks	PERSON	, associate professor of history in the Uni - versity of
Chicago	LOCATION	.

		One of these is given the timely name of '' The Expansion of the American People , Social and Territorial '' -LRB-
Scott , Foresman & Co.	ORGANIZATION	-RRB- , and is a dispassionate account of the ex - tension of the English-speaking people over the North American continent , a preliminary chapter or two introducing the more specific questions re - lating to the
United States	LOCATION	.

		In the modern manner , Dr.
Sparks	PERSON	refrains for the most part from philoso - phizing .

		What philosophy is to be gained from the book is hardly that peculiar form of pessimism which has been masquerading recently under the phrase , '' the higher morality , '' but it is of the sort which will give comfort to the advocates of that persuasion .

		In the later chapters of his book , those dealing with the recent assumptions by the Amer - ican Government of the policies of
Europe	LOCATION	, Dr.
Sparks	PERSON	sees only obedience to laws which have , throughout history , governed the conduct and decay of nations .

		Judging the future by the past , he even prophesies the retention of
Cuba	LOCATION	as a part of the territory under the American flag , with other dependencies to be governed in the European man - ner , while the
United States	LOCATION	lays off her garment of national righteousness for the uniform of the soldier and the acceptance of the title '' world power '' in the continental sense . ''

		We can not escape it , '' writes the historian , `` because we have no desire to escape it . ''

		The other book from this same hand is styled '' The Men Who Made the Nation '' -LRB-
Macmillan	ORGANIZATION	-RRB- , and is a history in the more usual sense .

		The name given the book is slightly misleading .

		The various chapters bear each the name of the leading American of one specific period .

		It is natural to think each chapter , therefore , an essay upon the individual whose name it bears .

		Rather is the work a homogeneous whole , begin - ning with the voyages of
Benjamin Franklin	PERSON	to
England	LOCATION	as the agent of the American colonies and ending with the assassination of
Abraham Lincoln	PERSON	, the name at the head of each chapter serving as a means of identifying the precise era .

		The numer - ous illustrations in both volumes are appropriate and interesting .

		_ During the years from
1891	DATE	to
1897	DATE	M -
Elizabeth Wormeley Latimer	PERSON	gave to the public six ample volumes on the history of the different nations of
Europe	LOCATION	during the nineteenth century .

		The volumes were reviewed at length in our columns , and a favorable judgment was pronounced upon them as being of much interest and usefulness to the general reading public .

		Mrs.
Latimer	PERSON	makes no pretensions to historical research and disclaims technical training .

		But through a long life she has mingled in the best social circles of
Europe	LOCATION	, and has thus been able to 112 THE DIAL , -LSB-
Feb. 16	DATE	, tell the story of
Europe	LOCATION	during the century largely from the inside , and with the grace that comes from such social experience .

		She has now issued a volume made up of supplements to these hooks , with the title '' The Last Years of the Nineteenth Century '' -LRB- McClurg -RRB- .

		From the nature of her task the author has not been able to invest these brief supplements with the charm of the original chatty volumes .

		They have been compiled from newspapers and magazines , and from the notebooks of
Richard Harding Davis	PERSON	,
G. W. Steevens	PERSON	, and others , thus lacking freshness as well as the per - sonal element .

		The volume is , however , of value for reference where the facts are undisputed , and some parts of it are full of interest for the story they tell , especially the account of
Lord Kitchener	ORGANIZATION	's Soudan campaign .

		There is quite a complete nar - rative of the Boer war .

		Altogether , the book is a valuable one , and we are glad Mrs.
Latimer	PERSON	has added it to her series .

		Two more of the compact , pleasant little '' Beacon Biographies '' -LRB- Small ,
Maynard & Co.	ORGANIZATION	-RRB- are at hand , one dealing with
Thomas Jefferson	PERSON	, from the pen of the Hon.
Thomas E. Watson	PERSON	, of
Georgia	LOCATION	, and the other with
Ulysses S. Grant	PERSON	, written by Mr.
Owen Wister	PERSON	.

		Mr.
Watson	PERSON	writes a readable book , but from the outset seems burdened with the thought that his space will not avail for a proper treatment of his subject .

		He avoids controversy , and in doing so fails also to present
Jefferson	PERSON	as the greatest original political philosopher this country has ever produced . ''

		I have no space , '' Mr.
Watson	PERSON	re - marks in his preface , `` for his speculative opinions , for his political theories , for his daring suggestions in science , mechanical arts , education , and state socialism . ''

		The collectivists have been saying that if
Jefferson	PERSON	were alive to-day he would be of their number .

		Mr.
Watson	PERSON	here goes further , and his own views being well known , it seems a pity that he could not have hinted somewhere what it is in the great individualist 's writings that gives support to '' state socialism . ''

		There seems to be a certain lack of sympathy throughout the narrative .

		But the intention to be wholly fair and impartial is also manifest , and nothing before the people to-day con - tains so much worth reading in as little room , so far as
Jefferson	ORGANIZATION	is concerned .

		To devotees of the leader of the Northern armies ,
General Grant	ORGANIZATION	, Mr.
Wister	PERSON	's book will doubtless seem lacking in sym - pathy as well .

		To lovers of mankind it will be a treasure , and the biographer has done an honest and a daring thing in telling the truth .

		He gives the real reason why Grant left the army before the war , and shows him as he was in
Galena	LOCATION	in
1860	DATE	, a man without a future and on the downward grade in fortune .

		From that to the presidency , where fortune did not smile upon him , traversing in the meantime the heights of military glory , and subse - quently receiving the homage of the world in his extended tour , thence to his pitiful failure as a financier and his partial triumph over death in completing his wonderful memoirs , Grant 's career is eminently human , and can gain nothing by con - cealment of the obvious facts .

		Both of the small volumes are carefully printed and bound , charac - teristic portraits of their subjects serving as frontis - pieces .

		To that interesting series of biogra -
Thoma	PERSON	*
Sydenham	LOCATION	, hies known ag Masters of Medi - leech and wamor .

		.

		, .

		, - , - \ T-VT cine -LRB- Longmans -RRB- , Dr.
Joseph Frank Payne	PERSON	now adds the life of
Thomas Sydenham	LOCATION	.

		Dr.
Payne	PERSON	prepared the article in the
Dictionary of National Biography	ORGANIZATION	on this eminent seventeenth century leech and warrior , and the present volume is an expansion of that article , much more in detail and adding many documents complete from which insight into the life of the physician and his times can be gained .

		The times , indeed , were interesting , and few did more to make them so than the Syd - enhams .

		They were frankly on the side of the
Parliament	ORGANIZATION	, and
Thomas	PERSON	left
Oxford	ORGANIZATION	before gradu - ation in order to take part in the border warfare then waging in his native county of
Dorset	LOCATION	.

		Later the field of revolt broadened and the exertions of the Sydenhams with it .

		Of this family , five brothers served on the independent side ,
Colonel William	LOCATION	, Major
Francis	PERSON	, Major
John	PERSON	, and Captain
Richard	PERSON	, the latter in a civil capacity , ranging themselves with
Thomas Sydenham	PERSON	, who himself gained the ' rank of captain , a fact which Dr.
Payne	PERSON	has been among the first to bring to the world 's attention .

		With this goes the further fact of service in the second war , after a time spent in the rehabilitation of
Oxford	LOCATION	.

		The wars over , the trooper went to his study of medicine in
Montpellier	LOCATION	, and thence to
London	LOCATION	, where he accumulated an excellent practice and , in good part , prepared those treatises on dis - ease which have gained him the world 's esteem .

		The book is in every way a worthy one .

		In his recent volume , ''
London	LOCATION	Mem - ories '' -LRB-
Lippincott	PERSON	-RRB- , Mr.
Charles W. Heckethorn	PERSON	is not quite so happy as in his preceding book noticed last year in these columns , ''
London	LOCATION	Souvenirs . ''

		It is , perhaps , as full of valuable information not easily accessible else - where , and it has the distinct advantage of a good in - dex ; but the subject matter has not so much living interest , since it is less a transcript of life , and houses and bridges and priories figure in it more than men and women .

		Some of the chapters are , '' Horrors of Old
London	LOCATION	Executions , '' `` Old
London Hermi	PERSON	- tages , '' ''
London	LOCATION	's Immortal Animals , '' and ''
Wells	PERSON	and Springs in Old
London	LOCATION	, '' titles sufficiently sug - gestive of the character of the book .

		Mr.
Hecke	PERSON	- thorn has collected a great deal of matter of curious interest and presents it pleasantly , although per - haps at times his style has too much the air of col - loquial carelessness .

		For the student of manners and customs it will be of real value , and the general reader will find in it much to surprise him as well as much to give him occasion for reflection , so great Manners and customs of old
London	LOCATION	.

		1901 . -RSB-

		THE DIAL , 113 a change have a hundred years made in our ways of thinking and doing .

		Especially interesting and valuable is the concluding chapter , `` The River Thames , '' touching , as it does , upon so much of the living history of the metropolis of the world .

		The brilliant author of `` With
Kitch	PERSON	-
London	LOCATION	,
Parit	LOCATION	, ener to Khartum , ''
George W.	PERSON	and
Berlin	LOCATION	.

		, ' , & .

		,
Steevens	PERSON	, succumbed to fever in the siege of Ladysmith .

		Among his posthumous papers and some of his '' Daily Mail '' correspondence , he left some racy writing descriptive of three great peoples as represented in their capital cities . ''

		Glimpses of Three Nations '' -LRB-
Dodd	PERSON	-RRB- is the title of a volume on
London	LOCATION	,
Paris	LOCATION	, and
Berlin	LOCATION	.

		The hundred pages devoted to the great world centre are brimful of information about
London	LOCATION	as a hustling , bustling commercial city .

		One can almost walk the streets and see over again the crowded thoroughfares , hear the confused roar of the ve - hicles , and experience the unparalleled prevalence of dirt .

		The English people , however , almost en - tirely escape characterization .


Paris	LOCATION	, on the other hand , is described in a characterization of its people .

		The boulevards , caf ^ s , and races , are depicted in the manifold and multiplex French character , who frequent such places .

		The author went about with eyes and ears open , and with rare skill describes just what he saw and heard in the great French capital .


Berlin	LOCATION	receives slight attention , but the German people , and especially the army , come in for liberal treatment .

		Precision , plenty of time , and authority , seemed to him to be about the most striking traits of
Germany	LOCATION	.

		The
Kaiser	PERSON	's army impressed him as the best organized and the most formidable among the nations of the earth .

		He was apparently awe-stricken thereby , and sounds a note of warning to
England	LOCATION	.

		Though somewhat scrappy at times these glimpses are good reading .

		^ touching account of filial `` piety pervades Miss
Beatrice Marshall	PERSON	's modest biographical sketch of her mother ,
Emma Marshall	PERSON	-LRB-
E. P. Button & Co.	ORGANIZATION	-RRB- , a popular and wholesome writer in the genre of domes - tic fiction , whose two hundred or so volumes afford a purer and saner form of enjoyment than the more highly spiced wares which the popular taste now asks for .

		In more than one regard Mrs.
Marshall	PERSON	's placid and uneventful , yet in its gentle way strenuous and earnest life , recalls Mrs.
Oli	PERSON	- phant 's .

		It was the lot of both these excellent women and devoted mothers to ply unceasingly the laboring oar in behalf of their loved ones ; both toiled on with unflagging cheerfulness to the end .

		Happily , public appreciation of the fruit of their efforts was not lacking ; so that in both cases one is spared the painful record of actual privations and hope deferred .

		Mrs.
Marshall	PERSON	's life was mostly spent in the cool seclusion of cathedral cities , in the shadow of their reposeful minsters , and within the sound of the chimes which one seems to hear echo - ttoryoja quiet i \ fe .

		ing from the pages of the books in which she mir - rors the life in these '' pleasant places '' where the spirit of an age more devout than ours still broods .

		The author has divided her narrative under the chapter-headings
Norwich	LOCATION	,
Wells	LOCATION	,
Exeter	LOCATION	,
Glouces	PERSON	- ter ,
Bristol	LOCATION	each chapter thus embracing the period spent by Mrs.
Marshall	PERSON	in the town indi - cated .

		In fine , the volume is a readable one in its unpretentious kind , engagingly written , and strewn with letters not uninteresting in themselves and worth preserving for the sake of the signatures they bear .

		The pleasing illustrations call for special notice .

		We do not know if youths nowadays , Life m the even in the sea-board towns , are so tnercndnt semce ... ... commonly bitten with the yearning to '' go to sea '' as were youths of a half-century or less ago .

		But to those who are so bitten we can honestly recommend Mr.
Frank T. Bullen	PERSON	's little book entitled '' The Men of the Merchant Service '' -LRB-
Stokes	PERSON	-RRB- as precisely the one for them to read , mark , learn , and inwardly digest , before setting foot on the first ratline of the arduous ascent to maritime prosperity .

		Mr.
Bullen	PERSON	has aimed to supply the want of a comprehensive , readable , and so far as possible untechnical account of the con - ditions of life in the
Merchant Service	ORGANIZATION	, to which the boy who means to go to sea , or who thinks he might possibly like to go to sea if only he could get a fair notion of what sea-faring is like before - hand , may turn with confidence ; and Mr.
Bullen	PERSON	has succeeded , as usual .

		Conditions on steamships and sailing-ships -LRB- Mr.
Bullen	PERSON	confesses to a pardon - able predilection for the `` wind-jammer '' -RRB- , on '' tramps '' and on liners , the duties and qualifica - tions of Masters , Mates , Bos ` uns , Carpenters , Sail - makers , Stewards , Cooks , Able and Ordinary Sea - men , Engineers , '' Boys '' the entire personate of the merchantman , in short , are discussed in detail , and with the authority of ample experience .

		Mr.
Bullen	PERSON	writes most interestingly , and his book stops a gap in sea literature .

		A book of whale * .

		No better title could have been found for Mr.
F. A. Beddard	PERSON	's really erudite work than A Book of Whales '' -LRB- Putnam -RRB- .

		Not only is it all it asserts itself to be , but it is the first book in the English language devoted exclusively to a popular account of these large , useful , and good-natured beasts .

		Mr.
Beddard	PERSON	is convinced that the biggest of the existing species of whales ,
Sibbald	PERSON	's rorqual , is the largest living creature of which the earth has record , not even the Jurassic period with its wealth of monstrous reptiles having any brute transcending it .

		While the work is sufficiently technical , it is not without much interest from a purely popular point of view .

		A section devoted to the blood - thirsty grampus , which fearlessly attacks its larger cousins , has some of the fascination of Hugo 's story of the big squid .

		It is interesting , too , to read THE DIAL -LSB-
Feb. 16	DATE	, that evolution seems to point to the ancestral or potential whale as being akin to the armor-clad armadillo or pichiciago , possibly through the glyp - todonts .

		As a whole the book is clearly written , and it is a worthy addition to the '' Progressive Science Series , '' of which its author is the general editor .

		Some of the '' The Red Bad g e * Courage '' es - great battles tablished the reputation of the author of the world .

		of great Battles of the World '' -LRB-
Lippincott	PERSON	-RRB- .


Stephen Crane	PERSON	's vigorous pen pur - sued a brief but notable career .

		It is therefore with the greater interest that we examine the con - tent of the present volume .

		Nine great battles are described with more or less detail .

		They are
Bunker Hill	ORGANIZATION	,
Vittoria	LOCATION	, the
Siege of Plevna	ORGANIZATION	, the Storming of
Burkersdorf Heights	LOCATION	,
Leipsig	LOCATION	,
Lutzen	PERSON	, the Storming of Badajos , the brief Campaign against
New Orleans	LOCATION	, and the Battle of Salferino .

		But it is with a sense of disappointment that we lay down the book .

		The author in most of the cases is not the same vivid portrayer of events that we have been accustomed to see in his other works .

		There is a kind of unevenness in the style , almost a lack of energy in places , that grows wearisome .

		But in a few cases , as those connected with the Swedish Campaign , and the battles of Leipsig and
Lutzen	PERSON	, there is more wholesouledness and movement that grips the reader and carries him on to the end .

		This posthumous work will not increase its author 's reputation , but it is a treasure to his friends because it embodies some of
Crane	PERSON	's last literary work .

		An argument After an argument between Brain forpeaee and
Brawn	PERSON	extending through the a , again * war .

		pageg of Mr
James jj MacLaren	PERSON	's '' Put up Thy Sword '' -LRB-
Revell	PERSON	-RRB- , the author decides , somewhat obviously , in favor of peace as against war .

		That such a demonstration should be neces - sary at the beginning of the twentieth century is , perhaps , the most remarkable thing about the book .

		All the ground has been thoroughly threshed over by the wise in former ages , all the pleas for war as a development of character have been answered by the statement , attributed to President
David S. Jordan	PERSON	, that all
America	LOCATION	's wars then should be civil wars , in order to give ourselves the entire good of them ; and the whole matter seemed settled in the estimation of thoughtful men and women long ago .

		But the appearance of this compact little volume makes it apparent that there is still demand enough for a knowledge of the
Ten Commandments	ORGANIZATION	and the Golden Rule to warrant its publication .

		Letioni in rational comfort .

		A sensible and timely plea away from the '' strenuous life '' to one of common sense makes up Mrs.
Mary Perry King	PERSON	's `` Comfort and Exercise '' -LRB- Small ,
Maynard & Co.	ORGANIZATION	-RRB- .

		The lesson that so many Ameri - cans need far more than they do a gospel of nervous prostration and paresis is one of rational comfort , whether in education , at work , for the home , in dress , or during the time for exercise .

		Each of these topics forms a chapter of this pleasantly written book ; and it seems certain that our civilization would be advanced by the adoption of many of Mrs.
King	PERSON	's suggestions , even to the point of toeing straight ahead instead of toeing out .

		The best of the teaching in the book goes to prove that comfort and money are not necessarily synonymous terms , a fact which makes all reform in our national habits possible if it can ever be realized .

		A readable `` Eton '' -LRB-
Macmillan	ORGANIZATION	-RRB- , by Mr.
A.	PERSON	sketch of Glutton-Brock , is a compendious but
Eton College	ORGANIZATION	.

		readable historical and descriptive account of the famous school where
Udall	PERSON	and Keate flogged , and
Shelley	PERSON	mused , and which Gray celebrated in a poem that Dr.
Johnson	PERSON	disparaged .

		This is the third volume in the '' Great Public Schools '' series , the object of which is to give a brief yet for the general reader satisfactory account of these schools as they are to-day .

		Mr.
Glutton	PERSON	-
Brock	PERSON	outlines in his opening chapters what it is essential to know of
Eton	LOCATION	's historic past ; but his space is mainly devoted to describing the present buildings , studies , usages , etiquette , sports , and so on .

		The forty-six photographic plates are fairly good in their kind .

		BRIEFER MENTION .

		Mrs.
Margaret E. Sangster	PERSON	has her own audience , gained by many years of careful , thoughtful work .

		Her '' Winsome Womanhood '' -LRB-
Revell	PERSON	-RRB- carries on the work with which her name has been associated , being addressed to women of all ages from fifteen years onward to the point where , her work as wife and mother done , she is '' waiting for the angels . ''

		Photographs of great beauty and artistic posing from the faces and figures of beautiful women and girls add to the attrac - tiveness of the book , which is one of much spiritual significance .

		The sentiments contained in Mr.
Austin Bierbower	PERSON	's '' How to Succeed '' -LRB-
Fenno	PERSON	-RRB- do him every credit , and the world would be a happier , a better , and a wiser place if it should adopt them literally .

		While lacking any striking originality , the book is based on the fun - damental moralities of the existing world rather than on the teachings of Jesus , which contain too lofty an ideal , seemingly , to be '' practical . ''

		It would be hard to imagine a book based on the certain knowledge that the rich have no more chance in the Kingdom than the camel has to pass through the eye of a needle , with the unavoidable inference that riches are to be shunned as
Heaven	ORGANIZATION	is to be sought !

		The
Baltimore	LOCATION	'' Sun '' is planning to make a some - what more elaborate feature of its literary criticism than is usual with daily newspapers .

		Beginning this month , it will have a page or more of such matter every week , under the editorship of Dr.
Guy Carleton Lee	PERSON	, of the
Johns Hopkins University	ORGANIZATION	, with the collaboration of many writers from the various colleges of the country .

		This is the way in which the thing ought to be done , and we wish that other journals would follow so excel - lent an example .

		1901 . -RSB-

		THE DIAL ' 115 NOTES . ''

		A
Shorter Course	ORGANIZATION	in
Munson Phonography	PERSON	, '' by Mr.
James E. Munson	PERSON	, is a recent publication of Messrs.
G. P. Putnam	PERSON	's Sons .

		`` An Elementary Grammar of the Spanish Language '' and '' An Elementary Spanish Reader , '' both the work of Mr.
L. A. Loiseaux	PERSON	, have just been published by
Messrs. Silver	ORGANIZATION	,
Burdett & Co.	ORGANIZATION	.

		Messrs.
D. C. Heath & Co.	ORGANIZATION	publish '' A School Gram - mar of the English Language , '' by Professor
Edward A. Allen	PERSON	.

		It is an excellent book , prepared by a man who is both a sound scholar and an experienced teacher .


Herr Heyse	PERSON	's ''
Das Madchen	PERSON	von Treppi '' -LRB-
Heath	ORGANIZATION	-RRB- , edited by Professor
Edward S. Joynes	PERSON	, and
Herr Hein	PERSON	- rich
Seidel	PERSON	's '' Wintermarchen '' -LRB- Holt -RRB- , edited by Dr.
Corinth	LOCATION	Le Due Crook , are German texts recently pub - lished .

		Volume IV .

		of `` The Letters of Cicero , '' in Mr.
Evelyn S. Shuckburgh	PERSON	's translation , has just been pub - lished by the Messrs.
Mac mil Ian	PERSON	as a number in the Bohn Libraries , '' for which they are the agents in
America	LOCATION	.

		The
