Germany	LOCATION	's interests as a nation compelled her to enter upon a course which was `` bound to inconvenience
England	LOCATION	'' ; although he contends that En - gland should have recognized more clearly that the international policy of
Germany	LOCATION	has been defensive and not , as was the interna - tional policy of
Spain	LOCATION	and
France	LOCATION	, so persis - tently opposed by the English in earlier centuries , offensive .

		`` There is absolutely no ground , '' it is asserted , `` for the fear that with the rise of German power at sea the Ger - man love of battle will be awakened .

		Of all the nations of the world the Germans are the people that have most rarely set out to attack and conquer ... Without boastfulness or exaggeration , we may say that never in the course of history has any power , possessing such superior military strength as the Ger - mans , served the cause of peace in an equal measure .

		This fact can not be explained by our well-known and undoubted love of peace .

		... As a matter of fact , peace has primarily been preserved , not because
Germany	LOCATION	herself did not attack other nations , but because other nations feared a repulse in the event of their attacking
Germany	LOCATION	.

		The strength of our armaments has proved to be a more effective guarantee of peace than any in the last tumul - tuous centuries . ''

		An Anglo-German alliance , warmly advo - cated in some quarters , seems to Prince von
1914	DATE	-RSB- THE DIAL 139 Billow clearly outside the bounds of practica - bility .

		But , in his opinion , war between the two powers will never come , provided -LRB- 1 -RRB- Ger - many shall maintain a fleet which can not be attacked without very grave risk to the at - tacking party , -LRB- 2 -RRB- there shall be no undue or unlimited indulgence in shipbuilding and armaments , and -LRB- 3 -RRB- nothing shall be allowed to force an irremediable breach between the two countries , such as would have resulted had the
German Government	ORGANIZATION	acceded to the desires of the Anglophobe elements at the time of the Boer War .

		The author 's view of the course of his coun - try 's home affairs is pessimistic .

		He affirms that , - with the exception of a few bright spots , the history of German home policy is a record of political mistakes .

		No people , he says , has found it so difficult as have the Germans to attain solid and permanent political institu - tions , and his conclusion is that , despite the abundance of merits and great qualities with which the German nation is endowed , political talent has been denied it .

		It is not , he affirms , that the Germans lack political knowledge .

		In the study of political science they have gone as far as any people .

		It is rather that they lack the art of proceeding from insight to practical application .

		`` Politically , as in no other sphere of life , there is an obvious dis - proportion between our knowledge of political things and our power ... For the German the knowledge of political things is usually a purely intellectual matter , which he does not care to connect with the actual occurrences of political life . ' '

		The fundamental reason for the German 's alleged inability at this point is found in his excessive individualism and his lack of a sense of the common good ; which , in a manner , is but to reiterate the caustic observation of Goethe to the effect that the Germans are very capable individuals but wretchedly inefficient in the bulk .

		Speaking of political matters , the Ex-chan - cellor asserts boldly that , considering the peculiarities of the Imperial governmental arrangements , the parliamentary system as it is operated in
Great Britain	LOCATION	and
France	LOCATION	would not be desirable in
Germany	LOCATION	.

		He admits read - ily enough , however , that the parliamentary system has its advantages , the chief of which , in his opinion , arises from the fact that the great political parties are educated by expe - rience and sobered by responsibility in con - trolling , while in power , the affairs of the country .

		In
Germany	LOCATION	, and in other states not governed by a parliamentary majority , parties manifest ' ' a great deal of conviction and very little feeling of responsibility . ''

		Their pri - mary vocation becomes that of criticism , often to the embarrassment of those actually charged with the conduct of the government .

		The writer recognizes that , in
Germany	LOCATION	as else - where , parties are inevitable .

		But he pleads for a diminution of obstructionist and irre - sponsible party spirit .

		Without considering himself a party man , he confesses to a general sympathy with the views of the Conservatives ; although in its attitude in recent years upon the reform of the Imperial finances this party has been , he believes , entirely in the wrong .

		The Liberal party , he admits , has many ele - ments of strength and to it the country owes a large debt of gratitude .

		Both Conservatism and Liberalism , it is declared , are not only justified , but `` necessary for our political life . ''

		The growth of the popular vote of the Social Democrats since
1890	DATE	is pronounced `` a very serious matter '' ; and it is contended in per - fect candor that , so long as it may prove im - possible to detach the voters from the Socialist cause , it is the duty of the
Government	ORGANIZATION	and of all supporters of the existing order to cooperate to reduce -LRB- as was so successfully done in
1907	DATE	-RRB- the quota of Socialist deputies in the
Reichstag	LOCATION	.

		The conviction which the results of the elections of
1912	DATE	would seem utterly to belie is expressed that the result of such policy will be the alienation of large numbers of voters from a party which they have found to be unsuccessful .

		The Ex-chan - cellor asserts frankly that he will leave un - answered the question of `` where the blame lies '' for the catastrophe of
1912	DATE	, when the number of Social Democratic seats was raised from forty-three to one hundred ten .

		But he reiterates that it is the duty of every German ministry to combat the movement `` until it is defeated or materially changed '' ; and he argues at length that , however harmless may be the rapprochements of the
Government	ORGANIZATION	and the Socialists in
France	LOCATION	and
Italy	LOCATION	, such devel - opments in
Germany	LOCATION	could be attended only by the gravest dangers to the security and order of the
Empire	ORGANIZATION	.

		FREDERIC
AUSTIN OGG	PERSON	.

		LiOL , L , AKDY AND THE REFORMATION IX ENGLAND .

		* In the early Victorian period
Foxe	PERSON	's ' ' Book of Martyrs '' was taken from its place beside the
Bible	LOCATION	on the centre-table and edited in eight volumes for the library shelves .

		As a force in English politics and religion it was then decently interred .

		In taking notice of
Foxe	ORGANIZATION	's great work , scholars found something to condemn and more to wonder at , for it * LOLLARDY AND THE REFORMATION IN
ENGLAND	LOCATION	.

		An His - torical Survey .

		By
James Gairdner	PERSON	.

		Volume IV. , edited by
William Hunt	PERSON	.


New York	LOCATION	:
The Macmillan Co.	ORGANIZATION	.

		140 THE DIAL -LSB-
Sept. 1	DATE	may be called the first English history from sources .

		For three centuries it had confirmed Englishmen at home and overseas in the be - lief that the so-called martyrs of the national Church were really martyrs , and that what they had stood for was right .

		There were nine editions in folio of
Foxe	ORGANIZATION	's book printed between
1563	DATE	and
1684	DATE	.

		Copies were in cathedrals and parish churches ; there was one at
Stratford-on-Avon	LOCATION	.

		To understand , therefore , the significance of the `` Book of Martyrs '' in modern political and religious thought one should be prepared to make a careful study not only of English history but also of English literature .

		Few men are prepared for such a task , and in selecting his title `` Lollardy and the Refor - mation in
England	LOCATION	'' one feels that the late Dr.
Gairdner	PERSON	, who died before he had fin - ished the fourth volume , undertook to ex - pound the conditions that inspired Foxe 's book .

		As a lifelong student and editor of British Government Rolls and Records he was better fitted than anyone else to make use of the mass of material first unlocked by his genius and industry .

		For however one may object to Dr.
Gairdner	PERSON	's use of terms , or to his sense of proportion , all must agree that the narrative and descriptive details so accu - rately recorded and to most readers so novel will preserve the work in spite of contro - versies which his treatment is bound to excite .

		To the student of history or literature these four sober volumes are more exciting than the latest novel .

		The reason is that Dr.
Gairdner	PERSON	has given us no academic exposition ; one might indeed contend that in spite of elab - orately accurate faithfulness to his sources he seems to have been untouched by the methods of historical study of such contemporaries as
Poole	LOCATION	,
Stubbs	PERSON	,
Maitland	LOCATION	, and
Pollock	LOCATION	.

		But it would be idle to complain that he has failed to do what he had no mind to do .

		One can - not read far without perceiving that his pur - pose , quite baldly stated , is to offset the age-long influence of the `` Book of Martyrs '' and to make a kind of argument instead of a scientific exposition .

		In so doing the historian takes a position that is simply fascinating by reason of its difficulties .

		He must have a point of view contemporary with the events narrated .

		And this point of view must be not that of the forces at work which were ultimately domi - nant , but of those that were not .

		He must be the champion of a lost cause .

		Hence from
Wyclif	ORGANIZATION	's day to that of `` Bloody Mary '' all English citizens opposed to
Rome	LOCATION	are here - tics . ' '

		His use of the term he finds warranted by the documents .

		These persons were called heretics by the authorities , and therefore they were heretics .

		One can but wonder how long they continued so ; perhaps no longer than the word is found in the records .

		Only a con - sistent ultramontanism could carry the term into
Elizabeth	PERSON	's reign , however necessary it might seem to be with reference to
Htenry the Eighth	ORGANIZATION	, to the boy
Edward	ORGANIZATION	, and to the opponents of Mary .

		No foreign ambassador could make out a worse case for
Henry	ORGANIZATION	and Edward than does Dr.
Gairdner	PERSON	, nor more sympathetically relate the constant distresses of the unhappy devote
Mary	PERSON	, dependent upon the Emperor and incapable of understanding her people .

		In his faithfulness to a point of view , Dr.
Gairdner	PERSON	makes us feel the trag - edy of her situation more keenly than does
Tennyson	LOCATION	.

		But the reader can hardly fail to ask what was actually the orthodox point of view then , political as well as religious .

		Was it the Emperor 's ?

		Was it the Pope 's ?

		Was it that of the French King ?

		The objection to the term `` heretic '' as applied to the fol - lowers of a national Church in
England	LOCATION	re - sides in the religious connotation of the word ; whereas the Lollards from
Wyclif	LOCATION	's time , in their doctrines of sovereignty , righteousness as a test of title , and nationalism , were polit - ical as well as religious heretics .

		It is not accidental that Wyclifite doctrines are incor - porated in the Thirty-nine Articles of the Church of
England	LOCATION	and became the law of the land .

		From what has been said of Dr.
Gairdner	PERSON	's point of view , and of his faithfulness to the records he commends
Foxe	PERSON	for the same kind of trustworthiness one may not criti - cize his treatment of the literature of the time .

		But the critic of English and Scottish literature of the sixteenth century would be hard put to it in regarding that literature as ' ' heretical . ' '

		He would doubtless say many pungent things ; but the criticism would be so unsympathetic as to be worthless .

		But how is the history of the English Reformation still to be written without a profoundly sym - pathetic understanding of that literature ?

		Government documents and diplomatic cor - respondence are well ; but in movements orig - inally `` of the people , by the people , and for the people '' a phrase said to be
Wyclif	ORGANIZATION	's the literature must be reckoned with .

		The first Reformation dramatist Dr.
Gairdner	PERSON	characterizes as `` the notorious , foul-mouthed Bale . ''

		To one ignorant of Bishop Bale 's ac - tivity such an allusion is quite misleading .

		It is far from satisfactory to dispose of the first historian of English literature with unpleas - ant epithets .

		One can not imagine the
Oxford	ORGANIZATION	editor of Bale 's `` Index , '' Mr.
R. L. Poole	PERSON	, betraying such a prejudice .

		In ` these volumes the English Martyrs ap -
1914	DATE	-RSB- THE DIAL 141 pear as a pretty disreputable lot .

		They were wrongly , when not merely foolishly , zealous in an unworthy cause .

		Such a point of view is impracticable ; it is too remote from that of other competent critics .

		To the inevitable question , why should the distinguished his - torian have expounded his material as he did , the answer may be found in social phenomena of Dr.
Gairdner	PERSON	's later years rather than in the period of the English Reformation .


W. P. REEVES	PERSON	.

		MOUNTAINEERING IN
CANADA	LOCATION	.

		* Within the last few years the varied attrac - tions and practically limitless possibilities of the
Canadian Rockies	ORGANIZATION	have become widely known through such books as
Wilcox	PERSON	's '' The Rockies of
Canada	LOCATION	, '' Outram 's '' In the Heart of the Canadian Rockies , ''
Hornaday	PERSON	's `` Camp-fires in the Canadian Rockies , '' and
Coleman	PERSON	's `` The Canadian Rockies . ''

		Of the other great section of what is called the Ca - nadian Alps , the
Selkirk Range	ORGANIZATION	, compara - tively little , however , has been written , and that little is not readily accessible .

		Only two books have hitherto been available , and of these
Green	ORGANIZATION	's `` Among the Selkirk Glaciers '' is long out of print , and
Wheeler	PERSON	's elaborate work , ' ' The Selkirk Range , ' ' being a Canadian government publication , is practically un - known to the general public .

		It is there - fore a matter for congratulation to those w r ho know something of the Selkirks that an ade - quate description is at last available of this region of magnificent peaks , glittering snow - fields , and deep emerald valleys .

		Mr.
Palmer	PERSON	's book is the result of five seasons ' mountaineer - ing and exploration in the Selkirks , particu - larly in the unknown country north of the main line of the
Canadian Pacific Railway	ORGANIZATION	.

		It is a record not only of competent topo - graphical and scientific work , but also of travel and mountain-climbing in a virgin region combining all the most fascinating elements of Alpine scenery .

		The author has proved his ability both to conquer high peaks and to give his readers vivid impressions of the incidents and rewards of mountaineering .

		Probably the most interesting chapters in the book are those which describe the repeated attempts , at last crowned with success in
1912	DATE	, to reach the summit of
Mount Sir Sandford	ORGANIZATION	, the undisputed monarch of the Selkirks .

		The final climb , full of exciting incidents from start to finish , ended in a spectacular traverse along the edge of a sheer cliff , with a drop * MOUNTAINEERING AND EXPLORATION IN THE SELKIRKS .

		A Record of Pioneer Work among the Canadian Alps , 1908-1912 .

		By
Howard Palmer	PERSON	.


New York	LOCATION	:
G. P. Putnam	PERSON	's Sons .

		of perhaps a mile on one side and an over - hanging cornice of soft snow above ready to break away at any moment .

		This dangerous bit of work , which came perilously near an unjustifiable risk , was only attempted because the party had reached a point where the goal was almost within sight , and there was absolutely no other way of reaching it .

		The temptation was irresistible , and it must not be forgotten that the climbing party was an exceptionally strong one , consisting of two experienced amateurs and two thoroughly competent Swiss guides .

		Many things are possible to such seasoned climbers which would be sheer madness to a party of novices .

		While the conquest of Sir
Sandford	PERSON	formed the culmination of several seasons ' work , it is after all only an incident , though a notable one , in a long and exceedingly enter - taining story of camping , trail-making , moun - tain-climbing , surveying , and scientific obser - vation in the heart of a primeval wilderness .

		Throughout the book one constantly comes upon such vivid bits of description as this picture of an early morning tramp across one of the great glaciers : '' The stillness up among the great peaks before sunrise , when everything stands clasped in the firm grip of the frost , is impressive in the extreme .

		Each rivulet is hushed , snow is hard , and only rarely is a fallen rock heard .

		An occasional creak - ing of a glacier and the muffled booming of a torrent far down in the depths of some crevasse , as one passes , are nature 's only sounds .

		In the chill , melancholy twilight the awful majesty of the mountains their inordinate bulk and eternal solidity is felt intensely as a deeply solemn chord .

		Not until the growing brightness , creeping downward from the sky , bathes with gorgeous tints each embattlemented crag and tender snowy crest , is the note of glowing beauty sounded .

		But then , in the keen inspiring freshness of the dawn , one seems transported to another world . ''

		The final paragraph of the book may very well be quoted as a brief summary of the five seasons ' work , a very modest statement of valuable geographical and scientific work car - ried out under sometimes very disheartening conditions : '' Supported only by such necessities as could be carried upon men 's shoulders , we have wandered through the main range from the fastnesses of Battle valley to the remote Mount Austerity ; we have fought our way up most of the important peaks that had already been climbed and have effected the first conquests of more than fifteen others , including the redoubtable Sir
Sandford	PERSON	, monarch of all .

		The veil of primeval obscurity has been torn from this obstinate mountain and its sur - roundings , the region has been mapped , and the chief peaks , glaciers and streams named .

		If the work has not always proved easy , the rewards have been out of all proportion and the memory 142 -LSB-
Sept. 1	DATE	of these days among the Selkirks will be a per - petual refreshment and delight . ''

		The book is illustrated with two new maps and over two hundred exceptionally rine photographs .

		In a series of appendices the flora , topography , glaciers , geology , and me - teorology of the Selkirks are dealt with in such detail as was not possible in the body of the narrative .

		Altogether Mr.
Palmer	PERSON	has produced a most valuable and readable work devoted to a region that has been too little known or appreciated even by those who have spent years in the neighboring Rockies .

		It is safe to say that with such a vindication of their attractions as a splendid playground for mountaineers and lovers of Alpine scenery , the Selkirks will now come into their own , and the region about Sir
Sandford	PERSON	will be as deservedly popular as
Lake Louise	LOCATION	and the Valley of the Ten Peaks .

		LAWKENCE J. BURPEE .

		BRIEFS ON NEW BOOKS .

		The future Recent political changes in the of .

		Orient and the new
Russo	PERSON	- Chinese agreement regarding
Mongolia	LOCATION	bring this remote and little-known land into public notice and make particularly opportune the appearance of two works of travel and exploration in this land of nomads .

		The first , `` With the Russians in
Mongolia	LOCATION	'' -LRB- Lane -RRB- by Messrs.
H. G. C. Perry	PERSON	- Ascough and
R. B. Otter-Barry	PERSON	is a narrative of a rapid traverse in early
summer of 1910	DATE	from Kalgan across the inhospitable Desert of Gobi via
Urga	ORGANIZATION	, the capital of
Mongolia	LOCATION	, to the Trans -
Siberian Railway	ORGANIZATION	near
Lake Baikal	LOCATION	.

		To this Captain Otter-Barry added an extensive tour through the centre of
Outer Mongolia	LOCATION	and across the Chuyan Alps to Biisk on the river Go .

		The work is entertaining as a revelation of the possibilities of travel in such remote regions and instructive in matters of resources of the land , developed and undeveloped .

		It is also illuminating in the side-lights it throws upon the existing commerce , long controlled by the Chinese , and ramifying to the remotest corners of this barren land of magnificent dis - tances by the slow agency of the caravans , of pack horse , yak , or camel , and less frequently by the crude creaking wagons whose ultimate goal was the Mongol market place in Peking .

		The main interest of the writers is , however , political , and the book is especially valuable in its analysis of the present political situation in
Mongolia	LOCATION	.


Russia	LOCATION	's efforts to build up a buffer state between herself and
China	LOCATION	's rapidly transforming millions culminated in
1913	DATE	in a new agreement which practically gives
Russia	LOCATION	the suzerainty over
Mongolia	LOCATION	.

		The writers are plainly of the opinion that civilization in Mon - golia will be greatly accelerated by this release from the yoke of
China	LOCATION	.

		A monthly news - paper and a Russian-drilled artillery corps are the first products , and an anti-Chinese commercial movement of wide proportions is in full swing .

		The two-volume work by Mr.
Douglas Carruthers	PERSON	on `` Unknown
Mongo	PERSON	- lia '' -LRB-
Lippincott	PERSON	-RRB- , with an introduction by the Right Honorable
Earl Curzon	PERSON	and three chapters on sport by Mr.
D. H. Miller	PERSON	, is a full record of a serious piece of extensive travel and exploration in
1910-11	DATE	along what was then the Russo-Chinese borderland .

		This work also is pro-Russian in point of view but it is full of illuminating information and com - ment on the impending clash of interests in
Mongolia	LOCATION	.

		The Chinese colonist as agricul - turist is without a peer and as trader few can match him in persistency and shrewdness .

		But he has not as yet brought to
Mongolia	LOCATION	much of modern civilization , although the post and telegraph have followed his footsteps from
China	LOCATION	.

		The Russian , on the other hand , brings a more modern agriculture , better transportation , and more direct connections with the Western world .

		The contest is on and the Mongolians are turning with welcome to the novelties of the Western invader .

		The author 's analysis of the helplessness of Mon - golia in the grasp of these two great contend - ing political and commercial interests is both keen and lucid .

		About one-third of the male population is withdrawn from a productive share in the life of the people and is turned into a burdensome priesthood by the elaborate system of Lamaism .

		The teachings inculcated by this form of Buddhism destroy the military spirit while the priesthood absorbs and diverts those capable of intellectual and political leadership .

		The work is amply illustrated with unusually interesting photographs of the various tribes of nomads and of the barren upland plains , snow-clad ranges , and vanish - ing lakes , and amply supplied with maps showing in detail the new territories now for the first time subjected to accurate portrayal by compass and plane-table .

		`` Stories and Poems and Other KernarL Uncollected Writings by
Bret Harte	PERSON	, ' ' compiled by Mr.
Charles Meeker Kozlay	PERSON	and published in a limited edi - tion -LRB-
Houghton	LOCATION	-RRB- , is an attractive volume typo - graphically , and will form a welcome addition to many collectors ' libraries .

		The prose in this collection is more valuable than the verse , and of this the early sketches and tales are most important .

		Few readers will agree , how -
1914	DATE	-RSB- THE DIAL , 143 ever , with the editor 's remark that these show '' the same genius which we find later in more finished form . ' '

		The serious tales , in particu - lar , are of the artificial and unreal sort that characterized so much `` polite literature '' in the mid-century ; and some of them were actu - ally republished without credit in eastern periodicals and annuals , where the later reader who has chanced upon them never suspected that they were written by the author of ' ' The Outcasts of Poker Flat . ''

		The fact is that when
Harte	PERSON	contributed to the `` Overland Monthly '' `` The Luck of Roaring Camp '' he began a new manner of which his earlier at - tempts give little promise .

		The selections in the present volume show , however , a few char - acteristics of the author which may help to an understanding of his literary career .

		He was by nature strongly satiric , and both his sub - jects and his cutting ironical manner were often liklely to be irritating .

		Absurd as was the attempt of the
San Francisco	LOCATION	press to suppress all reference to seismic disturbances on the
Pacific	LOCATION	coast , it is easy to see why his ' ' Lessons from the Earthquake , '' here reprinted , w T as resented by many would-be patriotic `` Western - ers .


Harte	PERSON	employed his gift of satire to best advantage in the `` Condensed Novels , '' and this volume contains two or three literary bur - lesques .

		Another striking characteristic of the young `` Western author was the breadth of his reading .

		This may in part be explained by the fact that
Harte	PERSON	had newspaper connections in the days when newspaper men were tradi - tionally the representatives and the conserva - tors of literature in the
West	LOCATION	; but it also indi - cates that he must have had tastes of his own .

		The early writings give evidence of a wide acquaintance with English classics , and with many of the myths and traditions of the older world .

		Among the miscellaneous papers , espe - cially those of later date , are some literary criticisms , mostly articles of the occasional sort , The editorial on the death of
Dickens	ORGANIZATION	is somewhat disappointing , though the fact that it was written at a dash may account for its deficiencies .

		One turns to `` My Favorite Nov - elist and His Best Book '' expecting another discussion of the same master , and is surprised to find an appreciation of the `` Count of Monte Cristo . ''

		A book about
Japan	LOCATION	which is different is ``
Japan	LOCATION	's Inheri - tance : The Country , its People and their - Destiny '' -LRB- Dodd -RRB- by Mr.
E. Bruce Mitford	PERSON	, F. R , G. S .

		The greater part of the volume is devoted to a description , based upon wide personal investigation , of the physical features of
Japan	LOCATION	.

		Mr.
Mitford	PERSON	has resided in that country for some eight years and he must The place of
Japan	LOCATION	.

		have been an ardent mountain climber for he has much to say about volcanoes , mountains , lakes , hot springs , and earthquakes , and no little modern geology is woven in with descrip - tive passages and mythologic lore .

		The con - cluding six or seven chapters deal with the people and their destiny .

		There are some shrewd observations on education and religion , the political fabric , and
Japan	LOCATION	as a colonial power .

		But especially suggestive are the chapters , `` Where East Meets West , '' and `` A Peer into the Future . ''

		`` If the nine - teenth century was the opportunity of the West , the twentieth is for the East , '' he main - tains , and in speaking of the increasing contact of the races he comments upon the Western treaty port settlements in the
Orient	LOCATION	.

		`` The foreign communities in
China	LOCATION	and
Japan	LOCATION	, as embodiments of
Occidental	ORGANIZATION	civilizations , as microcosms of the West , might have accom - plished much toward bringing East and West together .

		Who will say that they have lived up to their opportunities ?

		Backed by their respective nations and the old appeal to force , they indeed aroused the
East	LOCATION	; but fifty years of intercourse have widened , rather than bridged , the gulf . ' '

		The treatment of Orientals in the
West	LOCATION	comes in for condemnation , but the nationality of the author is evident when we read that ' '
Germany	LOCATION	and the
United States of America	LOCATION	are the chief offenders . ' '

		Nothing is said about the exclusion laws of
Canada	LOCATION	,
Australia	LOCATION	,
New Zealand	LOCATION	, or
South Africa	LOCATION	.

		As to the future ,
Japan	LOCATION	and
China	LOCATION	will be driven into a mutually defensive League , which will be no `` Yellow Peril , '' for `` aggressiveness the chief attribute of the West in its dealings with the
East	LOCATION	is utterly foreign to the Chi - nese character ; prudence is the keynote of the Japanese . ''

		And in the meantime
Japan	LOCATION	will be the teacher of
China	LOCATION	, for `` the real revolu - tion that has taken place in
China	LOCATION	is the recog - nition of the fundamental value of material strength . ' '

		The seventy-five illustrations from photographs are generally out of the ordinary and are well reproduced , but the maps and plans are less satisfactory .

		ifepmvnce .

		In
Ladv Constance Lytton	PERSON	's of a militant `` Prisons and Prisoners '' -LRB-
Doran	PERSON	-RRB- is presented a remark - ably vivid account of the pains and penalties visited upon those militant suffragists -LRB- though the writer 's term is , of course , the philolog - ically objectionable `` suffragette '' -RRB- who glory in making themselves martyrs to their cause .

		The rigors of forcible feeding are pictured by the pen of one who has suffered them to the utmost , and has four times endured imprison - ment as the consequence , freely courted , of wilful violence and destruction of property .

		144 THE DIAL -LSB-
Sept. 1	DATE	Lady Constance writes about herself , her con - victions , her purposes and methods , with a frankness and fulness that make her book extremely interesting from cover to cover .

		From being afflicted in earlier life with `` an overmastering laziness and a fatalistic sub - mission to events as they befell , ' ' she schooled herself to a forcefulness and aggressiveness that ere long qualified her for high place among the more demonstrative advocates of votes for women .

		But finding her name and social station a bar to that rigorous treatment which her acts invited at the hands of the police and the prison authorities , she disguised and disfigured herself in an heroic endeavor to elim - inate the possibility of any favors being shown her by magistrates or jailers or wardresses , taking the nom de guerre , ``
Jane Warton	PERSON	. ''

		Hence the title-page of her book seems to indi - cate a dual authorship , announcing as it does that the work is written ' ' by
Constance Ly	PERSON	tton and
Jane `` Warton	PERSON	, Spinster . ''


Jane Warton	PERSON	, however , had not been many days in
Walton	LOCATION	Gaol -LRB- Liverpool -RRB- before her identity was sus - pected and she was released ere she had quite wrought her own destruction by fasting and the tortures of forcible feeding .

		It is probable that she would have been set free in any case before her time was up .

		Whether or not one believes in the cause she represents and the methods she uses for its promotion , one must recognize in her an heroic soul ; and though her book is not great as literature , it speaks to the reader with the eloquence of unadorned truthfulness and vehement earnestness .

		Two portraits , a pleasing one of Lady Constance in her proper character , and a grotesque carica - ture signed by ; '
Jane Warton	PERSON	, ' ' accompany the narrative and offer , by their contrast , con - vincing proof of the writer 's whole-souled devotion to `` votes for women . ''

		Alaska The real
Alaska	LOCATION	of the pros - pector and of the native Indian and
Esquimaux	ORGANIZATION	is that which is revealed in Dr.
Hudson Stuck	PERSON	's `` Ten Thou - sand Miles in a Dog Sled '' -LRB- Scribner -RRB- not that of the coast-wise tourist or the tenderfoot enthusiast .

		The author is the archdeacon of the Yukon and his duties as missionary of the Episcopal church afford ample opportunity for winter travel in the interior of
Alaska	LOCATION	and for contact with Arctic cold below that experi - enced by polar expeditions .

		It ensures an inti - mate knowledge of Alaskan forests , tundras , and rivers under their mantle of snow and ice , as well as of the hardy , energetic , ever-hopeful prospector , the mushroom mining camp and the gentle , resourceful , hospitable , unmoral native peoples remote from our civilization .

		The author holds a brief for the right of these peoples to the preservation of their racial integrity , their native languages , their native arts and crafts , and the natural resources of fish and fur .

		He is critical of the effect not only of the parasites that follow in the wake of the miner , and of our army posts and tele - graph officials , but also of the long distance management of Indian education that sets times and seasons for school boys without reference to movements of fish and game and turns out its scholars as literate paupers rather than masters of their own language and adepts in the homely arts which make it possible for them to wring a frugal living from a reluctant land .

		The Alaskan native races are doomed to speedy extinction unless the law forbidding the sale of liquor to them is enforced and pre - ventive medicine is applied to protect them from the ravages of diphtheria , measles , and tuberculosis .

		The writer is hopeful of their success as permanent settlers of the country , is skeptical as to the agricultural possibilities of interior
Alaska	LOCATION	and likewise of any consider - able extension of the reindeer industry .

		Chap - ters on Alaskan dogs and on photography in
winter	DATE	and cameras at high latitudes are of practical importance .

		The book rings true and the reader feels the genuineness of the narrative , and notes the absence of fulsome exploitation of personal hazard in a story full of exciting incident .

		Fine illustrations , a good map , and an ample index add to the use - fulness of the work , which bids fair to become a classic of mid-Avinter travel in the far north .

		The noisome fly .

		A late volume in the recently established ``
Cambridge	LOCATION	Public Health Series '' is by Dr.
G. S. Graham-Smith	PERSON	on `` Flies in Relation to Dis - ease : Non-bloodsucking Flies '' -LRB-
Cambridge University Press	ORGANIZATION	-RRB- .

		Popular interest in the suppression and elimination of the plague of flies from city and country life is on the in - crease and `` swat the fly '' campaigns have been in progress in many enterprising com - munities .

		This book gives reliable infor - mation on the appearance , structure , life-his - tory , and breeding habits of the common flies which occur in our cities and towns .

		It also gives the evidence of the agency of flies in spreading the bacteria which cause typhoid fever and other intestinal diseases , such as tuberculosis and diphtheria , and in distribut - ing certain non-bacterial diseases , and gives at length the methods by which the plague of flies may be prevented or controlled .

		There is a deal of caution in the matter and manner of the book so that the reader is left with the feeling that much is yet to be learned regard - ing the actual extent to which flies are to be
1914	DATE	-RSB- THE DIAI , 145 credited with the spread of disease .

		Enough is surely known to justify all efforts to destroy the fly which are being made .

		But the caution is wise .

		It is well to remember that the phrase `` typhoid fly '' may tend to obscure the fact in the popular mind , that the fly is but one of many agencies in the spread of typhoid germs .

		The careful summaries of evidence regarding the agency of the fly in spreading different diseases in question and the conservative temper of the author will serve not only as ammunition for scientific attacks upon the problem of fly control and for stimulus to further bacteriological and epidemiological research , but also , it is to be hoped , as a mild corrective for those enthusiasts on this matter whose zeal exceeds their knowledge and puts their critical faculty under angesthesia .

		A very complete bibliography of nearly three hundred titles dealing with the biology of flies and their relations to disease is appended .

		Though written for the medical and biological reader the work is not so technical but that the general reader will find it replete with facts clearly stated and discussions of problems of great sanitary and social interest .

		A study of
Henry V	ORGANIZATION	.

		The mention of
King Henry V. of England	ORGANIZATION	always brings up memories of his victorious career in
France	LOCATION	, and especially of the crushing defeat that he administered to the astonished French at
Agincourt	ORGANIZATION	in
1415	DATE	.

		But the impor - tance of
Henry	ORGANIZATION	's reign is not to be measured by his doubtful military successes across the Channel ; his domestic policies were in some respects as far-reaching as his imperialistic ambitions .

		Mr.
James Hamilton Wylie	PERSON	has undertaken a detailed study of this interesting period , `` The Reign of Henry V. '' -LRB- Button -RRB- , the first volume of which has recently appeared .

		It covers the first two years of the reign and the contents make a solid volume of nearly six hundred pages .

		We are not informed how many volumes are to follow ; but if the author maintains the scale and proportion of the first , it will require at least three or four to complete the series .

		Mr.
Wylie	PERSON	has gathered together an immense amount of information , all of which he appears to have utilized either in the text or in his several thousand footnotes , which comprise at least two-thirds of the entire work .

		He deals with a great variety of facts and discusses almost every imaginable phase of the reign :
Continental	ORGANIZATION	diplomacy , British affairs , the civil strife in
France	LOCATION	, the Lollard movement , the English church , hospitals , almshouses , religious foundations , and the material neces - sities of warfare are some of the larger topics that Mr.
Wylie	PERSON	has treated .

		The volume con - tains an extended and illuminating account of the efforts made , especially by the French , to prevent the outbreak of war , and the treacher - ous diplomacy of the English king is shown in its true light .

		Mr.
Wylie	PERSON	has also made a detailed study of
Henry	ORGANIZATION	's preparations '' for the invasion of
