
		Thus ,
Colonel Ponte of the Guardia Civil	ORGANIZATION	asserts that
Ferrer	PERSON	was active in riots which occurred in the villages of Masnou and Premia , basing his assertion on confidences whose author or authors he is not at liberty to reveal .


Jimenez Moya	PERSON	states that in his opinion the rebellion started with
Ferrer	PERSON	.

		Verdaquer
Callis	PERSON	makes a similar statement on the strength of intelligence which he has no means of verify - ing .


Emiliano Iglesias	PERSON	believes , as does
Baldo	PERSON	- mero
Bonet	PERSON	.


Garcia Magalon	PERSON	was told by a jour - nalist named
Pierre	PERSON	that he had heard it said .

		Second is a mass of irrelevant accusation .

		Lorenzo Ardid states that
Ferrer	PERSON	left a cafe sud - denly on the afternoon of the first day of the rioting , because certain apologists of authority were present .

		Two soldiers saw a man in a blue suit and a straw hat in a group of people on a public square .

		Francisco
Domenech	PERSON	says that
Ferrer	PERSON	told him that he had prepared an address to the government demanding the cessation of embarkation for
Africa	LOCATION	; and so on .

		Third is matter which if substantiated would have a certain weight .

		Most important under this head is the testimony of the journalist Colldefons , who saw Ferrer '' leading a group '' during the rioting .

		But
Colldefons	PERSON	had never seen Ferrer before , and identified him only from a photograph he had seen of him .

		He saw him 52 THE DIAL -LSB-
Jan. 16	DATE	, `` between seven-thirty and eight-thirty in the evening , '' hence l > y the tive light of the street-lamps .

		If we take this statement in con - nection with
Domenech	PERSON	's evidence that Fem-r walked home with him the night before , eleven miles out from
Barcelona	LOCATION	, reaching home at five o'clock in the
morning	TIME	, and if we remember that there were no trains running that day , it would seem very unlikely that
Ferrer	PERSON	was leading a group '' in
Barcelona	LOCATION	at seven-thirty that even - ing .

		But a group of Republicans from the vil - lages of Masnou and Premia de Mar agree that
Ferrer	PERSON	urged the proclamation of the Republic , and tried to incite to convent-burning in those villages during the Red Week .

		The evidence of these gentlemen is perhaps rendered a little dubious by the fact that they had all themselves been imprisoned for sedition and were testifying to save their own skins .

		Lastly , we have the documentary evidence the manuscript proclamation of
1892	DATE	which we have already hinted at , and which has no nec - essary bearing on conditions in
1909	DATE	, and a dilapidated type-written manifesto which the police claim to have found in
Ferrer	PERSON	's house a month after the riots , a paper containing three letters inserted in ink -LRB- a '' t '' and a '' ba '' -RRB- which the handwriting experts say '' might have been written by
Ferrer	PERSON	. ''

		Ferrer 's own evidence was not flawless .

		He coutradicts himself on several minor points , and fails to tell what later investigation has shown to be the whole truth with regard to several others .

		But this reticence and uncertainty can be adequately explained by his anxiety not to implicate others .

		And thus a narrow and fanatical mediocrity , of excellent intentions , who had perhaps done some good in the world , for his school , with all its faults , was better than the inexpressible State schools , was persecuted and done to death for insufficient cause , and thus a second-rate intelli - gence who would scarcely have been known out - side his own city was crowned with martyrdom ; thus the
Spanish Catholic Church	ORGANIZATION	, which it is no disparagement of the
Catholic Church	ORGANIZATION	in gen - eral to qualify as one of the rottenest institutions in existence , dealt itself such a blow as its clev - erest enemy could scarcely have given it ; thus a ministry fell and an uncertain monarchy tilted a degree further from stable equilibrium .

		It is not only Christian martyrs whose blood bears fruit .

		Mr.
Archer	PERSON	's book is a conscientiously accu - mulated mass of evidence rather than a narra - tive .

		It might have IM-CII considerably smaller .

		and it might have been > ' .

		I > \ > T to follow with a somewhat different arrangement : but such as it is , it will probably remain for English - speaking readers the best and completest source of information on a subject which has consider - able interest and a certain historical importance .

		ROY TEMPLE HOUSE .

		RECENT POKTUY .

		* Interest and beauty in profusion and goodly variety are to be found in the volume which collect * the poems of Mi-s
Katharine Lee Bates	PERSON	, and which is entitled '' America tbe Beautiful . ''

		Here , for ex - ample , in '' The First Voyage of
John Cabot	PERSON	, '' is a historical incident effectively crystallized : '' ' He chases shadows , ' sneered the
Bristol	LOCATION	tars , 1 As well fling nets to catch the golden stars As climb the surges of earth 's utmost sea . '

		But for the
Venice	LOCATION	pilot , meagre , wan , His swarthy sons beside him , life began With that slipt cable , when his dream rode free . ''

		And
Henry	PERSON	, on his battle-wrested throne , The Councils done , would speak in musing tone Of
Cabot	PERSON	, not the cargo he might bring . '

		Man 's heart , though morsel scant for hungry crow , Is greater than a world can fill , and so Fair fall the shadow - seekers ! '

		quoth the king . ''

		The capricious lines '' In the
Philippines	LOCATION	'' yield this touch of bitter truth in harmonious expression : '' The flag that dreamed of delivering Shudders and droops like a broken wing .

		`` Silvery rice-fields whisper wide How for home and freedom their owners died . ''

		The tribute to
Christina Rossetti	PERSON	opens with this beautiful stanza : '' It was little for her to die , For her to whom breath was prayer , For her who had long put by Earth-desire ; * AMERICA THE BEAUTIFUL , and Other Poems , l !

		\
Kath	PERSON	- arine
Lee Bates	PERSON	.


New York	LOCATION	:
Thomas Y. Crowell Co.	ORGANIZATION	.

		THE SINGING MAN .

		A
Book of Songs and Shadows	ORGANIZATION	.

		By
Josephine Preston Peabody	PERSON	.


Boston	LOCATION	: Hou ^ hton
Mifflin Co.	ORGANIZATION	.

		THK OVERTURE , and Other Poems .

		By
Jefferson Butler Fletcher	PERSON	.


New York	LOCATION	: The Macimlliin < V SUMMER or LOVE .

		By
Joyce Kilmer	PERSON	.


New York	LOCATION	:
The Baker & Taylor Co.	ORGANIZATION	.

		THE SAILOR WHO HAS SAILED , and Other Poems .

		By
Benjamin K. C. Low	PERSON	.

		New Yc.rk .


Inhn Lane Co.	ORGANIZATION	.

		AT THE SILVER GATE .

		By
John Vance Cheney	PERSON	.


New York	LOCATION	:
Frederick A. Stokes Co.	ORGANIZATION	.

		NEW POEMS .

		By
Stephen <	PERSON	` oL-ri .

		^ .

		- .

		-LRB- V.hr llupids ,
Iowa	LOCATION	:
The Torch Press	ORGANIZATION	.

		POEMS or MEN AND HOURS .

		By
John Drinkwater	PERSON	.


London	LOCATION	:
David Nutt	PERSON	.

		THE WANDERER , and Other Poems .

		By
Henry Bryan Binns	PERSON	.


New York	LOCATION	:
B. W. Huehsch	PERSON	.

		SONGK or THE ROAD .

		By
Arthur Conan Doyle	PERSON	.

		Garden City :
Doubleday , Page & Co.	ORGANIZATION	.

		THE INN or DREAMS .

		By Olive distance -LRB- La < ly Alfr .

		< 1
Douglas	PERSON	-RRB- .


New York	LOCATION	:
John Lane Co.	ORGANIZATION	.

		\ i K-KS .

		By
Dolf Wyllarde	PERSON	.


New York	LOCATION	:
John Lane Co.	ORGANIZATION	.

		1912 . -RSB-

		THE DIAL 53 Who had knelt in the Holy Place And had drunk the incense-air , Till her soul to seek God 's face Leapt like fire . ''

		There are many such personal tributes in the collec - tion , but none more heartfelt and tender than that inscribed to
Sophie Jewett	PERSON	, of which one of the stanzas may be given : '' Thou art not of the shadows , ah , not thou , Our Dryad soul , the soul of
April	DATE	woods Where flames of color , caught from bough to bough , And winds of fragrance blend beatitudes .

		Not in the withered groves whose phantoms follow Like drifted leaves the feet of Proserpine , Not in the whispering midnights dim and hollow , Shall love re-capture that lost grace of thine ; Beauty and light are with thee where thou art ; We grope thy pathway by the haunted heart . ''

		These bits , which are all that we may quote , give but a faint idea of the wealth of the volume as a whole .

		Thus brought together , the work of Miss
Bates	PERSON	may be clearly seen to entitle her to a place in the front rank of our American women who are also poets .

		The high rank of another of these women Miss
Josephine Preston Peabody	PERSON	hardly needs to be asserted since the success of '' The
Piper	ORGANIZATION	, '' and there is no surprise for us , no need for revaluation , in her new book , `` The Singing Man . ''

		The deep - est of social sympathy is felt in the titular poem , whose thought is that of '' those unnumbered who pay all the heavier cost of life , to live and die without knowledge that there is any Joy of Living . ''

		The toiler sings no more , for the skies are dark above him , and his eyes must be fixed upon the task which gains for him his bread .

		It is the poet who must voice his inarticulate cry . ''

		Oh , in the wakening thunders of the heart , The small lost
Eden	ORGANIZATION	, troubled through the
night	TIME	, Sounds there not now , forboded and apart , Some voice and sword of light : Some voice and portent of a dawn to break ?

		Searching like God , the ruinous human shard Of that lost
Brother-man Himself	PERSON	did make , And Man himself hath marred ? ''

		It sounds !

		And may the anguish of that birth Seize on the world ; and may all shelters fail , Till we behold new Heaven and new Earth Through the rent Temple-vail !

		When the high-tides that threaten near and far To sweep away our guilt before the sky , Flooding the waste of this dishonored Star , Cleanse , and o'erwhelm , and cry ! ''

		Cry , from the deep of world-accusing wars , With longing more than all since Light began , Above the nations , underneath the graves , ' Give back the Singing Man ! ' ''

		This sense of the human tragedy , thrilled with the note of hopefulness , is found in many of the remain - ing pieces .

		We turn for relief to the sonnet called '' Noon at Psestum , '' which we are minded to take for a second quotation because it recalls the solemn joy of a
summer	DATE	noon of our own long years ago , spent in solitary communion with the temples and the hills and the sea . ''

		Lord of the Sea , we sun-filled creatures raise Our hands among the clamorous weeds , we too .

		Lord of the Sun , and of the upper blue , Of all To-morrow , and all yesterdays , Here , where the thousand broken names and ways Of worship are but shards we wandered through , There is no gift to offer , or undo ; There is no prayer left in us , only praise . ''

		Only to glory in this glory here , Through the dead smoke of myriad sacrifice ; To look through these blue spaces , blind and clear , Even as the seaward gaze of Homer 's eyes ; And from uplifted heart , and cup , to pour Wine to the Unknown God .

		We ask no more . '' ''

		The Overture , and Other Poems '' is a volume of verse by Mr.
Jefferson Butler Fletcher	PERSON	. ''

		The Overture '' is a dramatic sketch in which
Richard	PERSON	,
Cosima	LOCATION	, and
Hans	PERSON	play the parts of Tristan ,
Iseult	LOCATION	, and
Mark	PERSON	, accompanied by Wagnerian music on the piano .

		When
Mark	PERSON	discovers the intrigue , he dashes cold water upon the guilty wife 's heroics .

		To the latter shrieking , '' Kill me ! ''

		he replies : '' Tut , tut !

		you have mistaken your stage-cue : I am no more King Mark than Iseult yon , Or Tristan he .

		I am a plain trousered man Whose wife fancies another trousered man . ''

		Mr.
Fletcher	PERSON	also writes about other frail ladies , Lilith in particular , and usually in lines sawn into a semblance of blank verse .

		He can be quite sar - donic at times , as in '' The Children 's Hour . '' ''

		As we staid elders at the children 's hour Give out some riddle stale long , long ago , And listen amused , as down the eager row In turn each tries his -LRB- Edipean power ; So sit the indulgent gods ; before them our Most sapient masters of all those who know .

		Just now one
Nietzsche	ORGANIZATION	guesses .

		La Rochefoucauld Applauds ; and
Voltaire	ORGANIZATION	nudges
Schopenhauer	PERSON	.

		Again the Delphian drawls his question ; ages To ages echo each response ; and men Painfully hearken .

		Meanwhile old
Vulcan	ORGANIZATION	nods ; The Cyprian plays
Minerva	LOCATION	, souls for gages ; Jove kisses Psyche ; Cupid pouts and then Peals the low belling laughter of the Gods . ''

		Sometimes the author is simple and natural , as in '' The Daisy Field , '' and then we like him best . ''

		Man looked upon the sky by night , And loved its tender azure , bright With many a softly beaming light ; And sang his Maker 's praises . '' '

		The sun declares Thee in Thy dread ; But from the stars Thy peace is shed ; Would that by day they comforted ! '

		God heard ; and made the daisies . ''

		All in a firmament of green Their golden orbs now float , serene , Twinkling with rays of silvery sheen , To comfort him who gazes . ''

		Mr.
Butler	PERSON	also makes beautiful translations from
Petrarch	LOCATION	and other Italian poets .

		Sonnets and lyrics upon the ancient theme of love , varied with an occasional ballad , make up the con - tents of Mr.
Joyce Kilmer	PERSON	's '' Summer of Love . ''

		We give a sonnet called '' Love 's Thoroughfare . ''

		54 THE DIAL , -LSB-
Jan. 16	DATE	, '' As down the primrose path of Love I trod The golden
Sowers	PERSON	kissed my eager feet , The wayisde trees with singing birds were sweet , The
summer	DATE	air was like the smile of God .

		* Turn back ! '

		said one , ' escape the avenging rod .

		Soon thou the deathless flames of Hell shall meet . '

		Bnt I pressed on and thought of no retreat , Till soon with fire I was clothed and shod . ''

		But through the burning vales of Hell where flow The molten streams of bitterest despair , Made blind by pain I stumbled on , and lo !

		I stood at last in Love 's own perfumed air .

		So , having reached ray journey 's end , I know That God made Hell to be Love 's thoroughfare . ''

		The same thought is expressed , and with even more effectiveness , in `` The Morning Meditations of Frere Hyacinthus , '' which is too long for quotation .

		It is , of course , the familiar Paolo and
Francesca	PERSON	situa - tion , which has appealed to many a passionate poet since
Dante	ORGANIZATION	.

		Mr.
Benjamin	PERSON	Low sings of '' The Sailor Who Has Sailed , '' and brought back the freightage of experience , in the following strain : '' There is treasure-trove in my hands , but gold I bring not back with me ; There are songs on deck and in the hold , Bnt no wild minstrelsy . '

		I have dreamed the dream of the unknown sea ; I have sailed from the sightless shore ; I have looked in the eyes of reality , And I am young ... no more . '' ''

		The Vigil-at-Arms '' is a fine poem of some length , revealing the inmost soul of the
night	TIME	- watcher , its alternating moods of doubt and hopefulness , as the darkness wanes and the dawn draws near .

		These are the closing stanzas : I am afraid , Lord , is it thither thou Would ` st have me go ?

		I am afraid , and would wend backward now Where violets grow : My heart is fickle for the fields , I yearn Once more at eve to see my windows burn ; Once more , ah , let me , down old paths to turn , I love them so . ''

		Nay ! '

		t is the morrow , yonder leaded panes No more are dim With dark-browed infidels , but are the fanes Of seraphim ; And holy saints and warriors are dight With jewelled colors flaming in their flight , And out of heaven , wrapt in lovely light , The rafters swim . ''

		It is the morrow , Lord , the sweet airs blow Up the long nave , And plight the day 's full troth , yet ... ere I go , One thing I crave : Thou that art death , and ridest on a sword ; Thou that art love , upon a cross adored ; Thou that art life , and life eternal , Lord ... Let me be brave ! ''

		The high spirituality of these verses is found in many other pages of the volume , and is perhaps the most distinctive note of the whole collection .

		Mr.
John Vance Cheney	PERSON	, who has become once more a poet of
California	LOCATION	, bringing back to his old - time haunts a store of rich reflection and ripe experi - ence , makes us realize anew the wealth of poetical material offered by the natural beauty , the Indian legendry , and the romantic history of the
Pacific Coast	LOCATION	.

		His lines Before the Portrait of Padre Junipero '' may be taken to exemplify this offering of
California	LOCATION	verse . ''

		Faithful the nameless radiance still Upon these features ; never dies The light that did his spirit till .

		The halt priest with the heavenly eyes . ''

		It lamped his feet through the long night .

		He walked where now the ruins are , 111 - ' one unbroken mother-light Running from roses to the star . ''

		His heart-beat was the
Mission	ORGANIZATION	chime ; The lowly leader keeps his place .

		The stars will wear it while they climb , The light upon this friar 's face . ''

		Mr.
Cheney	PERSON	's volume is called '' At the Silver Gate , '' and is beautifully illustrated by many photographs .

		Simple sentiments and thoughts , embodied in unpretending verse , are offered us by the '' New Poems '' of Mr.
Stephen Coleridge	PERSON	.

		We choose ''
Laus Amori	PERSON	'' for our quotation . ''

		Love wisely if you have the wit Nor suffer it beyond control , Love as the angels if you can Let passion sanctify the soul . ''

		Love while the blood throbs in the veins , Love while the rosy lips are pure , Love while the breath of life is strong While love 's long ecstasies endure . ''

		Love in the morning 's pageantry , In the fierce sun 's creative light ; Love in the
evening	TIME	's yielding hour , And in the sacramental night . ''

		Love while the earth lasts underneath And the great firmament above .

		Love to the deeps of time and space , For love is God , if God be love ! ''

		Mr.
Coleridge	PERSON	has a prefatory note in which he tells us how his verses came to be first published in this country , and , incidentally , that our heart is in the right place in spite of the fact that we countenance the antics of the spelling deformers .

		It may divert a youthful and irreverent press to play fantastic tricks before high heaven with tin - spelling of our
august	DATE	and glorious speech , but the consecrated phrases that well up from the beating heart of our race telling of freedom , honour , love , mercy , and peace appeal instantly to something common to us all . ''

		Mr.
John Drinkwater	PERSON	's '' Poems of Men and Hours '' are grave and decorous compositions , cun - ningly fashioned , and appealing to the reflective mind .

		`` The Soldier '' is a favorable example . ''

		The large report of fame I lack , And shining clasps and crimson scars , For I have held my bivouac Alone amid the untroubled stars .

		1912 . -RSB-

		THE DIAL 55 '' My battlefield lias known no dawn Beclouded by a thousand spears ; I 've been no mounting tyrant 's pawn To buy his glory with my tears . ''

		It never seemed a noble thing Some little leagues of land to gain From broken men , nor yet to fling Abroad the thunderbolts of pain . ''

		Yet I have felt the quickening breath As peril heavy peril kissed My weapon was a little faith , And fear was my antagonist . ''

		Not a brief hour of cannonade , But many days of bitter strife , Till God of his great pity laid Across my brow the leaves of life . ''

		A group of tributes to the poets
Swinburne	PERSON	,
Meredith	PERSON	,
Watson	PERSON	, and
Hardy	PERSON	is one of the most pleasing features of this modest volume . ''

		The Wanderer , and Other Poems , '' by Mr.
Henry Bryan Binns	PERSON	, is graciously heralded by a frontispiece photogravure of
Botticelli	ORGANIZATION	's '' Birth of Venus . ''

		This provides the titular poem a dialogue between the
Earth Spirit	ORGANIZATION	and the Winds with its theme .

		It is the Earth Spirit who asks , '' What car is this ye blow ?

		And what is this white Blossom of the cool grey Sea That worshipping ye hasten Her , and throw Flowers after Her in glee ?

		And wherefore is she inwardly so bright That , all and every whit , Her body with delight Illumined is , and like a pearl is it ? ''

		And tell me , tell me , wherefore are Her eyes Purposeful , infinite , Transcending any thought , As though unto the Sea the streams had brought , From the mountains where they rise , High ultimate passion Of tempest and of stress , Out of its wonder , in the deeps , to fashion This loveliness ? ''

		Mr.
Binns	PERSON	is not solely preoccupied with the world of fancy ; the world of men also engages his atten - tion , particularly in '' The Building of the City , '' a longish poem from which we make this excerpt : '' To every citadel of wrong Her stones cry out a battle-song ; She is so wrought of manly stuff The nations have not power enough To silence her : her heart is free From any fear of any : She Can take the world 's assaulting shock Builded so on the Living Rock . ''

		I see the city being wrought Upon the rock of Living Thought ; Upon her rising walls I look , And every stone is like a book Of many milk-white pages , fair Imprinted , with a loving care ; While on each lovely page is set Word of a wisdom lovelier yet . ''

		Mr.
Binns	PERSON	's pages are few , but they are like the pages to which the stones of his city are likened touched with distinction and the gleam of the ideal .

		Sir
Arthur Doyle	PERSON	has picked up the Kipling banjo , and twangs it to much the same effect as its original possessor .

		Sometimes the tune is serious : '' God guard our Indian brothers , The Children of the Sun , Guide us and walk beside us , Until Thy will be done .

		To all be equal measure , Whate'er his blood or birth , Till we shall build as Thou hast willed O'er all Thy fruitful Earth . ''

		Sometimes the tune is jocular : ''
Eighty Tommies	ORGANIZATION	, big and small , Grumbling hard as is their habit . '

		Say , mate , what 's a Bunerwal ? ' '

		Somethin' like a bloomin ' rabbit . ' '

		Got to hoof it to
Chitral	LOCATION	! ' '

		Blarst ye , did ye think to cab it ! '

		Eighty Tommies , big and small , Grumbling hard as is their habit . ''

		We are particularly taken with the story of ''
Bendy	ORGANIZATION	's Sermon . ''

		Bendy was a '' converted '' prize-fighter , who took to preaching at revival meetings .

		On one occasion , his hearers chaffed him beyond endurance , and this is what followed : '' Then
Bendy	ORGANIZATION	said , ' Good Lord , since first I left my sinful Thou knowest that to Thee alone I 've given up my days , But now , dear Lord ' and here he laid his Bible on the shelf ` I 'll take , with your permission , just five minutes for myself . ' ''

		He vaulted from the pulpit like a tiger from a den , They say it was a lovely sight to see him floor his men ; Right and left , and left and right , straight and true and hard , Till the Ebenezer Chapel looked more like a knacker 's yard . ''

		A '' lovely sight '' it must have been indeed !

		Sir
Arthur	PERSON	gives us much variety in this volume , albeit its compass is small .

		We commend `` Shakespeare 's Expostulation '' to readers in whose bonnet the Baconian bee has buzzed .

		The little pieces that Lady
Alfred Douglas	PERSON	has called '' The Inn of Dreams '' are butterflies or hum - ming-birds of verse flitting from one flower of fancy to another to extract from each a drop of honeyed thought .

		This drop is called '' Daffodil Dawn '' : '' While I slept , and dreamed of you ,
Morning	ORGANIZATION	, like a princess , came , All in robe of palest blue ; Stooped and gathered in that hour From the east a golden flower , Great and shining flower of flame ... Then she hastened on her way Singing over plain and hill While I slept and dreamed of you Dreams that never can come true ... Morning at the gates of Day , Gathered Dawn , the daffodil . ''

		Such verse is charming , but futile just good enough to occupy an idle moment or a nook in some magazine .

		The lady who signs herself ''
Dolf Wyllarde	PERSON	'' has a pretty talent in verse-making , as readers of the 56 THE DIAL -LSB-
Jan. 16	DATE	, songs in her novels have long since discovered .

		Her '' Verses '' now published have a fairly wide range , from songs of passion to impressions of travel .

		They are a little hectic at times , and exhibit a soul that seems to be still seeking for anchorage .

		These stanzas on '' Lower
London	LOCATION	'' are good enough to be almost impressive : '' Beneath His quiet skies His quiet skies !

		We shriek and die , And watch the morning and the ere go by , And shudder to this God , who does not heed our cries . ''

		We could bear all things were He less divine He does not care !

		He set us in this toil of our despair , And straight withdrew Himself , and gave no hint of His design . ''

		Grey pall of sullen cloud and sapphire dim Are all we meet , Until His sunset breaks along the street And turns our sordid City to a fleeting proof of Him . ''

		But then the cloud returns , the glory dies Then shriek and curse In gaslit hells that show them nothing worse Than open night beneath His quiet skies ... His quiet skies ! ''

		WILLIAM
MORTON PAYNE	PERSON	.

		BRIEFS ON NEW BOOKS .

		GUmpietof daily life .

		volumes of `` Emerson 's Journals '' -LRB-
Houghton Mifflin Co.	ORGANIZATION	-RRB- are much like those which have gone before , but contain rather more that is of interest to the ordinary reader of Emer - son .

		The years which they cover ,
1838	DATE	to
1844	DATE	, saw the founding of
Brook Farm	ORGANIZATION	and of Alt-oil 's Fruit - lands , the beginning and the end of the elder '' Dial , '' and , among events of more intimate concern to
Emerson	LOCATION	, the delivery of the Divinity School Ad - dress , the publication of the first and the second series of `` Essays , '' the residence of Thorean in
Emerson	LOCATION	's household , and the death of his son .

		These were years of much reading , writing , and lecturing , and of patient listening to the erratic bores who were now coming to
Concord	LOCATION	in great numbers , and whose visits
Emerson	PERSON	endured as an edifying affliction . '' '

		Long Beard ' and ` Short Beard , ' who came hither the other day with intent as it seemed to make Arte - sian
Wells	PERSON	of us , taught me something . ''

		The fact that , as in previous journals , the philosopher refers so seldom to passing events gives an especial inter - est to the few records like the following : '' I went to the circus ... One horse brought a basket in his teeth , picked up a cap , and selected a card out of four .

		All wonder comes of showing an effect at two or three removes from the cause .

		Show us the two or three steps by which the horse was brought to fetch the basket , and the wonder would cease .

		But I and
Waldo	PERSON	were of one mind when he said , ' It makes me want to go home . ' ''

		A longer passage gives
Emerson	ORGANIZATION	's impressions of
Fanny Elssler	ORGANIZATION	's danc - ing .

		The death of his son broke down his reserve , and in the days immediately following he wrote many touching comments , som .

		< > f which he repeated rather less effectively in hi > '' Thn-nodv . '

		Then - are occasional literary criticisms , some of them ex - pressed in a single phrase , as `` Tennyson is a beau - tiful half of a poet '' ; and there are free comments on men that he had known .

		Alcott ,
Webster	PERSON	,
Chan	PERSON	- ning , and others , are discussed at some length ; but the most effective characteri/ation * are in telling phrases .

		`` A. -LSB- Alcott ? -RSB-

		is a tedious archangel . ''

		`` T. P. -LSB-
Theodore Parker	PERSON	? -RSB-

		has beautiful fangs , and the whole amphitheatre delights to see him worry and tear his victim . ''

		A few bits of autobiography and self-criticism are of interest In
1839	DATE	Emerson wrote : '' When I was thirteen years old , my Uncle
Samuel Ripley	PERSON	one day asked me ' How is it .

		Ralph .

		that all the boys dislike you and quarrel with you , whilst the grown people are fond of you ? '

		Now I am thirty-six , and the fact is reversed , the old people suspect and dislike me , and the young love me . ''

		Of the twentieth reunion of his college class , he says : I drank a great deal of wine -LRB- for me -RRB- , with the wish to raise my spirits to the pitch of good fellowship ; but the wine produced on me its old effect , and I grew graver with every glass .

		Indigna - tion and eloquence will excite me , but wine does not '' A prophet of the The Scammon Lectures for
1911	DATE	, riattir revival of delivered before the
Art Institute of Art	ORGANIZATION	in
America	LOCATION	.

		Chicago by Mr.
Kenyon Cox	PERSON	, have been published under the title `` The Classic Point of View '' -LRB- Scribner -RRB- .

		Classicism in the art of painting may seem anachronistic in these days of impressionists , post-impressionists , '' cubistes , '' and that other school which aims to represent the hu - man figure , not by cubes , but '' as a series of tri - angles . ''

		None the less , when we find critics writing to prove that this art of the present is real and vital , that it will become the art of the future , the need of striking some note of reaction in the direction of old-fashioned sanity is sufficiently obvious .

		This is what Mr.
Cox	PERSON	has set himself to do ; and in general he has done it admirably .

		He has given us a definite credo a detailed and explicit confession of artistic faith , '' which occasionally lapses into polemic as might be expected from the neces - sities of the case .

		After all , as
Wilde	ORGANIZATION	said , only an auctioneer can admire impartially all the schools of art ; and it must be confessed that our author dis - plays a surprising amount of self-control .

		In the face of great temptations to indulge in destructive irony , he keeps in the main to constructive criti - cism .

		He shows us how the classic tradition was lost , and what we must do to regain it ; for it is here in
America	LOCATION	, unhampered 1-y traditions of her own and not yet satiated by that classic beauty which has become an old story abroad it is line , our painter-critic believes , that the world 's chance of a successful classical revival lies .

		A chapter on the value of the subject in art follows the title lec - ture , and a discussion of '' Design '' brings out the importance of composition as a characteristic of the
1912	DATE	. -RSB-

		THE 57 classic tradition .

		Chapters on Drawing , Light and Shade and Color , and a final discussion of tech - nique in general , complete the volume , which is rich in historical detail and presents an interesting if somewhat discursive picture of the evolution of painting under the old masters .

		The book should be widely read , not only by the young artists for whom it was primarily intended , but by every art - lover who aspires to a deeper insight , and by every critic who has learned the vividness of the artist 's view-point when discussing his art .

		The volume is generously and aptly illustrated , although the plates are not inserted at the proper places in the text , and a worse fault the book has no index of proper names to facilitate reference .

		A versatile and A devoted son has no easy task when erratic man he tries to interpret to the world the of letters .

		character of a versatile , individual , almost erratic father .

		The '' Life and Memoirs of
John Churton Collins	PERSON	'' -LRB- Lane -RRB- leaves the reader here and there with a sense of inadequacy , though it is written frankly and in good taste by his son , Mr.
L. C. Collins	PERSON	.

		The subject of the memoir ap - pears not only as critic and essayist , but as inde - fatigable
University Extension	ORGANIZATION	lecturer , curious student of criminology , member of the
Murder Club	ORGANIZATION	and the
Ghost Club	ORGANIZATION	, and in many other activities .

		One bit of self-analysis deserves to be quoted : '' I can not call to mind a single human being who has had the slightest influence on me .

		My intense love of literature was inspired by no one , encouraged by no one , influenced by no one .

		It awoke suddenly and spontaneously my life , my deeper life , has been essentially and permanently solitary . ''

		This seems strange from a man who was so genial , and who had so many close personal and literary friends .

		Perhaps the most readable parts of the memoirs are those which record
Collins	PERSON	's acquaintance with more or less distinguished English authors .

		Readers who know the personalities of both men will be interested in his impressions of
Browning	PERSON	in
1881	DATE	: '' With
Browning	PERSON	I was miserably disappointed ; there was a marked vulgarity about him , particularly in his accent and in the tone of his voice , and a certain in - describable savour of sycophancy of a man eager to be of a grade to which he did not belong ; but the poet was there the poet 's keen eye the poet 's heart obvious in his remarks and descriptions : a sad , very thoughtful face , a great weight of thought over the eyes for the rest a commonplace face and a very commonplace manner , in the brow and the eye only sat genius : his conversation except when he was speaking of his reminiscences about Carlyle studiously commonplace . ''

		A story of the rupture between
Collins	PERSON	and
Swinburne	PERSON	deserves notice by the future historian of literary amenities .

		Collins , replying in the '' Athenaeum '' to some author who took a review of his works as a personal matter , re - marked that he had attacked
Swinburne	PERSON	's prose with the greatest severity , and that he and Swin - burne were still , as they had been for years , the closest of friends .

		Swinburne , it appeared , had never seen the attack .

		When he read it to ascer - tain the extent of his magnanimity , he was so in - censed that he broke off the intimacy , and appar - ently never really became reconciled .

		The critic who puts out a volume ofour ` fime ?

		dealing with contemporary writers deserves more thanks than he is likely to receive .

		Such a book is an invaluable source of information regarding men who are not yet enshrined or entombed in more formal works ; but from the first , every reader is sure to dissent from some of its judgments , and in time it is cited only as an illustration of the absurdities which all contemporary criticism is sure to commit .

		In `` Some American Story Tellers '' -LRB- Holt -RRB- , Mr.
Frederic Taber Cooper	PERSON	presents essays on
Francis Marion Crawford	PERSON	,
Kate Douglas Wiggin	PERSON	,
Winston Churchill	ORGANIZATION	,
Robert W. Chambers	PERSON	,
Ellen Glasgow	PERSON	,
David Graham Phillips	PERSON	,
Robert Herrick	PERSON	,
Edith Wharton	PERSON	,
Newton Booth Tarkington	PERSON	, ''
O. Henry	PERSON	, ''
Gertrude Atherton	PERSON	,
Owen Wister	PERSON	,
Frank Norris	PERSON	, and
Ambrose Bierce	ORGANIZATION	.

		This list must be given in full , since Mr.
