Shelley	ORGANIZATION	's poems , a rare homage paid to a foreign - 10 THE DIAL -LSB-
January 11	DATE	writer .

		He is so modest that he rather hides than shows off his worth .

		The following paragraph is also interesting especially when it is known that the writer 's two sons `` are fighting on the banks of the
Somme	LOCATION	, in the most exposed places '' : What effect this war is to have on our university life , I can only conjecture : It will surely relax the hold of German erudition which threatened to wrench our intellect from its natural bent .

		We were fast losing our French characteristics and I now hope they will tend to revive with great distinctness .

		There is no fear now of their being spoilt by an excess of flippancy .

		But the greatest change I am looking forward to is the broad opening of our French univer - sities to foreign students , chiefly to your countrymen .

		We have been till now passive and inert , never mak - ing any effort to draw to our lecture-rooms a part of the numerous cosmopolitan clientele that yearly resorted to the German universities , and afterwards did most to spread German influence and prestige over the world .

		Our disinterestedness , in which there was too much apathy , ought now to make room for an appeal to those whose ingenuous faith in the German ideal has been shaken by recent events .

		There have been many other examples since the
summer of 1914	DATE	that the bitterness occasioned by this war has unfortuntely but perfectly justifiably penetrated the usually serene walks of European scholarship .

		Here is a fresh one .

		The learned Professor
Jacques Flach	PERSON	, of the
French Institute	ORGANIZATION	and the
College of France	ORGANIZATION	, sends me a pamphlet entitled '' Beyendication contre 1 ` Allemagne '' -LRB-
Paris	LOCATION	:
Alphonse Picard	PERSON	, 50 centimes -RRB- , which is an attempt to prove , and a very successful one , it seems to me , that the mediaeval poem about
Gauthier	PERSON	d'Aquitaine , `` Waltharius , '' is not to be attributed to German but to French culture , notwithstanding that
Gaston Paris	PERSON	put it the other way .

		The closing lines of Professor
Flach	PERSON	's strong argument well illus - trate what I said at the beginning of this paragraph : The poem of
Gauthier	PERSON	d'Aquitaine has been claimed by
Germany	LOCATION	.

		Because of the paucity of her epics ,
Germany	LOCATION	has tried to enrich herself at our expense by appropriating our goods , and by so doing she has remained faithful to her traditions , which have always impelled her and are still impelling her to try and seize upon the riches of other peoples .

		In revenge , an attempt is now being made on the French side to rob
Germany	LOCATION	of one of her literary institutions .

		Since the war broke out I have made three ineffectual attempts to get news as to how the `` Tauchnitz Edition of British and American Authors '' is getting on .

		In the meanwhile ,
M. Louis Conard	PERSON	, 17
Boule	PERSON	- vard de la
Madeleine	ORGANIZATION	,
Paris	LOCATION	, has started a very strong rival , `` The Standard Collection of British and American Authors , '' whose aim is `` to replace the Leipsic Tauchnitz Edition . ''

		On this subject , he writes me as follows : It took me six months to gather in the fold a certain number of authors formerly included in the
Tauchnitz Edition	ORGANIZATION	.

		I began in
1915	DATE	, and on the
6th of July	DATE	, the same year , I started my Collection with `` Bealby , '' by
H. G. Wells	PERSON	.

		Since then the number of authors who have signed contracts with me for the duration of the war and for five years after its termination has reached 90 per cent of the total number of authors , alive and available , included in the last Tauchnitz catalogue , that for
July , 1914	DATE	.

		Two works are published monthly and this will be increased to one a week as soon as hostilities cease .

		Tauchnitz had no permanent contracts with the authors , but made a separate agreement for each volume ; so they had not to break their word to come to us .

		The sales are satisfactory , the neutral and allied countries sending important orders .

		The Tauchnitz people , we are told , are publishing occa - sional books in their continental edition , not novels but books on the war , written in English by Germans Among the American writers who have joined the
Standard	ORGANIZATION	collection are
Amelie Kives	PERSON	, Booth Tarking - ton ,
Gertrude Atherton	PERSON	,
Kate Douglas Wiggin	PERSON	, Mrs.
A. M. Williamson	PERSON	,
Baroness von Hutten	PERSON	, and
Elizabeth Eobins	PERSON	.

		Even the French musical world has turned on the Fatherland .

		`` Germanophilie '' -LRB-
Paris	LOCATION	: Dorbon , 1 fr .

		50 -RRB- , by the well-known French composer Saint-Saens , is a most violent diatribe against
Germany	LOCATION	in general and German music and musicians , especially
Wagner	PERSON	, in particular .

		The little book even bears on the present political situation in
Europe	LOCATION	by showing what an intense hatred for
Germany	LOCATION	now exists in
France	LOCATION	, a hatred , it should be noted , which had almost wholly dis - appeared but which this war has made stronger than ever before .

		But
M. Saint-Saens	PERSON	, who seems just now to be in a very bellicose state of mind , is rather neutral in his dislikes .

		Having given
Wagner	PERSON	harsh treatment , he turns toward the Allies and treats Shakespeare in much the same fashion in - an article which appeared in a recent number of the `` Renaissance . ''

		I have not seen this article but the author sends me this resume of the position which he takes in it : The question is being agitated in
Paris	LOCATION	of founding a
Shakespeare Society	ORGANIZATION	on the pretext that after the war a new art will be needed !

		I took the liberty of saying that it would be better for French modern authors and the living ones , too , to give their pieces ; and I also took the liberty of saying that it was only possible , for several reasons , to give adaptations of
Shakespeare	ORGANIZATION	, which disfigured his work .

		I further - more ventured to declare that he was more enjoyable in the reading than on the stage .

		Nor can the European neutral nations wholly escape the contagion .

		Their citizens are all , one by one , `` taking sides . ''

		One of the last lectures delivered in
Switzerland	LOCATION	by the lamented
Verhaeren	PERSON	was that given in
October	DATE	at
Berne	LOCATION	, on `` La Jeune Belgique Litteraire , '' and not the least notable feature of the evening was the presence in a con - spicuous seat , of
Carl Spitteler	PERSON	, the leading poet of German
Switzerland	LOCATION	, who early in the
1917	DATE	-RSB- THE DIAL 11 war came out squarely against Prussianized
Germany	LOCATION	.

		His open adhesion to the cause of the Allies has been , of course , warmly received in
France	LOCATION	.

		M. Spitteler has just sent me a pamphlet , `` Unser Schweizer Standpunkt '' -LRB-
Zurich	LOCATION	:
Rascher	PERSON	, 1 fr . -RRB-

		, which contains a speech delivered in the
December	DATE	following ' the outbreak of the war , where we see the beginning of this evolution .

		Neutral opinion will be still more tried when the time comes for making peace , and it will be found that one of the chief bones of contention in the congress will be the
Alsace	LOCATION	-
Lorraine	PERSON	question .

		Many books have been , and are being , written on the subject , and among them two or three have lately come to my attention in a particular way .

		Senator
Georges Clemenceau	PERSON	sends me `` La
France	LOCATION	devant 1 ` Allemagne '' -LRB-
Paris	LOCATION	: Payot , 5 frs . -RRB-

		, a volume of the former Prime Min - ister 's speeches and newspaper articles , espe - cially the latter , all bearing on Franco-Ger - man relations during the past ten years .

		Besides showing in a convincing way how little
France	LOCATION	wanted war with
Germany	LOCATION	, but how much she expected it , or , to put it another way , how much this astute statesman expected it , this able book contains several notable pages throwing light on the French point of view and the French mind concerning this burning
Alsace-Lorraine	LOCATION	problem .

		The same thing is true of `` A Travers la
France	LOCATION	en Guerre '' -LRB-
Paris	LOCATION	:
Fischbacher	PERSON	, 1 fr . -RRB-

		, by
M. Benjamin Vallotton	PERSON	, the well - known Swiss man of letters , now busy on relief work , he tells me .

		At the close of this book , which is written in a fine style and is instructive at the same time , is a long chapter on
Alsace	LOCATION	, full of new ideas and suggestions , the conclusion being that the country should be returned to
France	LOCATION	.

		This chapter is really the basis of
M. Vallotton	PERSON	's charming serial , `` On Changerait plutot le
Coeur de Place	ORGANIZATION	, '' this title alone tells the whole story , which ends in the number of the `` Revue des Deux Mondes '' for
December 1	DATE	, and which presents , this time in the guise of fiction , the point of view of
France	LOCATION	, as I well know it , as well as that of a large portion of the inhabitants of
Alsace	LOCATION	, according to
M. Vallotton	PERSON	.

		What this point of view is , comes out in this rather strange and amusing reflection put into the mouth of one of the characters of the tale : `` Saint
Peter	PERSON	gives some men two hearts and other men two stomachs .

		The first is the case with the Alsatians , one heart for
Alsace	LOCATION	and one for
France	LOCATION	.

		The others , with no heart and two stomachs , are sent over the Rhine . ''

		mother 's well-known pseudonym , who died to
France	LOCATION	, is the final conclusion of one of the ablest presentations I have seen of who is responsible for the present war `` La Respon - sibilite de la Guerre '' -LRB-
Paris	LOCATION	:
Bloud & Gay	ORGANIZATION	, 60 centimes -RRB- , by Senator
Tommaso Tittoni	PERSON	, who has recently retired from the Italian embassy at
Paris	LOCATION	.

		He is a diplomat , a politi - cian , and a journalist , one of the most prac - tical , clear-headed public men in
Europe	LOCATION	at this time , as you quickly discover in even the briefest conversation with him ; and ` here is what he says in this instructive little collec - tion of his speeches made during the present crisis : `` All the nationalities who have endured the agony of foreign domination now await the hour of liberation , whose first strokes have already sounded . ''

		This same determined spirit is strongly presented in
Paul Margueritte	PERSON	's latest novel , `` L'Embusque '' -LRB-
Paris	LOCATION	: Flammarion , 3 frs .

		50 -RRB- , a severe arraignment of French `` slackers , '' who , I am happy to say , are the grand exception in
France	LOCATION	.

		In sending me his book , the author writes : `` After over two years of war and so many heroic examples , there are strapping fellows who , like Panurge , are ` very much afraid of blows . '

		But the energetic action of the new government is bringing them down to a minimum . ''

		But let me close with a paragraph quite free from the clash of arms .

		In the `` Revue de
Paris	LOCATION	'' of
September 1	DATE	, appears an article entitled `` Souvenirs of Nohant , '' by
Aurore Sand	PERSON	, the granddaughter of the great French novelist personal recollections of the famous old home in
Berry	LOCATION	.

		She informs me that she has quite a budget of unpublished material of her grandmother `` letters on literature and life , fragments of a diary , articles on ideas and politics , etc. '' The last time I met
Aurore Lauth	PERSON	this is her married name , her husband being a talented French artist and an Alsatian , living at ease in a spacious
Paris	LOCATION	hotel we sat at table also with her sister , Mme.
Gabrielle Palazzi	PERSON	Sand , both sisters , have always religiously preserved their mother 's well-known pseudonym , who died a few years ago .

		Then George Sand 's pub - lisher , who used to drive sharp bargains with rising young authors
Renan	PERSON	was also one of his victims in this respect would not permit Aurore to dispose of these papers at her will .

		But expiring copyright or greater generosity on the part of the successors in the house , now seem to have removed these diffi - culties , and the orphaned waifs of George Sand 's brain are at present offered to him who will buy them .

		THEODORE
STANTON	PERSON	.


December 30 , 1916	DATE	.

		12 THE DIAL -LSB-
January 11	DATE	CASUAL COMMENT .

		MUTATIONS OF POPULAR TASTE IN EPHEMERAL LITERATURE are lightly touched upon by the veteran journalist and dramatic critic , Mr.
H. G. Hibbert	PERSON	, in his `` Fifty Years of a Londoner 's Life , '' one of the most entertain - ing books of its kind that the present season has produced .

		He informs us , after `` a few fascinated hours spent with the Press Direct - ory , '' that `` upward of fifty periodical pub - lications have quietly slipped away during the past eighteen months . ''

		What the war has had to do with most of these disappear - ances is obvious .

		Somewhat more surprising is the following : `` It is conceivable that many of the newspaper proprietors who bowed to the pressure of the war accepted their fate gladly .

		For the percentage of newspapers that show a handsome profit - is very small ; of newspapers that just pay , modest in its proportions ; and of newspapers that steadily deplete the banking accounts of their infat - uated owners , immense .

		Millions must have sunk in the wreckage of journalism .

		As I write , an historic newspaper is in the market once more .

		It has steadily lost twelve thou - sand pounds a year these many years .

		I wonder if it has ever paid . ''

		Another class of literature that suffers the mutations of fortune is the popular `` library '' or series , often devoted to fiction , but not seldom inclu - sive of more serious works also .

		The writer mentions the once well-known ``
Morley	PERSON	's Universal Library , '' forerunner of `` Every - man 's Library , '' and he asks whether the `` Cottage Library '' still exists .

		Here in
America	LOCATION	we long had our `` Franklin Square Library , '' and perhaps should still have it if it had chosen a more attractive shape and better print .

		In the matter of popular series , how pleasant our memories of the `` Leisure Hour Series '' and the `` No Name Series '' !

		Why ca n't these good things go on forever ?

		A COSTLY BIT OP REALISM was that little courtroom scene in Mr.
George Bronson	PERSON	-
Howard	PERSON	's novel , `` God 's Man , '' which fur - nished material for a libel suit that has resulted in favor of the plaintiff , Magistrate
Corrigan	PERSON	of
New York	LOCATION	, to the extent of
$ 35,000	MONEY	in damages .

		Of course an appeal has been made , and the probabilities are that the publishers , whose protestations of innocence there is no reason to question , will at least escape the payment of so excessive a sum .

		Amid the pitfalls lying in wait for even the wariest publisher , this liability of inadver - tently hurting the feelings of some wholly unknown person in the millions of possible readers is not the least formidable .

		So small a thing as a fictitious name , chosen at random , may cause woe unutterable to both author and publisher , as has been proved more than once .

		In this instance the real name was disguised , and the author , through absence in
California	LOCATION	, escaped legal summons ; but the unfortunate firm that issued the book is sternly reminded by the court that a publisher is responsible for his wares , whether they be fiction or phil - osophy or ichthyology or hermeneutics , and that if the alleged reference to
Magistrate Corrigan	ORGANIZATION	is recognizable by sensible persons acquainted with that gentleman , the party whose imprint appears on the title-page must bear the brunt of the aforesaid magistrate 's displeasure .

		Such is the law .

		Fiat justitia , mat coelum .

		THE SPECIALTY BOOKSHOP makes its appear - ance , very naturally , in an age of specializa - tion .

		Bookselling has of course always tended more or less to some degree of specialization in the kind of literature handled , but it remained for the twentieth century to bring forth in well-developed form the woman 's bookshop and the juvenile bookshop .

		At the corner of
Lexington Avenue	LOCATION	and 52d Street ,
New York	LOCATION	, there has been opened , under the direction of the publishing department of the
National Board	ORGANIZATION	of the
Y. W. C. A.	PERSON	, a shop planned by women , stocked with books for women , and run by a woman ,
Miss G. L. Esten	PERSON	.

		The enterprise is partly an outgrowth of the mail-order business in books that
the Association	ORGANIZATION	has long conducted , using the `` Association Monthly '' as a medium of pub - licity and sending out book-exhibits to Asso - ciation conferences throughout the country .

		But it is hoped that the shop will attract much local custom in addition to its more wide-spread and scattered patronage .

		A few weeks before this undertaking was started there was opened in
Boston	LOCATION	, at 264 Boylston Street , by the Women 's Educational and
Industrial Union	ORGANIZATION	, a bookshop for children from the picture-book age to serious-minded adolescence .

		In connection with its regular business the shop will conduct three series of six story-hours each for three classes of chil - dren , from five to seven years of age , between seven and ten , and from ten to fif - teen .

		Tickets for each course are offered at five dollars , and the story-telling will begin
January 16	DATE	.

		Four story-hours for adults are also planned .

		The inference is that these will be rather for instruction in story-telling than for amusement .

		The juvenile bookshop is not exactly a new thing in the book business , as
1917	DATE	-RSB- THE DIAL 13 a glance at the preface of the
Boston	LOCATION	book - shop 's interesting catalogue will show .

		But it is safe to say that no earlier attempt to cap - ture the juvenile trade can be compared with the present in skilful planning and breadth of scope .

		Miss
Caroline M. Hewins	PERSON	, librarian at
Hartford	LOCATION	, writes the aforementioned preface , and the catalogue may be had for
ten cents	MONEY	.

		MAGAZINES MADE TO SELL evoke some deserved reprobation from the
Pratt Institute Free Library	ORGANIZATION	, which says , in its current record of annual achievement : `` No closer scrutiny is exercised in the selection of books to be incorporated into the
Library	ORGANIZATION	's collec - tion for the preservation of its character , than is given to the choice of periodicals that shall make our Beading Room a resort both delightful and improving for those who come to a library for introduction to current magazine literature .

		It is a sad commentary on the times that so often American period - icals do not hesitate to forsake the reputations and traditions that have been synonymous with their titles , to yield easily to deprecia - tion literary , artistic , and ethical , and to sacrifice their standing with those who would be their friends , in order to pursue the ignis fatuus reputation of the ` best seller . ' '

		Limitations of space forbid further verbatim reproduction of the writer 's wealth of phrase .

		Suffice it to say that regret is expressed at the unworthy pursuit of `` news-stand notoriety '' on the part of periodicals that ought to know better , and that there is so much ignoble striv - ing for `` snappy '' stories , `` racy '' or `` spicy '' humor , and `` compromising '' plots .

		The dig - nity of the reading room at the
Pratt Insti	ORGANIZATION	- tute Library is maintained at the cost of frequent expurgations of the periodical-list .

		Unluckily the average buyer is less scrupu - lous ... THE VOCABULARY OF CHILDHOOD offers one of the most interesting fields for philological research .

		As DIAL readers already know , Professor
Thomas Percival Beyer	PERSON	has made a study of his own little boy 's increasing com - mand of English from earliest infancy .

		The results of observations covering the child 's first two years were published in `` The Edu - cational Review , '' and were also circulated separately .

		These results were epitomized and commented on in these columns at the time of publication .

		Now there comes a fur - ther report from Professor
Beyer	PERSON	, who has noted the words acquired by his son in his third year .

		To the 771 words of the earlier report are added
1297	DATE	of subsequent acquisi - tion ; so that the three-year-old boy was found to be master of
2068	DATE	`` verbal symbols . ''

		But thirteen of these are discarded as belonging 1 to `` the defunct language of infancy , '' leaving a net total of
2055	DATE	.

		This is surely a large vocabulary for so young a child , and the natural inference is that
Baby Beyer	PERSON	is some - thing of a prodigy , though his father protests to the contrary as any modest and sensible father ought to .

		Among the words gained in the third year , attention is arrested by terms like the following : astray , christened , dental dope , electricity , embroider , kewpie -LRB- what - ever it may mean -RRB- , mathematics , mother-in - law , pardon , parents , refrigerator , uncom - fortable , and -LRB- last but not least -RRB- vocabulary .

		Certainly the fact of the father 's being a college professor with an interest in his boy 's `` vocabulary '' must count for something in the daily accessions to that vocabulary .

		NORWICH 'S HISTORIC LIBRARY is preparing to celebrate an anniversary of some impor - tance , and its librarian , Mr.
George A. Stephen	PERSON	, is writing an account of the insti - tution of which he is the head .

		`` Three Cen - turies of a City Library '' will be its title from which it now becomes plain that Nor - wich ,
England	LOCATION	, rather than
Norwich	LOCATION	, Con - necticut , is here referred to .

		It was as early as
1608	DATE	that this old town established what might be called a public library , however unworthy of the name according to present standards .

		At any rate , it was one of the earliest towns to make any sort of provision for readers , and it was the very first to adopt the Public Library Act of
1850	DATE	.

		Next
March	DATE	it is to celebrate the sixtieth anniversary of the opening of the
Norwich Public Library	ORGANIZATION	the free library in its modern form .

		And thus we have still another item of interest to associate with the birthplace of
James	PERSON	and
Harriet Martineau	PERSON	and the town enriched also with certain memories of a very different sort of genius ,
George Borrow	ORGANIZATION	.

		AN AMUSING INSTANCE OF METATHESIS is cited anew in one of the books of the season .

		As a rule , this form of play upon words , whether intentional or inadvertent , ranks but little higher than the pun .

		Self-respect for - bids unrestrained mirth at the anecdote , old enough by this time , of the indignant church - goer who , finding his accustomed place filled by a stranger , thus remonstrated with him : `` Sir , are you aware that you are occupewing my pie ? ''

		With greater heartiness we may enjoy the story related by Mr.
T. H. S. Escott	PERSON	in his `` Great Victorians . ''

		The sixth son of
Charles Dickens	PERSON	, a barrister of ready wit and 14 THE DIAL -LSB-
January 11	DATE	well versed in his father 's writings , once found himself pitted against a legal opponent named
Willis	PERSON	, who irritated him and the court by indulgence in a repeated and appar - ently preventable little cough .

		At last Mr.
Dickens	PERSON	's patience became exhausted and he quietly remarked : `` An illustrious relative of mine has immortalized the words , ` Barkis is willing ' ; perhaps I may be allowed in present circumstances to say , `
Willis	PERSON	is barking . ' ''

		Old as this story is , it ought to bear repeating as perhaps the neatest instance on record of what , for lack of a better name , we may call by the learned term of the grammarians , metathesis .

		ONE WAY TO MOVE A LIBRARY from an old to a new building comes to public notice in connection with the opening of the lately - completed library building at
West Spring	LOCATION	- field ,
Mass.	LOCATION	.

		The method commends itself both on the score of economy and as a means of swelling the yearly circulation statistics .

		A few days before the opening occurred , and before the old library was closed to visitors and given over to the force of movers , priv - ileges to card-holders were extended so as to allow the drawing of any desired number of volumes , these volumes to be returned in due order to the new building .

		How many availed themselves of this enlarged license , or how many books were thus moved without cost to the community , has not been reported ; but given a proper public spirit combined with a love of books and reading , the money-saving result in any such instance ought to be appreciable .

		COMMUNICATIONS .

		WARNING THE AMATEUR .

		-LRB- To the Editor of THE DIAL . -RRB-

		If the American market for old-world art col - lections is a fair gauge , neither the high cost of the necessaries of life , nor this country 's contribu - tions for the relief of war victims abroad , have noticeably weakened the long purses of the
United States	LOCATION	, as yet .

		Large foreign loans and the expense of our own modest armaments may accomplish the feat hereafter .

		In the meantime , if you are a Missourian , come to
New York	LOCATION	and watch the way money passes from hand to hand at a good metro - politan art sale .

		Pricing ermines and sables at Altaian 's , or a little venture in diamonds at
Tiffany	ORGANIZATION	's , will open your prairie-bred eyes no wider .

		The
American Art Association	ORGANIZATION	's disposal of two rich cabinets of old Italian art of every kind , for Professor
Volpi	PERSON	of
Florence	LOCATION	, just before Thanks - giving , was altogether the best public art sale I have witnessed in many months .

		Seven daytime sessions and one evening rally in the pleasant ball - room of the Plaza Hotel were needed to scatter the twelve hundred and odd numbers of his two astonishingly fine and varied collections from the
Villa Pia	ORGANIZATION	and the
Palazzo Davanzati	ORGANIZATION	.

		The eight sessions collectively yielded very close to a
million dollars	MONEY	.

		The Italian government is understood to have accorded an export license for the removal of so large a group of old-time treasures , in one body , partly on account of the passive state of the domestic market at this time , and more particularly in view of its late owner 's provision for the early transfer of the Palazzo Davanzati itself to the nation .

		The other material , added to that from the
Davanzati	PERSON	house at
Florence	LOCATION	, composed the current stock of Professor
Volpi	PERSON	's commercial establishment .

		The city of
Florence	LOCATION	much regrets to see the historic mansion which
Volpi	PERSON	's good judgment and enterprise but lately rescued from its long dis - figurement and oblivion , by a masterly restoration of the building to its antique physiognomy from cellar to roof , denuded once more of its appropriate furnishings .

		Since the Tuscan capital stands in singular need of a public garde-meuble , I dare to hope the municipality will try to restock the stripped halls and chambers with another revival of a foretime patrician interior .

		The Sangiorgios of
Rome	LOCATION	, the redoubtable
Wertheimer	PERSON	, or our late Mr.
Altman	PERSON	could not have bettered
Volpi	PERSON	's han - dling of the problem .

		To judge it very soberly , however , his installa - tion resembled some of our own neo-colonial interiors by pushing the art cabinet features too far .

		The passionate pilgrim to
Italy	LOCATION	would rather see the Palazzo Davanzati fitted out so that the
Davanzatis	PERSON	might recognize it .

		Prosperous and well-bred burgesses of the Renaissance town , as those people were for many generations , I fail to visualize their actual living rooms hung with fifty paintings by renowned Italian masters and Netherlanders , which span the centuries from `` Giotto -LRB- School of -RRB- '' and
Botticelli	ORGANIZATION	to the Vene - tians of
Galuppi	ORGANIZATION	's age , like wooden beads on a score-wire .

		Who could resist the colorful precision of a `` Game of Football '' attributed to
Bronzino	ORGANIZATION	, or two exquisitely paint-spotty , small studies of young male and female heads by
Tiepolo	ORGANIZATION	, if he owned a historic house in
Florence	LOCATION	to display them in ?

		Other classes from the two collections showed a similar redundancy of number , variety , and high quality , which compels equal scantness of printed reference .

		One hundred and sixty-eight numbers , comprising carved ivories , classical and Italian old bronzes , wood , stucco , and terra-cotta sculp - tures , and decorated Italian maiolicas , fetched roughly one hundred and
eighty-six thousand dollars	MONEY	on the first afternoon .

		Antonio
Rizzo	PERSON	's painted wooden statue of
St. Sebastian	ORGANIZATION	glared by its absence , owing to some hitch in conveying it ashore ; but there were other magnets a-plenty .

		Accustomed as I am to the often exaggerated timidities of European connoisseurs and buyers , I can not help admiring the boyish zeal and cour - age of
New York	LOCATION	's four hundred , or four thou -
1917	DATE	-RSB- THE DIAL 15 sand , as I watch them at art auctions .

		There are no refusals .

		Certainly a more close-fisted public , or one of greater shyness on the delicate problem of authenticity , might have given a less joyous welcome to so many unweathered and unblemished , polychrome busts and stucco reliefs attributed to the best schools and periods of Florentine sculp - ture .

		A supposed Italian authority 's printed asser - tion about one strange treasure astray in good company , that `` its originality transcends every artistic tradition , and its beauty has never been exceeded , '' was apparently accepted at face value in
Volpi	LOCATION	's sale catalogue .

		It compassed the flota - tion of an alleged bronze portrait figurine of the Greek poetess Sappho .

		Of genuine bronze , nicely oxidized , and fairly agreeable to look at , the statuette in question most unquestionably was , albeit not of IV century B. C. workmanship , or a true likeness of
Sappho	ORGANIZATION	, or Greek .

		So far as it recalled any school , it was that of the
XIX	ORGANIZATION	century French clock decorators .

		Same stage costume a I ` antique ; same lank Empire body and shoulders supporting a tiny head dolled up d la grecque ; same blocky-hem draperies ; same old frontal pyramid by way of academic composition .

		This manifestly unantique creation found an eager taker at the modest figure of
$ 15,000	MONEY	.

		The spirit of Punch would probably not prevail against the innocence of many American amateurs , if it stood by their chairs and whispered a spectral Do n't .

		I can imagine no sounder Advice to Per - sons About to Buy a Greek Statuette .

		It is true we shall never be more easily gulled than the French and English market by forged Tanagra figurines .

		But the French gudgeons of the eighties and nineties were at least pioneers .

		Two bidders of dauntless spirit ran the banner number of the first day 's sale to a bid of
$ 66,000	MONEY	.

		Mr.
Joseph Widener	PERSON	, of
Elkinsville	LOCATION	,
Pa.	LOCATION	, was the captor of this bona fide prize .

		It is a XV century Italian bronze incense-burner , supported by three marine deities , and populous with masks of satyrs that grin from amid graceful Renaissance festoons of fruit , foliage , and shells .

		Executed by
Andrea Briosco	PERSON	, one of Donatello 's pupils , for one of the Gonzagas of
Mantua	LOCATION	, this masterpiece of small artistry won the admiration of many expert critics at the
Rome	LOCATION	Semi-centenary Exposition of
1911	DATE	, when it was on view at
Castle Sant	ORGANIZATION	' Angelo .

		The ubiquitous Dr.
Wilhelm Bode	PERSON	was naturally of their number .

		Mr.
Widener	PERSON	had already begun to loom large as the next wearer , in all probability , of the late
J. Pierpont Morgan	ORGANIZATION	's mantle ; he has now gathered it to his shoulders .

		Smaller lovers of the beautiful at the
Davanzati	PERSON	sale had equal reason , however , to rejoice in their thousand smaller captures of carved furniture , painted pharmacy jars , embroidered table and bed linen , tapestries , and ancient armor .

		Our col - lectors of fine old weapons seem to be few , for some reason .

		Three purchasers ,
Messrs. Belasco	LOCATION	,
Canessa	PERSON	, and
Du Pont	PERSON	, were permitted to acquire nearly thirty handsome period swords , at surpris - ingly low figures .

		ALFRED
EMERSON	PERSON	.


New York City	LOCATION	,
January 2 , 1917	DATE	.

		THE ARTIST AS SUPERMAN THE CREATIVE WILL : Studies in the Philosophy and the Syntax of Esthetics .

		By
Willard Hunt	PERSON	- ington
Wright	PERSON	.

		-LRB-
John Lane Co.	ORGANIZATION	;
$ 1.50	MONEY	. -RRB-

		The aesthetic of mass , which has been variously developed by
Guyau	LOCATION	,
Hildebrandt	PERSON	,
Lipps	PERSON	, and
Berenson	PERSON	, receives its most effect - ive literary presentation in this new book .

		Mr.
Wright	PERSON	reduces the matter to 251 num - bered paragraphs , which are often brief and aphoristic , and more rarely assume the form of a short essay .

		His style has pulse and drive enough to carry along a good deal that is crabbed in vocabulary .

		He is always honest and clear , and but seldom careless .

		His robust intellectualism deserves admiration , however much his particular theories may provoke dissent .

		To read him is to sharpen one 's own thinking .

		Physiology is the basis of this aesthetic .

		`` Art , in all of its manifestations , is , in its final analysis , an interpretation of the laws of bodily rhythm and movement . ''

		Mr.
Wright	PERSON	gets over the difficulty of discriminat - ing ordinary expression from artistic expres - sion , by declaring that the difference is merely one of organization and completeness .

		All expression grows out of a combination of will , intellect , and emotion .

		`` In aesthetic expres - sion , however , each of these three elements plays an equal part : there is a coordination and balance of all the functions of mentation .

		The theme is chosen by the emotion ; the intellect determines the rhythm or construc - tion , and the will supplies the power of organization . ''

		It is this active complicity of all our processes of thinking that makes the experience of art more complete and satisfy - ing than the experience of nature .

		Art is merely the creation of form .

		`` Colors either advance or retreat from the eye ; and notes either advance or retreat from the ear .

		At once there is the implica - tion of a spatial dimension which is a quality of form . ''

		Smell and touch , considered alone , have no aesthetic value , lacking spatial impli - cation ; hence they gain aesthetic quality only through association with pleasures of sound and hearing .

		All art is sharply divided into an inferior feminine sort , of which
Botticelli	ORGANIZATION	's `` Spring '' is a capital example , which is grounded and completed in emotion and realized in two di - mensions only ; and a superior masculine art , with
Michelangelo	PERSON	as its type , in which the emotion has been fully transmuted into form - ing mind and creative will : such masculine art is actively tri-dimensional .

		The kind of form in which the will to create deals is not 16 THE DIAL -LSB-
January 11	DATE	`` objective or quantitative '' the form of things we know in ordinary life but sub - jective .

		It is symbol and expression of the mental complex of creation .

		There is that form which has no counterpart in actual life .

		It is without measurable dimensions , its size being relative to the other forms about it .

		It does not represent any specific object with which we are familiar ; we simply feel its tactility qual - itatively .

		All great works of art contain this type of form , whether it is presented abstractly or through recognizable phenomena ; in the latter case the objects cease to exist as objects , and create in us an emotion of form as in contradistinction to a recognition of form .

		Later Mr.
Wright	PERSON	says : `` The Artist visual - izes nature 's forces and the effects of these forces , and then translates them , dynamically organized , into concrete expression . ''

		This is , I hope , a fair , if necessarily succinct state - ment of the essentials of Mr.
Wright	PERSON	's aes - thetic .

		I can not within the allotted space argue each point .

		Instead I shall only try to indicate what points seem especially con - testable .

		One may admit that art often has spatial implications , but Mr.
Wright	PERSON	's axiom that two sounds or two colors will produce an inferential space needs proving .

		Color is the great indicator of space in all usual observa - tion , but only because of prior experiment with the muscular sense .

		It is precisely this cooperation of the muscular sense which vitiates all the so-called color scales .

		They apply mostly to the one-eyed .

		If colors actively and inherently came and went , no - body would dare walk on that troubled sea which would be an
Eastern	ORGANIZATION	rug .

		With Mr.
Wright	PERSON	's belief that the highest artistic use of color is to express form and spatiality , there need be no quarrel .

