January	DATE	. ''

		12mo , pp. 80 .


Estes & Lauriat	ORGANIZATION	.

		50 cts .

		Fairy Tales for
Little Readers	ORGANIZATION	.

		By
Sarah J. Burke	PERSON	.

		16mo , pp. 133 .


A. Lovell & Co.	ORGANIZATION	30 cts .

		GUIDE-BOOKS .

		Pocket Maps and Shippers ' Guides to
Colorado	LOCATION	,
Idaho	LOCATION	,
Arizona	LOCATION	.


Pennsylvania	LOCATION	, and
New York	LOCATION	.

		Each , 1 vol. , 16mo .

		Rand ,
McNally & Co.	ORGANIZATION	.

		Each , 25 cts .

		THE BOOK SHOP ,
CHICAGO	LOCATION	.

		SCARCE BOOKS .

		BACK-NUMBER MAGAZINES .

		For any book on any sub - ject write to The Book Shop .

		Catalogues free .

		Rare Books .

		Prints .

		Autographs .

		WILLIAM
EVARTS BENJAMIN	PERSON	, No. 22 EAST SIXTEENTH STREET , .

		.


NEW YORK	LOCATION	.

		Catalogues Issued Continually .


GEORGE P. HUMPHREY	PERSON	, ANTIQUARIAN ` BOOKSELLER , 25 Exchange Street , ...
ROCHESTER	LOCATION	,
N. Y. Catalogues	PERSON	of Rare Books are frequently issued , and will be mailed to any address .

		Type - Writing for ^ Authors , Professional Men , and others , done by a competent copyist , in the neatest and most artistic manner .

		Estimates on appli - cation .

		Address
W. R.	PERSON	, care THE DIAL .

		EDUCATIONAL .


Bingham School	ORGANIZATION	for Boys , A ^ hpvillp N P Established in
1793	DATE	.

		- ttMlCVlllC , IX .

		\ ^ .

		1793 .

		MAJOR
R. BINGHAM	PERSON	, Superintendent .

		1894 .

		MISS
GIBBONS	PERSON	' SCHOOL FOR GIRLS ,
New York City	LOCATION	.

		1T * No. 55 West 47th st. Mrs.
SARAH H. EMERSON	PERSON	,
Prin	PERSON	- cipal .

		Will reopen
October 4	DATE	.

		A few boarding pupils taken .

		TODD SEMINARY FOR BOYS ,
Woodstock	LOCATION	, HI .

		An ideal home school near
Chicago	LOCATION	.

		Forty-seventh year .

		NOBLE HILL , Principal .

		LADIES ' SEMINARY ,
Freehold	LOCATION	, N. J. Prepares pupils for College .


Broader Seminary Course	ORGANIZATION	.

		Room for twenty-five boarders .

		Individual care of pupils .

		Pleasant family life .

		Fall term opens
Sept. 12 , 1894	DATE	.

		Miss
EUNICE D. SEWALL	PERSON	, Principal .

		TO AUTHORS .

		THE DIAL PRESS ,
CHICAGO	LOCATION	, Is prepared to undertake the publication of Authors ' Editions or Private Editions of meritorious works in any department of literature .

		The services ren - dered will include the critical revision of
MSS	ORGANIZATION	.

		to prepare them for publication , the editorial super - vision of works passing through the press , tasteful and correct typography , and the competent over - sight of all details necessary to the production of a complete and well-made book ; also , the distribution of copies to the press and elsewhere as desired .

		An extended experience in all the practical details of book-production , both on the literary and the me - chanical sides , justifies the guarantee of satisfactory results to all in need of such services .

		Estimates given on application .

		Address THE DIAL PRESS , 315
Wabash Ave.	LOCATION	,
CHICAGO	LOCATION	.

		76 THE DIAL -LSB-
Aug. 1 , 1894	DATE	.

		GOULD 'S ILLUSTRATED DICTIONARY OF Medicine , Biology , and Allied Sciences .

		A REFERENCE BOOK For Editors ,
General Scientists	ORGANIZATION	, Libraries ,
Newspaper Offices	ORGANIZATION	, Biologists ,
Chemists	ORGANIZATION	, Physicians , Dent - ists , Druggists , and Lawyers .


Demi Quarto	PERSON	, over 1600 pages ,
Half Morocco	LOCATION	.

		.

		net ,
$ 10.00	MONEY
Half Russia	LOCATION	, Thumb Index ... ... net , 12.00 amples of pages and illustrations free .

		P. BLAKISTON , SON & COMPANY , 1012 Walnut Street ,
PHILADELPHIA	LOCATION	.

		; / THE T ^ OUND T ^ OBIN READING CLUB .

		Designed for the
Promotion of Systematic Study of Literature	ORGANIZATION	.

		The object of this organization is to direct the reading of individuals and small classes through correspondence .

		The Courses , prepared by Specialists , are carefully adapted to the wishes of members , who select their own subjects , being free to read for special purposes , general improvement , or pleasure .

		The best literature only is used ; suggestions are made for pa - pers , and no effort spared to make the
Club	ORGANIZATION	of permanent value to its members .

		For particulars address , MISS
LOUISE STOCKTON	PERSON	,
4213	DATE	Chester Avenue ,
PHILADELPHIA	LOCATION	.

		JOSEPH GlLLOTT 'S STEEL TENS .

		GOLD MEDALS , PAEIS ,
1878	DATE	AND
1889	DATE	.

		His Celebrated Cumbers , 303-404-170-604-332 tAnd bis otber styles , may be bad of all dealers throughout the World .

		JOSEPH
GILLOTT & SONS	ORGANIZATION	,
NEW YORK	LOCATION	.

		The Boormn 6 -
Pease Company	ORGANIZATION	, MANUFACTURERS OF THE STANDARD BLANK BOOKS .

		-LRB- For the Trade Only . -RRB-

		Everything , from the smallest Pass-Book to the largest Ledger , suitable to all purposes Commercial , Educational , and
Household	ORGANIZATION	uses .

		Flat-opening Account-Books , under the Frey patent .

		For sale by all Booksellers and
Stationers	ORGANIZATION	.

		FACTOKY :
BROOKLYN	LOCATION	.

		Offices and Salesrooms : ... 101 & 103 Duane Street ,
NEW YORK	LOCATION	CITY .

		iEuropean Itcfyttectute .

		A monthly publication of Photogravure Illustrations , taken from the best monuments of European Art and Architecture .

		Subscription price :
$ 1,00	MONEY	per month
$ 10.00	MONEY	per year .

		Send for sample plate and circulars .

		SMITH & PACKARD ,
Publishers	ORGANIZATION	, 801 Medinah Building ,
CHICAGO	LOCATION	.

		FRENCH BOOKS .

		Readers of French desiring good literature will take pleas - ure in reading our ROMANS CHOISIS SERIES , GO cts .

		per vol .

		in paper and 85 cts .

		in cloth ; and CONTES CHOISIS SERIES , 25 cts .

		per vol .

		Each a masterpiece and by a well - known author .

		List sent on application .

		Also complete cat - alogue of all French and other Foreign books when desired .


WILLIAM R. JENKINS	PERSON	, Nos. 851 and 853 Sixth Ave. -LRB- 48th St. -RRB- ,
NEW YORK	LOCATION	.

		THE LIBRARY OF AMERICAN LITERATURE Presents a perfect picture of the literature of your country from the earliest settlement until the present time .

		1,207 Authors are represented by 2,671 Selections .

		BIOGRAPHY OF EACH AUTHOR .

		ICO FINE PORTRAITS .

		Send three 2-cent stamps for fine illustrated specimen to
WILLIAM EVARTS BENJAMIN	PERSON	, Publisher , 22 E. 16th St. ,
New York City	LOCATION	, And Learn How to Buy it by Easy Payments for ONLY 10 CENTS A DAY .

		AUTOGRAPH LETTERS AND HISTORICAL DOCUMENTS .

		^ T ~ SEND FOR PRICE LISTS .

		WALTER
ROMEYN BENJAMIN	PERSON	, No. 287 Fourth Avenue ,
NEW YORK	LOCATION	CITY .

		EYLLER & COMPANY , Importers of GERMAN and Other Foreign Books .

		Scarce and out-of-print books furnished promptly at lowest prices .

		Literary information furnished free .

		Catalogues of new and second-hand books free on application .

		EyIIer
& Company	ORGANIZATION	, 86 Fifth Ave. ,
Chicago	LOCATION	, III .


WILLIAM R. HILL	PERSON	, BOOKSELLER .

		MISCELLANEOUS BOOKS , OLD AND T -LCB- ARE ^ BOOKS .

		sA
Large Collection of Rare Prints for Extra Illustrating	ORGANIZATION	.

		Nos .

		s
& j East Monroe St.	ORGANIZATION	, ...
CHICAGO	LOCATION	.

		OF INTEREST TO AUTHORS AND PUBLISHERS : The skilled revision and correction of novels , biographies , short stories , plays , histories , monographs , poems ; letters of unbiased criticism and advice ; the compilation and editing of standard works .

		Send your MS. to the
N. Y. Bureau of Revision	ORGANIZATION	, the only thoroughly-equipped literary bureau in the country .

		Established 1880 : unique in position and suc - cess .

		Terms by agreement .

		Circulars .

		Address Dr.
TITUS M. COAN	PERSON	, 70 Fifth Ave. ,
New York	LOCATION	.

		U ^ ew Lists Now Ready .

		Picking Up Scarce ` Books a SPECIALTY .

		Literary Curios Bought and Sold .

		Rare Books Autographs Portraits AMERICAN PRESS CO. ,
Baltimore	LOCATION	,
Md.	LOCATION	.

		THE DIAL PRESS ,
CHICAGO	LOCATION	.

		THE DIAL < / ?

		SEMI - MONTHLY JOURNAL OF Criiidsm , Jlisrusshm , an & -LRB- Information .

		EDITED BY -LRB- Fo/ttWW !

		XVII .


FRANCIS F. BROWNE	PERSON	.

		-LRB- No. 196 .

		ATTnTTCT 1 1 1QQ/1 10 et * .

		a copy .

		\ 315
WABASH AVE.	LOCATION	, AUorUol 10,1094 .

		* 2 .

		oyeor .

		j Opposite Auditor turn .

		STONE &
KIMBALL	ORGANIZATION	'S BOOKS .

		THE EBB-TIDE .

		A Story of Adventure in the
South Seas	LOCATION	.

		By
ROBERT LOUIS STEVENSON	PERSON	and
LLOYD OSBOURNE	PERSON	.

		16mo , 204 pages , cloth .

		Price ,
$ 1.25	MONEY	net .

		`` It is one of those vividly picturesque reproductions of strange , boldly-marked , exceptional aspects of life in the sketching and coloring of which Mr.
Stevenson	PERSON	has no superior probably no equal among contemporaneous writers . ''


New York	LOCATION	Commercial Advertiser . ''

		There is a great deal of
Robert Louis Stevenson	PERSON	and plainly very little of
Lloyd Osbourne	PERSON	in ' The Ebb Tide , ' which bears their names con - jointly . ''

		Detroit Journal .

		EUGENE FIELD .

		THE HOLY CROSS AND OTHER TALES .

		With dec - orations by
L. J. RHEAD	PERSON	.

		Second edition .

		16mo , 192 pages .

		Cloth ,
$ 1.25	MONEY	net . ''

		In some of his more serious work Mr.
Field	PERSON	reminds one of certain French writers of short stories of
Copp	PERSON	^ e frequently , and sometimes even of Maupassant . ''

		The Critic .

		JOAQUIN
MILLER	PERSON	.

		THE BUILDING OP THE CITY BEAUTIFUL .

		A Ro - mance .

		Second edition .

		16mo , 192 pages .

		Cloth ,
$ 1.50	MONEY	net .

		`` It is one of the most powerful prose poems of our times , and alone would give the author a permanent place in literature . ''

		The Arena .

		NORMAN GALE .

		A JUNE ROMANCE .

		Second edition .

		With a title-page and tail-piece designed by BASIL
JOHNSON	PERSON	.

		Printed on antique paper at the
Rugby Press	ORGANIZATION	.

		Price ,
$ 1.00	MONEY	.

		Mr.
Gale	PERSON	is best known in
America	LOCATION	as the author of '' Orchard Songs , '' and '' A Country Muse . ''

		His prose , however , is much thought of in
England	LOCATION	, and the first edition of `` A
June	DATE	Romance , '' although issued in
1892	DATE	, is now very scarce and valuable .

		In this new form it ought to find a large and ready sale .

		LOUISE
CHANDLER MOULTON	ORGANIZATION	.

		ARTHUR
O'SHAUGHNESSY	PERSON	: His Life and his Work , with Selections from his Poems .

		With a portrait by
AUGUST F. JACCACI	ORGANIZATION	.

		18mo ,
$ 1.25	MONEY	.

		Also 50 copies on hand - made paper ,
$ 3.50	MONEY	.

		Dr.
RICHARD GARNBTT	PERSON	, of the British Museum , writes on the an - nouncement of the book : '' I am delighted to hear of it .

		It is a thing which I have often said ought to be done must be done , in fact if
O'Shaughnessy	PERSON	is to keep the place he deserves among the poets of his
EDGAR ALLAN POE	PERSON	.

		COMPLETE WRITINGS .

		Edited by
EDMUND CLAKENCE STEDMAN	PERSON	and Professor
GEORGE EDWARD WOODBERRY	PERSON	.

		With many portraits , some of which are here published for the first time , facsimiles , and so forth , and pictures by AL -
BERT EDWARD STERNER	PERSON	.

		In ten volumes .

		Printed on specially made paper .

		16mo .

		Deckeled edges .

		Price ,
$ 15.00	MONEY	in sets ; or separately ,
$ 1.50	MONEY	per volume .

		Also a large-paper edition , limited to 250 sets for
America	LOCATION	, with a series of eight illustrations by
AUBREY BEARDSLEY	PERSON	, and a signed etching by Mr.
STERNER	PERSON	, not included in the small-paper edition proofs of all the pictures printed on
India	LOCATION	paper .

		Ten volumes , on hand-made paper .

		8vo .

		Price ,
$ 50.00	MONEY	per set .

		f In preparation . -RRB-

		HAMLIN
GARLAND	LOCATION	.

		CRUMBLING IDOLS .

		Twelve Essays on Art , dealing chiefly with Literature , Painting , and the Drama .

		16mo ,
$ 1.25	MONEY	net .

		A collection of some of Mr.
Garland	PERSON	's essays , which attracted so much attention on their appearance in magazine form .

		They are on va - rious topics : `` New Fields of Art , '' `` The Future of Fiction , '' `` The Drift of the Drama , '' `` The Influence of Ibsen , '' `` Impressionism in Painting , '' `` Local Color in Fiction , '' `` Literary Centers and Literary Masters , '' and so forth .

		Taken as a whole , the book is a vigorous plea for the recognition of youth , and a protest against the despotism of tradition .

		GEORGE
SANTAYANA	PERSON	.

		SONNETS AND OTHER POEMS .

		16mo , 90 pages .

		Buck - ram ,
$ 1.25	MONEY	net . ''

		None of the recent graduates -LRB-
Harvard	ORGANIZATION	-RRB- who have attempted verse not even Mr.
Woodberry	PERSON	shows such an easy mastery of poetic num - bers as this Spaniard , to whom English rhythm is so native , and at the same time so expressive of high thought . ''

		Springfield Republican .


GILBERT PARKER	PERSON	.

		PIERRE AND HIS PEOPLE .

		Stories of the
Northwest	ORGANIZATION	.

		A new edition .

		Printed at
the University Press	ORGANIZATION	on laid paper .

		18mo ,
$ 1.25	MONEY	.

		-LRB- In preparation . -RRB- ''

		He has the right stuff in him .

		He has the story-teller 's gift .

		When you lay down the book the salient scenes and incidents and characters remain with you they are so vivid and picturesque . ''

		St.
James Gazette	PERSON	.

		A LOVER 'S DIARY .

		Songs in Sequence .

		Frontispiece by WILL H. Low .

		16mo , 148 pages .

		Cloth ,
$ 1.25	MONEY	net . ''

		To be reminded of them -LRB- the early masters -RRB- by a sonneteer of to - day , as I am by Mr.
Parker	PERSON	, is a poetic enjoyment which is not often vouchsafed to me . ''

		Mr.
Richard Henry Stoddard	PERSON	.

		BLISS
CARMAN	PERSON	.

		LOW TIDE ON GRAND PRE .

		A Book of Lyrics .

		Sec - ond edition .

		With cover design by
GEORGE H. HALLO	PERSON	- WELL .

		16mo , 132 pages .

		Cloth ,
$ 1.00	MONEY	net . ''

		What pleases us most in Mr.
Carman	PERSON	's verse , aside from the per - sonal , lyrical charm , is its daring yet perfectly legitimate romance , which takes many forms of beauty , quaint , tender-hued , often curiously novel in both conceit and expression . ''

		The Independent .

		TOM HALL .

		WHEN HEARTS ARE TRUMPS .

		Verses .

		With deco - rations by WILL .

		H. BRADLEY .

		18mo ,
$ 1.25	MONEY	net . ''

		Anyone who has an ear for rhythm and a heart for poesy will find many a treat between these pages .

		Mr.
Hall	PERSON	is a poet not to be despised , and one day he will probably do some great work , as these verses evi - dence that he can . ''


New Orleans Picayune	ORGANIZATION	.

		THE CHAP-BOOK .

		A
Miniature Magazine and Review	ORGANIZATION	.

		Published semi-monthly .

		Price ,
5 cents	MONEY	.


$ 1.00	MONEY	per year .

		The Publishers beg to announce tha ''
Pierre	PERSON	and His People , '' '' A Lover 's 7 the title of '' DREAMS OF TO-DAY , ' JOY , '' is among the forthcoming contributions to THE CHAP-BOOK . ''

		It would be quite impossible to overlook the delightfully unassuming and perfectly dressed little semi-monthly publication of
Messrs. Stone & Kimball	ORGANIZATION	, entitled ` The Chap-Book . ' ''

		The Independent .

		Sold by all Booksellers .

		Sent , post-paid , by the Publishers , STONE &
KIMBALL	PERSON	,
Caxton Building	ORGANIZATION	,
Chicago	LOCATION	.

		78 THE DIAL -LSB-
Aug. 16 , 1894	DATE	.


MACMILLAN AND Co.	ORGANIZATION	's NEW BOOKS .

		A REMARKABLE BOOK . ''

		FOURTH AND CHEAPER EDITION , WITH NEW PREFACE .

		SOCIAL EVOLUTION .

		By
BENJAMIN KIDD	PERSON	.

		8vo , cloth , .


$ 1.75	MONEY	. ''

		The volume ... owes much of its success to its noble tone , its clear and delightful style , and to the very great pleasure the reader experiences as he is conducted through the strong , dignified , and courteous discussion .

		From a scientific point of view it is the most important contribution recently made to biological sociology . ''

		Independent .

		Second and
Cheaper Edition	ORGANIZATION	.

		By the late Dr.
C. H. PEARSON	PERSON	.

		NATIONAL LIFE AND CHARACTER : A Forecast .

		By
CHARLES H. PEARSON	PERSON	, Hon. LL.D .

		St.
Andrews	PERSON	, late Fellow of
Oriel College	ORGANIZATION	,
Oxford	LOCATION	, and sometime
Minister of Education	ORGANIZATION	,
Victoria	LOCATION	.

		Second Edition .

		Crown 8vo ,
$ 2.00	MONEY	. ''

		We at once confess that we have here the mature reflections of a man of superior learning and wide information ... The book is thoroughly interesting , and stimulating to a high degree . ''

		Andover Review . ''

		One of the most suggestive and stimulating books that have for a long time appeared . ''

		New World .

		`` The Temple ''
Shakespeare	ORGANIZATION	.

		New Volumes .

		MUCH ADO ABOUT NOTHING .

		LOVE 'S LABOUR 'S LOST .

		With Prefaces , Glossaries , etc. .

		By
ISRAEL GOLLANCZ	LOCATION	,
M.A.	LOCATION	Imperial 16mo .

		Printed on Van Gelder hand-made paper , in black and red .

		Cloth extra , flexible covers , gilt top ; price each ,
45 cents	MONEY	.

		Paste grain roan , limp , gilt top ; price each ,
65 cents	MONEY	.

		* # * By permission , the text used is that of the `` Globe '' Edition , but carefully amended from that of the latest '' Cam - bridge '' Edition . ''

		An exceedingly dainty and enticing edition . ''

		Congregationalist .

		Now Ready Vol .

		III .

		THE HOUSE OF FAME .

		THE LEGEND OF GOOD WOMEN .

		TREATISE ON THE ASTROLABE .

		The
Oxford Chaucer	ORGANIZATION	.

		Complete Works of
GEOFFREY CHAUCER	ORGANIZATION	.

		Edited from numerous manuscripts by the Rev.
WALTER W. SKEAT	PERSON	,
Litt	PERSON	.

		D. , LL.D. ,
M.A.	LOCATION	, Fellow of Christ 's College , Cam - bridge .

		In 6 volumes , with Portrait and Facsimiles .

		8vo , buckram ,
$ 4.00	MONEY	each , net .

		Already Published .

		Vol .

		I. ROMAUNT OF THE ROSE .

		MINOR POEMS .

		Vol .

		II .

		BOETHIUS .

		TROILUS AND CRISEYDE . ''

		The volumes take rank distinctly among textual-critical editions of our great English classics , like the '
Cambridge Shakespeare	ORGANIZATION	. '

		`` Liter - ary World -LRB-
Boston	LOCATION	-RRB- .

		JUST PUBLISHED .

		A HISTORY OF
GERMANY	LOCATION	IN THE MIDDLE AGES .

		By
ERNEST F. HENDERSON	PERSON	,
A.M.	LOCATION	-LRB-
Harvard	ORGANIZATION	-RRB- , Ph.D. -LRB-
Berlin	LOCATION	-RRB- , Editor of `` Select Historical Documents of the Middle Ages '' -LRB-
Bohn	PERSON	-RRB- .

		8vo , cloth ,
$ 2.50	MONEY	net . ''

		It must be accounted a happy chance that a volume which unlocks so vast a store of the treasures of research gathered by the multitude of workers in the field of German mediaeval history should have been presented in the first place to the gen - eral reader in this country .

		The material is thoroughly well digested , and is presented in a singularly lucid and attractive way . ''

		Scotsman .

		Just Published .

		The Unemployed .

		By
GEOFFREY DBAGE	PERSON	, Secretary to the
Labor Commission	ORGANIZATION	.

		Crown 8vo ,
$ 1.50	MONEY	.

		Primitive Civilizations ; Or , Outlines of the History of Ownership in
Archaic Commu	LOCATION	- nities .

		By
E. J. SIMCOX	PERSON	, author of `` Natural Laws , '' etc. .

		Two vols. , 8vo ,
$ 10.00	MONEY	.

		A NEW BOOK BY
JOHN RUSKIN	PERSON	.

		LETTERS TO A COLLEGE FRIEND , During the Years 1840-1845 .

		Including an Essay on '' Death Before
Adam Fell	PERSON	. ''

		By
JOHN RUSKIN	PERSON	, D.C.L. , LL.D .

		12mo , cloth , gilt top ,
$ 1.50	MONEY	.

		ALREADY PUBLISHED .


VERONA	LOCATION	, AND OTHER LECTURES .

		Delivered principally at the
Royal	ORGANIZATION	and
London	LOCATION	Institutions , between
1870	DATE	and
1883	DATE	.

		By
JOHN RUSKIN	PERSON	, D.C.L. , LL.D .

		Illustrated with Frontispiece in color and 11 Photogravure Plates from drawings by the author .

		8vo , cloth ,
$ 2.50	MONEY	net .

		Just Published .

		Hints on Driving .

		By
Captain C. MORLEY KNIGHT	PERSON	,
R.A.	LOCATION	Illustrated by
G. H. A. WHITE	PERSON	,
Royal Artillery	ORGANIZATION	.

		12mo , cloth ,
$ 1.25	MONEY	net .

		Aspects of Modern Study .


Being University Extension Addresses	ORGANIZATION	by
Lord PLAYFAIR	PERSON	,
Canon BROWNE	PERSON	, Mr.
GOSCHEN	PERSON	, Mr.
JOHN MOKLEY	PERSON	, Sir
JAMES PAGET	PERSON	, Prof.
MAX MULLER	PERSON	, the Duke of
ARGYLL	ORGANIZATION	, the Bishop of
DURHAM	LOCATION	, and Prof.
JEBB	PERSON	.

		12mo , cloth ,
$ 1	MONEY	.


MACMILLAN & CO.	ORGANIZATION	, No. 66 FIFTH AVENUE ,
NEW YORK	LOCATION	.

		THE DIAL !

		Journal of iLitetarg Crittctgm ,
Uteotagion	LOCATION	, anfo Information .

		TITS Z > / 4Zr -LRB- founded in
1880	DATE	-RRB- is published on the 1st and 16th of each month .

		TERMS OF SUBSCRIPTION , 82.00 a year in advance , postage prepaid in the
United States	LOCATION	,
Canada	LOCATION	, and
Mexico	LOCATION	; in other countries comprised in the
Postal Union	LOCATION	,
BO cents	MONEY	a year for extra postage must be added .

		Unless otherwise ordered , subscriptions will begin with the current number .

		REMITTANCES should be by check , or by express or postal order , payable to THE DIAL .

		SPECIAL RATES TO CLUBS and for subscriptions with other publications will be sent on application ; and SAMPLE COPY on receipt of
10 cents	MONEY	.

		ADVERTISING RATES furnished on application .

		All communications should be addressed to THE DIAL , 315
Wabash Ave.	LOCATION	,
Chicago	LOCATION	.

		No. 196 .


AUGUST 16 , 1894	DATE	.

		Vol .

		XVII .

		CONTENTS .

		A YEAR OF
CONTINENTAL	ORGANIZATION	LITERATURE .

		II .

		79 ENGLISH AT THE UNIVERSITY OF
MICHIGAN	LOCATION	.


Fred N. Scott 82 WALTER PATER	PERSON	84
FRANCIS H. UNDERWOOD	PERSON	85 COMMUNICATIONS 85 The Teaching of Literature , Again .


Frederick Ives Carpenter	PERSON	.

		A GREAT PUBLIC SERVANT .

		Melville B .

		Anderson 86 THE STRENGTH AND WEAKNESS OF SOCIAL - ISM .


Edward W. Bemis	ORGANIZATION	.

		.

		91 A BRITISH DIPLOMAT IN THE ORIENT .


Ernest W. Clement	PERSON	92 BRIEFS ON NEW BOOKS 94 Town Life in the
Fifteenth Century	ORGANIZATION	.

		Pleasing Pic - tures of a Mormon Village .

		Literary and Social Sil - houettes .

		Jewish Influence in
American Discovery	ORGANIZATION	.

		Recollections of
English Country Life	ORGANIZATION	.

		BRIEFER MENTION 96
NEW YORK	LOCATION	TOPICS .


Arthur Stedman	PERSON	96 LITERARY NOTES AND MISCELLANY .

		.

		97 A YEAR OF
CONTINENTAL	ORGANIZATION	LITERATURE .

		ii .

		Resuming the survey begun in our last is - sue of the year 's literary production upon the European continent , we will first turn to the
Commendatore Bonghi	ORGANIZATION	's report of Italian let - ters .

		The death of
Adolfo Bartoli	PERSON	, the liter - ary historian , appears to have been the most important event of the year .

		He '' was largely instrumental in introducing a method of crit - icism which , in more respects than one , was new to
Italy	LOCATION	. ''

		He found many followers in his work , and the way is gradually being prepared , in the author 's view , '' for a full and elaborate history of Italian literature conceived upon a more comprehensive scale than anything that is yet in existence . ''

		Signer d'Annunzio 's last novel , '' II Trionfo della Morte , '' is the most important work of fiction mentioned . ''

		The triumph of death in this case is due to a lover who ends his career by killing his mistress and himself . ''

		Final judgment upon the work is thus rendered : '' The whole book seems to me false and exaggerated , and I must confess that I found the perusal of its five hundred pages an irksome task .

		Nevertheless there are fine passages in it , for Signer d'Annunzio possesses a real talent for description , and he occasionally strikes the note of passion with a ring of sincerity .

		The mor - ality of the book is anything but wholesome ; it shows the influence of Zola on every page . ''


Signora Serao	PERSON	, who is the favorite authoress with the novel-reading public , has published two volumes of tales and sketches .

		In poetry ,
Signor Carducci	PERSON	has published nothing , but his '' evolution '' has '' been made the subject of a discreetly successful book by a young man named Panzini . ''

		We are further told that '' bad poets , as usual , abound , although the newspapers tell a different tale .

		But news - papers , whether political or literary , as a rule merely reproduce in their criticisms the pub - lisher 's advertisements , which are , of course , extravagantly laudatory . ''

		None of the poets of the year '' is quite equal to a journey across the Alps , except perhaps
Alfredo Baccelli	PERSON	.

		... His style is refined , his language well chosen , and his subjects interesting .

		His book is called ' Vittime e Rebelli , ' and I should be inclined to rank it above any other contribution to the poetry of the year . ''

		In history , the writer calls for more art and less matter , com - plaining that we get nothing but documents and special researches . ''

		In this department of literature the book of the year was undoubt - edly the collected edition of the letters of Col - uccio Salutati , a celebrated philologist and statesman of the fourteenth century , brought out by the historical Institute . ''

		Finally , men - tion is made of the newly organized Society of French Studies in
Italy	LOCATION	, which , by encourag - ing a wider acquaintance with French litera - ture , will make things uncomfortable for the too obvious plagiarist and imitator .

		80 THE DIAL -LSB-
Aug. 16	DATE	,
Don Juan F. Riano	PERSON	gives much interest to the story of the literary year in
Spain	LOCATION	.

		That country is fortunate in the possession of acad - emies that are willing '' to undertake the pub - lication of costly works not likely to have a large circulation . ''

		The
Academy of History	ORGANIZATION	, for example , has superintended the issue of several important works , and the
Academia Espanola	LOCATION	has published '' La Filologia Castel - lana , '' by Count de la Vinaza , and the ''
Teatro Complete	ORGANIZATION	de Juan de la
Encino	LOCATION	, '' besides con - tinuing its monumental edition of
Lope de Vega	LOCATION	, and its '' Antologia de Poetas Hispano - Americanos . ''

		Columbus and the
Melilla	LOCATION	af - fair have been the most '' actual '' subjects of historical writing during the year .

		The most important contribution to the former is Senor Castelar 's '' Colon , '' while the latter has called forth many books and pamphlets .

		A work upon '' La Toma de Granada , '' by Senor Da - valos y Lerchundi , calls for the following in - teresting note : '' Ever since the capture of
Granada	LOCATION	on the 2d of
January , 1492	DATE	, the
Royal Maestranza	ORGANIZATION	has celebrated that event by meeting in the
Bibarambla	LOCATION	, and other squares in
Granada	LOCATION	, for the purpose of celebrating a mock tournament , jousting and tilting with canas .

		On the 2d of
January	DATE	last , which happened to be the quar - ter-centenary of the conquest of that city as well as that of the discovery of the New World , the master riders of
Granada	LOCATION	decided that , instead of holding the anti- quated tournament , a prize should be offered to the best composition in prose or verse recording the taking of
Granada	LOCATION	.

		This the above-mentioned writer has accom - plished in a creditable manner , at the same time giving the names and particulars of the titled nobility , prelates , and knights who appended their signatures to the ca - pitulation . ''

		Among works of a belletristic character , men - tion is made of '' Margaritas , '' a volume of poems by Senor Li meres ; '' Torquemada en la
Cruz	PERSON	, '' a novel by
Senor Perez Galdos	PERSON	; and '' Origin del Pensamiento '' and '' El
Maes	PERSON	- trante , '' novels by
Senor Palacio Valdes	ORGANIZATION	.

		Two important dramas , the `` Mariana '' of
Senor Echegaray	PERSON	and the '' Dolores '' of Senor Felin y
Codina	LOCATION	, have been performed during the year , and have disputed for the dramatic prize of a thousand dollars . ''

		At last the
Academy	ORGANIZATION	by a majority of votes de - cided in favour of
Echegaray	LOCATION	, a decision which the dis - appointed party resented , a somewhat fierce polemic in the newspapers of
Madrid	LOCATION	being the consequence . ''

		The author concludes with these remarks upon the general literary situation : '' The demand for books is great and constant , and authors and publishers are making efforts to supply it , no matter how : the consequence is that all is in con - fusion , and anarchy prevails in every branch of litera - ture , some few still holding tenaciously to the old school with slight modifications , whilst others -LRB- and they are unluckily the greater number -RRB- follow no school and recognize no rule whatever .

		No wonder then if
Zola	ORGANIZATION	's novels and
Count Tolstoy	ORGANIZATION	's lucubrations are the fashion of the day . ''

		Professor
S. O. Lambros	PERSON	writes of literary
Greece	LOCATION	, and tells as long a story as was to be expected of so small a country .

