Pa	ORGANIZATION	has been put to bed ,
Jenny	PERSON	sits alone staring at the clock . '

		` Wound up to go all day ! '

		she thought , comparing the clock with herself . ''

		Here we have the final touch to that mechanistic horror which so completely involves all the characters depicted .

		Then comes the unexpected ring at the door , the apparent shattering of the hated web , the hours of bitter love upon the yacht , and then the ride home with its realization of the `` sequel to endure . ''

		The very word `` sequel '' is poignantly ironic .

		This is not be - cause of the body of
Pa	ORGANIZATION	stretched unconscious across the kitchen floor , still less because of pos - sible repentance .

		The irony is that even in this passionate adventure our poor heroine was but a cog in the all-embracing mechanism , that there are in life such things as sequels cogwheels that turn with cogwheels .

		Whether or not
Jenny	PERSON	be lacerated , anyhow she is enslaved .

		In a world such as this we can only regard conscious exist - ence with awe , and marvel at the ridiculous gallantry of living .

		This essential bitterness in life is seldom so clear as in the portrait of
Jenny Blanchard	PERSON	.

		It is not only her eyes that flash and glitter in `` the paltry gaslight . ''

		If to under - stand her position is to suffer for this fine and fiery soul , to think of her even by herself gives us pain : she is so keen that merely to conceive her character , as to grasp something that is all cutting edge , hurts our mind .

		When alone in her room , in the anguish of self-reproach for
Pa	ORGANIZATION	's misfortune and in the more lancinating anguish of her doubts of
Keith	PERSON	's love and in the merciless knowledge that at any rate she has irretrievably consigned to him her free - dom , she gently calls upon her lover , her voice is `` barely audible '' audible , God knows , to us , but unheard , we fear unimagined , of
Keith	PERSON	.

		How frail and expressive is this human cry in the huge mechanism of
London	LOCATION	.

		Outside the unlit chamber we fancy the dead revolving moon , so hideously alien to the human heart , so hideously at one with the unmeaning revolutions of the city 's life in death .

		With
Jenny	PERSON	, in her last broken grasp at the old way of seeing things , we too say , `` What a life !

		Golly what a life ! ''

		But with another crunch the machinery takes her , and to annihilate Distance ,
Time	ORGANIZATION	, and Fate she throws herself upon the bed and buries her face in the pillow , there without the mocking audi - bility of her former cry , with its tragic suggestion of measure and so of inadequacy , to repeat again `` Keith ... oh Keith ! ''

		We also are pathetic figures ; for in anguish of heart and vainly , O ludicrously , we see only this crumpled child and children ourselves , we strain our arms into and through the thin text seeking to embrace and cherish this unhappy girl to give her such small comfort as it might be to her to know we com - prehend and that , between her and `` they , '' only she matters , and that a world in which she is not `` right '' is not itself `` right '' for any man with heart and head .

		SCOFIELD
THAYER	ORGANIZATION	.

		24 THE DIAL -LSB-
June 20	DATE	BRIEFS ox NEW BOOKS SIMON SON OF MAN .

		By
John I. Riegel	PERSON	and
John H. Jordan	PERSON	.

		Sherman , French ;
$ 1.50	MONEY	.

		In this book the principles of Biblical criticism have run amuck .

		According to the authors ,
Christ	ORGANIZATION	is Simon Bar Gi'ora , Jewish patriot , whose historical record is written in
Josephus	LOCATION	.

		The New Testament is all cryptic , and properly understood , gives a graphic account of this Jewish war lord , led in triumph to
Rome	LOCATION	by Titus .

		In the gospel story of the triumph
Jerusalem	LOCATION	has been cryptically substituted for
Rome	LOCATION	.

		There is no regular system of cryptograms , but linguis - tic gyrations , translations , and substitutions all the familiar methods utilized without a co - ordinating plan .

		The book is to be listed in the limbo of critical oddities with
Cheyne	PERSON	's `` Jerach - mael '' and
Jensen	PERSON	's `` Gilgamesh . ''

		RAEMAEKERS ' CARTOON HISTORY OF THE WAR .

		Vol .

		I. Century ;
$ 1.50	MONEY	.

		In
America	LOCATION	we have had , until recently , noth - ing beyond the labeled cartoon which consisted of certain pictorial forms eked out by a liberal use of explanatory texts , all mixed up with the drawing .

		This apology for drawing is more like a partly hieroglyphic language than a pictorial art .

		Strictly speaking there were in
1914	DATE	not ten cartoonists worthy of the name in the whole ` country .

		Then came the war and the influx of European cartoons .

		A little later came
Rae	PERSON	- maekers , and ' with him an amusing paradox .

		Though the supercartoonist of the day , he is not really a cartoonist ; he is an artist .

		All the critics have dissected his art in praise and quar - reled over the master qualities .

		He has appeared in
Basque	LOCATION	and Arabic , and the prices of various editions of his works range from
$ 100	MONEY	.

		to
four cents	MONEY	.

		In view of all this , criticism seems alto - gether gratuitous .

		We may say that like any other great artist ,
Raemaekers	ORGANIZATION	's greatest asset is personality .

		It is his personality that chooses unerringly the subject matter , picks the pictorial forms to illustrate it , compresses the whole into an excellent composition , delights the cognoscenti with fine draftsmanship , avoids the stirring sub - ject that is not pictorial , and brings these quali - ties in right proportion into all his works .

		Let us cite briefly an example .

		In a cartoon entitled `` The Prisoners , '' Raemaekers has chosen a com - mon subject ; yet from the millions of possible forms , he has taken but three to illustrate it .

		He has filled his page with three men three types to stand for the thousands of others .

		The men are huddled together in a common misery of mind and body , and
Raemaekers	ORGANIZATION	has huddled his pencil strokes in such a manner that this message is supreme .

		His forceful draftsmanship does not stop with lifelike representation .

		In the varied poses of the three heads we can easily read three different reactions to confinement .

		And lastly he has refrained from calling it `` Thinking of Home . ''

		It is this escape from the obvious which gives us the final pleasure and assures his power for all time .

		Other men have used only a part of their personality on these points and have filled the gaps with an imitative substitute .

		Other men have made cartoons : Raemaekers has made history .

		HOPE TRUEBLOOD .

		By
Patience Worth	ORGANIZATION	.

		Communicated through Mrs.
John H. Cur	PERSON	- ran .

		Holt ;
$ 1.50	MONEY	.

		`` Patience Worth '' has become a voluminous author .

		She has dropped her pseudo-Elizabethan mannerisms and is now writing a `` mid - Victorian novel by a pre-Victorian writer , '' as the editor assures us .

		Viewed as literature and by not too rigid a standard , this novel like former works from the same `` pen '' is not without interest and not without merit .

		Like the others it is a rather spontaneously mechanical , a fluently uninspired performance .

		Considered in terms of the man - ner of its composition , as a labored kind of auto - matic writing , it is a formidable effort .

		Just why the passion for writing , which in this case is genuine and justified by ability , should utilize a planchette or an automatic pencil rather than a stenographer and typewriter , is not an easy matter to decide .

		It is a mode of setting apart one 's writing self from one 's other , normally liv - ing and communicating self .

		Only Mrs.
Curran	PERSON	can solve the mystery , and she is as Sphinx-like now as on her first appearance in the literary field .

		The disguise is thin ; and any attempt to pose the product as a defiance of the laws of mental composition is misleading .

		Psychology admits the rare proportions of the undertaking , but finds no need to revise its sturdy principles by reason of Mrs.
Curran	PERSON	's literary technique .

		If `` Patience Worth '' were disposed to write her literary confessions with absolute frankness , the illumination would be welcome and most in - teresting .

		MODERN MAN AND His FORERUNNERS : A Short Study of the Human Species , Living and Extinct .

		By
H. G. F. Spurrell	PERSON	.

		Mac - millan ;
$ 3	MONEY	.

		Dr.
Spurrell	PERSON	has nothing whatsoever to say and says it indifferently .

		Nearly half of his book is devoted to an exposition of man 's zoological position , racial classification , and prehistoric cul - ture .

		This section is avowedly sketchy T but even the merest outline should be without some of the misleading statements in which the author freely indulges .

		For example , since the best
1918	DATE	-RSB- THE DIAL 25 authorities hold that the reindeer was domesti - cated about the time of the birth of Christ it is rather surprising to find the species represented as `` according to some authorities '' domesticated not less than seventy or a hundred thousand years ago -LRB- page 50 -RRB- !

		Likewise the bland assumption that `` various sections of the human species undoubtedly lost and rediscovered the horse repeatedly during the passage of ages '' -LRB- page 55 -RRB- utterly disregards the difficulty of breeding animals in captivity .

		Cheap speculation also char - acterizes Dr.
Spurrell	PERSON	's attempts to limn the origins of society .

		All this however is merely the preamble to a lugubrious , dreary tirade about the decay of civilization .

		The author finds `` no reason for claiming greater permanence for the present civilization ... than has been shown by any of the great civilizations of the past '' ; but lest we perish in a slough of despondency he closes with the consolatory affirmation that on the subject matter of his book he is not pessimistic , but merely agnostic , and has not even a guess to offer .

		As might be expected , we encounter cheap and time-honored phrases about fundamental problems of the age .

		The socialistic masses are described as longing for `` ease without effort , and the abasement of all of whom they are jealous . ''

		Democracy altogether is a failure .

		Abandonment of the national religion is `` an attempt to gain freedom from moral restraints '' ; and the devout nonconformist is as much a symptom of decadence as the infidel .

		In short , the essay is simply the work of an ignorant and unintelligent apostle of reaction .

		THE DIVINE COMEDY OF DANTE ALI - GHIERI .

		Translated by
Courtney Langdon	PERSON	.

		Vol .

		1 .

		The Inferno .


Harvard Univer	ORGANIZATION	- sity Press ;
$ 2.50	MONEY	.

		The homage of translation has been offered to
Dante	LOCATION	at least twice this year .

		Professor
Lang	PERSON	- don holds that verse is a more satisfactory medium than prose for retaining something of the fire and passion of the original , and that blank verse alone permits fidelity to letter and accent .

		The success of
Longfellow	LOCATION	's version and the rich promise of the present one would seem to justify the claim .

		The rather haughty tone of the preface may prejudice some readers ; many will decline to accept Professor
Langdon	PERSON	's stric - tures on his great predecessor .

		Why should `` every new translation ... call for a word of justification '' or itself imply `` a criticism whether expressed or not , of competitors already in the field '' ?

		And why competitors at all ?

		The translation of any great master must always be an Italiam fugientem which will never cease to fascinate , but who shall claim to have reached the goal and thereby to have rendered further attempts idle ?

		Dante lovers will welcome every new tribute born of years of communion with the master , and all will agree that this new version maintains a high level of excellence throughout .

		It is sufficiently faithful to the word , although less literal than
Longfellow	LOCATION	.

		At times it is more happy ; at others , less ; and occasionally it adapts
Longfellow	LOCATION	's lines with little or no change .

		Only impertinence will say this is better than the earlier , as a whole .

		The following passage , chosen because of its familiarity , may serve to show Professor
Langdon	PERSON	's manner : And she to me : `` There is no greater pain than to remember happy days in days of misery ; and this thy Leader knows .

		But if to know the first root of our love so yearning a desire possesses thee , I 'll do as one who weepeth while he speaks .

		One day , for pastime merely , we were reading of
Lancelot	LOCATION	, and how love o'erpowered him ; * alone we were , and free from all misgiving .

		Oft did that reading cause our eyes to meet , and often take the color from our faces ; and yet one passage only overcame us . ''

		Professor
Langdon	PERSON	has placed the Italian text on the opposite page on guard , as he puts it .

		Brief notes provide necessary explanation and point the significance of the poem for our time .

		The con - venience of the general reader would perhaps have been better served had these notes been printed with the separate cantos instead of together at the beginning .

		THE EARTHQUAKE .

		By
Arthur Train	PERSON	.

		Scribner ;
$ 1.50	MONEY	.

		In this novel prosperous
America	LOCATION	is shown taking the war with a self-appreciatory heroism that should destroy any lurking proletarian skep - ticism .

		Wives enduring with noble fortitude the shrinking of the family income from forty thou - sand to twenty-five thousand a year , husbands facing the incredible hardships of building their own fires , rollicking college boys turned into serious and responsible officers anxious about the immortal souls of themselves and their men , debutantes turning to the study of stenography a world transformed , and acutely conscious of the nobility of that transformation .

		We were in a bad way , Mr. Train tells us , going in
1914	DATE	the historic corrupt way of the Roman Empire with our sexual irregularity and our wasteful - ness and our luxurious materialism .

		But now the war has changed all that. , Eloquent chapters on the redemption of the garbage pail and on the salvation of the rich from the locust swarms of servants whom their fortunes were maintaining in idleness preach a lesson that make the book not only a chronicle but an evangel .

		Lyric heights are touched in the picture of the disap - pearance of classes and of the supremacy of wealth .

		We are all brothers now , and after 26 THE DIAL -LSB-
June 20	DATE	military life under our beneficent government the discontented classes will feturn with small patience for those agitators who took advantage of the undernourished condition of the poor to preach socialism and economic reform .

		Food and discipline will have made men out of proletarians .

		In contrast to those liberal hopes which see the return of the soldier as the beginning of a new progressive social reconstruction , Mr. Train is convinced that the American at least will come back with a new respect for conservative law and order , for the disciplined state , for the unified valor that makes nations powerful .

		That the prosperous will continue to lead the new day is shown in Mr.
Train	PERSON	's na'ive picture of the process by which his broker-hero and lawyer and capital - ist friends take over to themselves the conduct of the war .

		The note of sacrifice is thus rather vitiated .

		The men who pass from a desk in
New York	LOCATION	to a military-official desk in
Washington	LOCATION	, the idle women who suddenly burst into war work are exhibited in the act of having far too good a time .

		Mr.
Train	PERSON	, as interpreter of the significant classes , can not repress a subdued ex - ultation at this new lease of life .

		Theirs is now again not only the power but the glory .

		War which destroys so many evil things has rubbed away their gathering tarnish .

		And if we are to believe Mr. Train , none know better than they the full moral effulgence of that result .

		PROFIT SHARING .

		By
Edwin F. Gay	PERSON	,
Arthur W. Burritt	PERSON	,
Henry S. Dennison	PERSON	,
Ralph E. Heilman	PERSON	, and
Henry P. Kendall	PERSON	.

		Harper ;
$ 2.50	MONEY	.

		The present wage system , especially that of time wages , is recognized by many as a poor makeshift at its best .

		The average man is as lazy as he dares to be and frequently his chief aim seems to be to do the least amount of work necessary to keep from being discharged or being reduced in pay .

		In a small plant the superin - tendent can look after the men ; but as the plant grows and the number of men increases , it is increasingly difficult to gauge accurately the value of the various workmen .

		Guesswork or favorit - ism fixes the wages too many times .

		The piece - rate system which fixes wages according to output , when it can be applied , works out more justly ; but there is an inevitable friction because the employer feels that he is paying too much and the employee that he is getting too little .

		This is especially true of industries that have not been thoroughly standardized and developed .

		The case becomes worse when the measurement of individual efficiency is impracticable .

		One way of overcoming these difficulties and promoting a direct interest on the part of the workman is that of profit sharing , which is described in this book by two college professors arid three experienced business men .

		The essential feature of profit sharing is an agreement between an employer and his work - people under which the latter receive in addition to their wages a share , fixed beforehand , in the profits of the undertaking .

		In other words , the special payment received by employees is directly contingent upon the profits for a specified time , and varies directly with these profits , upon a pre - arranged basis .

		A bonus or a deferred wage pay - ment , the amount of which has no direct relation to the profits earned , is not real profit sharing .

		To be successful , profit sharing must start with pay - ing the full market rate of wages to participants ; efficiency and cooperation can not be obtained otherwise .

		Likewise the payments must be sub - stantial , the plan should be definite , and the nature of the plan must vary with its purpose .

		The effect of profit sharing , as shown , is the elimination of waste , the promotion of stability of labor , and the elimination of strife .

		Organized labor seems to be opposed to profit sharing , but as a matter of fact it might be expected to operate more effectively in a unionized establishment than in any other ; for the union scale practically standardizes wages and therefore , if profits are distributed in proportion to wages , there is prac - tical equality both in wages and in participation in profits , so that envy and jealousy is dimin - ished .

		Profit sharing is also effective in promoting efficiency among branch managers and has been tried with success in chain stores .

		The conclu - sion reached is that the effectiveness of profit sharing as an instrument for profit making is greatest among the higher group of employees and small groups of the rank and file .

		The book is an interesting and balanced presentation of one method of making the conventional distribution of profits more just and democratic .

		ON THE THRESHOLD OF THE UNSEEN .

		By
William F. Barrett	PERSON	.

		Introduction by
James H. Hyslop	PERSON	.

		Dutton ;
$ 2.50	MONEY	.

		Is it accidental that the three distinguished English sponsors for unseen forces should be physicists , and thus not in their professional ele - ment in dealing with the evasive phenomena of abnormal mentality ?

		Sir
Oliver Lodge	PERSON	, Sir
Wil	PERSON	-
liam Crookes	PERSON	, and Sir
William Barrett	PERSON	have con - ferred the scientific prestige of their notable achievements upon a cause that more than any other has contributed to the obscurantism of latter days .

		It may be that in conceiving the forces of the mind too much after the manner of physical radiations escaping our sense , but none the less real , they were ready to assume the unreal because they were convinced of the reality of the effect .

		What they too lightly considered was the sub - tlety and complexity of the mechanism by which
1918	DATE	-RSB- THE DIAL 27 the apparent reality assumed the plausibility of evidence .

		When the phenomena approached the physical , like the table-lifting of
Paladino	LOCATION	, they were nearer to their specialty but none the less inept , because physical apparatus does not cheat .

		It is true that Sir
William	PERSON	cites
Paladino	PERSON	with a cer - tain disgust , because he will have no converse with paid mediums ; but he seriously cites all the evidence of distinguished names who added to their distinction that of not discovering her pal - pable fraud , and he utterly ignores the character of her detection .

		He presents her as a medium , morally low , who cheated when she was detected and gave genuine spiritual messages when she was not .

		For it is not so much the irrelevancy of his speculations as his amazing blindness to the most elementary principles of evidence , his insensibility to the attitude that a scientific sense supposedly creates , which in an other - wise able mind paralyzes the reader .

		By the time the apologist presents the evidence for survival after death , even those who might approach this hypothesis with a favorable dis - position must be so deeply impressed with the uncritical handling of the topic that they reach the threshold with shaken faith .

		After thirty years for Sir
William	PERSON	was one of the founders of the Society for
Psychical Research	ORGANIZATION	in
1882	DATE	despite the many evidences of fraud and the prog - ress of psychology , the same ground is covered in the same manner , with the same selection of obscure favorable cases , and no attempt is made to gain an insight into the realm as a whole .

		That is the logical tragedy of the volume .

		CREDIT OF THE NATIONS .

		By
J. Laurence Laughlin	PERSON	.

		Scribner ;
$ 3.50	MONEY	.

		This is one of the most important books on the war published this year .

		Of course , no single volume could adequately discuss the workings of credit in
England	LOCATION	,
France	LOCATION	,
Germany	LOCATION	, and the
United States	LOCATION	since
1914	DATE	, and Mr.
Laughlin	PERSON	does not pretend to have furnished a definitive analy - sis .

		But within the limits of his exposition the facts are presented clearly and illuminatingly .

		Charts and diagrams are frequently employed , and the exact methods of comparative statistics remove any possible vagueness from the gener - alizations .

		The lessons of French and British experience stand forth sharply for our own ben - efit and example in the arrangement of our war finance .

		And why not the experience of Ger - many ?

		Because if one conclusion emerges unmis - takably from Mr.
Laughlin	PERSON	's study , it is that
Germany	LOCATION	, financially speaking , is bankrupt .

		Not merely is she now borrowing to pay off interest on earlier war indebtedness , but the so-called `` pyramiding '' of credit has reached such a point that without large indemnities it would seem that the conclusion of the war will send the whole fragile structure tumbling to ruins .

		So obvious is the reduction in the production of goods that he who runs can read the inevitable effect upon the basis of credit .

		It is impossible that the great mass of assets behind the demand liabilities should be liquid .

		Yet with steadily lessening produc - tion , the volume of demand liabilities is increasing .

		If the assets are not now liquid , then the solvency of credit has already gone ... So long as appearances are kept up by trading with a depreciated currency , the solvency of credit exists only on paper ; economi - cally , so far as a basis of exchangeable goods is concerned , the credit is not solvent even now .

		What will
Germany	LOCATION	do when the day of account - ing comes and five sixths of the present paper useless so far as the needs of currency are con - cerned has to be retired ?

		How , if in the period before the war the German people staggered under a tax of
$ 800,000,000	MONEY	a year , will they be able to meet a
$ 2,000,000,000	MONEY	a year tax to pay off the interest alone of their militaristic adventure ?

		The plain answer is that a peace `` without victory '' for
Germany	LOCATION	means financial ruin .

		Perhaps unconsciously , but none the less convincingly , Mr.
Laughlin	PERSON	has supported the contention of those who say that the present eco - nomic and financial whip of the Allies over Ger - many provided , of course , they employ it is a unit of strength constitutes a weapon against which any temporary military advantage becomes trivial .

		THE HAPPIEST TIME OF THEIR LIVES .

		By
Alice Duer Miller	PERSON	.

		Century ;
$ 1.40	MONEY	.

		Such a title should prepare one for insipidity in a novel .

		In this case , however , the suggestion seems inadequate .

		In her obvious moralizing about the materialism of
New York	LOCATION	's smart set , the author is unable to conceal a kind of nai 've self-adulation in the presence of her own char - acters .

		She is clearly a bit fascinated by the evils she has set herself to punish and reform .

		And her treatment seldom goes beyond the bald - est of exposition .

		She is limited by the tawdry externals which she would seem to deprecate .

		The characters are mainly figureheads with a few stock traits for purposes of differentiation .

		There is
Matilde	LOCATION	, the round-eyed young heroine , who finds all things `` marvelous '' and `` wonder - ful '' ; the vampirish young mother of
Matilde	PERSON	, who gloats over being subdued by her black-eyed , stern-lipped husband ; the well-tailored grand - father , struggling to keep from being old-fash - ioned ; and the colorless young hero , who origin - ates all of the complication by falling in love with
Matilde	PERSON	and arousing snobbish family ob - jections which , after a deal of commonplace wrangling , are precipitately removed in the last chapters .

		The book has not even the tang of cleverness to relieve its banality .

		28 THE DIAL -LSB-
June 20	DATE	NOTES ox NEW WAR BOOKS If you have good wind , you will find it worth while to read consecutively three books by French officers which have recently been translated and published in this country .

		They are , in the order in which their perusal will give the most interesting effect , `` Covered with Mud and Glory '' -LRB- Small ,
Maynard	PERSON	;
$ 1.50	MONEY	-RRB- , by Sergeant - Major
Georges Lafond	PERSON	, `` A Crusader of
France	LOCATION	'' -LRB- Button ;
$ 1.50	MONEY	-RRB- , by Captain
Ferdinand Bel	PERSON	- mont , and `` Campaigns and Intervals '' -LRB-
Hough	PERSON	- ton
Mifflin	LOCATION	;
$ 1.50	MONEY	-RRB- , by Lieutenant
Jean Girau	PERSON	- doux .

		`` Covered with Mud and Glory '' is a remark - ably pure example of straight narrative of actual occurrences .

		Indeed so direct is the relation of the incidents chosen and so really Attic -LRB- or shall we not say French ? -RRB-

		the sobriety of style that perhaps from a literary point of view this is , if not the best , at any rate the most interesting of the three books .

		Sergeant - Major
Lafond	PERSON	was assigned as intelligence officer to a machine-gun section and served through several of the most important engagements of the war .

		These chap - ers , as could be guessed from the headings , which include `` The Search for my Company , '' `` A Reconnaissance in the Fog , '' `` Days in
Canton	LOCATION	- ment , '' are each a complete picture of some one of the ordinary experiences of life at the front .

		Although the style is always matter-of-fact and the events for the most part decidedly so , yet there are in this book one or two incidents of a pathos so authentic that one may perhaps be for - given the use of what Sergeant-Major
Lafond	PERSON	never allows himself , a somewhat fanciful simile .

		In the bare skies of this narrative , there do burst , if gravely and with measure , starshells of a truly poignant emotion .

		`` A Crusader of
France	LOCATION	'' is of interest only as presenting an illustration in phychology .

		These letters , which
Henry Bordeaux	ORGANIZATION	has pref - aced with a characteristic essay in which his religious enthusiasm obscures the arguments , were written to the author 's family and were pub - lished only after his death .

		We should not there - fore cavil at the fatiguing repetitions , common - places , and lack of clarity .

		Yet even in this matter of style we have the right in an English translation to require at least English .

		`` We are like others are elsewhere . ''

		`` The village ... has little suffered . ''

		These are two from a hundred such barbarisms .

		The author , despite the fact that his lack of imagination has made him a good deal of a prig and a snob , was a very conscientious and religious young man .

		The appalling aspect of his psychology is the manner in which he envisages war .

		He reminds us that `` victories do not cost dear '' to God , that in His `` hands war is a docile instrument , '' and `` that war is one of God 's great means of teaching a lesson . ''

		It is hard to understand why Captain Belmont , feeling so keenly the value of war and also per - ceiving so clearly as he did that this war was brought about by
Germany	LOCATION	, should not have fought in the ranks of those to whose initiative mankind owes a blessing so immense .

		`` The word ` little '' is the only antidote that chaplains have been able to discover against the war .

		They say ` the little shell , ' ` the little Crown Prince ' '' this paragraph from Lieutenant
Giraudoux	PERSON	's `` Campaigns and Intervals '' grate - fully clears the atmosphere .

		Here is a book which even in translation retains the delicate aroma of Gallic wit and fancy .

		If we find the Intervals , in particular those exquisite `` Portuguese Days , '' even finer than the Campaigns , well , so much the worse for war .

		The personality of the author dominates every sentence , the grim as well as the gay , and having read this book we understand still better why
France	LOCATION	must not die and indeed how absurd it is to fear that such a people as the French ever could die .

		Mr.
Masefield	PERSON	's `` The Old Front Line '' -LRB- Mac - millan ;
$ 1	MONEY	. -RRB-

		written several months ago , has since become for us an even more tragic book than when first published .

		For the Front Line in question is that of the Allies before the Battle of the Somme and of that battle Mr.
Masefield	PERSON	says , `` It first gave the enemy the knowledge that he was beaten . ''

		Today , however , we see the Germans have , for the moment , caught from their English cousins the provoking malady of ignorance as to that very fact .

		Despite the terrible significance of these trenches which , cut as they are in chalky soil and flanked with bleached sandbags , gash like festering wounds the ruined countryside , yet a more considerable genius than that of Mr.
Mase	PERSON	- field would be required sufficiently to diversify so complete and non-selective an account of scenes not obviously dissimilar .

		Not only does our interest now and then flag , but also our attention , despite the best will in the world , wanders .

		There are pages which read too much like a Baedaeker of our own flatter states .

		The author was quite aware of this and , speaking of the Front Line , himself says , `` It is a difficult thing to describe without monotony , for it varies so little . ''

		Yes , and in those places which even to describe is monotonous , the soldier 's life must indeed be maddeningly desiccated .

		As breeding - grounds of insanity these trenches must outdo what we have hitherto been taught to regard as the very worst of environments , those isolated farms of our own
Vermont	LOCATION	.

		What a strange and to us peculiarly pathetic contrast between the hideous dugouts of our Allies and the order and comfort and luxury of those subterranean apartments which after that victory on the
1918	DATE	-RSB- THE DIAL 29 Somme were laid open to our sight .

		Wainscot - ing and cretonne curtains sound like a bit of `` The Arabian Nights '' in this monstrous desert land .

		It is good to know that the masters of this thaumaturgy were there proven not invinci - ble .

		As in the three French books , so here too , we are surprised to find how much of the tactics of trench warfare the French and English had to learn from their adversaries .

		Thanks to the Battle of the Somme we know that lesson was well learned .

		When the subject-matter gives Mr.
Masefield	PERSON	an opportunity for the exercise of his remarkable talent for vivid and poetical description , he does not disappoint us .

		He thus describes the crater of a mine sprung by the English on the first morning of the Battle of the Somme : It is like the crater of a volcano , vast , ragged , and irregular , about one hundred and fifty yards long , one hundred yards across , and twenty-five yards deep .

		It is crusted and scabbed with yellowish tetter , like sul - phur or the rancid fat on meat .

		The inside has rather the look of meat , for it is reddish and all streaked and scabbed with this pox and with discoloured chalk .

		A lot of it trickles and oozes like sores discharging pus , and this liquid gathers in holes near the bottom , and is greenish and foul and has the look of dead eyes looking upward .

		We who read Mr.
Masefield	PERSON	's ``
August 1914	DATE	, '' probably the most profoundly beautiful poem this war has occasioned , reading these prose descrip - tions can not but wish that he had devoted the time such a book as this must have absorbed requiring as it did so minute an examination of the terrain and so painstaking an alignment of dead facts to the evocation in verse of the essential reality of No Man 's Land .

		That would indeed have been an awful pendent to the
Berk	PERSON	- shire downs of ``
August 1914	DATE	. ''

		Yet perhaps our poet knows himself not adapted to so different an undertaking .

		For Mr.
Masefield	PERSON	is too Eng - lish not to be more at home among the warm material habitants of a Berkshire down than among the bleak geometrical nudities of the modern battle-field .

		Some things must be left for our Cubist poets .

		Something of the dreamlike strangeness of the moving of ten thousand men through the wastes of
East Africa	LOCATION	Captain
Francis Brett Young	PERSON	has set down in his narrative `` Marching on Tanga '' -LRB-
Dutton	LOCATION	;
$ 1.50	MONEY	-RRB- .

		Harried though he must have been as officer-doctor , dealing for the most part with native troops , confronted with brutal toiling in heat and dust , with fever , and sudden death of man and beast , he has yet subjected his experience to the literary Man 's joy of detached observation .

		He has moments which might have emanated from the consciousness of a
W. H. Hudson	PERSON	, mirroring the `` country without a soul '' through which the British forces passed , with all its desolation of strangely calling birds and dread - ful thirst .

		Throughout , too , there remains dis - tinct a picture of the tactical movement of the campaign down the poisonous
Pangani	LOCATION	river valley and of the dominance of the seldom seen
General Smuts	ORGANIZATION	.

		Certain chapters , as of his flight through the bush for a night and a day with fifteen of his men , most of them wounded , from pursuing German askaris , are fleet and terse in narration .

		Emphatically the book is not preten - tiously `` literary . ''

		Captain Young smelled blood and iodine and says so .

		But neither has profes - sional soldiering in him submerged the thinking and observing man .

		In retrospect
Constantinople	LOCATION	stands as the supreme blunder , the great `` what might have been '' of the war .

		If the Dardanelles expedition had been carried to success and the Allied line thrown as a barrier across the entrance to the
Balkans	LOCATION	, history would have assumed a far differ - ent aspect .

		Dr.
Stuermer	PERSON	, who was the German correspondent of the `` Kolnischer Zeitung '' in
Constantinople	LOCATION	in
1915-6	DATE	, and Mr.
Einstein	PERSON	, who was the special agent at the
American Embassy	ORGANIZATION	in
Constantinople	LOCATION	in
1915	DATE	, enlighten us in their two books , `` Two War Years in
Constantinople	LOCATION	'' -LRB- Doran ;
$ 1.50	MONEY	-RRB- and `` Inside Constantinople '' -LRB-
Dutton	LOCATION	;
$ 1.50	MONEY	-RRB- , as to the methods used in spreading German control .

		Dr.
Stuermer	PERSON	, who had served with the German army in the first campaign against
Russia	LOCATION	, was converted by what he saw in
Constantinople	LOCATION	.

		He has definitely renounced his allegiance to
Germany	LOCATION	and cast his lot with those nations that have some respect for the sanctity of human and national relations .

		He blames
Germany	LOCATION	in detail for the Armenian massacres , and for every variety of cruelty and debauched intrigue that was Turkish in execution and Teutonic in responsibility .

		The editors of the English ``
Saturday	DATE	Review , '' at present reported to be ogling
Turkey	LOCATION	, might read these two books with profit .

		The combination of Oriental despotism and low-grade looting and blackmail with the deliberate terrorism of the military cliques , as here revealed , out-Belgiums
Belgium	LOCATION	.

		Mr.
Einstein	PERSON	's narrative is in the form of a diary from
April	DATE	to
September 1915	DATE	, and by that fact acquires an authenticity that shows the reactions of the moment .

		The knowledge of Teutonic duplicity is explicit from the start ; and if the account of
Wagenheim	LOCATION	, the German Ambassador , to
Garroni	PERSON	, his Italian colleague , of what went on in
Potsdam	LOCATION	in early
July , 1914	DATE	had actually been reported at the time , it is barely possible that the spark would have shown where the explosion was to take place in time to prepare for the catastrophe .

		The diary is simple and convincing , likewise intimate enough to convey the impression of what goes on behind the scenes .

		Lying is the commonest and the least of the mechanisms of Oriental diplomacy .

		There is 30
THE DIAL	ORGANIZATION	-LSB-
