
		Longmans ,
Green , & Co.	ORGANIZATION
$ 1.25	MONEY	.

		The Story of
Christine Rochefort	PERSON	.

		By
Helen Clioate Prince	PERSON	.

		Houghton ,
Mifflin & Co.	ORGANIZATION
$ 1.25	MONEY	.

		Beside the
Bonny Brier Bush	ORGANIZATION	.

		By
Ian Maclaren	PERSON	.


Dodd , Mead & Co.	ORGANIZATION
$ 1.25	MONEY	.

		Mr.
Witt	PERSON	's Widow .

		By
Anthony Hope	PERSON	.


Lovell , Coryell & Co.	ORGANIZATION
$ 1.	MONEY	; paper , 50 cts .

		The Master .

		By
I. Zangwill	PERSON	.


Harper & Bros.	ORGANIZATION
$ 1.75	MONEY	.

		Children of the Soil .

		By
Henryk Sienkiewicz	PERSON	.

		Little ,
Brown , & Co.	ORGANIZATION
$ 2	MONEY	.

		The Princess
Aline	PERSON	.

		By
Richard Harding Davis	PERSON	.


Harper & Bros.	ORGANIZATION
$ 1.25	MONEY	.

		Terminations .

		By
Henry James	PERSON	.


Harper & Bros.	ORGANIZATION
$ 1.25	MONEY	.

		Beyond the
Dreams of Avarice	ORGANIZATION	.

		By
Walter Besant	PERSON	.

		Har - per
& Bros.	ORGANIZATION
$ 1.50	MONEY	.

		When All the
Woods Are Green	ORGANIZATION	.

		By
S. Weir Mitchell	PERSON	.

		The
Century Co.	ORGANIZATION
$ 1.50	MONEY	.

		Keynotes .

		By
George Egerton	PERSON	.


Roberts Bros.	ORGANIZATION
$ 1	MONEY	.

		The Head of a Hundred .

		Edited by
Maud W. Goodwin	PERSON	.

		Little ,
Brown , & Co.	ORGANIZATION
$ 1.25	MONEY	.

		The Judgment Books .

		By
E. F. Benson	PERSON	.


Harper & Bros.	ORGANIZATION
$ 1	MONEY	.

		The
Plated City	LOCATION	.

		By
Bliss Perry	PERSON	.

		Chas .

		Scribner 's Sons .


$ 1.25	MONEY	.

		The Martyred Fool .

		By
David C. Murray	PERSON	.


Harper & Bros.	ORGANIZATION	.


$ 1.25	MONEY	.

		Chimmie Fadden Explains ,
Major Max Expounds	ORGANIZATION	.

		By
E. W. Townsend	PERSON	.


Lovell , Coryell & Co.	ORGANIZATION
$ 1	MONEY	.

		The Master-Knot and '' Another Story . ''

		By
Conover Duff	ORGANIZATION	.


Henry Holt & Co.	ORGANIZATION	75 cts .

		Melting Snows .

		Translated by
Margaret Symonds	PERSON	.


Dodd , Mead & Co.	ORGANIZATION
$ 1.15	MONEY	.

		Daughters of the Revolution .

		By
C. C. Coffin	ORGANIZATION	.

		Houghton ,
Mifflin & Co.	ORGANIZATION
$ 1.50	MONEY	.

		Love and Quiet Life .

		By
Walter Raymond	PERSON	.


Dodd , Mead & Co.	ORGANIZATION
$ 1.25	MONEY	.

		An Old Man 's Romance .

		By
Christopher Craigie	PERSON	.


Copeland & Day	ORGANIZATION	.


$ 1.25	MONEY	.

		The Last Sentence .

		By
Maxwell Gray	ORGANIZATION	.


Lovell , Coryell & Co.	ORGANIZATION
$ 1.50	MONEY	.

		Princeton Stories .

		By
Jesse Lynch Williams	PERSON	.

		Chas .

		Scrib - ner 's Sons .


$ 1	MONEY	.

		The Curse of Intellect .


Roberts Bros.	ORGANIZATION
$ 1	MONEY	.

		Doctor Gray 's Quest .

		By
F. H. Underwood	PERSON	.


Lee & Shep	ORGANIZATION	- ard .


$ 1.75	MONEY	.

		The Cuckoo in the Nest .

		By Mrs.
Oliphant	PERSON	.


Lovell	PERSON	,
Coryell * o.	ORGANIZATION
$ 1	MONEY	; paper , 50 cts .

		The O'Connors of
Ballinahmch	LOCATION	.

		By '' The Duchess . ''

		Lov - ell ,
Coryell & Co.	ORGANIZATION
$ 1.	MONEY	; paper , 50 cts .

		The
Countess Bettina	PERSON	.


G. P. Putnam	PERSON	's Sons .


$ 1.	MONEY	; paper , 50 cts .

		Fromont Junior and Risler Senior .

		By
A. Daudet	PERSON	.

		J.
B. Lippincott Co.	ORGANIZATION
$ 2	MONEY	.

		The Three Graces .

		By `` The Duchess . ''

		J.
B. Lippincott Co.	ORGANIZATION
$ 1.25	MONEY	.

		Yale Yarns .

		By
John Seymour Wood	PERSON	.


G. P. Putnam	PERSON	's Sons .


$ 1	MONEY	.

		Kitty Alone .

		By
S. Baring-Gould	PERSON	.


Dodd , Mead & Co.	ORGANIZATION
$ 1.25	MONEY	.

		1895 . -RSB-

		THE DIAL 27 A Truce , and Other Stories .

		By
Mary T. Wright	PERSON	.

		Chas .

		Scribner 's Sons .


$ 1	MONEY	.

		A
Madonna of the Alps	ORGANIZATION	.

		From the German , by
N. H. Dole	PERSON	.

		Little ,
Brown , & Co.	ORGANIZATION
$ 1.25	MONEY	.

		The Prince of
Balkistan	LOCATION	.

		By
Allen Upward	ORGANIZATION	.


J. B. Lippin	PERSON	-
cott Co.	ORGANIZATION
$ 1	MONEY	.

		; paper , 50 cts .

		The Wish .

		By
Hermann Sudermann	PERSON	.


D. Appleton & Co.	ORGANIZATION	.

		Si. ; paper , 50 cts .

		Far from the
Madding Crowd	ORGANIZATION	.

		By
Thomas Hardy	PERSON	.

		New edition .


Harper & Bros.	ORGANIZATION
$ 1.50	MONEY	.

		Under the
Man-Fig	ORGANIZATION	.

		By
M. E. M. Davis	PERSON	.

		Houghton ,
Mifflin & Co.	ORGANIZATION
$ 1.25	MONEY	.

		A
Soulless Singer	ORGANIZATION	.

		By
Mary C. Lee	PERSON	.

		Houghton ,
Mifflin & Co.	ORGANIZATION
$ 1.25	MONEY	.

		Tenement Tales of
New York	LOCATION	.

		By
J. W. Sullivan	PERSON	.


Henry Holt & Co.	ORGANIZATION	75 cts .

		Neighbor Jackwood .

		By
J. T. Trowbridge	PERSON	.

		New edition .


Lee & Shepard	ORGANIZATION	.


$ 1.50	MONEY	.

		A Lost Endeavor .

		By
Guy Boothby	ORGANIZATION	.


Macmillan & Co.	ORGANIZATION	.

		75 cts .

		Children of the Ghetto .

		By
I. Zangwill	PERSON	.

		New edition .

		Mac -
millan & Co.	ORGANIZATION
$ 1.50	MONEY	.


Forward House	ORGANIZATION	.

		By
William Scoville Case	PERSON	.

		Chas .

		Scribner 's Sons .


$ 1	MONEY	.

		Almayer 's Folly .

		By
Joseph Conrad	PERSON	.


Macmillan & Co.	ORGANIZATION
$ 1.25	MONEY	.

		A Street in
Suburbia	LOCATION	.

		By
Edwin Pugh	PERSON	.


D. Appleton & Co.	ORGANIZATION	.


$ 1.	MONEY	; paper , 50 cts .

		Oriole 's Daughter .

		By
Jesse Fothergill	PERSON	.


Lovell , Coryell & Co.	ORGANIZATION
$ 1.	MONEY	; paper , 50 cts .

		Doreen .

		By
Edna Lyall	PERSON	.

		Longmans ,
Green , & Co.	ORGANIZATION
$ 1.50	MONEY	.

		The Jewel of
Ynys Galon	PERSON	.

		By
Owen Rhoscomyl	PERSON	.

		Long - mans ,
Green , & Co.	ORGANIZATION
$ 1.25	MONEY	.

		An Experiment in Altruism .

		By
Elizabeth Hastings	PERSON	.

		Mac -
millan & Co.	ORGANIZATION	75 cts .

		Colonel
Norton	PERSON	.

		By
Florence Montgomery	ORGANIZATION	.

		Longmans ,
Green , & Co.	ORGANIZATION
$ 1.50	MONEY	.

		Into the Highways and
Hedges	ORGANIZATION	.

		By
F. F. Montre	PERSON	` sor .


D. Appleton & Co.	ORGANIZATION
$ 1	MONEY	.

		; paper , 50 cts .

		`
Lisbeth Wilson	PERSON	.

		By
Eliza Nelson Blair	PERSON	.


Lee & Shepard	ORGANIZATION	.


$ 1.50	MONEY	.

		The Matchmaker .

		By Mrs.
L. B. Walford	PERSON	.

		Longmans ,
Green , & Co.	ORGANIZATION
$ 1.50	MONEY	.

		At the
First Corner	ORGANIZATION	.

		By
H. B. Marriott Watson	PERSON	.


Roberts Bros.	ORGANIZATION
$ 1	MONEY	.

		The New Rector .

		By
Stanley J. Weyman	PERSON	.


Lovell , Coryell & Co.	ORGANIZATION
$ 1.	MONEY	; paper , 50 cts .

		Foam of the Sea .

		By
Gertrude Hall	PERSON	.


Roberts Bros.	ORGANIZATION
$ 1	MONEY	.

		Tryphena in Love .

		By
Walter Raymond	PERSON	.


Macmillan & Co.	ORGANIZATION	.

		75 cts .

		The Vengeance of
James Vansittart	PERSON	.

		By Mrs.
J. H. Needell	PERSON	.


D. Appleton & Co.	ORGANIZATION
$ 1.	MONEY	; paper , 50 cts .

		Dearest .

		By Mrs.
Forrester	PERSON	.


Lovell , Coryell & Co.	ORGANIZATION
$ 1.	MONEY	; paper , 50 cts .

		Quiet Stories from an Old Woman 's Garden .

		By
Allison M'Lean	PERSON	.


F. Warne & Co.	ORGANIZATION
$ 1.25	MONEY	.

		MyLadyRotha .

		By
Stanley J. Weyman	PERSON	.

		Longmans ,
Green , & Co.	ORGANIZATION
$ 1.25	MONEY	.

		Under the Red Robe .

		By
Stanley J. Weyman	PERSON	.

		Longmans ,
Green , & Co.	ORGANIZATION
$ 1.25	MONEY	.

		A Deal with the Devil .

		By
Eden Phillpotts	PERSON	.


F. Warne & Co.	ORGANIZATION
$ 1	MONEY	.

		Women 's Tragedies .

		By
H. D. Lowry	PERSON	.


Roberts Bros.	ORGANIZATION
$ 1	MONEY	.

		Dr.
Izard	PERSON	.

		By
Anna Katharine Green	PERSON	.


G. P. Putnam	PERSON	's Sons .


$ 1.	MONEY	; paper ,
50 cents	MONEY	.

		A Study in Prejudices .

		By
George Paston	PERSON	.


D. Appleton & Co.	ORGANIZATION
$ 1.	MONEY	; paper , 50 cts .

		Monochromes .

		By
Ella D'Arcy	PERSON	.


Roberts Bros.	ORGANIZATION
$ 1	MONEY	.

		Gray Roses .

		By
Henry Harland	PERSON	.


Roberts Bros.	ORGANIZATION
$ 1	MONEY	.

		The Zeit-Geist .

		By
L. Dougall	PERSON	.


D. Appleton & Co.	ORGANIZATION	75 cts .

		Maureen 's Fairing .

		By
Jane Barlow	PERSON	.


Macmillan & Co.	ORGANIZATION	75 cts .

		The Shadow of a Crime .

		By
Hall Caine	PERSON	.

		New edition .

		Jos - eph
Knight Co.	ORGANIZATION
$ 1.50	MONEY	.

		The
Commodore	ORGANIZATION	's Daughter .

		By
Jonas Lie	PERSON	.


Lovell , Coryell & Co.	ORGANIZATION
$ 1.	MONEY	; paper , 50 cts .

		The
Naulahka	ORGANIZATION	.

		By
Rudyard Kipling	ORGANIZATION	and
Wolcott Balestier	PERSON	.


Macmillan & Co.	ORGANIZATION	50 cts .

		Sport Royal .

		By
Anthony Hope	PERSON	.


Henry Holt & Co.	ORGANIZATION	75 cts .

		A
Change of Air	ORGANIZATION	.

		By
Anthony Hope	PERSON	.


Henry Holt & Co.	ORGANIZATION	.

		75 cts .

		Winterborough .

		By
Eliza Orne White	ORGANIZATION	.


Houghton , Mifflin & Co.	ORGANIZATION	50 cts .

		The
Time Machine	ORGANIZATION	.

		By
H. G. Wells	PERSON	.


Henry Holt & Co.	ORGANIZATION	.

		75 cts .

		A
Burne-Jones Head	ORGANIZATION	.

		By
Clara S. Rollins	PERSON	.


Lovell	PERSON	,
Coryell < fe Co.	ORGANIZATION
$ 1.	MONEY	; paper , 50 cts .

		A Man of Mark .

		By
Anthony Hope	PERSON	.


Henry Holt & Co.	ORGANIZATION	75 cts .

		A Gender in
Satin	LOCATION	.

		By ''
Rita	PERSON	. ''


G. P. Putnam	PERSON	's Sons .

		50 cts .


John Ford	ORGANIZATION	and His Helpmate .

		By
Frank Barrett	PERSON	.


Lovell , Coryell & Co.	ORGANIZATION
$ 1.	MONEY	; paper , 50 cts .

		TRAVEL AND DESCRIPTION .

		Peoples and Politics of the
Far East	LOCATION	.

		By
Henry Norman	PERSON	.

		Chas .

		Scribner 's Sons .


$ 4	MONEY	.

		The Real Chinaman .

		By
Chester Holcombe	PERSON	.


Dodd	ORGANIZATION	,
Mead & Co.	ORGANIZATION
$ 2	MONEY	.

		My Early Travels and Adventures .

		By
Henry M. Stanley	PERSON	.

		Chas .

		Scribner 's Sons .


$ 3	MONEY	.

		With the
Zhob Field Force	ORGANIZATION	.

		By Capt.
Crawford McFall	PERSON	.


Macmillan & Co.	ORGANIZATION
$ 4.50	MONEY	.

		Handbook of English Cathedrals .

		By
Mrs. Van Rensselaer	ORGANIZATION	.

		The
Century Co.	ORGANIZATION
$ 2.50	MONEY	.

		Our
Western Archipelago	LOCATION	.

		By
Henry M. Field	ORGANIZATION	.

		Chas .

		Scrib - ner 's Sons .

		$ 2 .

		Off the Mill .

		By
G. F. Browne	PERSON	.


Macmillan & Co.	ORGANIZATION
$ 2	MONEY	.

		Outre-Mer : Impressions of
America	LOCATION	.

		By
Paul Bourget	PERSON	.

		Chas .

		Scribner 's Sons .


$ 1.75	MONEY	.

		Tenting on the
Plains	LOCATION	.

		By
Elizabeth B. Custer	PERSON	.

		New edi - tion .


Harper & Bros.	ORGANIZATION
$ 1.50	MONEY	.

		Churches and
Castles of Mediaeval France	ORGANIZATION	.

		By
Walter C. Lamed	PERSON	.

		Chas .

		Scribner 's Sons .


$ 1.50	MONEY	.

		The Mountains of
California	LOCATION	.

		By
John Muir	PERSON	.

		The
Century Co.	ORGANIZATION
$ 1.50	MONEY	.

		In the
Land of Lorna Doone	ORGANIZATION	.

		By
William H. Rideing	PERSON	.


T. Y. Crowell & Co.	ORGANIZATION
$ 1	MONEY	.

		Water Tramps ; or , The Cruise of the Sea Bird .

		By
George H. Bartlett	PERSON	.


G. P. Putnam	PERSON	's Sons .


$ 1	MONEY	.

		Shakespeare 's
England	LOCATION	.

		By
William Winter	PERSON	.


Macmillan & Co.	ORGANIZATION	25 cts .

		American Guide Books to
New England	LOCATION	, the White Moun - tains , and the Maritine Provinces .

		Houghtou ,
Mifflin & Co.	ORGANIZATION	.

		Each ,
$ 1.50	MONEY	.

		Appletons ' General Guide to the
United States	LOCATION	.


D. Appleton & Co.	ORGANIZATION
$ 2.50	MONEY	.

		Appletons ' Handbook of
American Summer Resorts	ORGANIZATION	.

		D ,
Appleton & Co.	ORGANIZATION	50 cts .

		OUT-OF-DOOR LIFE .

		Wild Flowers of the
North-Eastern States	LOCATION	.

		By
Ellen Miller	PERSON	and
Margaret C. Whiting	PERSON	.


G. P. Putnam	PERSON	's Sons .


$ 4.50	MONEY	.

		Birdcraft .

		By
Mabel Osgood Wright	PERSON	.


Macmillan & Co.	ORGANIZATION
$ 3	MONEY	.

		Handbook of
Birds of Eastern North America	ORGANIZATION	.

		By
Frank M. Chapman	PERSON	.


D. Appleton & Co.	ORGANIZATION
$ 3	MONEY	.

		Sport ; or , Fishing and Shooting .

		By
A. C. Gould	PERSON	.


Bradlee Whidden	PERSON	.


$ 30	MONEY	.

		The
Natural History of Plants	ORGANIZATION	.

		By
A. K. von Marilann	PERSON	.

		Vol .

		1 .


Henry Holt & Co.	ORGANIZATION
$ 7.50	MONEY	.

		Wild Flowers of
America	LOCATION	.

		By Prof.
George L. Goodale	PERSON	.


Bradlee Whidden	PERSON	.


$ 7.50	MONEY	.

		Wayside and
Woodland Blossoms	ORGANIZATION	.

		By
Edward Step	ORGANIZATION	.


F. Warne & Co.	ORGANIZATION
$ 2.50	MONEY	.

		Days of My Life on Waters Fresh and Salt .

		By
John Bick	PERSON	- erdyke .

		Longmans ,
Green , & Co.	ORGANIZATION
$ 1.75	MONEY	.

		Guide Books in
Natural History	ORGANIZATION	.

		By
Edward Knobel	PERSON	.

		Com - prising : Trees and Shrubs ; Ferns and
Evergreens	LOCATION	; Day Butterflies and Duskflyers ; Beetles .


Bradlee Whidden	PERSON	.

		Each , 50 cts .


Familiar Flowers of Field and Garden	ORGANIZATION	.

		By
F. Schuyler Mathews	PERSON	.


D. Appleton & Co.	ORGANIZATION
$ 1.75	MONEY	.

		Bird Notes .

		By
Jane M. Hayward	PERSON	.

		Longmans ,
Green , & Co.	ORGANIZATION
$ 1.75	MONEY	.

		Life on the Seashore .

		By
J. H. Emerton	PERSON	.


Bradlee Whidden	PERSON	.


$ 1.50	MONEY	.

		Ten
New England Blossoms	ORGANIZATION	and Their Insect Visitors .

		By
Clarence M.	PERSON	.

		Weed .

		Houghton ,
Mifflin & Co.	ORGANIZATION
$ 1.25	MONEY	.

		Cycling for
Health and Pleasure	ORGANIZATION	.

		By
Luther H. Porter	PERSON	.


Dodd , Mead & Co.	ORGANIZATION
$ 1	MONEY	.

		Golf in
America	LOCATION	.

		By
James P. Lee	PERSON	.


Dodd , Mead & Co.	ORGANIZATION
$ 1	MONEY	.

		The
Royal Natural History	ORGANIZATION	.

		Edited by Prof.
Lydekker	PERSON	.


F. Warne & Co.	ORGANIZATION	50 cts .

		per part .

		Pocket Guide to the
Common Land Birds of New England	ORGANIZATION	.

		By
M. A. Willcox	PERSON	.


Lee & Shepard	ORGANIZATION	.

		60 cts .

		The
Friendship of Nature	ORGANIZATION	.

		By
Mabel Osgood Wright	PERSON	.

		Mac -
millan & Co.	ORGANIZATION	25 cts .

		28 THE DIAL -LSB-
July 1	DATE	, TOPICS ix LEADING PERIODICALS .


July , 1895	DATE	-LRB- First List -RRB- .

		Alexander , Franceses .


M. H. Spielmann	PERSON	.

		Magazine of Art .

		American Art , Imaginative Types in .


R. Cortissoz	PERSON	.


Harper	PERSON	.

		Americans in
Paris	LOCATION	.


Richard Harding Davis	PERSON	.


Harper	PERSON	.


Asia	LOCATION	, Railroads in .


Charles Morris	PERSON	.

		Lippincott .

		Athletic Clubs , Life at the .


Duncan Edwards	PERSON	.

		Scribner .

		Bear-chasing in the
Rockies	ORGANIZATION	.


Frederic Remington	PERSON	.


Harper	PERSON	.

		Birds , Some Books on .


Sara A. Hubbard	PERSON	.

		Dial .

		Books in
Paper Covers	ORGANIZATION	.


Brander Matthews	PERSON	.

		Century .


Bryant	PERSON	and the
Berkshire Hills	LOCATION	.


Arthur Lawrence	PERSON	.

		Century .


California	LOCATION	's Spanish American Families .

		Overland .

		Charity at Home .


Owen Wister	PERSON	.


Harper	PERSON	.


China	LOCATION	, The Garden of .


Julian Ralph	PERSON	.


Harper	PERSON	.

		Coeur d'AlcSne Mining Riots of
1894	DATE	, The .

		Overland .

		Congressman , Recollections of a.
George W. Julian	PERSON	.

		Dial .

		Defoe , New Presentments of .


J. R. Smith	PERSON	.

		Dial .

		Extravagance ,
Our National	ORGANIZATION	.


Frances C. Baylor	PERSON	.

		Lippincott .

		Fiction , Fact in .


Frederic M. Bird	PERSON	.

		Lippincott .

		Fiction , Recent .


William Morton Payne	PERSON	.

		Dial .

		Free-Will and Responsibility .

		D.
G. Ritchie	PERSON	.

		Jour , of Ethics .

		Kemys ,
Edward	ORGANIZATION	.


Hamlin Garland	PERSON	.

		McClure .

		Labor Troubles .


J. H. Hyslop	PERSON	.

		Journal of Ethics .

		Mars , The Canals of .


Percival Lowell	PERSON	.


Atlantic	LOCATION	.

		Morality , Automatism in .


J. G. Hibben	PERSON	.

		Jour , of Ethics .

		Novel , The Historical .


W. H. Carruth	PERSON	.

		Dial .


Paris	LOCATION	, The Great Market of .


A. F. Sanborn	PERSON	.

		Lippincott .


Pennsylvania	LOCATION	,
University of	ORGANIZATION	.


F. N. Thorpe	PERSON	.


Harper	PERSON	.

		Planets , Picturing the .


James E. Keeler	PERSON	.

		Century .

		Poster-Designing in
England	LOCATION	.


M. H. Spielmann	PERSON	.

		Scribner .

		Religion , Evolution of .


Bernard Bosanquet	PERSON	.

		Jour , of Ethics .

		Reynolds , A Rival of .

		Austin
Dobson	PERSON	.

		Magazine of Art .

		Rural Festivals , American .

		Mrs.
Burton Harrison	PERSON	.

		Century .


Santa Barbara Flower Festival	ORGANIZATION	.


R. Wildman	PERSON	.

		Overland .

		Sea Kings , The Elizabethan .


John Fiske	PERSON	.


Atlantic	LOCATION	.

		St
Fin Barre	PERSON	, The Cathedral of .

		Magazine of Art .

		Summer Reading .

		Dial .

		Telegraph and
Cable Systems of the World	ORGANIZATION	.

		McClure .


Transportation Department	ORGANIZATION	, A
National	ORGANIZATION	.


Atlantic	LOCATION	.

		Tweed `` Ring , '' Story of the .

		McClure .

		War , The Future of .

		Fitzhngh Lee .

		Century .

		Womanhood , The New .


H. H. Boyesen	PERSON	.

		Lippincott .

		or BOOKS .

		-LSB- The following list , containing 79 titles , includes books re - ceived by THE DIAL since its last issue . -RSB-

		GENERAL LITERATURE .

		A History of English Poetry .

		By
W. J. Courthope	PERSON	,
M. A. Vol	PERSON	.

		I .

		The Middle Ages ; 8vo , uncut , pp. 474 .


Macmil - lan & Co.	ORGANIZATION
$ 2.50	MONEY	.

		Studies of Men .

		By
George W. Smalley	PERSON	, author of '' Lon -
don Letters	PERSON	, and Some Others . ''

		8vo , gilt top , uncut , pp. 394 .


Harper & Bros.	ORGANIZATION
$ 2.50	MONEY	.

		My Literary Passions .

		By
W. D. Howells	PERSON	, author of '' The Coast of
Bohemia	LOCATION	. ''

		12mo , pp. 261 .


Harper & Bros.	ORGANIZATION	.


$ 1.50	MONEY	.

		Myths of
Northern Lands Narrated	ORGANIZATION	with Special Refer - ence to Literature and Art .

		By
H. A. Guerber	PERSON	, author of '' Myths of
Greece	LOCATION	and
Rome	LOCATION	. ''

		Ulns. , 12mo , pp. 319 .


American Book Co.	ORGANIZATION
$ 1.50	MONEY	.

		One Thousand and One Anecdotes .

		Arranged and ed - ited by
Alfred H. Miles	PERSON	, author of `` The New Stand - ard Elocutionist . ''

		12mo , pp. 388 .


Thomas Whittaker	PERSON	.


$ 1.50	MONEY	.

		Duologues and Scenes from
Jane Austen	PERSON	's Novels .

		Arranged and adapted for drawing-room performance by
Rosina Filippi	PERSON	.

		Illus. , 16mo , gilt top , uncut , pp. 139 .


Macmillan & Co.	ORGANIZATION
$ 1	MONEY	.

		Four Years of Novel Reading : An Account of an Experi - ment in Popularizing the
Study of Fiction	ORGANIZATION	.

		Edited by
Richard G. Moulton	PERSON	,
M.A.	LOCATION	12mo , uncut , pp. 100 .


D. C. Heath & Co.	ORGANIZATION	50 cts .

		BIOGRAPHY AND MEMOIRS .


Sonya Kovale	PERSON	`` vsky : Her Recollections of Childhood .

		Trans , by
Isabel F. Hapgood	ORGANIZATION	; with a biography by
Anna Carlotta Leffler	PERSON	,
Duchess of Cajanello	ORGANIZATION	.

		With portrait , Svo , pp. 318 .

		The
Century Co.	ORGANIZATION
$ 1.75	MONEY	.

		Abraham Lincoln : Tributes and Reminiscences from
His Associates	ORGANIZATION	.

		With Introduction by the Rev.
William Hayes Ward	PERSON	,
D.D.	LOCATION	With portrait , 12mo , gilt top , pp .

		295 .


T. Y. Crowell & Co.	ORGANIZATION
$ 1.25	MONEY	.


Oliver Cromwell	PERSON	.

		By
George H. Clark	PERSON	,
D.D.	LOCATION	; with Intro - duction by
Charles Dudley Warner	ORGANIZATION	.

		Illus. , 12mo ,
pp. 263 Harper & Bros.	ORGANIZATION
$ 1.25	MONEY	.

		Life of
Her Majesty	ORGANIZATION	,
Queen Victoria	PERSON	.

		By
Millicent Gar	PERSON	- rett
Fawcett	PERSON	.

		With portrait , 12mo , pp. 266 .


Roberts Bros.	ORGANIZATION
$ 1.25	MONEY	.

		The Rise of
Wellington	LOCATION	.

		By General
Lord Roberts	PERSON	,
V.C. Illus.	ORGANIZATION	, 12mo , gilt top , pp. 198 .


Roberts Bros.	ORGANIZATION
$ 1.25	MONEY	.


Friedrich Edward Beneke	PERSON	, The Man and His Philosophy .

		By
Francis Burke Brandt	PERSON	, Ph.D. .

		Svo , uncut , pp. 167 .

		Macmillan 's ''
Columbia College Contributions	ORGANIZATION	. ''


$ 1	MONEY	.


Complete Life of Napoleon Bonaparte	ORGANIZATION	.

		By
Ida M. Tar	PERSON	- bell .

		Illus. , Svo , uncut , pp. 248 .

		McClure 's `` Magazine Library . ''

		50 cts .

		Madame de Stae ` l. By
Helen Hinsdale Rich	PERSON	.

		16mo , uncut , pp. 26 .


Stone & Kimball	ORGANIZATION	.

		15 cts .

		HISTORY .

		History for
Ready Reference	ORGANIZATION	from the Best Historians , Biographers , and Specialists .

		By
J. N. Lamed	PERSON	.

		In 5 vols. ; Vol .

		V. , Tunnage to Zyp , and Supplement ; with maps , royal Svo , pp. 806 .


Springfield	LOCATION	,
Mass.	LOCATION	: The
C. A. Nichols Co.	ORGANIZATION	.

		A History of the Hebrews .

		By
R. Kittel	PERSON	.

		In 2 vols. ; Vol .

		I. , To the Death of
Joshua	LOCATION	; trans , by
John Taylor	PERSON	, D.Lit .

		Svo , uncut , pp. 311 .


London	LOCATION	:
Williams & Nor	ORGANIZATION	- gate .


$ 4.20	MONEY	.

		A
Short Constitutional History of England	ORGANIZATION	.

		By
H. St. Clair Fielden	PERSON	,
M.A.	LOCATION	; revised , etc. , by
W. Gray Etheridge	PERSON	,
M.A.	LOCATION	12mo , pp. 358 .


Ginn & Co.	ORGANIZATION
$ 1.35	MONEY	.

		POETRY .

		First Poems and Fragments .

		By
Philip Henry Savage	ORGANIZATION	.

		16mo , uncut , pp. 86 .


Copeland & Day	ORGANIZATION	.


$ 1.25	MONEY	.

		A
Bank of Violets	ORGANIZATION	.

		By
Fanny H. Runnells Poole	PERSON	.

		16mo , gilt top , uncut , pp. 76 .


G. P. Putnam	PERSON	's Sons .


$ 1.25	MONEY	.

		The Ballad of La
Jeunesse Dore'e	PERSON	, and Other Verses .

		By
Martha Cunningham	PERSON	.

		Illus. , 12mo , pp. 50 .


Baltimore	LOCATION	:
Cnshing & Co.	ORGANIZATION
$ 1.50	MONEY	.

		FICTION .

		An Errant Wooing .

		By Mrs.
Burton Harrison	PERSON	, author of '' A Bachelor Maid . ''

		Illus. , 12mo , gilt top , pp. 258 .

		The
Century Co.	ORGANIZATION
$ 1.50	MONEY	.

		In the Fire of the Forge : A
Romance of Old Nuremberg	ORGANIZATION	.

		By
Georg Ebers	PERSON	, author of '' Cleopatra '' ; trans , by
Mary J. Safford	PERSON	.

		In 2 vols. , 16mo .


D. Appleton & Co.	ORGANIZATION
$ 1.50	MONEY	.

		Far from the
Madding Crowd	ORGANIZATION	.

		By
Thomas Hardy	PERSON	, au - thor of ''
Tess	PERSON	of the D'Urbervilles . ''

		With frontispiece , 12mo , pp. 476 .


Harper & Bros.	ORGANIZATION
$ 1.50	MONEY	.

		The Wild Ass 's Skin .

		By
