England	LOCATION	.

		Pres.
W. M. Blackburn	PERSON	,
University of North Dakota	ORGANIZATION	.


Louis J. Block	PERSON	,
Chicago	LOCATION	.


Charles C. Bonney	PERSON	,
Pres. World	LOCATION	's Con - gress Auxiliary ,
Chicago	LOCATION	.


Lewis H. Boutell	PERSON	,
Evanston	LOCATION	, 111 .

		Prof.
H. H. Boyesen	PERSON	,
Columbia College	ORGANIZATION	.


Francis F. Browne	PERSON	, Editor The Dial .

		Dr.
William M. Bryant	PERSON	,
St. Louis	LOCATION	,
Mo.	LOCATION	.


John Burroughs	PERSON	,
West Park	LOCATION	,
N. Y. Mary E. Burt	PERSON	,
Chicago	LOCATION	.


Richard Burton	PERSON	,
Hartford	LOCATION	,
Conn.	LOCATION	.


George W. Cable	PERSON	,
Northhampton	LOCATION	,
Mass.	LOCATION	.


F. I. Carpenter	PERSON	,
Chicago	LOCATION	.

		Prof.
H. S. Carhart	PERSON	,
University of Mich.	ORGANIZATION	.

		Mrs.
Mary H. Catherwood	PERSON	,
Hoopston	LOCATION	, 111 .

		Prof.
T. C. Chamberlin	PERSON	, Univ. of
Chicago	LOCATION	* Pres.
A. L. Chapin	PERSON	,
Beloit College	ORGANIZATION	.

		*
James F. Claflin	PERSON	,
Chicago High School	ORGANIZATION	.


John Vance Cheney	PERSON	,
Chicago	LOCATION	.


Ernest W. Clement	PERSON	,
Yokohama	LOCATION	,
Japan	LOCATION	.

		Dr.
Titus Munson Coan	PERSON	,
New York City	LOCATION	.

		Rev.
Robert Collyer	PERSON	,
New York City	LOCATION	.

		Dr.
R. W. Conant	PERSON	,
Chicago	LOCATION	.

		Prof.
Albert S. Cook	PERSON	,
Yale University	ORGANIZATION	.

		Hon.
Thomas M. Cooley	PERSON	,
Univ. of Mich.	LOCATION	.

		Prof.
C. H. Cooper	PERSON	,
Carleton College	ORGANIZATION	.

		Prof.
Hiram Corson	PERSON	,
Cornell University	ORGANIZATION	.

		Dr.
Elliott Coues	PERSON	,
Smithsonian	ORGANIZATION	Institu ` n. Rev.
Joseph H. Crooker	PERSON	,
Helena	LOCATION	,
Mont.	LOCATION	.

		Prof.
E. L. Curtis	PERSON	,
Yale University	ORGANIZATION	.

		Mrs.
Anna Farwell DeKoven	PERSON	,
N. Y. City	LOCATION	.

		Prof.
D. K. Dodge	PERSON	,
University of Illinois	ORGANIZATION	.

		Col.
Theo	PERSON	.

		A.
Dodge , U.S.A.	ORGANIZATION	,
Boston	LOCATION	.

		Prof.
M. L. D'Ooge	PERSON	,
University of Mich.	ORGANIZATION	.

		Prof.
J. G. Dow	PERSON	, Univ. of
South Dakota	LOCATION	.

		Prof.
Louis Dyer	PERSON	,
Oxford	LOCATION	,
England	LOCATION	.

		Mrs.
Alice Morse Earle	PERSON	,
Brooklyn	LOCATION	,
N. Y. Prof. 0	ORGANIZATION	.


L. Elliott	PERSON	,
Stanford University	ORGANIZATION	.

		Dr.
S. R. Elliott	PERSON	,
Staten Island	LOCATION	, N. Y. Prof.
Richard T. Ely	PERSON	,
University of Wis.	ORGANIZATION	.

		Prof. 0 .


F. Emerson	PERSON	,
Cornell University	ORGANIZATION	.


Edgar Fawcett	PERSON	,
New York City	LOCATION	.


H. W. Fay	PERSON	,
Westborough	LOCATION	,
Mass.	LOCATION	.


Walter T. Field	PERSON	,
Chicago	LOCATION	.


William Dudley Foulke	PERSON	,
Richmond	LOCATION	,
Ind.	LOCATION	.

		Prof.
D. B. Frankenburger	PERSON	,
Univ. of Wis	ORGANIZATION	Prof.
N. C. Fredericksen	PERSON	, late of the Uni - versity of
Copenhagen	LOCATION	.

		Miss Alice French -LRB- Octave Thanet -RRB- , Da - venport , la .

		Chas .

		W. French ,
Chicago High School	ORGANIZATION	.


W. M. R. French	PERSON	, Art Institute ,
Chicago	LOCATION	Hon.
Melville W. Fuller	PERSON	, Chief Justice of the
United States	LOCATION	.


Henry B. Fuller	PERSON	,
Chicago	LOCATION	.


William Elliott Furness	PERSON	,
Chicago	LOCATION	.

		* Deceased .

		Prof.
C. M. Gayley	PERSON	, Univ. of Cab ` fornia .

		Prof.
J. F. Geming	PERSON	,
Amherst College	ORGANIZATION	.

		Frank
Gilbert	PERSON	.


Chicago	LOCATION	.

		Rev.
Simeon Gilbert	PERSON	,
Chicago	LOCATION	.


Richard Watson Gilder	PERSON	,
New York City	LOCATION	.

		Rev.
Washington Gladden	PERSON	,
Columbus	LOCATION	, 0 .

		Frederick W _ .

		Gookin ,
Chicago	LOCATION	.

		* Mrs.
Genevieve Grant	PERSON	,
Chicago	LOCATION	.

		Prof.
Edward E. Hale	PERSON	,
Jr.	LOCATION	, Univ. of
Iowa	LOCATION	Dr.
Fitzedward Hall	PERSON	,
Marlesford	ORGANIZATION	, Eng .

		Prof.
J. J. Halsey	PERSON	,
Lake Forest Univ.	ORGANIZATION	.

		Dr.
Caskie Harrison	PERSON	,
Brooklyn	LOCATION	,
N. Y. Prof. C. H. Haskins	PERSON	,
University of Wis.	ORGANIZATION	.

		Prof.
J. T. Hatfield	PERSON	,
Northwestern Univ.	ORGANIZATION	.

		Prof.
George Hempl	PERSON	,
University of Mich.	ORGANIZATION	.

		Prof.
C. R. Henderson	PERSON	, Univ. of
Chicago	LOCATION	.

		Prof.
J. B. Henneman	PERSON	,
Univ. of Tenn.	LOCATION	.

		Mrs.
Ellen M. Henrotin	PERSON	,
Chicago	LOCATION	.

		Rev.
Brooke Herford	PERSON	,
London	LOCATION	,
England	LOCATION	.


James L. High	PERSON	,
Chicago	LOCATION	.

		Prof.
Emil G. flirsch	PERSON	, Univ. of
Chicago	LOCATION	.

		Prof.
B. A. Hinsdale	PERSON	,
Univ. of Mich.	LOCATION	.

		Prof.
E. S. Holden	PERSON	,
Lick Observatory	ORGANIZATION	.


Charles S. Holt	PERSON	,
Lake Forest	ORGANIZATION	, 111 .

		Prof.
Williston S. Hough	PERSON	,
Univ. of Minn.	LOCATION	.

		Mrs.
Sara A. Hubbard	PERSON	,
Chicago	LOCATION	.

		Prof .


W. H. Hudson	PERSON	,
Stanford University	ORGANIZATION	Capt.
E. L. Huggins	PERSON	,
U. S. A.	PERSON	,
N. Y City	LOCATION	.


Henry A. Huntington	PERSON	,
Rome	LOCATION	,
Italy	LOCATION	.

		Dr.
James Nevins Hyde	PERSON	,
Chicago	LOCATION	.


Edward S. Isham	PERSON	,
Chicago	LOCATION	.

		Prof.
H. C. G. von Jagemann	PERSON	,
Harvard University	ORGANIZATION	.

		* Hon.
John A. Jameson	PERSON	,
Chicago	LOCATION	.

		Rev.
Kristopher Janson	PERSON	,
Minnesota	LOCATION	.

		Prof.
Joseph Jastrow	PERSON	,
University of Wis.	ORGANIZATION	.

		Prof.
J. W. Jenks	PERSON	,
Cornell University	ORGANIZATION	.


W. L. B. Jenney	PERSON	,
Chicago	LOCATION	.


Edward Gilpin Johnson	PERSON	,
Milwaukee	LOCATION	,
Wis.	LOCATION	.


Rossiter Johnson	PERSON	,
New York City	LOCATION	.

		Prof .


W. H. Johnson	PERSON	,
Denison University	ORGANIZATION	Pres.
David S. Jordan	PERSON	,
Stanford Univ.	ORGANIZATION	.

		Prof.
H. P. Judson	PERSON	, Univ. of
Chicago	LOCATION	.

		Prof.
F. W. Kelsey	PERSON	,
University of Mich.	ORGANIZATION	.

		Prof.
C. W. Kent	PERSON	,
Charlottesville	LOCATION	,
Va.	LOCATION	.

		Capt.
Charles King	PERSON	,
U.S.A.	LOCATION	,
Milwaukee	LOCATION	.

		*
Joseph Kirkland	PERSON	,
Chicago	LOCATION	.


Walter C. Lamed	PERSON	,
Chicago	LOCATION	.


Bryan Lathrop	PERSON	,
Chicago	LOCATION	.

		Rev.
William M. Lawrence	PERSON	,
Chicago	LOCATION	.

		Prof.
W. C. Lawton	PERSON	,
Columbia College	ORGANIZATION	.


Henry D. Lloyd	PERSON	,
Chicago	LOCATION	.

		Dr.
H. M. Lyman	PERSON	,
Chicago	LOCATION	.


James MacAlister	PERSON	, Pres.
Drexel Inst	ORGANIZATION	.


Franklin MacVeagh	PERSON	,
Chicago	LOCATION	.


Alexander C. McClurg	PERSON	,
Chicago	LOCATION	.

		Prof.
A. C. McLaughlin	PERSON	,
Univ. of Mich.	LOCATION	.

		Mrs.
Anna B. McMahan	PERSON	,
Chicago	LOCATION	.

		Prof.
F. A. March	PERSON	,
Lafayette College	ORGANIZATION	.


E. G. Mason	PERSON	, Pres.
Chicago	LOCATION	Hist .

		Society .

		Miss
Kate B. Martin	PERSON	,
Chicago	LOCATION	.

		Prof.
Brander Matthews	PERSON	,
Columbia Col. Miss Marian Mead	ORGANIZATION	,
Chicago	LOCATION	.

		Prof.
A. C. Miller	PERSON	, Univ. of
Chicago	LOCATION	.

		Miss
Harriet Monroe	PERSON	,
Chicago	LOCATION	.

		Miss
Lucy Monroe	PERSON	,
Chicago	LOCATION	.

		Mrs.
A. W. Moore	PERSON	,
Madison	LOCATION	,
Wis.	LOCATION	.

		Prof.
A. G. Newcomer	PERSON	,
Stanford Univ.	ORGANIZATION	.

		Rev.
Arthur Howard Noll	PERSON	,
New Orleans	LOCATION	.


James S. Norton	PERSON	,
Chicago	LOCATION	.

		* Mrs.
Minerva B. Norton	PERSON	,
Evanston	LOCATION	, 111 .

		Rev.
Robert Nourse	PERSON	,
La Crosse	LOCATION	,
Wis.	LOCATION	.

		* Rev.
George C. Noyes	PERSON	,
Evanston	LOCATION	111 .

		Prof.
J. E. Olson	PERSON	,
University of Wis.	ORGANIZATION	.


James L. Onderdonk	PERSON	,
Chicago	LOCATION	.

		Prof.
Henry L. Osborn	PERSON	,
Hamline Univ.	ORGANIZATION	.


Eugene Parsons	PERSON	,
Chicago	LOCATION	.

		Prof.
G. T. W. Patrick	PERSON	,
University of la	ORGANIZATION	.


William Morton Pavne	PERSON	, The Dial .

		Dr.
S. H. Peabody	PERSON	, late Pres.Univ .

		of 111 .


Norman C. Perkins	PERSON	,
Detroit	LOCATION	,
Mich.	LOCATION	.

		Prof.
W. R. Perkins	PERSON	,
University of la	ORGANIZATION	.


Egbert Phelps	PERSON	,
Joliet	LOCATION	, 111 .

		Hon.
J. O. Pierce	PERSON	,
Minneapolis	LOCATION	,
Minn.	LOCATION	.

		* Dr.
W. F. Poole	PERSON	,
Librarian Newberry Library	ORGANIZATION	,
Chicago	LOCATION	.

		* Rev.
H. N. Powers	PERSON	,
Piermont	LOCATION	,
N. Y. * William H. Ray	PERSON	,
Hyde Park High School	ORGANIZATION	,
Chicago	LOCATION	.

		Rev.
C. A. L. Richards	PERSON	,
Providence	LOCATION	,
R.I.	LOCATION	Prof.
C. G. D. Roberts	PERSON	,
King 's College	ORGANIZATION	,
Windsor	LOCATION	,
N. S. J. B. Roberts	PERSON	,
Indianapolis	LOCATION	,
Ind.	LOCATION	.


John C. Ropes	PERSON	,
Boston	LOCATION	,
Mass.	LOCATION	.

		Prof.
E. A. Ross	PERSON	,
Stanford University	ORGANIZATION	.


James B. Runnion	PERSON	,
Kansas City	LOCATION	,
Mo.	LOCATION	.


William M. Salter	PERSON	,
Philadelphia	LOCATION	,
Pa.	LOCATION	.

		Prof.
M. W. Sampson	PERSON	,
University of Ind.	ORGANIZATION	.

		Prof.
Felix E. Schelling	PERSON	,
Univ. of Penn.	ORGANIZATION	.

		*
Thorkild A. Schovelin	PERSON	,
New York City	LOCATION	.


Clinton Scollard	PERSON	,
Clinton	PERSON	,
N. Y. Prof. F. W. Scott	PERSON	,
University of Mich.	ORGANIZATION	.


M. L. Scudder , Jr.	PERSON	,
Chicago	LOCATION	.

		Prof.
F. C. Sharp	PERSON	,
University of Wis.	ORGANIZATION	.


Albert Shaw	PERSON	, Ed .

		Review of Reviews .

		Prof.
F.W. Shepardson	PERSON	, Univ. of
Chicago	LOCATION	Prof.
L. A. Sherman	PERSON	, Univ. of
Nebraska	LOCATION	.


D. L. Shorey	PERSON	,
Chicago	LOCATION	.

		Prof.
Paul Shorey	PERSON	,
University of Chicago	ORGANIZATION	.

		Prof.
W. E. Simonds	PERSON	,
Knox College	ORGANIZATION	.


William Henry Smith	PERSON	,
Lake Forest	ORGANIZATION	, 111 .

		Prof.
D. E. Spencer	PERSON	,
University of Mich.	ORGANIZATION	.

		Prof.
H. M. Stanley	PERSON	,
Lake Forest Univ.	ORGANIZATION	.

		Prof.
Frederick Starr	PERSON	, Univ. of
Chicago	LOCATION	.


Merritt Starr	PERSON	,
Chicago	LOCATION	.


Frank P. Stearns	PERSON	,
Boston	LOCATION	,
Mass.	LOCATION	.


Arthur Stedman	PERSON	,
N. Y. City	ORGANIZATION	.


Richard Henry Stoddard	PERSON	,
N. Y. City	LOCATION	.

		Mrs.
Margaret F. Sullivan	PERSON	,
Chicago	LOCATION	.

		* Rev.
David Swing	PERSON	,
Chicago	LOCATION	.


Slason Thompson	PERSON	,
Chicago	LOCATION	.


Edith M. Thomas	PERSON	,
Staten Island	LOCATION	,
N. Y. H. W. Thurston	PERSON	,
Chicago High School	ORGANIZATION	.

		Prof.
E. B. Titchener	PERSON	,
Cornell University	ORGANIZATION	Prof.
A. H. Tolman	PERSON	, Univ. of
Chicago	LOCATION	.


Henry L. Tolman	PERSON	,
Chicago	LOCATION	.


William P. Trent	PERSON	,
Sewanee	LOCATION	,
Tenn.	LOCATION	.

		Prof.
F. J. Turner	PERSON	,
University of Wis.	ORGANIZATION	.

		* Prof.
Herbert Tuttle	PERSON	,
Cornell Univ.	ORGANIZATION	.


Edward Tyler	PERSON	,
Ithaca	LOCATION	,
N. Y. George P. Upton	PERSON	,
Chicago	LOCATION	.

		Rev.
David Utter	PERSON	,
Salt Lake City	LOCATION	,
Utah	LOCATION	.

		Prof.
J.C.Van Dyke	PERSON	,
NewBrunsw	ORGANIZATION	` k ,
N.J.	LOCATION
Horatio L. Wait	PERSON	,
Chicago	LOCATION	.


Elizabeth A. Wallace	PERSON	, Univ. of
Chicago	LOCATION	.


Charles Dudley Warner	PERSON	,
Hartford	LOCATION	,
Conn.	LOCATION	.

		Stanley
Waterloo	LOCATION	,
Chicago	LOCATION	.

		W. Irving Way ,
Chicago	LOCATION	.

		*
William H. Wells	PERSON	,
Chicago	LOCATION	.

		Prof.
Barrett Wendell	PERSON	,
Harvard Univ.	ORGANIZATION	.

		Pres.
D. H.Wheeler	PERSON	,
Alleghany College	ORGANIZATION	.

		* Prof.
N. M. Wheeler	PERSON	,
Apple ton Univ.	ORGANIZATION	.

		Dr.
Samuel Willard	PERSON	,
Chicago High Sch	ORGANIZATION	.


R. O. Williams	PERSON	,
New Haven	LOCATION	,
Conn.	LOCATION	.

		Gen.
Robt	PERSON	.


Williams , U.S.A.	ORGANIZATION	,
Washington	LOCATION	Prof.
Woodrow Wilson	PERSON	,
Princeton Univ.	ORGANIZATION	.

		* Dr.
Alex. Winchell	PERSON	,
University of Mich.	ORGANIZATION	.

		Prof.
Arthur B. Woodford	PERSON	,
N. Y. City	ORGANIZATION	.

		Mrs.
Celia P. Wooley	PERSON	,
Chicago	LOCATION	.

		Prof.
Geo	PERSON	.


Frederick Wright	PERSON	,
Oberlin	LOCATION	, O. 64 THE DIAL -LSB-
Jan. 16 , 1895	DATE	.

		ILLINOIS CENTRAL R. R. Its ''
Chicago	LOCATION	and U ^ ew Orleans Limited , '' leav - ing
Chicago	LOCATION	daily , makes direct connection at V ^ ew
Orleans	LOCATION	with trains for the -LCB- MEXICAN GULF COAST RESORTS Of -LCB-
Mississippi	LOCATION	, reaching TSay
St. Louis	LOCATION	,
Pass Christian	LOCATION	, `
Biloxi	LOCATION	, and
Mississippi City	LOCATION	before bedtime of the day after leaving
Chicago	LOCATION	.

		By its '' & ew Orleans Limited , '' also , a new route from
Sioux City	LOCATION	and
Chicago	LOCATION	to
Florida	LOCATION	has been inaugurated , known as THE HOLLY SPRINGS ROUTE .

		* TO
FLORIDA	LOCATION	Via
Holly Springs	PERSON	,
Birmingham	LOCATION	, and ^
Atlanta	LOCATION	.

		But one change of Sleeping Car , and that on train en route .

		Through reservations to
Jack	PERSON	- sonville .

		The
Illinois Central	ORGANIZATION	, in connection with the
Southern Pacific	LOCATION	, is also the
Only True Winter Route	ORGANIZATION	' TO
CALIFORNIA Yia ORLEANS	LOCATION	.

		Through first-class Sleeping Car reservations ,
Chicago	LOCATION	to
San Franci & co	ORGANIZATION	, in connection with the
Southern Pacific	ORGANIZATION	's `` Sunset Limited , '' every
Tuesday	DATE
night	TIME	from
Chicago	LOCATION	.

		Through Tourist Sleeping Car from
Chicago	LOCATION	to
Los Angeles	LOCATION	every
Wednesday	DATE
night	TIME	.

		Tickets and full information can be obtained of your Local Ticket < tAgent , or by addressing * / * .

		H.
HANSON	LOCATION	, G.P.A. ,
Chicago	LOCATION	, III .

		GOULD 'S ILLUSTRATED DICTIONARY OF Medicine , Biology , and Allied Sciences .

		A REFERENCE BOOK For Editors ,
General Scientists	ORGANIZATION	, Libraries ,
Newspaper Offices	ORGANIZATION	, Biologists ,
Chemists	ORGANIZATION	, Physicians , Dent - ists , Druggists , and Lawyers .


Demi Quarto	PERSON	, over 1600 pages ,
Half Morocco	LOCATION	.

		.

		net ,
$ 10.00	MONEY
Half Russia	LOCATION	, Thumb Index ... ... net , 12.00 B3 ? ''

		Samples of pages and illustrations free .

		P. BLAKISTON , SON & COMPANY , 1012 Walnut Street ,
PHILADELPHIA	LOCATION	.

		ROUND ROBIN READING CLUB Designed for the
Promotion of Systematic Study of Literature	ORGANIZATION	.

		The object of this organization is to direct the reading of individuals and small classes through correspondence .

		The Courses , prepared by Specialists , are carefully adapted to the wishes of members , who select their own subjects , being free to read for special purposes , general improvement , or pleasure .

		The best literature only is used ; suggestions are made for papers , and no effort spared to make the
Club	ORGANIZATION	of permanent value to its members .

		For particulars address , MISS
LOUISE STOCKTON	PERSON	,
4213	DATE	Chester Avenue ,
PHILADELPHIA	LOCATION	.

		FRENCH BOOKS .

		Readers of French desiring good literature will take pleas - ure in reading our ROMANS CHOISIS SERIES , 60 cts .

		per vol .

		in paper and 85 cts .

		in cloth ; and CONTES CHOISIS SERIES , 25 cts .

		per vol .

		Each a masterpiece and by a well - known author .

		List sent on application .

		Also complete cat - alogue of all French and other Foreign books when desired .


WILLIAM R. JENKINS	PERSON	, Nos. 851 and 853 Sixth Ave. -LRB- 48th St. -RRB- ,
NEW YORK	LOCATION	.

		Rare Books .

		Prints .

		Autographs .

		WILLIAM EVABTS BENJAMIN , No. 22 EAST SIXTEENTH STREET , .

		.


NEW YORK	LOCATION	.

		Catalogues Issued Continually .

		THE BOOK SHOP ,
CHICAGO	LOCATION	.

		SCARCE BOOKS .

		BACK-NUMBER MAGAZINES .

		For any book on any sub - ject write to The Book Shop .

		Catalogues free .

		f - ~ \ F INTEREST TO AUTHORS AND PUBLISHERS : The ^ ^ skilled revision and correction of novels , biographies , short stories , plays , histories , monographs , poems ; letters of unbiased criticism and advice ; the compilation and editing of standard works .

		Send your MS. to the
N. Y. Bureau of Revision	ORGANIZATION	, the only thoroughly-equipped literary bureau in the country .

		Established 1880 : unique in position and suc - cess .

		Terms by agreement .

		Circulars .

		Address Dr.
TITUS M. COAN	PERSON	, 70 Fifth Ave. ,
New York	LOCATION	.

		WHATEVER PERIODICAL You take this year , you will need THE DIAL also .

		Send your cash order through us , with one dollar addi - tional , and we will mail you THE DIAL one year for the extra dollar .

		This is of course intended only for new subscribers .

		THE DIAL , 315
Wabash Ave.	LOCATION	,
CHICAGO	LOCATION	,
ILL.	LOCATION	.

		EDUCATIONAL .

		MISS
GIBBONS	PERSON	' SCHOOL FOR GIRLS ,
New York City	LOCATION	.

		* ; * No. 55 West 47th st. Mrs.
SARAH H. EMERSON	PERSON	,
Prin	PERSON	- cipal .

		Reopened
October 4	DATE	.

		A few boarding pupils taken .

		LADIES ' SEMINARY ,
Freehold	LOCATION	, N. J. Prepares pupils for College .

		Broader
Seminary Course	ORGANIZATION	.

		Room for twenty-five boarders .

		Individual care of pupils .

		Pleasant family life .

		Fall term opened
Sept. 12 , 1894	DATE	.

		Mis *
EUKICB D. SEWALL	PERSON	, Principal , tn DIAL FBMI , ' CH1CA90 .

		THE DIAL , / f SEMI - MONTHLY JOURNAL OF Criticism , ^ mnman , anfc Information .

		EDITED BY -LRB- Volume XVIII .


FRANCIS F. BROWNE	PERSON	.

		-LRB- No. 207 .

		CHICAGO ,
FEB. 1 , 1895	DATE	.

		10 cts .

		a copy . -RRB-

		315 WABA8H AVE. 82 .

		a year . -RCB-

		Opposite Auditorium .


Harper	PERSON	's Magazine FEBRUARY .

		166 PAGES .

		NOW READY .


New York	LOCATION	Colonial Privateers .

		By
THOMAS A. JANVIER	PERSON	.

		With 4 Illustrations by
HOWARD PYLE	PERSON	.

		Music in
America	LOCATION	.

		By
ANTONIN DVORAK	PERSON	.

		With a Portrait of the Author , Drawn by
T. V. CHOMINSKI	PERSON	.

		The Princess
Aline	PERSON	.

		A Story .

		By
RICHARD HARDING DAVIS	PERSON	.

		Part II .

		With 3 Illustrations by
C. D. GIBSON	PERSON	.


John Sanders	PERSON	, Laborer .

		A Story .

		By
F. HOPKINSON SMITH	PERSON	.

		With 4 Illustrations by
A. B. FROST	ORGANIZATION	.

		French Fighters in
Africa	LOCATION	.

		By
POULTNEY BIGELOW	PERSON	.

		With 11 Illustrations by
FREDERIC REMINGTON	PERSON	.

		The
Merry Maid of Arcady	ORGANIZATION	.

		A Story .

		By Mrs.
BURTON HARRISON	PERSON	.

		With 2 Illustrations by
Lucius W. HITCHCOCK	PERSON	.

		Oudeypore , the City of the Sunrise .

		By
EDWIN LORD	PERSON	WEEKS .

		With 18 Illustrations by the Author .

		People We Pass .

		Love in the
Big Barracks	ORGANIZATION	.

		A Story .

		By
JULIAN RALPH	PERSON	.

		With 3 Illustrations by
C. CARLETON	PERSON	, and Head-piece by
ALFRED BRENNAN	PERSON	.

		Hearts Insurgent .

		A Novel .

		By
THOMAS HARDY	PERSON	.

		Part III .

		With Illustration by
W. HATHERELL	PERSON	.

		Down the
West Coast	LOCATION	.

		By
CHARLES F. LUMMIS	PERSON	.

		With 10 Illustrations by
W. A. ROGERS	PERSON	.

		The H'Yakusho 's
Summer Pleasures	ORGANIZATION	.

		By
SEN KATAYAMA	PERSON	.

		With 3 Illustrations by
T. MORIMOTO	ORGANIZATION	.

		A
Domestic Interior	ORGANIZATION	.

		A Story .

		By
GRACE KING	ORGANIZATION	.

		Art in
Glasgow	LOCATION	.

		By
ELIZABETH ROBINS PENNELL	PERSON	.

		With 7 Reproductions of Paintings .

		What Is Gambling ?

		By
JOHN BIGELOW	PERSON	.

		Editor 's Study .

		By
CHARLES DUDLEY WARNER	PERSON	.

		Editor 's Drawer .

		With Introductory Story by
BRANDER MATTHEWS	PERSON	.

		Literary Notes .

		By
LAURENCE HUTTON	PERSON	.

		Booksellers and Postmasters usually receive Subscriptions .

		Subscriptions sent direct to the publishers should be accompanied by Post-office Money _ Order or Draft .

		When no time is speci - fied , subscriptions will begin with the current number .

		Postage free to all subscribers in the
United States	LOCATION	,
Canada	LOCATION	, and
Mexico	LOCATION	.


Harper & Brothers	ORGANIZATION	' NEW BOOKS .

		COMPLETION OF GREEN 'S SHORT HISTORY , ILLUSTRATED .

		A Short History of the English People .

		By
JOHN RICHARD GREEN	PERSON	.

		Illustrated Edition .

		Edited by Mrs.
J. R. GREEN	PERSON	and Miss
KATE NORGATE	PERSON	.

		In Four Volumes .

		With Col - ored Plates , Maps , and numerous Illustrations .

		Royal 8vo , Illuminated Cloth , Uncut Edges and Gilt Tops ,
$ 5.00	MONEY	per volume .

		-LRB- Vol .

		IV .

		nearly ready . -RRB-

		THE GOLDEN HOUSE .

		A Novel .

		By
CHARLES DUDLEY WARNER	PERSON	, Author of '' A Little Journey in the World , '' `` Their Pilgrimage , '' etc. .

		Illustrated by
W. T. SMEDLEY	PERSON	.

		Post 8vo , Ornamental Half Leather , Uncut Edges and Gilt Top , & 2.00 .

		HYPATIA ; Or ,
New Foes	LOCATION	with an Old Face .

		By
CHARLES KINGSLEY	PERSON	.

		Illustrated from Drawings by
WILLIAM MARTIN JOHNSON	PERSON	, and with Portrait of the Author .

		Two Volumes .

		8vo , Or - namental Silk Binding , Uncut Edges and Gilt Tops ,
$ 7.00	MONEY	.

		-LRB- In a Sox . -RRB-

		THE LITERATURE OF THE GEORGIAN ERA .

		By
WILLIAM MINTO	PERSON	, Professor of English Literature and
Logic	ORGANIZATION	in the
University of Aberdeen	ORGANIZATION	.

		Edited , with a Bio - graphical Introduction , by
WILLIAM KNIGHT	PERSON	, LL.D. , Pro- fessor of
Moral Philosophy	ORGANIZATION	in the
University of St. Andrews	ORGANIZATION	.

		Post 8vo , Cloth .

		-LRB- Nearly Beady . -RRB-

		LITERARY AND SOCIAL ESSAYS .

		By
GEORGE WILLIAM CURTIS	PERSON	.

		Post 8vo , Cloth , Uncut Edges and Gilt Top ,
$ 2.50	MONEY	.

		THE BORDERLAND OF CZAR AND KAISER .

		Notes from
Both Sides of the Russian Frontier	ORGANIZATION	.

		By
POULT	PERSON	-
NEY BIGELOW	PERSON	.

		Illustrated by
FREDERIC REMINGTON	PERSON	.

		Post 8vo , Cloth , Ornamental ,
$ 2.00	MONEY	.

		CHAPTERS FROM SOME UNWRITTEN MEMOIRS .

		By
ANNE THACKERAY RITCHIE	PERSON	, Author of '' Records of
Tennyson	LOCATION	,
Ruskin	PERSON	,
Browning	PERSON	, '' etc. .

		Crown 8vo , Cloth , Ornamental , Uncut Edges and Gilt Top ,
$ 2.00	MONEY	.

		TRILBY .

		A Novel .

		By
GEORGE DU MAURIER	PERSON	, Author of ' '
Peter Ibbet	PERSON	- son . ''

		With 120 Illustrations by the Author .

		Post 8vo , Cloth , Ornamental ,
$ 1.75	MONEY	; Three-quarter calf ,
$ 3.50	MONEY	; Three - quarter
Levant	PERSON	,
$ 4.50	MONEY	.

		BEYOND THE DREAMS OF AVARICE .

		A Novel .

		By
WALTER BESANT	PERSON	, Author of '' The Rebel Queen , '' `` All Sorts and Conditions of Men , '' etc. .

		Illus - trated .

		12mo , Cloth , Ornamental .

		-LRB- Nearly Ready . -RRB-

		The above works are for sale by all Booksellers , or will be sent by
HARPER & BROTHERS	ORGANIZATION	, postage prepaid , to any part of the
United States	LOCATION	,
Canada	LOCATION	, or
Mexico	LOCATION	, on receipt of price .

		HARPER 'S CATALOGUE will be sent to any address on receipt of
Ten Cents	MONEY	.

		Published by
HARPER & BROTHERS	ORGANIZATION	,
New York	LOCATION	.

		66 THE DIAL -LSB-
Feb. 1 , 1895	DATE	.

		NEW AND RECENT BOOKS .

		The Land of the Sun .

		Vistas Mexicanas .

		By
CHRISTIAN REID	PERSON	, author of '' The Land of the Sky , '' '' A Comedy of Elopement , '' etc. .

		Illus - trated .

		12mo , cloth ,
$ 1.75	MONEY	.

		Vernon 's Aunt .

		By Mrs.
